 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-1.64e-05	-0.0286418	-0.0286418	null	null	null	null	-0.332	0.129	0.0102	-0.0667064	46.4	46	2023	3.59	1.88507	0.58095	3.21004	61.3589	9.99729	55.2401	null	null	null	null	1	1	null	null	64.6	65	64	58	1	3	null	4.09e-07	4.04	10	55.2	null	null	null	62.9	63	2023	6.29	1.30026	0.759481	3.28921	65.5556	5.94211	25.7345	null	null	null	null	1	1	null	null	68.8	68	64	58	1	null	null	5.48e-05	5.65	5.94	25.7	null	null	null	-2.57
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-1.63e-05	-0.192268	-0.192268	null	null	null	null	-0.213	0.166	0.2	-0.225661	46.7	47	1485	3.69	1.88507	0.764522	2.96866	61.3589	13.0601	50.7128	null	null	null	null	1	1	null	null	64.3	64	64	58	null	null	null	0.000233737	5.54	13.1	50.7	null	null	null	63	63	1485	6.27	1.30026	0.933	3.94439	65.5556	7.35347	31.0878	null	null	null	null	1	1	null	1	69.5	69.5	64	58	null	null	null	8.1e-05	7	7.35	31.1	null	null	null	-1.28
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.00836382	0.00836382	1	null	null	null	0.0685	0.0508	0.178	-0.00132056	46.9	47	1479	3.66	1.88507	0.978111	13.3955	61.3589	13.8815	190.11	null	null	null	null	1	1	null	1	74.8	73	64	57	null	null	null	1.54e-20	7.17	13.9	190	null	null	null	62.9	63	1479	6.18	1.30026	1.4472	23.4619	65.5556	13.7293	222.579	null	null	null	null	1	1	null	1	89	90	64	57	2	null	null	4.26e-23	10.9	13.7	223	null	null	null	1.35
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.825088	0.825088	1	null	null	null	0.0683	0.0494	0.166	0.825201	47.1	47	1490	3.75	1.88507	12.8738	733.368	61.3589	203.381	11585.8	null	null	null	null	1	1	null	1	795	783	64	55	3	null	null	6.17e-50	95.5	203	11600	null	null	null	62.9	63	1490	6.47	1.30026	22.7912	1591.1	65.5556	194.236	13560	null	null	null	null	1	1	null	1	1660	1637	64	55	null	null	null	1.27e-54	169	194	13600	null	null	null	1.38
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.0947606	0.0947606	1	null	null	null	-0.0814	0.0508	0.109	0.087748	47.1	47	1489	3.7	1.88507	0.854448	16.4169	61.3589	12.1402	233.255	null	null	null	null	1	1	null	1	77.8	78	64	58	null	null	null	8.17e-29	6.25	12.1	233	null	null	null	62.8	63	1489	6.46	1.30026	1.4594	20.4099	65.5556	13.8294	193.406	null	null	null	null	1	1	null	1	86	85.5	64	58	null	null	null	2.66e-20	11	13.8	193	null	null	null	-1.6
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.480742	0.480742	1	null	null	null	0.115	0.0499	0.0214	0.481853	46.9	47	1508	3.68	1.88507	2.78505	107.692	61.3589	45.0495	1741.96	null	null	null	null	1	1	null	1	169	163	64	59	null	null	null	1.57e-43	21.3	45	1740	null	null	null	62.9	63	1508	6.44	1.30026	6.30865	272.563	65.5556	52.5107	2268.71	null	null	null	null	1	1	null	1	338	344	64	59	1	null	null	7.51e-46	48.4	52.5	2270	null	null	null	2.3
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.396432	0.396432	1	null	null	null	0.171	0.0508	0.000743	0.399428	46.9	47	1505	3.66	1.88507	1.36525	36.1238	61.3589	21.5212	569.442	null	null	null	null	1	1	null	1	97.5	97	64	58	null	null	null	5.87e-35	10.2	21.5	569	null	null	null	62.9	63	1505	6.32	1.30026	2.68658	98.9444	65.5556	22.9463	845.09	null	null	null	null	1	1	null	1	165	166	64	58	null	null	null	1.22e-41	20.4	22.9	845	null	null	null	3.37
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.0148631	0.0148631	1	null	null	null	-0.182	0.0531	0.000607	-0.00618659	46.7	47	1500	3.64	1.88507	0.588105	13.9996	61.3589	8.31652	197.971	null	null	null	null	1	1	null	1	75.4	75	64	53	null	6	null	9.49e-36	3.92	8.32	198	null	null	null	62.9	63	1500	6.29	1.30026	1.13304	13.6708	65.5556	10.7876	130.159	null	null	null	null	1	1	null	1	79.2	80	64	53	3	null	null	5.58e-17	8.16	10.8	130	null	null	null	-3.43
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.127039	0.127039	null	null	null	null	-0.0604	0.187	0.747	0.115112	46.6	46	1493	3.67	1.88507	0.611546	1.6928	61.3589	10.9589	30.3349	null	null	null	null	1	1	null	null	63.1	63	64	58	2	null	null	0.00706977	4.3	11	30.3	null	null	null	62.8	63	1493	6.4	1.30026	1.00408	3.51335	65.5556	7.54399	26.3969	null	null	null	null	1	1	null	1	69.1	68	64	58	null	null	null	0.000885912	7.55	7.54	26.4	null	null	null	-0.322
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	-0.000678594	-0.000678594	1	null	null	null	-1.88	0.152	6.01e-35	-0.00326815	46.6	46	1504	3.75	1.88507	5.4031	339.348	61.3589	82.7606	5197.88	null	null	null	null	1	1	null	1	401	397.5	64	58	null	null	null	1.77e-54	41.1	82.8	5200	null	null	null	62.8	63	1504	6.37	1.30026	0.993085	7.78921	65.5556	8.72918	68.4669	null	null	null	null	1	1	null	1	73.3	72.5	64	58	2	null	null	8.94e-11	7.46	8.73	68.5	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.0521322	0.0521322	1	null	null	null	0.102	0.05	0.0415	0.0457376	46.7	46	1486	3.74	1.88507	1.04489	26.8614	61.3589	15.3931	395.716	null	null	null	null	1	1	null	1	88.2	88	64	59	null	null	null	1.64e-35	7.82	15.4	396	null	null	null	62.8	63	1486	6.36	1.30026	1.67762	54.7495	65.5556	15.3323	500.371	null	null	null	null	1	1	null	1	120	119	64	59	1	null	null	1.68e-39	12.8	15.3	500	null	null	null	2.04
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.150459	0.150459	1	null	null	null	0.0524	0.0498	0.293	0.148241	47	47	1507	3.92	1.88507	0.795653	22.027	61.3589	11.5242	319.038	null	null	null	null	1	1	null	1	83.4	83	64	57	1	1	null	2.64e-38	5.74	11.5	319	null	null	null	62.8	63	1507	6.19	1.30026	1.81713	38.7251	65.5556	16.8914	359.976	null	null	null	null	1	1	null	1	104	106	64	57	1	null	null	8.37e-29	13.7	16.9	360	null	null	null	1.05
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.736065	0.736065	1	null	null	null	-0.265	0.0528	5.38e-07	0.736342	47.2	47	1477	3.74	1.88507	7.71039	470.174	61.3589	123.747	7545.99	null	null	null	null	1	1	null	1	532	518	64	60	null	null	null	4.51e-55	59.7	124	7550	null	null	null	62.9	63	1477	6.14	1.30026	7.84278	488.978	65.5556	65.793	4102.03	null	null	null	null	1	1	null	1	555	554	64	60	null	null	null	1.36e-55	60.7	65.8	4100	null	null	null	-5.01
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	-0.0110918	-0.0110918	1	null	null	null	-0.00226	0.0492	0.963	-0.0141983	47.2	47	1487	3.71	1.88507	1.53973	85.5204	61.3589	24.8662	1381.13	null	null	null	null	1	1	null	1	147	144	64	58	2	null	null	4.01e-53	11.6	24.9	1380	null	null	null	63.1	63	1487	6.47	1.30026	3.03512	164.806	65.5556	25.3033	1373.96	null	null	null	null	1	1	null	1	230	227	64	58	2	null	null	5.43e-51	23.1	25.3	1370	null	null	null	-0.046
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.732548	0.732548	1	null	null	null	-0.407	0.0575	1.41e-12	0.73258	47	47	1512	3.75	1.88507	24.0775	1827.4	61.3589	381.999	28992.4	null	null	null	null	1	1	null	1	1890	1862.5	64	58	3	null	null	5.8e-59	183	382	29000	null	null	null	63.2	63	1512	6.85	1.30026	18.8787	1337.36	65.5556	160.21	11349.2	null	null	null	null	1	1	null	1	1400	1412.5	64	58	null	null	null	2.85e-57	144	160	11300	null	null	null	-7.08
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.704423	0.704423	1	null	null	null	0.0475	0.0493	0.335	0.704665	47	47	1508	3.72	1.88507	7.91233	552.124	61.3589	125.143	8732.51	null	null	null	null	1	1	null	1	613	597.5	64	58	null	null	null	5.67e-57	60.2	125	8730	null	null	null	63	63	1508	6.67	1.30026	16.3333	1144.43	65.5556	139.039	9742.11	null	null	null	null	1	1	null	1	1210	1207	64	58	null	null	null	5.26e-57	124	139	9740	null	null	null	0.965
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.215945	0.215945	1	null	null	null	-0.019	0.0492	0.699	0.216152	46.9	47	1532	3.69	1.88507	1.33899	74.0282	61.3589	21.7304	1201.4	null	null	null	null	1	1	null	1	135	135.5	64	62	null	null	null	2.6e-56	10.4	21.7	1200	null	null	null	63	63	1532	6.71	1.30026	2.91318	138.606	65.5556	24.1682	1149.89	null	null	null	null	1	1	null	1	204	201.5	64	62	null	null	null	3.71e-50	22.9	24.2	1150	null	null	null	-0.387
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.262516	0.262516	1	null	null	null	-1.27	0.108	3.43e-32	0.26172	47	47	1505	3.83	1.88507	2.74314	174.343	61.3589	42.3231	2689.89	null	null	null	null	1	1	null	1	236	233	64	57	1	null	null	1.71e-54	20.6	42.3	2690	null	null	null	62.8	63	1505	6.4	1.30026	1.24733	16.4795	65.5556	10.8848	143.807	null	null	null	null	1	1	null	1	82	82	64	57	1	null	null	3.96e-19	9.34	10.9	144	null	null	null	-11.8
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.139825	0.139825	1	null	null	null	-0.941	0.0869	2.66e-27	0.130699	47	47	1492	3.85	1.88507	0.932362	27.1928	61.3589	13.4811	393.183	null	null	null	null	1	1	null	1	88.6	88	64	58	3	null	null	5.75e-39	6.87	13.5	393	null	null	null	62.9	63	1492	6.2	1.30026	0.963837	4.84094	65.5556	8.97492	45.0772	null	null	null	null	1	1	null	1	70.4	70	64	58	1	null	null	4.82e-06	7.24	8.97	45.1	null	null	null	-10.8
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.362932	0.362932	1	null	null	null	0.337	0.055	9.22e-10	0.367602	47.1	47	1506	3.85	1.88507	1.18185	44.6575	61.3589	19.2676	728.044	null	null	null	null	1	1	null	1	106	106	64	61	1	null	null	6.09e-46	9.05	19.3	728	null	null	null	62.9	63	1506	6.52	1.30026	3.79572	191.494	65.5556	31.3472	1581.46	null	null	null	null	1	1	null	1	257	257	64	61	null	null	null	5.64e-51	29.6	31.3	1580	null	null	null	6.12
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.0409844	0.0409844	1	null	null	null	-0.129	0.05	0.0102	0.0387014	47.2	47	1510	3.73	1.88507	1.78969	114.32	61.3589	28.8522	1842.98	null	null	null	null	1	1	null	1	176	174	64	56	null	null	null	1.08e-54	13.3	28.9	1840	null	null	null	63.1	63	1510	6.76	1.30026	2.84136	164.105	65.5556	23.7298	1370.53	null	null	null	null	1	1	null	1	230	230	64	56	1	1	null	3.66e-51	21.2	23.7	1370	null	null	null	-2.57
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.0870786	0.0870786	1	null	null	null	0.323	0.0574	1.88e-08	0.0780841	47.1	47	1504	3.82	1.88507	0.74501	6.42796	61.3589	10.758	92.8201	null	null	null	null	1	1	null	1	67.8	68	64	61	null	null	null	9.09e-13	5.52	10.8	92.8	null	null	null	62.9	63	1504	6.59	1.30026	1.35238	20.9198	65.5556	12.6095	195.055	null	null	null	null	1	1	null	1	86.5	86	64	61	2	null	null	6.46e-23	10.5	12.6	195	null	null	null	5.62
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.115954	0.115954	null	null	null	null	-1.09	0.124	1.31e-18	0.107254	47	47	1502	3.7	1.88507	0.934273	29.8275	61.3589	13.6227	434.918	null	null	null	null	1	1	null	1	91.2	91	64	59	1	null	null	8.51e-42	6.94	13.6	435	null	null	null	62.9	63	1502	6.5	1.30026	1.09675	3.81727	65.5556	10.1271	35.2477	null	null	null	null	1	1	null	1	69.4	68	64	59	1	null	null	0.000933782	8.33	10.1	35.2	null	null	null	-8.8
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.528147	0.528147	1	null	null	null	-0.385	0.0567	1.07e-11	0.52836	46.9	47	1487	3.69	1.88507	6.19478	422.624	61.3589	100.053	6825.85	null	null	null	null	1	1	null	1	484	482.5	64	58	null	null	null	1.82e-56	47.1	100	6830	null	null	null	62.8	63	1487	6.4	1.30026	5.45329	337.289	65.5556	45.4593	2811.69	null	null	null	null	1	1	null	1	403	405.5	64	58	1	null	null	5.09e-54	41.5	45.5	2810	null	null	null	-6.8
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.282758	0.282758	1	null	null	null	-0.0333	0.0492	0.498	0.282909	46.9	47	1482	3.62	1.88507	2.55109	120.641	61.3589	41.1907	1947.91	null	null	null	null	1	1	null	1	182	178.5	64	60	null	null	null	3.32e-49	19.7	41.2	1950	null	null	null	62.6	62	1482	6.42	1.30026	4.21542	216.344	65.5556	35.1508	1804.01	null	null	null	null	1	1	null	1	282	279.5	64	60	null	null	null	9.09e-51	32.6	35.2	1800	null	null	null	-0.677
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.0215712	-0.0215712	1	null	null	null	0.135	0.053	0.0107	-0.0375305	46.8	47	1511	3.6	1.88507	0.803968	8.44108	61.3589	11.5365	121.124	null	null	null	null	1	1	null	1	69.8	70	64	55	1	1	null	1.45e-15	5.7	11.5	121	null	null	null	62.5	62	1511	6.47	1.30026	1.21309	17.6262	65.5556	11.3823	165.384	null	null	null	null	1	1	null	1	83.2	84	64	55	2	null	null	1.2e-20	8.92	11.4	165	null	null	null	2.55
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.18014	0.18014	1	null	null	null	-0.0775	0.0502	0.122	0.177028	46.8	47	1527	3.65	1.88507	0.916128	21.723	61.3589	13.1884	312.72	null	null	null	null	1	1	null	1	83.1	84	64	61	null	null	null	9.8e-35	6.91	13.2	313	null	null	null	62.5	62	1527	6.39	1.30026	1.47232	27.969	65.5556	13.7701	261.583	null	null	null	null	1	1	null	1	93.5	93	64	61	2	null	null	2.05e-27	11.4	13.8	262	null	null	null	-1.54
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	-0.179426	-0.179426	1	null	null	null	0.105	0.0502	0.0359	-0.202503	46.8	47	1496	3.63	1.88507	0.842752	21.8911	61.3589	12.225	317.552	null	null	null	null	1	1	null	1	83.3	84	64	56	null	null	null	8.22e-36	6.06	12.2	318	null	null	null	62.6	62	1496	6.4	1.30026	1.22009	43.6051	65.5556	11.3243	404.722	null	null	null	null	1	1	null	1	109	109.5	64	56	2	3	null	1.02e-40	9.05	11.3	405	null	null	null	2.1
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-2.43e-05	-0.175597	-0.175597	null	null	null	null	-0.0676	0.254	0.79	-0.203277	46.7	47	1477	3.73	1.88507	0.806973	1.75583	61.3589	14.4109	31.3555	null	null	null	null	1	null	null	null	63.1	63	64	61	null	null	null	0.0328926	6.03	14.4	31.4	null	null	null	62.4	62	1477	6.22	1.30026	1.03132	3.55914	65.5556	7.77555	26.8337	null	null	null	null	1	1	null	1	69.1	69	64	61	null	null	null	0.0010018	7.95	7.78	26.8	null	null	null	-0.266
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	-0.0968943	-0.0968943	1	null	null	null	0.327	0.0552	3.09e-09	-0.110274	46.8	47	1482	3.71	1.88507	0.889059	14.3652	61.3589	12.8343	207.373	null	null	null	null	1	1	null	1	75.7	76	64	58	1	null	null	1.48e-24	6.53	12.8	207	null	null	null	62.2	62	1482	6.35	1.30026	1.71328	47.2547	65.5556	15.9793	440.73	null	null	null	null	1	1	null	1	113	113	64	58	1	null	null	4.77e-35	13	16	441	null	null	null	5.93
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.44541	0.44541	1	null	null	null	0.235	0.0521	6.55e-06	0.446843	46.8	47	1469	3.71	1.88507	2.34357	109.258	61.3589	38.1062	1776.52	null	null	null	null	1	1	null	1	171	171	64	60	1	null	null	5.94e-49	18.1	38.1	1780	null	null	null	62.3	62	1469	6.38	1.30026	5.77731	368.278	65.5556	47.8382	3049.47	null	null	null	null	1	1	null	1	434	426.5	64	60	null	null	null	3.5e-56	44.7	47.8	3050	null	null	null	4.51
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0580114	0.0580114	1	null	null	null	0.122	0.0517	0.0181	0.0471537	46.8	47	1486	3.74	1.88507	0.745587	11.3077	61.3589	10.526	159.639	null	null	null	null	1	1	null	1	72.7	72.5	64	60	2	null	null	4.11e-24	5.48	10.5	160	null	null	null	62.6	62	1486	6.36	1.30026	1.34514	22.1777	65.5556	12.8283	211.505	null	null	null	null	1	1	null	1	87.7	87	64	60	null	null	null	4.2e-24	10.3	12.8	212	null	null	null	2.36
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.388067	0.388067	1	null	null	null	-0.172	0.0508	0.000696	0.389116	46.9	47	1513	3.73	1.88507	1.92257	68.1895	61.3589	31.3968	1113.58	null	null	null	null	1	1	null	1	130	129.5	64	62	1	null	null	2.79e-43	15	31.4	1110	null	null	null	62.5	62	1513	6.4	1.30026	2.79792	90.8476	65.5556	23.0675	748.994	null	null	null	null	1	1	null	1	156	153	64	62	1	null	null	2.24e-40	22	23.1	749	null	null	null	-3.39
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.231388	0.231388	1	null	null	null	0.0907	0.0497	0.0681	0.232768	46.9	47	1532	3.76	1.88507	0.893497	38.403	61.3589	13.9752	600.66	null	null	null	null	1	1	null	1	99.8	99	64	63	null	null	null	1.11e-52	6.84	14	601	null	null	null	62.6	62	1532	6.42	1.30026	2.01027	85.9841	65.5556	17.3044	740.153	null	null	null	null	1	1	null	1	152	154	64	63	null	null	null	3.62e-48	15.9	17.3	740	null	null	null	1.82
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.369278	0.369278	1	null	null	null	-0.106	0.0498	0.0335	0.370572	46.9	47	1498	3.8	1.88507	1.73687	66.0577	61.3589	28.3961	1079.98	null	null	null	null	1	1	null	1	127	125.5	64	60	null	null	null	2.67e-44	13.3	28.4	1080	null	null	null	62.6	62	1498	6.51	1.30026	2.89908	102.761	65.5556	23.8746	846.26	null	null	null	null	1	1	null	1	168	165.5	64	60	null	null	null	1.19e-41	22.4	23.9	846	null	null	null	-2.13
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	1.6e-05	-0.151119	-0.151119	null	null	null	null	-0.439	0.191	0.0217	-0.182002	47	47	1527	3.86	1.88507	0.702922	3.60659	61.3589	12.1065	62.117	null	null	null	null	1	1	null	null	65	65	64	58	null	null	null	2.39e-06	5.04	12.1	62.1	null	null	null	62.7	63	1527	6.49	1.30026	1.05929	2.89266	65.5556	8.28078	22.6127	null	null	null	null	1	1	null	null	68.4	68.5	64	58	null	null	null	0.00829301	7.97	8.28	22.6	null	null	null	-2.3
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	3.36e-06	0.219389	0.219389	null	null	null	null	-0.154	0.0547	0.00489	0.217741	46.8	47	1510	3.77	1.88507	0.756772	9.69371	61.3589	11.0888	142.039	null	null	null	null	1	1	null	1	71.1	71	64	57	1	1	null	8.58e-20	5.43	11.1	142	null	null	null	62.7	63	1510	6.42	1.30026	1.27242	10.8479	65.5556	11.6918	99.6771	null	null	null	1	1	1	null	1	76.4	76	64	57	1	null	null	8.27e-12	9.53	11.7	99.7	null	null	null	-2.81
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.225243	0.225243	1	null	null	null	-1.22	0.104	9.03e-32	0.224272	46.4	46	2004	3.63	1.88507	3.08247	263.464	61.3589	50.3108	4300.15	null	null	null	null	1	1	null	1	325	318.5	64	62	null	null	null	8.26e-66	24.2	50.3	4300	null	null	null	62.5	62	2004	6.5	1.30026	1.52862	31.2025	65.5556	12.6096	257.391	null	null	null	null	1	1	null	1	96.8	95	64	62	1	null	null	2.6e-29	12	12.6	257	null	null	null	-11.7
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.455806	0.455806	1	null	null	null	-0.0265	0.0492	0.591	0.457009	46.5	46	1997	3.66	1.88507	2.48797	130.532	61.3589	40.2844	2113.53	null	null	null	null	1	1	null	1	192	191	64	55	4	null	null	1.2e-48	18.4	40.3	2110	null	null	null	62.7	63	1997	6.37	1.30026	5.03783	239.153	65.5556	41.8908	1988.62	null	null	null	null	1	1	null	1	305	307	64	55	null	null	null	8.71e-46	37.3	41.9	1990	null	null	null	-0.538
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	-0.0703844	-0.0703844	null	null	null	null	0.488	0.0926	1.38e-07	-0.0906263	46.7	47	1492	3.69	1.88507	0.666996	3.47441	61.3589	10.1361	52.7994	null	null	null	null	1	1	null	null	64.8	65	64	60	null	null	null	1.59e-06	4.83	10.1	52.8	null	null	null	62.4	62	1492	6.32	1.30026	1.47347	18.3277	65.5556	13.0545	162.378	null	null	null	null	1	1	null	1	83.9	82.5	64	60	null	null	null	2.59e-18	11.3	13.1	162	null	null	null	5.27
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.201985	0.201985	null	null	null	null	-0.0628	0.0826	0.447	0.199536	46.9	47	1488	3.69	1.88507	0.640982	4.53199	61.3589	10.1845	72.0084	null	null	null	null	1	1	null	null	65.9	66	64	55	1	2	null	8.88e-10	4.42	10.2	72	null	null	null	62.6	62	1488	6.4	1.30026	1.1676	7.35348	65.5556	9.89393	62.3111	null	null	null	null	1	1	null	1	72.9	72	64	55	null	null	null	4.92e-08	8.57	9.89	62.3	null	null	null	-0.761
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.178154	0.178154	1	null	null	null	0.731	0.0734	2.17e-23	0.182999	47.1	47	1484	3.92	1.88507	0.606298	9.51827	61.3589	8.77139	137.702	null	null	null	null	1	1	null	1	70.9	71	64	57	2	1	null	1.7e-25	4.22	8.77	138	null	null	null	62.7	62	1484	6.45	1.30026	2.25472	79.7075	65.5556	20.9835	741.796	null	null	null	null	1	1	null	1	145	145	64	57	1	null	null	2.89e-40	17	21	742	null	null	null	9.96
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0359793	0.0359793	1	null	null	null	-0.196	0.0514	0.000137	0.0298376	47.2	47	1501	3.76	1.88507	1.06824	46.0095	61.3589	16.1657	696.262	null	null	null	null	1	1	null	1	107	108	64	57	1	null	null	9.08e-48	7.87	16.2	696	null	null	null	62.9	63	1501	6.46	1.30026	1.82643	49.8479	65.5556	16.2497	443.495	null	null	null	null	1	1	null	1	115	117	64	57	null	null	null	2.25e-34	13.7	16.2	443	null	null	null	-3.81
