 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	1.95e-05	-0.0680247	-0.0680247	null	null	null	null	0	1000	1	-0.0999028	40.6	41	2039	3.18	1.23806	0.664328	-0.153422	61.207	18.2056	-4.20444	null	null	null	null	1	null	null	null	61.1	60	67	56	2	null	null	0.818132	4.84	18.2	-4.2	null	null	null	64.7	65	2039	6.6	2.04305	1.10766	3.40917	69.8587	5.73877	17.6629	null	null	null	null	1	1	null	null	73.3	72.5	67	56	null	null	null	0.00312411	8.08	5.74	17.7	null	null	null	0
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	2.71e-05	0.367322	0.367322	null	null	null	null	-0.822	0.287	0.00412	0.357075	41	41	1513	3.12	1.23806	0.642093	2.44213	61.207	14.3806	54.6951	null	null	null	null	1	1	null	null	63.6	63	67	57	null	null	null	0.000326443	4.71	14.4	54.7	null	null	null	64.9	65	1513	6.42	2.04305	0.921825	1.29921	69.8587	5.84392	8.23633	null	null	null	null	1	null	null	null	71.2	71	67	57	3	null	null	0.163498	6.7	5.84	8.24	null	null	null	-2.87
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.0351703	-0.0351703	1	null	null	null	0.195	0.0529	0.000224	-0.053842	41	41	1484	3.1	1.23806	0.686549	6.89137	61.207	14.2914	143.453	null	null	null	null	1	1	null	1	68.1	69	67	61	1	null	null	6.36e-15	5.23	14.3	143	null	null	null	65	65	1484	6.51	2.04305	1.70826	32.9774	69.8587	11.6516	224.93	null	null	null	null	1	1	null	1	103	103	67	61	null	null	null	4.67e-28	13.2	11.7	225	null	null	null	3.69
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.920378	0.920378	1	null	null	null	0.0979	0.0497	0.0486	0.920499	41	41	1467	3.07	1.23806	7.71302	358.358	61.207	178.576	8296.87	null	null	null	null	1	1	null	1	420	405	67	62	null	null	null	2.38e-49	60.7	179	8300	null	null	null	65	65	1467	6.57	2.04305	26.309	1695.08	69.8587	161.34	10395.1	null	null	null	null	1	1	null	1	1760	1714	67	62	null	null	null	8.09e-58	207	161	10400	null	null	null	1.97
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	-0.0106991	-0.0106991	1	null	null	null	-0.378	0.057	3.32e-11	-0.0240535	41.2	41	1472	3.08	1.23806	1.00211	21.6744	61.207	20.9777	453.721	null	null	null	null	1	1	null	1	82.9	82	67	59	1	null	null	3.22e-30	7.61	21	454	null	null	null	64.6	64	1472	6.57	2.04305	1.53903	28.0227	69.8587	10.4385	190.065	null	null	null	null	1	1	null	1	97.9	99	67	59	null	null	null	2.25e-26	11.7	10.4	190	null	null	null	-6.63
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.408378	0.408378	1	null	null	null	-0.0722	0.0494	0.144	0.408154	41.1	41	1495	3.11	1.23806	1.73548	69.2167	61.207	38.9375	1552.96	null	null	null	null	1	1	null	1	130	130	67	59	1	1	null	2.55e-44	13.3	38.9	1550	null	null	null	64.3	64	1495	6.61	2.04305	4.93956	207.802	69.8587	31.259	1315.03	null	null	null	null	1	1	null	1	278	271	67	59	null	null	null	2.56e-45	37.9	31.3	1320	null	null	null	-1.46
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.281328	0.281328	1	null	null	null	-0.0604	0.0495	0.222	0.278762	41.1	41	1501	3.07	1.23806	1.19759	32.0642	61.207	27.1399	726.639	null	null	null	null	1	1	null	1	93.3	92	67	59	1	null	null	5.07e-35	9.13	27.1	727	null	null	null	64.4	64	1501	6.64	2.04305	2.77804	100.921	69.8587	17.4051	632.293	null	null	null	null	1	1	null	1	171	167	67	59	null	null	null	4.74e-42	21.3	17.4	632	null	null	null	-1.22
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.0867375	0.0867375	1	null	null	null	-0.068	0.0517	0.189	0.0696111	41.1	41	1474	3.06	1.23806	0.789398	8.29301	61.207	16.3539	171.805	null	null	null	null	1	1	null	1	69.5	69	67	58	null	null	null	2.44e-15	5.9	16.4	172	null	null	null	64.2	64	1474	6.62	2.04305	1.2616	21.4344	69.8587	8.64637	146.9	null	null	null	null	1	1	null	1	91.3	90	67	58	1	1	null	6.14e-25	9.42	8.65	147	null	null	null	-1.31
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.0356528	0.0356528	null	null	null	null	0.0508	0.124	0.681	0.00839845	41.1	41	1470	3	1.23806	0.635213	2.44755	61.207	13.5471	52.1985	null	null	null	null	1	1	null	null	63.7	64	67	55	4	null	null	0.000284479	4.58	13.5	52.2	null	null	null	64.3	64	1470	6.45	2.04305	1.11873	8.81404	69.8587	7.44793	58.6792	null	null	null	null	1	1	null	1	78.7	80	67	55	1	1	null	8.17e-11	8.09	7.45	58.7	null	null	null	0.411
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.0465386	0.0465386	1	null	null	null	-2	0.161	2.84e-35	0.0442518	41.2	41	1460	3.01	1.23806	4.92438	329.076	61.207	111.68	7463.15	null	null	null	null	1	1	null	1	390	385	67	60	3	null	null	2.17e-57	38.1	112	7460	null	null	null	64.1	64	1460	6.37	2.04305	1.24966	10.0746	69.8587	7.82353	63.0724	null	null	null	null	1	1	null	1	79.9	80	67	60	null	null	null	2.53e-11	9.48	7.82	63.1	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	-0.0443462	-0.0443462	1	null	null	null	0.0692	0.05	0.166	-0.0569784	41.2	41	1457	3.03	1.23806	0.93439	14.3091	61.207	19.7898	303.058	null	null	null	null	1	1	null	1	75.5	76	67	62	null	null	null	3.98e-23	7.26	19.8	303	null	null	null	63.8	64	1457	6.39	2.04305	1.85319	53.0123	69.8587	12.4235	355.385	null	null	null	null	1	1	null	1	123	122	67	62	1	null	null	6.74e-38	14.5	12.4	355	null	null	null	1.38
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.106676	0.106676	1	null	null	null	0.0331	0.0499	0.507	0.0985231	41.2	41	1445	3.06	1.23806	0.864805	13.7761	61.207	18.1414	288.987	null	null	null	null	1	1	null	1	75	74	67	59	null	null	null	1.57e-23	6.54	18.1	289	null	null	null	64	64	1445	6.27	2.04305	2.21195	46.0735	69.8587	14.9712	311.841	null	null	null	null	1	1	null	1	116	117	67	59	1	null	null	5.14e-29	16.9	15	312	null	null	null	0.663
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.28155	0.28155	1	null	null	null	1.41	0.118	3.48e-33	0.282433	41.1	41	1489	3.07	1.23806	0.733749	4.17897	61.207	16.0432	91.3717	null	null	null	null	1	1	null	1	65.4	64	67	57	null	null	null	3.78e-07	5.42	16	91.4	null	null	null	64.3	64	1489	6.55	2.04305	4.83248	363.422	69.8587	31.3807	2359.96	null	null	null	null	1	1	null	1	433	429	67	57	5	null	null	3.55e-58	36.4	31.4	2360	null	null	null	12
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.633829	0.633829	1	null	null	null	-0.0463	0.0493	0.347	0.63449	41	41	1475	3.01	1.23806	1.91797	53.3965	61.207	42.3925	1180.21	null	null	null	null	1	1	null	1	115	114	67	58	2	null	null	3.82e-35	14.6	42.4	1180	null	null	null	64.6	64	1475	6.54	2.04305	4.39167	165.141	69.8587	28.211	1060.83	null	null	null	null	1	1	null	1	235	236.5	67	58	1	null	null	4.08e-42	33.4	28.2	1060	null	null	null	-0.939
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.73525	0.73525	1	null	null	null	0.215	0.0516	3.1e-05	0.735957	40.9	41	1486	3	1.23806	2.89129	213.029	61.207	66.9498	4932.84	null	null	null	null	1	1	null	1	274	272	67	55	2	2	null	4.2e-56	21.4	66.9	4930	null	null	null	64.6	65	1486	6.58	2.04305	18.4918	1319.54	69.8587	113.385	8090.97	null	null	null	null	1	1	null	1	1390	1376	67	55	null	null	null	3.85e-55	137	113	8090	null	null	null	4.17
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.862585	0.862585	1	null	null	null	-0.342	0.0552	5.53e-10	0.862641	40.9	41	1488	3	1.23806	12.0534	599.714	61.207	279.082	13885.7	null	null	null	null	1	1	null	1	661	644	67	63	null	null	null	1.06e-51	95.7	279	13900	null	null	null	64.5	64	1488	6.54	2.04305	19.1005	1029.87	69.8587	117.127	6315.32	null	null	null	null	1	1	null	1	1100	1057	67	63	null	null	null	8.08e-54	152	117	6320	null	null	null	-6.2
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.382202	0.382202	1	null	null	null	0.011	0.0492	0.822	0.38186	40.9	41	1477	2.97	1.23806	1.46763	60.7597	61.207	32.813	1358.45	null	null	null	null	1	1	null	1	122	123	67	60	1	1	null	5.67e-46	11.3	32.8	1360	null	null	null	64.5	64	1477	6.52	2.04305	4.55068	219.425	69.8587	28.8989	1393.45	null	null	null	null	1	1	null	1	289	286.5	67	60	null	null	null	2.62e-49	35.2	28.9	1390	null	null	null	0.225
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.271297	0.271297	1	null	null	null	-1.71	0.139	1.67e-34	0.27334	40.8	41	1477	2.97	1.23806	3.5132	201.983	61.207	79.3696	4563.16	null	null	null	null	1	1	null	1	263	266	67	58	1	null	null	2.6e-52	26.7	79.4	4560	null	null	null	64.4	64	1477	6.42	2.04305	1.12966	14.2792	69.8587	7.09954	89.7406	null	null	null	null	1	1	null	1	84.1	83.5	67	58	null	1	null	6.43e-19	8.39	7.1	89.7	null	null	null	-12.3
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.141017	0.141017	1	null	null	null	-0.937	0.0861	1.43e-27	0.127113	40.8	41	1454	2.98	1.23806	0.806863	24.643	61.207	16.7782	512.437	null	null	null	null	1	1	null	1	85.9	87	67	60	1	1	null	1.35e-39	6.14	16.8	512	null	null	null	64.3	64	1454	6.61	2.04305	1.32698	8.67465	69.8587	9.0605	59.2298	null	null	null	null	1	1	null	1	78.5	77.5	67	60	null	null	null	1.25e-08	10.1	9.06	59.2	null	null	null	-10.9
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.226277	0.226277	1	null	null	null	-0.0495	0.0493	0.315	0.223767	40.9	41	1448	3.06	1.23806	1.42979	57.3109	61.207	31.717	1271.33	null	null	null	null	1	1	null	1	119	117	67	56	1	null	null	4.67e-43	10.6	31.7	1270	null	null	null	64.3	64	1448	6.51	2.04305	3.05234	177.213	69.8587	19.5365	1134.25	null	null	null	null	1	1	null	1	247	245	67	56	2	null	null	1.51e-51	22.8	19.5	1130	null	null	null	-1
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.158786	0.158786	1	null	null	null	-0.00796	0.0492	0.871	0.157187	41	41	1467	3.04	1.23806	1.69102	92.5203	61.207	38.8724	2126.81	null	null	null	null	1	1	null	1	154	152	67	55	2	3	null	1.47e-49	12.5	38.9	2130	null	null	null	64.4	64	1467	6.48	2.04305	4.76335	338.087	69.8587	29.4208	2088.19	null	null	null	null	1	1	null	1	408	404	67	55	2	null	null	3.12e-55	35.3	29.4	2090	null	null	null	-0.162
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.188928	0.188928	1	null	null	null	-0.719	0.0729	5.74e-23	0.180949	40.8	41	1466	3.08	1.23806	1.13585	29.0763	61.207	23.6371	605.078	null	null	null	null	1	1	null	1	90.3	92	67	60	1	null	null	2.26e-34	8.72	23.6	605	null	null	null	64.4	64	1466	6.54	2.04305	1.38231	16.9413	69.8587	9.43123	115.587	null	null	null	null	1	1	null	1	86.8	86	67	60	1	null	null	2.5e-18	10.5	9.43	116	null	null	null	-9.87
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.0177858	-0.0177858	null	null	null	null	-1.43	0.155	3.14e-20	-0.0469697	40.5	41	1518	3.35	1.23806	0.806438	22.5388	61.207	16.9013	472.367	null	null	null	null	1	1	null	1	83.7	84	67	59	3	null	null	6.24e-37	6.08	16.9	472	null	null	null	64.1	64	1518	6.73	2.04305	0.917352	2.58199	69.8587	6.21473	17.4921	null	null	null	null	1	1	null	null	72.4	73	67	59	null	1	null	0.0063993	6.78	6.21	17.5	null	null	null	-9.21
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.227669	0.227669	1	null	null	null	0.314	0.0543	7.61e-09	0.22588	40.6	41	1522	3.31	1.23806	1.03877	32.4137	61.207	23.0525	719.332	null	null	null	null	1	1	null	1	93.6	92.5	67	58	1	1	null	1.44e-38	7.83	23.1	719	null	null	null	64	64	1522	6.71	2.04305	4.11241	231.469	69.8587	26.3106	1480.9	null	null	null	null	1	1	null	1	301	301.5	67	58	null	null	null	6.23e-52	31.3	26.3	1480	null	null	null	5.78
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	-0.15862	-0.15862	1	null	null	null	0.0309	0.0492	0.531	-0.16422	40.7	41	1512	3.24	1.23806	1.12815	43.407	61.207	25.0997	965.744	null	null	null	null	1	1	null	1	105	106	67	57	null	1	null	5.18e-43	8.44	25.1	966	null	null	null	63.9	64	1512	6.78	2.04305	4.51125	162.475	69.8587	28.7892	1036.86	null	null	null	null	1	1	null	1	232	226	67	57	null	null	null	1.38e-40	34	28.8	1040	null	null	null	0.627
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.0599317	0.0599317	null	null	null	null	-0.261	0.0583	7.75e-06	0.0414197	40.9	41	1504	2.97	1.23806	0.830091	7.90776	61.207	17.1691	163.56	null	null	null	null	1	1	null	1	69.1	68	67	61	null	null	null	6.76e-14	6.37	17.2	164	null	null	null	64	64	1504	6.67	2.04305	1.1781	13.0757	69.8587	8.08711	89.7591	null	null	null	null	1	1	null	1	82.9	83	67	61	1	null	null	1.05e-16	8.99	8.09	89.8	null	null	null	-4.47
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.0460087	0.0460087	1	null	null	null	0.137	0.0518	0.00805	0.0300333	40.8	41	1511	2.99	1.23806	0.781851	7.80967	61.207	16.3055	162.871	null	null	null	null	1	1	null	1	69	68.5	67	60	null	null	null	1.18e-14	5.94	16.3	163	null	null	null	64.3	64	1511	6.88	2.04305	1.48437	32.808	69.8587	10.1057	223.359	null	null	null	null	1	1	null	1	103	104.5	67	60	null	null	null	3.2e-31	11.3	10.1	223	null	null	null	2.65
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	-0.0629606	-0.0629606	1	null	null	null	0.00258	0.0498	0.959	-0.0759912	40.8	41	1483	3	1.23806	0.876455	14.4421	61.207	18.4089	303.34	null	null	null	null	1	1	null	1	75.6	75	67	57	null	1	null	7.79e-24	6.52	18.4	303	null	null	null	64.1	64	1483	6.95	2.04305	1.98797	45.1413	69.8587	13.4383	305.148	null	null	null	null	1	1	null	1	115	114	67	57	null	null	null	1.75e-30	14.9	13.4	305	null	null	null	0.0518
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-1.29e-05	0.00672253	0.00672253	null	null	null	null	-0.0881	0.318	0.781	-0.0229663	40.8	41	1498	2.99	1.23806	0.718461	1.08114	61.207	16.0638	24.1729	null	null	null	null	1	null	null	null	62.3	61	67	59	null	null	null	0.137342	5.39	16.1	24.2	null	null	null	64.1	64	1498	6.79	2.04305	0.964465	3.10741	69.8587	6.12458	19.7328	null	null	null	null	1	1	null	null	73	73	67	59	null	1	null	0.00197494	7.16	6.12	19.7	null	null	null	-0.277
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.211504	0.211504	1	null	null	null	0.387	0.0583	3.28e-11	0.203263	40.8	41	1483	3.03	1.23806	0.685939	5.39646	61.207	14.2655	112.23	null	null	null	null	1	1	null	1	66.6	66	67	58	null	null	null	6.19e-11	5.1	14.3	112	null	null	null	64.2	64	1483	6.89	2.04305	1.92334	40.0723	69.8587	13.1308	273.577	null	null	null	null	1	1	null	1	110	108	67	58	null	null	null	7.12e-29	14.5	13.1	274	null	null	null	6.63
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.514282	0.514282	1	null	null	null	0.288	0.0535	7.47e-08	0.514803	40.7	41	1498	3.02	1.23806	2.0107	57.0981	61.207	45.989	1305.96	null	null	null	null	1	1	null	1	118	116	67	59	1	null	null	5.65e-36	15.4	46	1310	null	null	null	64.3	64	1498	6.67	2.04305	8.41332	407.989	69.8587	52.2269	2532.65	null	null	null	null	1	1	null	1	478	469	67	59	1	null	null	1.06e-48	64.6	52.2	2530	null	null	null	5.38
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.106895	0.106895	1	null	null	null	-0.274	0.0548	5.59e-07	0.0948731	40.6	41	1505	3.24	1.23806	0.922028	11.6034	61.207	19.1783	241.351	null	null	null	null	1	1	null	1	72.8	73.5	67	58	1	null	null	1.69e-18	6.93	19.2	241	null	null	null	64.1	64	1505	6.44	2.04305	1.45252	18.7965	69.8587	9.91499	128.306	null	null	null	null	1	1	null	1	88.7	89	67	58	1	null	null	4.47e-19	10.9	9.91	128	null	null	null	-5
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.270697	0.270697	1	null	null	null	-0.282	0.0534	1.23e-07	0.268206	40.6	41	1501	3.24	1.23806	1.41182	44.4999	61.207	32.1249	1012.56	null	null	null	null	1	1	null	1	106	105	67	58	null	null	null	2.51e-38	10.7	32.1	1010	null	null	null	64.2	64	1501	6.35	2.04305	2.68875	84.6758	69.8587	16.7774	528.362	null	null	null	null	1	1	null	1	155	155.5	67	58	null	null	null	3.64e-38	20.4	16.8	528	null	null	null	-5.29
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.237911	0.237911	1	null	null	null	0.0257	0.0493	0.603	0.233534	40.6	41	1469	2.96	1.23806	0.843812	26.4537	61.207	18.9995	595.641	null	null	null	null	1	1	null	1	87.7	88.5	67	56	2	1	null	2.43e-38	6.21	19	596	null	null	null	64.3	64	1469	6.36	2.04305	2.5084	100.213	69.8587	15.8174	631.917	null	null	null	null	1	1	null	1	170	169	67	56	null	null	null	6.67e-43	18.7	15.8	632	null	null	null	0.52
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.117428	0.117428	1	null	null	null	0.542	0.0637	1.67e-17	0.108024	40.7	41	1478	2.98	1.23806	0.692802	8.05616	61.207	14.6176	169.979	null	null	null	null	1	1	null	1	69.3	70	67	57	null	null	null	3.5e-17	5.1	14.6	170	null	null	null	64.2	64	1478	6.51	2.04305	2.2436	88.0887	69.8587	15.0978	592.774	null	null	null	null	1	1	null	1	158	159	67	57	null	1	null	3.6e-43	16.8	15.1	593	null	null	null	8.51
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	5.04e-06	0.206616	0.206616	null	null	null	null	-0.268	0.381	0.481	0.183908	40.8	41	1458	2.99	1.23806	0.646231	0.793007	61.207	14.8864	18.2674	null	null	null	null	1	null	null	null	62	61	67	57	1	null	null	0.224377	4.74	14.9	18.3	null	null	null	63.7	64	1458	6.46	2.04305	0.85602	1.59745	69.8587	5.27616	9.84605	null	null	null	null	1	null	null	null	71.5	71	67	57	2	null	null	0.0664388	6.18	5.28	9.85	null	null	null	-0.704
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	4.1e-07	0.0280117	0.0280117	null	null	null	null	-0.261	0.502	0.603	0.000535577	40.8	41	1493	3.01	1.23806	0.721116	0.740375	61.207	16.6711	17.1163	null	null	null	null	1	null	null	null	61.9	62	67	57	null	null	null	0.308602	5.32	16.7	17.1	null	null	null	63.6	64	1493	6.47	2.04305	0.992511	1.52728	69.8587	6.09554	9.37983	null	null	null	null	1	null	null	null	71.4	72	67	57	1	null	null	0.128816	7.25	6.1	9.38	null	null	null	-0.52
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	-0.094805	-0.094805	1	null	null	null	-1.84	0.149	7.35e-35	-0.102588	40.7	41	1981	3.01	1.23806	3.41968	283.896	61.207	77.9457	6470.93	null	null	null	null	1	1	null	1	345	343	67	58	null	null	null	2.43e-61	26	77.9	6470	null	null	null	63.8	64	1981	6.42	2.04305	1.12371	15.0551	69.8587	6.99972	93.7804	null	null	null	null	1	1	null	1	84.9	86	67	58	3	null	null	4.31e-20	8.34	7	93.8	null	null	null	-12.3
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.431353	0.431353	1	null	null	null	0.17	0.0507	0.000824	0.432063	40.7	41	2015	3.34	1.23806	1.27562	47.0553	61.207	28.329	1045.01	null	null	null	null	1	1	null	1	108	108	67	61	null	1	null	9.28e-44	9.89	28.3	1050	null	null	null	64.5	64	2015	6.32	2.04305	5.57406	241.551	69.8587	35.6365	1544.3	null	null	null	null	1	1	null	1	311	307	67	61	null	null	null	4.08e-47	43.5	35.6	1540	null	null	null	3.34
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	-0.0432863	-0.0432863	null	null	null	null	-0.00251	0.0587	0.966	-0.0617394	41	41	1489	3.12	1.23806	0.703719	6.86318	61.207	14.5002	141.416	null	null	null	null	1	1	null	1	68.1	68	67	57	2	1	null	4.28e-14	5.19	14.5	141	null	null	null	64.8	65	1489	6.4	2.04305	1.70947	20.4045	69.8587	11.7794	140.6	null	null	null	null	1	1	null	1	90.3	88	67	57	null	null	null	2.62e-17	12.8	11.8	141	null	null	null	-0.0428
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.113205	0.113205	null	null	null	null	0	1000	1	0.0884593	41	41	1453	3.09	1.23806	0.607884	-0.540327	61.207	16.6588	-14.8074	null	null	null	null	1	null	null	null	60.7	60	67	63	null	null	null	0.377113	4.67	16.7	-14.8	null	null	null	64.8	65	1453	6.31	2.04305	1.08594	8.8556	69.8587	5.62625	45.8809	null	null	null	null	1	1	null	1	78.7	78	67	63	null	null	null	1.05e-11	8.39	5.63	45.9	null	null	null	0
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.497496	0.497496	1	null	null	null	-0.218	0.0518	2.5e-05	0.497594	41.1	41	1461	3.04	1.23806	1.23024	36.7422	61.207	27.8074	830.495	null	null	null	null	1	1	null	1	97.9	97	67	59	2	null	null	1.25e-37	9.38	27.8	830	null	null	null	64.6	64	1461	6.48	2.04305	2.91199	79.9718	69.8587	18.2917	502.343	null	null	null	null	1	1	null	1	150	147	67	59	null	null	null	2.97e-35	22.3	18.3	502	null	null	null	-4.21
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.302706	0.302706	1	null	null	null	-0.205	0.0516	6.96e-05	0.298519	41.1	41	1466	2.99	1.23806	0.995317	28.8263	61.207	21.9306	635.152	null	null	null	null	1	1	null	1	90	90	67	60	null	null	null	1.17e-37	7.62	21.9	635	null	null	null	64.5	64	1466	6.48	2.04305	1.97278	61.4413	69.8587	12.7123	395.92	null	null	null	null	1	1	null	1	131	130	67	60	1	null	null	3.99e-39	15.2	12.7	396	null	null	null	-3.98
