 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	2.05e-05	0.120236	0.120236	1	null	null	null	-0.0606	0.0523	0.246	0.113186	45.6	46	2024	3.49	1.41623	0.786356	11.0663	60.5883	10.7764	151.655	null	null	null	1	1	1	null	1	71.7	72	62	55	3	null	null	1.16e-20	5.68	10.8	152	null	null	null	63.4	63	2024	6.43	1.42307	1.51028	15.8245	66.9573	12.5877	131.892	null	null	null	1	1	1	null	1	82.8	82	62	55	4	null	null	9e-15	11.1	12.6	132	null	null	null	-1.16
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	3.93e-05	0.17617	0.17617	1	null	null	null	-0.117	0.0516	0.0239	0.170491	46.1	46	1516	3.55	1.41623	0.910255	15.7117	60.5883	12.2106	210.765	null	null	null	1	1	1	null	1	76.3	76	62	60	null	null	null	1e-25	6.91	12.2	211	null	null	null	63.6	63	1516	6.15	1.42307	1.33825	18.926	66.9573	11.3948	161.149	null	null	null	1	1	1	null	1	85.9	85	62	60	2	null	null	6.01e-21	10.3	11.4	161	null	null	null	-2.26
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.143481	-0.143481	1	null	null	null	0.0756	0.0529	0.153	-0.171656	46.5	46	1492	3.56	1.41623	0.581007	8.58482	60.5883	8.03753	118.761	null	null	null	null	1	1	null	1	69.2	69	62	52	5	null	null	5.95e-22	3.98	8.04	119	null	null	null	63.6	63	1492	6.34	1.42307	1.23277	17.1196	66.9573	10.1785	141.35	null	null	null	null	1	1	null	1	84.1	83	62	52	1	1	null	2.45e-19	8.79	10.2	141	null	null	null	1.43
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.793831	0.793831	1	null	null	null	-0.168	0.0506	0.000925	0.793889	46.4	46	1506	3.54	1.41623	15.4105	946.783	60.5883	208.093	12784.7	null	null	null	null	1	1	null	1	1010	984.5	62	62	null	null	null	1.4e-56	121	208	12800	null	null	null	63.8	64	1506	6.66	1.42307	14.3802	1027.17	66.9573	121.637	8688.51	null	null	null	null	1	1	null	1	1090	1107	62	62	null	null	null	1.6e-60	113	122	8690	null	null	null	-3.31
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.0478885	0.0478885	1	null	null	null	0.109	0.0507	0.0317	0.038567	46.5	46	1510	3.55	1.41623	0.910429	16.4795	60.5883	12.0839	218.729	null	null	null	null	1	1	null	1	77.1	77	62	59	1	null	null	1.38e-26	6.86	12.1	219	null	null	null	64	64	1510	6.77	1.42307	1.35766	32.6698	66.9573	11.6835	281.144	null	null	null	null	1	1	null	1	99.6	98	62	59	null	null	null	1.52e-32	10.3	11.7	281	null	null	null	2.15
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.562469	0.562469	1	null	null	null	-0.0893	0.0496	0.0717	0.562941	46.5	46	1518	3.58	1.41623	3.14554	135.188	60.5883	41.3334	1776.41	null	null	null	null	1	1	null	1	196	194	62	58	null	null	null	2.47e-45	23.9	41.3	1780	null	null	null	64.3	64	1518	6.91	1.42307	3.99829	166.37	66.9573	34.7546	1446.15	null	null	null	null	1	1	null	1	233	232	62	58	null	null	null	1.78e-44	30.4	34.8	1450	null	null	null	-1.8
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.150005	0.150005	1	null	null	null	-0.219	0.0519	2.5e-05	0.147041	46.4	46	1513	3.53	1.41623	1.61736	49.7617	60.5883	21.2758	654.597	null	null	null	null	1	1	null	1	110	108.5	62	60	null	null	null	1.22e-38	12.5	21.3	655	null	null	null	64	64	1513	6.54	1.42307	1.68799	45.5593	66.9573	14.6567	395.588	null	null	null	null	1	1	null	1	113	111.5	62	60	null	null	null	2.16e-35	13	14.7	396	null	null	null	-4.22
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.12035	0.12035	1	null	null	null	-0.238	0.0565	2.46e-05	0.107774	46.4	46	1489	3.57	1.41623	0.770883	10.4937	60.5883	10.7837	146.795	null	null	null	null	1	1	null	1	71.1	71	62	61	1	null	null	5.97e-21	5.85	10.8	147	null	null	null	63.7	63	1489	6.45	1.42307	0.958328	10.3869	66.9573	7.82487	84.8106	null	null	null	null	1	1	null	1	77.3	77	62	61	null	null	null	3.69e-16	7.35	7.82	84.8	null	null	null	-4.22
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	-0.0455336	-0.0455336	null	null	null	null	0.224	0.0938	0.017	-0.0654251	46.4	46	1518	3.57	1.41623	0.677423	3.68293	60.5883	9.57513	52.0569	null	null	null	null	1	1	null	1	64.3	64	62	59	1	null	null	8.27e-07	5.02	9.58	52.1	null	null	null	63.8	64	1518	6.46	1.42307	1.1356	10.7884	66.9573	9.17665	87.1802	null	null	null	null	1	1	null	1	77.7	78	62	59	1	null	null	1.22e-13	8.61	9.18	87.2	null	null	null	2.39
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.103012	0.103012	1	null	null	null	-1.93	0.156	4.81e-35	0.101907	46.3	46	1517	3.6	1.41623	4.47152	337.519	60.5883	59.292	4475.47	null	null	null	null	1	1	null	1	398	390.5	62	56	1	null	null	2.26e-57	33.4	59.3	4480	null	null	null	64.2	64	1517	6.88	1.42307	0.972252	6.09624	66.9573	8.37494	52.5128	null	null	null	null	1	1	null	1	73.1	73	62	56	1	1	null	4.6e-08	7.15	8.37	52.5	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.0117705	0.0117705	1	null	null	null	0.0388	0.0498	0.436	0.00606953	46.5	46	1515	3.63	1.41623	1.16773	23.8284	60.5883	15.5645	317.605	null	null	null	null	1	1	null	1	84.4	82.5	62	60	null	null	null	3.62e-29	8.94	15.6	318	null	null	null	63.9	64	1515	6.88	1.42307	1.90113	40.526	66.9573	16.2916	347.284	null	null	null	null	1	1	null	1	107	106	62	60	null	null	null	1.05e-29	14.7	16.3	347	null	null	null	0.78
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.108663	-0.108663	1	null	null	null	-0.0513	0.0508	0.313	-0.12597	46.4	46	1493	3.66	1.41623	0.80276	15.6186	60.5883	10.74	208.96	null	null	null	null	1	1	null	1	76.2	76	62	58	null	null	null	2.46e-28	5.96	10.7	209	null	null	null	63.9	64	1493	7.02	1.42307	1.2515	21.7496	66.9573	10.6845	185.684	null	null	null	null	1	1	null	1	88.7	89	62	58	null	null	null	5.66e-25	9.43	10.7	186	null	null	null	-1.01
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.593178	0.593178	1	null	null	null	-0.258	0.0526	9.93e-07	0.593702	46.5	47	1521	3.67	1.41623	3.19402	226.532	60.5883	40.7178	2887.86	null	null	null	null	1	1	null	1	287	289	62	58	1	null	null	1.43e-57	24.3	40.7	2890	null	null	null	64.2	64	1521	6.87	1.42307	4.52293	178.129	66.9573	40.5245	1596	null	null	null	null	1	1	null	1	245	241.5	62	58	null	null	null	3.96e-43	34.4	40.5	1600	null	null	null	-4.89
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.0348337	0.0348337	1	null	null	null	-0.0781	0.0495	0.115	0.0322371	46.5	46	1492	3.67	1.41623	1.98962	76.5324	60.5883	26.4722	1018.28	null	null	null	null	1	1	null	1	137	134	62	58	null	null	null	6e-43	15.1	26.5	1020	null	null	null	64.3	64	1492	6.58	1.42307	2.28787	99.0944	66.9573	19.6407	850.694	null	null	null	null	1	1	null	1	166	164	62	58	null	null	null	1.03e-45	17.4	19.6	851	null	null	null	-1.58
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.71181	0.71181	1	null	null	null	0.187	0.051	0.00024	0.711865	46.6	46	1513	3.72	1.41623	11.9954	910.963	60.5883	163.286	12400.4	null	null	null	null	1	1	null	1	972	967	62	58	null	null	null	5.45e-59	91.3	163	12400	null	null	null	64.2	64	1513	6.51	1.42307	24.5377	2274.75	66.9573	205.894	19087.2	null	null	null	null	1	1	null	1	2340	2327	62	58	null	null	null	7.15e-64	187	206	19100	null	null	null	3.67
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.644104	0.644104	1	null	null	null	0.0373	0.0492	0.448	0.644275	46.5	46	1505	3.59	1.41623	6.25736	590.188	60.5883	83.6248	7887.4	null	null	null	null	1	1	null	1	651	645	62	58	3	null	null	2.24e-64	47.6	83.6	7890	null	null	null	64.3	64	1505	6.48	1.42307	13.141	1005.73	66.9573	112.312	8595.73	null	null	null	null	1	1	null	1	1070	1052.5	62	58	null	null	null	3.55e-59	100	112	8600	null	null	null	0.759
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.0395804	-0.0395804	1	null	null	null	0.0719	0.0495	0.146	-0.0435036	46.4	46	1527	3.52	1.41623	1.33717	72.5346	60.5883	17.9154	971.816	null	null	null	null	1	1	null	1	133	133	62	57	1	2	null	1.91e-51	10	17.9	972	null	null	null	64.3	64	1527	6.77	1.42307	2.80107	134.516	66.9573	23.8797	1146.78	null	null	null	null	1	1	null	1	201	203	62	57	3	null	null	1.76e-47	21.1	23.9	1150	null	null	null	1.45
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.246735	-0.246735	1	null	null	null	-1.57	0.13	5.32e-34	-0.258634	46.6	46	1514	3.55	1.41623	2.41185	159.364	60.5883	32.2599	2131.59	null	null	null	null	1	1	null	1	220	218	62	63	null	null	null	1.1e-59	19.1	32.3	2130	null	null	null	64.2	64	1514	6.85	1.42307	0.900398	6.64585	66.9573	7.68892	56.752	null	null	null	null	1	1	null	1	73.6	73	62	63	null	null	null	3.09e-10	7	7.69	56.8	null	null	null	-12.2
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	-0.0747173	-0.0747173	null	null	null	null	-1.47	0.258	1.21e-08	-0.0919177	46.6	47	1494	3.5	1.41623	0.998045	26.4456	60.5883	14.0994	373.597	null	null	null	null	1	1	null	1	87	86	62	59	2	null	null	1.76e-35	7.54	14.1	374	null	null	null	64.1	64	1494	6.85	1.42307	0.924769	1.5681	66.9573	7.47701	12.6785	null	null	null	null	1	null	null	null	68.5	68	62	59	null	null	null	0.0949179	6.97	7.48	12.7	null	null	null	-5.7
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.168454	0.168454	1	null	null	null	-0.166	0.0507	0.00107	0.166421	46.7	47	1472	3.49	1.41623	1.70354	94.6398	60.5883	22.8208	1267.81	null	null	null	null	1	1	null	1	155	154	62	57	1	null	null	1.66e-51	12.8	22.8	1270	null	null	null	64.1	64	1472	6.5	1.42307	2.12003	101.516	66.9573	18.0761	865.566	null	null	null	null	1	1	null	1	168	169	62	57	2	null	null	1.27e-47	15.9	18.1	866	null	null	null	-3.27
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.13095	0.13095	1	null	null	null	-0.0359	0.0493	0.466	0.128773	46.6	47	1493	3.53	1.41623	1.58109	73.4281	60.5883	21.0474	977.473	null	null	null	null	1	1	null	1	134	132	62	61	null	null	null	1.22e-49	12.3	21	977	null	null	null	64.1	64	1493	6.48	1.42307	2.41534	104.879	66.9573	20.7243	899.889	null	null	null	null	1	1	null	1	172	175	62	61	null	2	null	2.1e-47	18.8	20.7	900	null	null	null	-0.729
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.240192	0.240192	1	null	null	null	0.0469	0.0516	0.364	0.235738	46.5	46	1510	3.51	1.41623	0.760197	11.1359	60.5883	10.2914	150.756	null	null	null	null	1	1	null	1	71.7	71	62	58	1	null	null	4.46e-22	5.63	10.3	151	null	null	null	64.2	64	1510	6.32	1.42307	1.24967	19.9047	66.9573	10.5436	167.939	null	null	null	null	1	1	null	1	86.9	86.5	62	58	1	null	null	4.07e-23	9.42	10.5	168	null	null	null	0.908
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.101168	-0.101168	null	null	null	null	-1.43	0.257	2.49e-08	-0.118938	46.6	46	1506	3.49	1.41623	0.803647	31.8428	60.5883	11.2996	447.723	null	null	null	null	1	1	null	1	92.4	92	62	58	null	null	null	2.99e-46	5.97	11.3	448	null	null	null	64.2	64	1506	6.58	1.42307	1.19423	2.02543	66.9573	9.70138	16.4537	null	null	null	null	1	null	null	null	69	69.5	62	58	null	null	null	0.0950948	8.99	9.7	16.5	null	null	null	-5.57
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.206757	0.206757	1	null	null	null	-0.0585	0.0493	0.236	0.206293	46.7	47	1490	3.58	1.41623	3.28814	165.728	60.5883	42.1352	2123.68	null	null	null	null	1	1	null	1	226	221	62	57	null	null	null	1.47e-48	24.8	42.1	2120	null	null	null	64.4	64	1490	6.68	1.42307	3.9662	208.218	66.9573	35.3529	1855.96	null	null	null	null	1	1	null	1	275	276	62	57	1	null	null	1.81e-49	29.9	35.4	1860	null	null	null	-1.19
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.146519	0.146519	1	null	null	null	0.0486	0.0493	0.324	0.145254	46.9	47	1504	3.58	1.41623	1.92008	89.1975	60.5883	25.7137	1194.53	null	null	null	null	1	1	null	1	150	148.5	62	56	null	null	null	2.14e-46	14.3	25.7	1190	null	null	null	64.2	64	1504	6.86	1.42307	3.12634	156.65	66.9573	26.6646	1336.07	null	null	null	null	1	1	null	1	224	226.5	62	56	1	1	null	8.14e-48	23.4	26.7	1340	null	null	null	0.986
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.213797	0.213797	null	null	null	null	0.114	0.0599	0.0558	0.209305	47	47	1544	3.78	1.41623	0.702731	6.03244	60.5883	9.8635	84.671	null	null	null	null	1	1	null	1	66.6	67	62	58	1	null	null	2.69e-12	5.17	9.86	84.7	null	null	null	64.1	64	1544	6.78	1.42307	1.39032	13.5427	66.9573	11.314	110.206	null	null	null	null	1	1	null	1	80.5	79	62	58	null	null	null	6.86e-14	10.5	11.3	110	null	null	null	1.91
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.044197	0.044197	1	null	null	null	-0.208	0.0528	8.23e-05	0.0317584	47	47	1499	3.8	1.41623	0.962211	19.1796	60.5883	12.8599	256.334	null	null	null	null	1	1	null	1	79.8	80.5	62	56	null	null	null	6.91e-28	7.07	12.9	256	null	null	null	64.2	64	1499	6.37	1.42307	0.989643	18.5784	66.9573	8.45777	158.776	null	null	null	null	1	1	null	1	85.5	85	62	56	2	1	null	1.64e-26	7.28	8.46	159	null	null	null	-3.94
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	-0.0522891	-0.0522891	1	null	null	null	-0.111	0.0502	0.0268	-0.0629508	47.2	47	1504	3.75	1.41623	0.923562	32.9284	60.5883	12.4474	443.795	null	null	null	null	1	1	null	1	93.5	95	62	60	1	null	null	8.89e-44	7.02	12.4	444	null	null	null	64.1	64	1504	6.4	1.42307	1.54377	40.5427	66.9573	13.0832	343.594	null	null	null	null	1	1	null	1	108	105	62	60	1	1	null	7.98e-35	11.9	13.1	344	null	null	null	-2.21
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-2.69e-05	-0.0493039	-0.0493039	null	null	null	null	-0.0475	0.199	0.811	-0.0740986	47.1	47	1525	3.82	1.41623	0.640466	1.98552	60.5883	9.11675	28.263	null	null	null	null	1	1	null	null	62.6	62	62	61	null	null	null	0.00278359	4.8	9.12	28.3	null	null	null	64.1	64	1525	6.56	1.42307	0.976744	3.15743	66.9573	7.83755	25.3357	null	null	null	null	1	1	null	null	70.1	70	62	61	null	null	null	0.00193727	7.5	7.84	25.3	null	null	null	-0.239
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.0496831	0.0496831	1	null	null	null	-0.0737	0.05	0.141	0.0431355	47	47	1511	3.79	1.41623	1.03912	26.0842	60.5883	13.8141	346.763	null	null	null	null	1	1	null	1	86.7	87	62	58	null	null	null	1.08e-33	7.79	13.8	347	null	null	null	63.9	64	1511	6.65	1.42307	1.66336	34.0599	66.9573	14.2914	292.639	null	null	null	null	1	1	null	1	101	102	62	58	null	null	null	2.53e-28	12.6	14.3	293	null	null	null	-1.47
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.337587	0.337587	1	null	null	null	-0.12	0.0499	0.0163	0.337534	46.9	47	1502	3.71	1.41623	3.22828	210.645	60.5883	41.013	2676.09	null	null	null	null	1	1	null	1	271	270	62	60	null	null	null	5.71e-57	25	41	2680	null	null	null	63.6	64	1502	6.66	1.42307	5.00276	225.826	66.9573	44.9785	2030.34	null	null	null	null	1	1	null	1	293	286	62	60	null	null	null	1.54e-47	38.7	45	2030	null	null	null	-2.4
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.180685	0.180685	1	null	null	null	-0.0201	0.051	0.693	0.174626	47	47	1500	3.69	1.41623	0.837508	13.6151	60.5883	11.2501	182.889	null	null	null	null	1	1	null	1	74.2	74	62	59	null	null	null	2.47e-24	6.28	11.3	183	null	null	null	63.4	63	1500	6.62	1.42307	1.30576	20.5342	66.9573	11.103	174.605	null	null	null	null	1	1	null	1	87.5	89	62	59	null	null	null	5.32e-23	9.93	11.1	175	null	null	null	-0.394
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.109837	0.109837	1	null	null	null	-0.301	0.0542	2.87e-08	0.104529	46.9	47	1494	3.57	1.41623	1.44053	40.9832	60.5883	19.4157	552.379	null	null	null	null	1	1	null	1	102	100	62	56	null	null	null	2.85e-35	10.7	19.4	552	null	null	null	63.6	63	1494	6.56	1.42307	1.23403	32.6141	66.9573	10.4577	276.387	null	null	null	null	1	1	null	1	99.6	101	62	56	3	1	null	7.97e-34	9.14	10.5	276	null	null	null	-5.55
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.0640394	0.0640394	1	null	null	null	-0.147	0.0504	0.00363	0.0605257	46.9	47	1509	3.54	1.41623	1.43061	68.2253	60.5883	18.4635	880.515	null	null	null	null	1	1	null	1	129	128	62	59	null	null	null	2.49e-49	10.9	18.5	881	null	null	null	63.6	63	1509	6.59	1.42307	2.13872	70.9918	66.9573	18.9281	628.291	null	null	null	null	1	1	null	1	138	135	62	59	1	null	null	8.49e-40	16.4	18.9	628	null	null	null	-2.91
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.399414	0.399414	1	null	null	null	0.173	0.0509	0.00068	0.399955	46.8	47	1483	3.55	1.41623	1.4085	42.5848	60.5883	18.2196	550.855	null	null	null	null	1	1	null	1	103	101.5	62	52	null	1	null	5.75e-35	10.1	18.2	551	null	null	null	63.5	63	1483	6.55	1.42307	2.32227	92.8696	66.9573	20.5057	820.039	null	null	null	null	1	1	null	1	160	162	62	52	6	null	null	1.61e-40	16.7	20.5	820	null	null	null	3.4
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	1.94e-05	-0.0864652	-0.0864652	null	null	null	null	-0.183	0.169	0.279	-0.109629	47.1	47	1478	3.64	1.41623	0.743459	2.9673	60.5883	10.6074	42.3363	null	null	null	null	1	1	null	null	63.6	63.5	62	54	null	null	null	0.000182639	5.3	10.6	42.3	null	null	null	63.4	63	1478	6.4	1.42307	0.961649	3.4686	66.9573	7.69856	27.7682	null	null	null	null	1	1	null	null	70.4	72	62	54	3	1	null	0.000654084	6.94	7.7	27.8	null	null	null	-1.08
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	3.95e-05	-0.0925856	-0.0925856	null	null	null	null	-0.0767	0.149	0.607	-0.117542	47	47	1517	3.61	1.41623	0.716253	2.90355	60.5883	10.2206	41.4325	null	null	null	null	1	1	null	null	63.5	63	62	61	null	null	null	0.000131924	5.41	10.2	41.4	null	null	null	63.4	63	1517	6.34	1.42307	0.94236	4.33776	66.9573	7.54308	34.7214	null	null	null	null	1	1	null	1	71.3	71	62	61	null	null	null	2e-05	7.22	7.54	34.7	null	null	null	-0.514
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.163449	0.163449	1	null	null	null	-1.67	0.136	2.26e-34	0.161857	46.8	47	2023	3.64	1.41623	2.83739	265.222	60.5883	37.2962	3486.22	null	null	null	null	1	1	null	1	326	325	62	58	1	null	null	1.78e-64	21.6	37.3	3490	null	null	null	63.4	63	2023	6.38	1.42307	1.06248	8.62888	66.9573	9.23253	74.9813	null	null	null	null	1	1	null	1	75.6	76	62	58	1	null	null	2.91e-11	7.97	9.23	75	null	null	null	-12.2
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.521695	0.521695	1	null	null	null	-0.162	0.0506	0.00135	0.521971	45.5	46	2007	3.48	1.41623	3.70952	163.678	60.5883	48.1668	2125.31	null	null	null	null	1	1	null	1	224	218.5	62	60	null	null	null	4.87e-47	28.7	48.2	2130	null	null	null	63.6	63	2007	6.48	1.42307	4.05697	166.376	66.9573	35.6875	1463.54	null	null	null	null	1	1	null	1	233	228	62	60	null	null	null	3.43e-45	31.4	35.7	1460	null	null	null	-3.2
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	-0.20821	-0.20821	1	null	null	null	-0.278	0.0541	2.61e-07	-0.228784	45.9	46	1470	3.14	1.41623	0.87064	26.0728	60.5883	11.5494	345.865	null	null	null	null	1	1	null	1	86.7	87	62	59	null	null	null	4.9e-39	6.54	11.5	346	null	null	null	63.7	63	1470	6.23	1.42307	1.1503	21.1613	66.9573	9.90455	182.208	null	null	null	null	1	1	null	1	88.1	87	62	59	3	null	null	1.46e-26	8.73	9.9	182	null	null	null	-5.15
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.0310185	0.0310185	1	null	null	null	0.0511	0.0504	0.311	0.0217701	46.2	46	1484	3.43	1.41623	0.849076	16.5247	60.5883	11.2866	219.658	null	null	null	null	1	1	null	1	77.1	77	62	62	null	null	null	3.27e-29	6.53	11.3	220	null	null	null	63.6	63	1484	6.44	1.42307	1.53337	28.7524	66.9573	13.1757	247.06	null	null	null	null	1	1	null	1	95.7	95.5	62	62	1	null	null	2.1e-27	12	13.2	247	null	null	null	1.01
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.187307	0.187307	1	null	null	null	-0.195	0.0514	0.000148	0.184351	46.3	46	1488	3.53	1.41623	1.27813	43.3298	60.5883	17.0697	578.681	null	null	null	null	1	1	null	1	104	103	62	61	null	null	null	6.48e-42	9.88	17.1	579	null	null	null	64	64	1488	6.85	1.42307	1.74592	43.1738	66.9573	14.9319	369.242	null	null	null	null	1	1	null	1	110	110	62	61	null	null	null	1.37e-33	13.6	14.9	369	null	null	null	-3.79
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0902413	0.0902413	1	null	null	null	-0.0599	0.0496	0.227	0.0839413	46.4	46	1514	3.57	1.41623	0.938018	39.005	60.5883	12.4446	517.474	null	null	null	null	1	1	null	1	99.6	100	62	59	1	null	null	3.21e-47	7.07	12.4	517	null	null	null	64.1	64	1514	6.93	1.42307	1.64257	52.3647	66.9573	14.1416	450.832	null	null	null	null	1	1	null	1	119	120	62	59	null	null	null	4.53e-39	12.5	14.1	451	null	null	null	-1.21
