 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	7.11e-06	0.0848476	0.0848476	null	null	null	null	0.0331	0.182	0.856	0.0840673	45.7	46	2028	3.62	0.974353	0.738789	1.83586	60.6284	12.8922	32.0366	null	null	null	null	1	null	null	null	62.5	63	62	56	2	null	null	0.0158539	5.45	12.9	32	null	null	null	63	63	2028	6.59	1.34965	1.07875	6.95213	65.9764	5.36492	34.5749	null	null	null	null	1	1	null	1	72.9	72	62	56	3	null	null	2.52e-08	7.97	5.36	34.6	null	null	null	0.182
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	1.56e-05	0.114556	0.114556	1	null	null	null	-0.0507	0.0513	0.322	0.114655	46.3	46	1522	3.56	0.974353	0.879972	13.818	60.6284	11.7452	184.432	null	null	null	1	1	1	null	1	74.4	74.5	62	56	2	null	null	2.1e-22	6.52	11.7	184	null	null	null	63.5	63	1522	6.39	1.34965	1.66534	25.2378	65.9764	10.8283	164.101	null	null	null	1	1	1	null	1	91.2	91	62	56	2	null	null	1.68e-21	12.4	10.8	164	null	null	null	-0.99
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.405633	0.405633	1	null	null	null	-0.053	0.0501	0.29	0.408296	46.2	46	1508	3.53	0.974353	1.26201	22.7352	60.6284	16.4363	296.102	null	null	null	null	1	1	null	1	83.4	84	62	55	2	null	null	9.58e-25	9.31	16.4	296	null	null	null	63.6	64	1508	6.46	1.34965	1.86596	39.3326	65.9764	12.4339	262.095	null	null	null	null	1	1	null	1	105	104	62	55	2	null	null	5.39e-28	13.8	12.4	262	null	null	null	-1.06
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.872681	0.872681	1	null	null	null	-0.113	0.0498	0.0238	0.872723	46.2	46	1500	3.49	0.974353	15.4978	960.113	60.6284	206.16	12771.9	null	null	null	null	1	1	null	1	1020	1012	62	58	1	null	null	5.41e-54	118	206	12800	null	null	null	63.6	64	1500	6.51	1.34965	24.8285	1510.58	65.9764	161.981	9855.02	null	null	null	null	1	1	null	1	1580	1573	62	58	null	null	null	1.5e-53	189	162	9860	null	null	null	-2.26
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.0409456	0.0409456	1	null	null	null	0.661	0.0694	1.64e-21	0.0405271	46.4	46	1490	3.55	0.974353	0.914823	16.5519	60.6284	11.7649	212.863	null	null	null	null	1	1	null	1	77.2	76	62	61	null	null	null	1.79e-26	7.08	11.8	213	null	null	null	63.3	63	1490	6.6	1.34965	3.08512	144.647	65.9764	20.8195	976.123	null	null	null	null	1	1	null	1	211	209	62	61	null	null	null	3.41e-49	24.1	20.8	976	null	null	null	9.53
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.517202	0.517202	1	null	null	null	-0.296	0.0537	3.5e-08	0.518115	46.3	46	1497	3.54	0.974353	2.78588	130.778	60.6284	36.6967	1722.66	null	null	null	null	1	1	null	1	191	191	62	59	2	null	null	5.63e-48	21.4	36.7	1720	null	null	null	63.2	63	1497	6.7	1.34965	3.40937	132.142	65.9764	22.4626	870.616	null	null	null	null	1	1	null	1	198	196	62	59	1	null	null	2.59e-43	26.2	22.5	871	null	null	null	-5.51
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.320694	0.320694	1	null	null	null	-0.0181	0.0493	0.713	0.321777	46	46	1431	3.27	0.974353	1.47874	57.7225	60.6284	19.3059	753.605	null	null	null	null	1	1	null	1	118	117	62	57	2	null	null	1.03e-42	11.1	19.3	754	null	null	null	63	63	1431	6.49	1.34965	3.17648	108.743	65.9764	21.1152	722.854	null	null	null	null	1	1	null	1	175	174	62	57	null	null	null	2.16e-39	23.9	21.1	723	null	null	null	-0.367
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.0326797	0.0326797	1	null	null	null	-0.159	0.0552	0.00386	0.0306277	45.8	46	1477	3.59	0.974353	0.812476	9.30261	60.6284	11.5104	131.791	null	null	null	null	1	1	null	1	69.9	69.5	62	58	null	null	null	1.07e-16	6.12	11.5	132	null	null	null	62.6	62	1477	6.39	1.34965	1.05351	14.9029	65.9764	6.45369	91.2933	null	null	null	null	1	1	null	1	80.9	80	62	58	5	null	null	8.72e-21	7.92	6.45	91.3	null	null	null	-2.89
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.121133	0.121133	null	null	null	null	-0.00853	0.102	0.933	0.121299	45.8	46	1498	3.58	0.974353	0.854943	3.8628	60.6284	13.3914	60.505	null	null	null	null	1	1	null	1	64.5	64	62	57	1	null	null	3.09e-05	6.39	13.4	60.5	null	null	null	63	63	1498	6.47	1.34965	1.16927	10.7078	65.9764	6.47852	59.3279	null	null	null	null	1	1	null	1	76.7	78	62	57	1	null	null	6.79e-13	8.73	6.48	59.3	null	null	null	-0.0837
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.119841	0.119841	1	null	null	null	-1.91	0.155	5.25e-35	0.120717	45.8	46	1484	3.64	0.974353	5.12436	347.922	60.6284	66.0814	4486.64	null	null	null	null	1	1	null	1	409	406.5	62	60	null	null	null	9.23e-58	39.7	66.1	4490	null	null	null	63	63	1484	6.51	1.34965	1.20244	8.19022	65.9764	8.0923	55.1194	null	null	null	null	1	1	null	1	74.2	73	62	60	null	null	null	4.73e-09	9.22	8.09	55.1	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.0148515	0.0148515	1	null	null	null	0.0686	0.0499	0.169	0.0138166	46	46	1524	3.72	0.974353	1.07226	25.6819	60.6284	13.8085	330.73	null	null	null	null	1	1	null	1	86.3	86	62	58	null	null	null	6.16e-32	8.11	13.8	331	null	null	null	63	63	1524	6.47	1.34965	1.89736	57.4718	65.9764	12.7865	387.31	null	null	null	null	1	1	null	1	123	120.5	62	58	null	null	null	3.22e-37	14.4	12.8	387	null	null	null	1.38
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.133221	-0.133221	1	null	null	null	0.0858	0.0507	0.091	-0.137857	45.9	46	1511	3.65	0.974353	0.800712	15.3543	60.6284	10.5502	202.31	null	null	null	null	1	1	null	1	76	74.5	62	58	null	null	null	3.19e-27	6.02	10.6	202	null	null	null	63.1	63	1511	6.42	1.34965	1.46785	37.4201	65.9764	9.66814	246.472	null	null	null	null	1	1	null	1	103	103.5	62	58	2	null	null	2.12e-33	11.1	9.67	246	null	null	null	1.69
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.677735	0.677735	1	null	null	null	0.649	0.0686	2.99e-21	0.677979	46	46	1454	3.31	0.974353	4.5516	343.155	60.6284	60.3841	4552.48	null	null	null	null	1	1	null	1	404	400	62	60	null	null	null	1.97e-60	35.2	60.4	4550	null	null	null	63.3	63	1454	6.16	1.34965	35.6266	3104.56	65.9764	233.058	20309.1	null	null	null	null	1	1	null	1	3170	3213.5	62	60	null	null	null	4.8e-64	276	233	20300	null	null	null	9.46
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.100415	0.100415	1	null	null	null	0.00578	0.0492	0.907	0.100399	46.1	46	1482	3.56	0.974353	1.82369	88.74	60.6284	24.0284	1169.21	null	null	null	null	1	1	null	1	149	151	62	57	1	null	null	7.93e-48	13.7	24	1170	null	null	null	63.3	63	1482	6.34	1.34965	3.7442	179.883	65.9764	24.6624	1184.86	null	null	null	null	1	1	null	1	246	240	62	57	1	null	null	2.37e-47	28.2	24.7	1180	null	null	null	0.117
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.783661	0.783661	1	null	null	null	0.207	0.0514	5.59e-05	0.783705	46.2	46	1464	3.56	0.974353	12.2108	928.596	60.6284	163.6	12441.2	null	null	null	null	1	1	null	1	989	969.5	62	58	1	null	null	5.18e-59	93	164	12400	null	null	null	62.9	63	1464	6.2	1.34965	33.1135	3094.9	65.9764	214.495	20047.4	null	null	null	null	1	1	null	1	3160	3132.5	62	58	null	null	null	4.53e-64	252	214	20000	null	null	null	4.03
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.733706	0.733706	1	null	null	null	0.126	0.05	0.0115	0.733778	46.2	46	1483	3.61	0.974353	9.51754	653.422	60.6284	126.361	8675.24	null	null	null	null	1	1	null	1	714	709	62	59	1	null	null	2.92e-57	73.1	126	8680	null	null	null	62.8	63	1483	6.23	1.34965	22.4397	1775.06	65.9764	146.683	11603.1	null	null	null	null	1	1	null	1	1840	1830	62	59	null	null	null	8.76e-61	172	147	11600	null	null	null	2.53
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.00872592	0.00872592	1	null	null	null	0.00685	0.0492	0.889	0.00808598	45.9	46	1512	3.72	0.974353	1.15755	72.2488	60.6284	15.092	941.969	null	null	null	null	1	1	null	1	133	132	62	57	3	null	null	2.22e-54	8.69	15.1	942	null	null	null	63.2	63	1512	6.46	1.34965	2.97266	143.76	65.9764	19.7874	956.934	null	null	null	null	1	1	null	1	210	211	62	57	null	null	null	1.36e-47	22.4	19.8	957	null	null	null	0.139
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.168318	0.168318	1	null	null	null	-1.33	0.112	1.33e-32	0.169594	45.8	46	1484	3.64	0.974353	2.20271	168.768	60.6284	28.3581	2172.75	null	null	null	null	1	1	null	1	229	230	62	58	2	null	null	1.79e-59	16.7	28.4	2170	null	null	null	62.9	63	1484	6.29	1.34965	1.12391	15.2132	65.9764	7.57636	102.553	null	null	null	null	1	1	null	1	81.2	80.5	62	58	1	null	null	7.51e-20	8.46	7.58	103	null	null	null	-11.9
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	-0.063452	-0.063452	null	null	null	null	-1.33	0.142	1.31e-20	-0.0684013	45.8	46	1489	3.59	0.974353	0.823109	24.1749	60.6284	12.3026	361.33	null	null	null	null	1	1	null	1	84.8	85	62	61	1	null	null	2.18e-38	6.36	12.3	361	null	null	null	62.9	63	1489	6.36	1.34965	0.953011	2.94159	65.9764	5.53358	17.0801	null	null	null	null	1	1	null	null	68.9	69	62	61	null	null	null	0.00299049	7.32	5.53	17.1	null	null	null	-9.31
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	-0.102624	-0.102624	1	null	null	null	-0.188	0.0511	0.000231	-0.103607	45.7	46	1468	3.64	0.974353	1.82587	106.389	60.6284	24.0284	1400.08	null	null	null	null	1	1	null	1	167	168.5	62	56	null	2	null	1.79e-51	13.6	24	1400	null	null	null	62.9	63	1468	6.4	1.34965	2.56658	137.684	65.9764	16.9259	907.987	null	null	null	null	1	1	null	1	204	205	62	56	null	null	null	1.67e-49	19.2	16.9	908	null	null	null	-3.68
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	-0.119028	-0.119028	1	null	null	null	-0.0752	0.0495	0.129	-0.119962	45.7	46	1495	3.64	0.974353	1.71416	97.6874	60.6284	22.5874	1287.22	null	null	null	null	1	1	null	1	158	159	62	57	null	null	null	1.12e-51	12.9	22.6	1290	null	null	null	63.1	63	1495	6.6	1.34965	3.15785	164.374	65.9764	20.7982	1082.6	null	null	null	null	1	1	null	1	230	228	62	57	1	null	null	2.51e-49	23.8	20.8	1080	null	null	null	-1.52
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.0485734	0.0485734	1	null	null	null	0.0108	0.0521	0.836	0.047096	45.6	46	1491	3.6	0.974353	0.763196	10.4382	60.6284	10.3188	141.13	null	null	null	null	1	1	null	1	71.1	70.5	62	60	1	null	null	2.07e-20	5.83	10.3	141	null	null	null	63	63	1491	6.53	1.34965	1.23793	22.5402	65.9764	7.94611	144.682	null	null	null	null	1	1	null	1	88.5	87	62	60	null	null	null	2.06e-26	9.5	7.95	145	null	null	null	0.207
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.0489255	-0.0489255	null	null	null	null	-2	1000	1	-0.0526843	45.7	46	1496	3.6	0.974353	0.875585	27.4382	60.6284	28.3574	888.638	null	null	null	null	1	1	null	1	88.1	88.5	62	60	null	null	null	1.77e-39	6.71	28.4	889	null	null	null	63.2	63	1496	6.67	1.34965	1.07361	-0.14311	65.9764	2.87691	-0.383488	null	null	null	null	1	null	null	null	65.8	66.5	62	60	null	null	null	0.894388	8.21	2.88	-0.383	null	null	null	0
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.661412	0.661412	1	null	null	null	0.26	0.0527	8.32e-07	0.661803	45.7	46	1493	3.55	0.974353	3.77197	222.185	60.6284	48.0373	2829.61	null	null	null	null	1	1	null	1	283	281	62	59	null	null	null	1.58e-53	29	48	2830	null	null	null	63.2	63	1493	6.7	1.34965	9.87116	754.905	65.9764	67.2676	5144.35	null	null	null	null	1	1	null	1	821	820	62	59	null	null	null	5.8e-60	75.8	67.3	5140	null	null	null	4.93
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.379892	0.379892	1	null	null	null	0.107	0.0498	0.0315	0.380894	45.7	46	1483	3.59	0.974353	1.68992	92.0929	60.6284	22.2195	1210.86	null	null	null	null	1	1	null	1	153	153	62	61	1	null	null	3.18e-53	13.2	22.2	1210	null	null	null	63.2	63	1483	6.43	1.34965	4.1687	234.745	65.9764	27.5157	1549.44	null	null	null	null	1	1	null	1	301	301	62	61	null	null	null	8.84e-54	32.5	27.5	1550	null	null	null	2.15
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.107532	-0.107532	null	null	null	null	0.196	0.0663	0.0031	-0.112115	45.6	46	1500	3.58	0.974353	0.843625	6.17859	60.6284	11.9514	87.5304	null	null	null	null	1	1	null	1	66.8	66	62	57	1	null	null	8.03e-10	6.3	12	87.5	null	null	null	63.1	63	1500	6.4	1.34965	1.23869	22.4446	65.9764	7.58828	137.497	null	null	null	null	1	1	null	1	88.4	88	62	57	null	null	null	1.34e-25	9.26	7.59	137	null	null	null	2.96
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	-0.00711494	-0.00711494	1	null	null	null	-0.285	0.0555	2.92e-07	-0.0101214	45.6	46	1486	3.6	0.974353	0.695348	16.2807	60.6284	9.32107	218.241	null	null	null	null	1	1	null	1	76.9	77	62	55	1	3	null	4.27e-31	5.07	9.32	218	null	null	null	63.1	63	1486	6.32	1.34965	1.2581	17.4963	65.9764	8.14518	113.274	null	null	null	null	1	1	null	1	83.5	83	62	55	1	null	null	8.09e-20	9.24	8.15	113	null	null	null	-5.13
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.237602	0.237602	1	null	null	null	0.0987	0.0501	0.0488	0.239789	45.8	46	1496	3.63	0.974353	0.809499	25.9966	60.6284	10.4135	334.425	null	null	null	null	1	1	null	1	86.6	86	62	56	1	1	null	1.78e-38	5.99	10.4	334	null	null	null	62.9	63	1496	6.43	1.34965	2.18862	62.22	65.9764	14.7651	419.755	null	null	null	null	1	1	null	1	128	127.5	62	56	null	null	null	7.78e-35	16.3	14.8	420	null	null	null	1.97
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-1.47e-05	0.0114974	0.0114974	null	null	null	null	0	1000	1	0.0067348	45.7	46	1475	3.7	0.974353	0.54337	-0.811758	60.6284	17.598	-26.2903	null	null	null	null	1	null	null	null	59.8	60	62	60	null	null	null	0.14	4.1	17.6	-26.3	null	null	null	62.8	63	1475	6.29	1.34965	0.874463	2.00689	65.9764	2.34327	5.37779	null	null	null	null	1	null	null	null	68	68	62	60	1	null	null	0.0250374	6.64	2.34	5.38	null	null	null	0
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.120573	0.120573	1	null	null	null	-0.198	0.0523	0.000159	0.120756	45.6	45	1474	3.72	0.974353	0.844101	21.9987	60.6284	11.0976	289.223	null	null	null	null	1	1	null	1	82.6	83	62	59	2	1	null	1.32e-34	6.41	11.1	289	null	null	null	62.8	63	1474	6.29	1.34965	1.49132	27.8032	65.9764	9.8443	183.531	null	null	null	null	1	1	null	1	93.8	92	62	59	null	null	null	1.54e-26	11.4	9.84	184	null	null	null	-3.78
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.588629	0.588629	1	null	null	null	-0.0505	0.0493	0.306	0.589127	45.6	46	1487	3.71	0.974353	3.81873	209.454	60.6284	48.3743	2653.29	null	null	null	null	1	1	null	1	270	265	62	61	null	null	null	4.69e-53	29.8	48.4	2650	null	null	null	62.8	63	1487	6.47	1.34965	5.30799	344.81	65.9764	36.365	2362.29	null	null	null	null	1	1	null	1	411	409	62	61	null	null	null	2.12e-57	41.4	36.4	2360	null	null	null	-1.02
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.353558	0.353558	1	null	null	null	-0.118	0.0543	0.0304	0.358157	45.6	45	1472	3.53	0.974353	0.977779	9.31894	60.6284	13.7496	131.044	null	null	null	null	1	1	null	1	69.9	68	62	57	1	null	null	1.84e-13	7.32	13.7	131	null	null	null	62.9	63	1472	6.23	1.34965	1.17194	16.199	65.9764	7.23276	99.974	null	null	null	null	1	1	null	1	82.2	81	62	57	2	null	null	4.49e-20	8.75	7.23	100	null	null	null	-2.17
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.107366	0.107366	1	null	null	null	0.646	0.0685	3.97e-21	0.107814	45.6	46	1482	3.5	0.974353	1.07898	40.9453	60.6284	14.2013	538.913	null	null	null	null	1	1	null	1	102	101	62	61	null	null	null	1.97e-44	8.37	14.2	539	null	null	null	63	63	1482	6.14	1.34965	7.69787	361.679	65.9764	50.7581	2384.83	null	null	null	null	1	1	null	1	428	417	62	61	null	null	null	4.57e-49	60.1	50.8	2380	null	null	null	9.43
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.0691636	0.0691636	1	null	null	null	-0.214	0.0517	3.55e-05	0.0687939	45.5	45	1511	3.6	0.974353	1.44629	58.8102	60.6284	18.6915	760.046	null	null	null	null	1	1	null	1	119	119	62	57	null	null	null	1.05e-43	10.9	18.7	760	null	null	null	62.7	62	1511	6.45	1.34965	1.74813	69.1639	65.9764	11.7391	464.452	null	null	null	null	1	1	null	1	135	136	62	57	3	null	null	3.45e-43	13.1	11.7	464	null	null	null	-4.14
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.291754	0.291754	1	null	null	null	0.0653	0.0496	0.188	0.29324	45.4	45	1485	3.6	0.974353	1.14641	40.1961	60.6284	14.8079	519.201	null	null	null	null	1	1	null	1	101	101	62	57	null	null	null	2.02e-40	8.6	14.8	519	null	null	null	62.7	62	1485	6.34	1.34965	3.04186	89.813	65.9764	20.4379	603.444	null	null	null	null	1	1	null	1	156	156	62	57	1	null	null	5.68e-36	22.9	20.4	603	null	null	null	1.32
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	4.12e-06	0.0400155	0.0400155	null	null	null	null	-0.192	0.693	0.782	0.0365434	45.5	45	1486	3.63	0.974353	0.596021	0.389432	60.6284	13.6958	8.94866	null	null	null	null	1	null	null	null	61	61.5	62	56	1	2	null	0.516005	4.36	13.7	8.95	null	null	null	62.9	63	1486	6.57	1.34965	0.788408	1.52356	65.9764	2.97765	5.75415	null	null	null	null	1	null	null	null	67.5	68	62	56	1	1	null	0.0579933	5.76	2.98	5.75	null	null	null	-0.277
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	5.52e-06	-0.117843	-0.117843	null	null	null	null	0	1000	1	-0.128324	45.4	45	1507	3.6	0.974353	0.54028	-0.488074	60.6284	17.498	-15.8072	null	null	null	null	1	null	null	null	60.1	60	62	57	2	1	null	0.369814	3.97	17.5	-15.8	null	null	null	62.9	63	1507	6.41	1.34965	0.916085	3.00601	65.9764	2.4548	8.0551	null	null	null	null	1	1	null	null	69	69	62	57	null	null	null	0.00172335	6.79	2.45	8.06	null	null	null	0
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	-0.0505537	-0.0505537	1	null	null	null	-1.38	0.115	5.46e-33	-0.0516983	45.3	45	2011	3.59	0.974353	2.46069	265.113	60.6284	32.0718	3455.4	null	null	null	null	1	1	null	1	326	324	62	58	null	null	null	7.71e-68	18.7	32.1	3460	null	null	null	62.5	62	2011	6.39	1.34965	1.40777	21.696	65.9764	9.37376	144.464	null	null	null	null	1	1	null	1	87.7	86	62	58	2	null	null	2.67e-22	10.6	9.37	144	null	null	null	-12
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.402624	0.402624	1	null	null	null	-0.146	0.0503	0.00375	0.403151	45.5	45	2020	3.53	0.974353	3.10331	169.76	60.6284	40.0686	2191.87	null	null	null	null	1	1	null	1	230	228	62	54	2	null	null	2.02e-48	22.8	40.1	2190	null	null	null	63.1	63	2020	6.45	1.34965	3.79251	233.116	65.9764	25.4916	1566.9	null	null	null	null	1	1	null	1	299	296.5	62	54	3	1	null	4.16e-51	27.8	25.5	1570	null	null	null	-2.9
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.0238974	0.0238974	1	null	null	null	-0.342	0.0599	1.16e-08	0.0213631	46.1	46	1448	3.15	0.974353	0.731325	10.5974	60.6284	10.4777	151.829	null	null	null	null	1	1	null	1	71.2	72	62	62	1	null	null	5.68e-22	5.68	10.5	152	null	null	null	63.2	63	1448	6.4	1.34965	1.05429	11.4107	65.9764	6.38637	69.1199	null	null	null	null	1	1	null	1	77.4	78	62	62	null	null	null	4.01e-16	8.19	6.39	69.1	null	null	null	-5.71
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.115115	0.115115	null	null	null	null	0.339	0.273	0.215	0.115165	46.3	46	1472	3.49	0.974353	0.724788	1.14577	60.6284	12.8838	20.3672	null	null	null	null	1	null	null	null	61.8	61	62	62	1	1	null	0.118796	5.62	12.9	20.4	null	null	null	63.5	63	1472	6.43	1.34965	0.983162	9.1042	65.9764	4.79999	44.4485	null	null	null	null	1	1	null	1	75.1	75	62	62	null	null	null	1.77e-13	7.62	4.8	44.4	null	null	null	1.24
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.0376066	0.0376066	1	null	null	null	-0.145	0.0506	0.00418	0.0369673	46.3	46	1483	3.5	0.974353	1.14229	41.4192	60.6284	14.6856	532.496	null	null	null	null	1	1	null	1	102	101	62	63	null	null	null	3.85e-44	9.01	14.7	532	null	null	null	63.3	63	1483	6.64	1.34965	2.16891	56.5156	65.9764	14.6412	381.507	null	null	null	null	1	1	null	1	122	122	62	63	null	null	null	2.27e-35	17.2	14.6	382	null	null	null	-2.86
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0967344	0.0967344	1	null	null	null	-0.114	0.0501	0.0226	0.0964578	46.4	46	1494	3.51	0.974353	0.936027	40.178	60.6284	12.0354	516.609	null	null	null	null	1	1	null	1	101	100.5	62	62	null	1	null	1.89e-48	7.31	12	517	null	null	null	63.2	63	1494	6.62	1.34965	1.38061	58.83	65.9764	9.3185	397.077	null	null	null	null	1	1	null	1	125	123	62	62	null	null	null	4.06e-48	10.8	9.32	397	null	null	null	-2.28
