 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	1.82e-05	0.0580168	0.0580168	null	null	null	null	-0.423	0.255	0.0965	0.0136089	41	41	1981	3.09	2.11523	0.789042	5.13491	60.023	7.27609	47.3512	null	null	null	null	1	1	null	null	65.2	65	65	57	null	null	null	9.82e-09	5.62	7.28	47.4	null	null	null	63.7	63	1981	6.34	2.27193	0.9933	1.7289	69.85	10.2718	17.8787	null	null	null	null	1	null	null	null	71.6	71	65	57	3	1	null	0.0864354	7.19	10.3	17.9	null	null	null	-1.66
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	8.69e-06	0.184313	0.184313	null	null	null	null	-0.109	0.15	0.466	0.153013	41.1	41	1488	3.09	2.11523	0.674582	4.3421	60.023	6.47569	41.6822	null	null	null	null	1	1	null	null	64.4	64	65	63	null	null	null	7.31e-09	4.93	6.48	41.7	null	null	null	63.8	63	1488	6.47	2.27193	1.10651	3.26107	69.85	10.9918	32.3945	null	null	null	null	1	1	null	null	73.1	74	65	63	null	null	null	0.00434405	8.49	11	32.4	null	null	null	-0.728
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.0930102	-0.0930102	1	null	null	null	0.0806	0.0505	0.11	-0.132988	41.3	41	1482	3.06	2.11523	0.776346	17.8542	60.023	9.86005	226.759	null	null	null	null	1	1	null	1	77.9	78	65	57	2	1	null	1.9e-34	5.52	9.86	227	null	null	null	64.1	64	1482	6.81	2.27193	1.53662	36.3605	69.85	11.5373	273.004	null	null	null	null	1	1	null	1	106	107	65	57	1	null	null	4.34e-32	11.4	11.5	273	null	null	null	1.6
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.930672	0.930672	1	null	null	null	0.0885	0.0496	0.074	0.930758	41.3	41	1461	3	2.11523	16.5833	814.59	60.023	238.865	11733.3	null	null	null	null	1	1	null	1	875	831	65	62	1	null	null	8.89e-51	131	239	11700	null	null	null	64.4	64	1461	6.74	2.27193	37.9276	2173.12	69.85	251.094	14386.8	null	null	null	null	1	1	null	1	2240	2180	65	62	null	null	null	9.33e-55	299	251	14400	null	null	null	1.79
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	-0.128051	-0.128051	1	null	null	null	0.101	0.051	0.0477	-0.171092	41.2	41	1495	3	2.11523	0.79583	14.9611	60.023	9.92587	186.6	null	null	null	null	1	1	null	1	75	74	65	63	null	null	null	1.73e-30	5.96	9.93	187	null	null	null	64.3	64	1495	6.98	2.27193	1.47574	30.8007	69.85	11.283	235.492	null	null	null	null	1	1	null	1	101	99	65	63	null	null	null	6e-31	11.5	11.3	235	null	null	null	1.98
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.355877	0.355877	1	null	null	null	0.423	0.0582	3.39e-13	0.358846	41.3	41	1513	3.25	2.11523	1.21207	42.6199	60.023	17.0533	599.642	null	null	null	null	1	1	null	1	103	101	65	56	2	null	null	6.18e-42	8.86	17.1	600	null	null	null	64.1	64	1513	6.96	2.27193	4.81469	234.561	69.85	32.6326	1589.79	null	null	null	null	1	1	null	1	304	306	65	56	1	null	null	3.68e-47	36	32.6	1590	null	null	null	7.28
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.375369	0.375369	1	null	null	null	0.0937	0.0497	0.0595	0.37473	41.4	41	1509	3.31	2.11523	1.24176	43.8563	60.023	17.0971	603.835	null	null	null	null	1	1	null	1	104	103	65	58	3	1	null	6.28e-43	9.24	17.1	604	null	null	null	63.8	64	1509	6.65	2.27193	2.53973	108.184	69.85	17.59	749.277	null	null	null	null	1	1	null	1	178	180	65	58	1	null	null	1.08e-45	19.2	17.6	749	null	null	null	1.88
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.269613	0.269613	1	null	null	null	-0.114	0.0514	0.027	0.249713	41.4	41	1503	3.37	2.11523	0.684386	18.1667	60.023	8.47553	224.978	null	null	null	null	1	1	null	1	78.2	78	65	58	1	3	null	2.77e-40	4.81	8.48	225	null	null	null	63.4	63	1503	6.61	2.27193	1.13217	22.4948	69.85	8.71783	173.213	null	null	null	null	1	1	null	1	92.3	92	65	58	null	1	null	3.37e-29	8.35	8.72	173	null	null	null	-2.21
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.0591115	0.0591115	null	null	null	null	-0.126	0.158	0.428	0.00819512	41.3	41	1505	3.35	2.11523	0.664996	4.28736	60.023	6.34292	40.894	null	null	null	null	1	1	null	null	64.3	64	65	58	null	null	null	8.84e-09	4.65	6.34	40.9	null	null	null	63.3	63	1505	6.49	2.27193	1.03874	3.06375	69.85	10.3848	30.63	null	null	null	null	1	1	null	null	72.9	73.5	65	58	1	null	null	0.00439888	7.61	10.4	30.6	null	null	null	-0.793
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.27772	0.27772	1	null	null	null	-1.77	0.144	1.08e-34	0.280684	41.1	41	1460	3.03	2.11523	5.85931	353.529	60.023	80.4577	4854.52	null	null	null	null	1	1	null	1	414	409	65	58	null	null	null	1.67e-53	44.6	80.5	4850	null	null	null	63.6	63	1460	6.46	2.27193	1.20712	11.8224	69.85	8.38287	82.1006	null	null	null	null	1	1	null	1	81.7	81	65	58	null	null	null	2.55e-14	8.94	8.38	82.1	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	-0.101816	-0.101816	1	null	null	null	0.125	0.0505	0.0131	-0.124114	41	41	1464	2.95	2.11523	1.03283	21.8163	60.023	13.5334	285.863	null	null	null	null	1	1	null	1	81.8	82	65	56	2	null	null	3.55e-30	7.48	13.5	286	null	null	null	63.5	63	1464	6.51	2.27193	2.03233	52.4178	69.85	14.7905	381.475	null	null	null	null	1	1	null	1	122	121	65	56	1	null	null	3.58e-33	15.1	14.8	381	null	null	null	2.48
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.1984	0.1984	1	null	null	null	-1.77e-05	0.0498	1	0.185227	41	41	1473	2.92	2.11523	0.952162	23.2991	60.023	12.3444	302.062	null	null	null	null	1	1	null	1	83.3	84	65	59	null	null	null	2.79e-35	7.03	12.3	302	null	null	null	63.8	64	1473	6.8	2.27193	1.63541	41.0652	69.85	12.029	302.05	null	null	null	null	1	1	null	1	111	111	65	59	4	null	null	4.81e-34	12.4	12	302	null	null	null	-0.000355
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.829722	0.829722	1	null	null	null	-0.279	0.0532	1.56e-07	0.830142	41.1	41	1465	2.94	2.11523	7.90311	427.875	60.023	111.506	6036.97	null	null	null	null	1	1	null	1	488	474	65	59	1	null	null	1.94e-51	60.7	112	6040	null	null	null	63.7	64	1465	6.81	2.27193	7.77794	469.709	69.85	52.5685	3174.61	null	null	null	null	1	1	null	1	540	527	65	59	1	null	null	3.64e-54	59.7	52.6	3170	null	null	null	-5.25
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.430788	0.430788	1	null	null	null	0.0109	0.0492	0.824	0.43128	41	41	1456	2.97	2.11523	2.04992	85.9253	60.023	28.7929	1206.89	null	null	null	null	1	1	null	1	146	146	65	58	1	null	null	1.49e-45	15.5	28.8	1210	null	null	null	63.4	63	1456	6.5	2.27193	4.4768	182.305	69.85	30.3937	1237.7	null	null	null	null	1	1	null	1	252	247	65	58	2	1	null	4.48e-44	34	30.4	1240	null	null	null	0.223
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.816462	0.816462	1	null	null	null	-0.302	0.0539	2.07e-08	0.816533	41	41	1466	3.06	2.11523	22.0734	1422.3	60.023	319.592	20593	null	null	null	null	1	1	null	1	1480	1434	65	61	1	null	null	4.09e-57	172	320	20600	null	null	null	63.3	63	1466	6.52	2.27193	17.5175	1559.59	69.85	115.374	10271.8	null	null	null	null	1	1	null	1	1630	1608	65	61	null	null	null	1.82e-65	137	115	10300	null	null	null	-5.61
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.817337	0.817337	1	null	null	null	-0.03	0.0492	0.543	0.817533	40.9	41	1481	3.18	2.11523	9.73862	584.822	60.023	137.849	8278.06	null	null	null	null	1	1	null	1	645	629	65	58	1	null	null	2.76e-53	74.1	138	8280	null	null	null	63.3	63	1481	6.35	2.27193	15.0016	1146.87	69.85	101.064	7726.35	null	null	null	null	1	1	null	1	1220	1203	65	58	2	null	null	3.65e-59	114	101	7730	null	null	null	-0.609
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.277471	0.277471	1	null	null	null	0.0265	0.0492	0.591	0.276096	40.9	41	1479	3.12	2.11523	1.69274	84.3897	60.023	23.7757	1185.31	null	null	null	null	1	1	null	1	144	144	65	63	null	null	null	1.49e-53	13.3	23.8	1190	null	null	null	63.1	63	1479	6.31	2.27193	3.90234	185.563	69.85	26.4938	1259.83	null	null	null	null	1	1	null	1	255	263	65	63	null	null	null	7.08e-51	30.9	26.5	1260	null	null	null	0.538
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.019233	-0.019233	1	null	null	null	-1.44	0.119	2.42e-33	-0.029917	40.9	41	1462	3	2.11523	2.80919	216.977	60.023	38.3254	2960.18	null	null	null	null	1	1	null	1	277	275.5	65	56	4	1	null	1.48e-58	20.9	38.3	2960	null	null	null	63.2	63	1462	6.33	2.27193	1.29595	15.4714	69.85	9.05828	108.14	null	null	null	null	1	1	null	1	85.3	84.5	65	56	null	null	null	1.52e-17	9.47	9.06	108	null	null	null	-12
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.192897	0.192897	1	null	null	null	-0.565	0.0671	3.86e-17	0.16931	40.7	41	1470	2.92	2.11523	0.954291	19.8342	60.023	11.1517	231.78	null	null	null	null	1	1	null	1	79.9	80	65	56	null	null	null	3.72e-30	6.87	11.2	232	null	null	null	63	63	1470	6.44	2.27193	1.03543	7.73924	69.85	8.44937	63.1539	null	null	null	null	1	1	null	1	77.6	78.5	65	56	2	1	null	2.77e-10	7.46	8.45	63.2	null	null	null	-8.42
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.400063	0.400063	1	null	null	null	0.169	0.0507	0.000845	0.401012	40.9	41	1482	2.95	2.11523	1.6354	66.4516	60.023	22.9319	931.797	null	null	null	null	1	1	null	1	126	126	65	59	1	1	null	6.47e-46	12.4	22.9	932	null	null	null	63.1	63	1482	6.39	2.27193	4.2976	202.319	69.85	29.2262	1375.89	null	null	null	null	1	1	null	1	272	271	65	59	null	null	null	3.31e-48	32.9	29.2	1380	null	null	null	3.34
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.173014	0.173014	1	null	null	null	-0.0294	0.0492	0.55	0.171256	41	41	1458	2.97	2.11523	2.35239	178.91	60.023	33.6345	2558.06	null	null	null	null	1	1	null	1	239	238.5	65	60	null	null	null	9.44e-62	18.1	33.6	2560	null	null	null	63.2	63	1458	6.47	2.27193	4.89949	358.45	69.85	32.6768	2390.65	null	null	null	null	1	1	null	1	428	431	65	60	null	null	null	6.65e-60	37.9	32.7	2390	null	null	null	-0.598
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.0138527	0.0138527	1	null	null	null	0.0136	0.0519	0.793	-0.020397	40.9	41	1496	3.01	2.11523	0.745286	12.1383	60.023	8.94952	145.759	null	null	null	null	1	1	null	1	72.2	72	65	62	null	null	null	8.18e-27	5.49	8.95	146	null	null	null	63.4	63	1496	6.47	2.27193	1.47486	18.9403	69.85	11.7121	150.409	null	null	null	null	1	1	null	1	88.8	87.5	65	62	null	null	null	1.44e-19	11.4	11.7	150	null	null	null	0.263
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.165451	0.165451	1	null	null	null	-0.552	0.0658	4.88e-17	0.147674	40.7	41	1471	3.01	2.11523	0.968945	22.3103	60.023	11.5673	266.343	null	null	null	null	1	1	null	1	82.3	82	65	54	2	null	null	6.69e-32	6.85	11.6	266	null	null	null	63.2	63	1471	6.48	2.27193	1.41422	9.35366	69.85	11.2965	74.7155	null	null	null	null	1	1	null	1	79.2	78.5	65	54	3	null	null	1.36e-08	10.2	11.3	74.7	null	null	null	-8.39
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.643736	0.643736	1	null	null	null	-0.0194	0.0492	0.693	0.645123	40.7	41	1499	3.02	2.11523	2.80098	147.13	60.023	40.1068	2106.73	null	null	null	null	1	1	null	1	207	206	65	59	1	null	null	2.94e-51	21.4	40.1	2110	null	null	null	63.1	63	1499	6.6	2.27193	5.77848	302.523	69.85	38.483	2014.71	null	null	null	null	1	1	null	1	372	368	65	59	null	null	null	1.06e-50	44.3	38.5	2010	null	null	null	-0.394
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.442716	0.442716	1	null	null	null	0.00531	0.0492	0.914	0.443711	40.8	41	1474	3.04	2.11523	1.74503	79.8218	60.023	24.4695	1119.29	null	null	null	null	1	1	null	1	140	138.5	65	58	null	null	null	3.8e-48	13.1	24.5	1120	null	null	null	63.3	63	1474	6.63	2.27193	3.99194	166.615	69.85	27.1472	1133.07	null	null	null	null	1	1	null	1	236	233.5	65	58	null	null	null	9.84e-45	30.3	27.1	1130	null	null	null	0.108
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.262657	0.262657	1	null	null	null	-0.133	0.0539	0.0133	0.249924	40.9	41	1489	3	2.11523	0.780827	12.2806	60.023	9.15499	143.987	null	null	null	null	1	1	null	1	72.3	72	65	56	1	null	null	1.69e-24	5.5	9.15	144	null	null	null	63.4	63	1489	6.43	2.27193	1.44293	13.025	69.85	11.7356	105.934	null	null	null	null	1	1	null	1	82.9	84	65	56	1	null	null	9.76e-13	10.6	11.7	106	null	null	null	-2.47
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.106167	0.106167	1	null	null	null	0.173	0.0524	0.00098	0.0795908	40.8	41	1510	3	2.11523	0.760109	12.4134	60.023	9.35251	152.736	null	null	null	null	1	1	null	1	72.4	73	65	55	2	null	null	2.54e-25	5.29	9.35	153	null	null	null	63.4	63	1510	6.45	2.27193	1.43126	29.3318	69.85	11.0925	227.326	null	null	null	null	1	1	null	1	99.2	97	65	55	1	null	null	2.42e-28	10.4	11.1	227	null	null	null	3.3
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.157097	0.157097	1	null	null	null	0.0586	0.0498	0.239	0.143404	40.7	41	1489	3.14	2.11523	0.760347	25.046	60.023	10.0459	330.914	null	null	null	null	1	1	null	1	85.1	85	65	58	1	1	null	2.88e-45	5.43	10	331	null	null	null	63.3	63	1489	6.54	2.27193	1.973	52.4775	69.85	14.2401	378.757	null	null	null	null	1	1	null	1	122	122	65	58	null	null	null	1.11e-34	14.9	14.2	379	null	null	null	1.18
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	2.02e-05	0.0266149	0.0266149	null	null	null	null	-1.2	4.8	0.802	-0.022909	40.6	41	1522	3.16	2.11523	0.688455	3.26035	60.023	4.70816	22.2966	null	null	null	null	1	1	null	null	63.3	64	65	60	null	null	null	9.5e-06	4.93	4.71	22.3	null	null	null	63.1	63	1522	6.78	2.27193	1.10494	0.0999542	69.85	15.4073	1.39376	null	null	null	null	1	null	null	null	70	69.5	65	60	null	null	null	0.92819	8.28	15.4	1.39	null	null	null	-0.251
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.191744	0.191744	1	null	null	null	0.00577	0.0497	0.908	0.181614	40.5	40	1496	3.24	2.11523	1.10297	25.5911	60.023	14.496	336.336	null	null	null	null	1	1	null	1	85.6	86	65	57	1	null	null	1.76e-32	8.09	14.5	336	null	null	null	63.2	63	1496	6.49	2.27193	1.87164	46.9745	69.85	13.5801	340.833	null	null	null	null	1	1	null	1	117	117	65	57	null	null	null	4.82e-33	14	13.6	341	null	null	null	0.116
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.638976	0.638976	1	null	null	null	0.186	0.051	0.000257	0.640302	40.6	41	1495	3.33	2.11523	3.02236	127.994	60.023	43.3011	1833.76	null	null	null	null	1	1	null	1	188	185	65	60	null	null	null	2.39e-46	23.3	43.3	1830	null	null	null	63.1	63	1495	6.42	2.27193	7.9394	423.217	69.85	52.8443	2816.91	null	null	null	null	1	1	null	1	493	492.5	65	60	null	null	null	1.05e-51	61.5	52.8	2820	null	null	null	3.66
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	-0.00349281	-0.00349281	1	null	null	null	-0.0894	0.0528	0.0907	-0.0491391	40.7	41	1466	3.11	2.11523	0.760745	12.5326	60.023	9.02542	148.685	null	null	null	null	1	1	null	1	72.6	74	65	54	1	1	null	2.66e-25	5.25	9.03	149	null	null	null	63	63	1466	6.37	2.27193	1.14281	15.0574	69.85	9.18564	121.028	null	null	null	null	1	1	null	1	84.9	85	65	54	2	null	null	2.4e-19	8.14	9.19	121	null	null	null	-1.69
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.431951	0.431951	1	null	null	null	-0.117	0.05	0.019	0.431901	40.7	41	1507	3.37	2.11523	1.4713	52.6889	60.023	20.2037	723.518	null	null	null	null	1	1	null	1	113	112	65	59	null	null	null	4.79e-43	11.1	20.2	724	null	null	null	62.7	62	1507	6.48	2.27193	2.53448	79.5228	69.85	17.6004	552.237	null	null	null	null	1	1	null	1	149	146	65	59	null	1	null	1.07e-38	19.3	17.6	552	null	null	null	-2.35
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.107479	0.107479	1	null	null	null	0.0258	0.0493	0.601	0.0977604	40.6	41	1497	3.28	2.11523	1.07954	46.4125	60.023	14.8411	638.063	null	null	null	null	1	1	null	1	106	107.5	65	62	null	null	null	2.3e-51	8.25	14.8	638	null	null	null	62.4	62	1497	6.58	2.27193	2.50414	97.6177	69.85	17.3697	677.117	null	null	null	null	1	1	null	1	167	169	65	62	null	null	null	1.33e-45	19.6	17.4	677	null	null	null	0.523
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.349008	0.349008	1	null	null	null	-0.0978	0.0498	0.0495	0.346037	40.6	41	1499	3.26	2.11523	1.50521	55.6211	60.023	20.7583	767.069	null	null	null	null	1	1	null	1	116	116	65	59	1	null	null	9.1e-44	11.4	20.8	767	null	null	null	62.5	62	1499	6.46	2.27193	2.09353	88.5737	69.85	14.476	612.454	null	null	null	null	1	1	null	1	158	159	65	59	null	null	null	1.87e-46	15.9	14.5	612	null	null	null	-1.96
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-8.2e-06	-0.11198	-0.11198	null	null	null	null	-2	1000	1	-0.194738	40.6	41	1509	3.22	2.11523	0.587587	3.28471	60.023	2.91302	16.2843	null	null	null	null	1	1	null	null	63.3	63.5	65	52	3	2	null	3.41e-07	3.79	2.91	16.3	null	null	null	62.7	62	1509	6.52	2.27193	1.08351	-0.407738	69.85	20.8413	-7.84283	null	null	null	null	1	null	null	null	69.4	69.5	65	52	1	null	null	0.708047	7.54	20.8	-7.84	null	null	null	0
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	5.41e-06	0.119094	0.119094	null	null	null	null	-2	1000	1	0.0767079	40.6	41	1542	3.15	2.11523	0.708349	2.39807	60.023	3.51171	11.8887	null	null	null	null	1	1	null	null	62.4	64	65	57	null	null	null	0.00114286	4.97	3.51	11.9	null	null	null	62.7	62	1542	6.43	2.27193	0.99657	-1.18338	69.85	19.169	-22.7623	null	null	null	null	1	null	null	null	68.7	68	65	57	null	1	null	0.239324	7.22	19.2	-22.8	null	null	null	0
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.191018	0.191018	1	null	null	null	-1.46	0.121	1.85e-33	0.189333	40.4	40	2019	3.13	2.11523	4.1074	282.367	60.023	57.0481	3921.83	null	null	null	null	1	1	null	1	342	337	65	59	1	null	null	1.23e-57	31.5	57	3920	null	null	null	62.4	62	2019	6.34	2.27193	1.23279	19.9635	69.85	8.46407	137.065	null	null	null	null	1	1	null	1	89.8	91	65	59	1	1	null	2.17e-24	9.22	8.46	137	null	null	null	-12.1
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.634286	0.634286	1	null	null	null	0.0375	0.0492	0.447	0.636344	41.1	41	1922	3.06	2.11523	2.34376	116.848	60.023	33.5036	1670.32	null	null	null	null	1	1	null	1	177	174.5	65	62	null	null	null	4.53e-52	18.3	33.5	1670	null	null	null	63.8	63	1922	6.16	2.27193	5.53162	272.94	69.85	36.9009	1820.76	null	null	null	null	1	1	null	1	343	336.5	65	62	null	null	null	4.59e-51	43.5	36.9	1820	null	null	null	0.761
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.0154509	0.0154509	1	null	null	null	-0.0357	0.0513	0.486	-0.015769	41.4	41	1505	3.28	2.11523	0.822661	14.4196	60.023	10.0112	175.477	null	null	null	null	1	1	null	1	74.4	73	65	61	1	null	null	5.83e-28	6.09	10	175	null	null	null	64	64	1505	6.83	2.27193	1.44629	20.6254	69.85	11.3332	161.622	null	null	null	null	1	1	null	1	90.5	93	65	61	null	null	null	1.19e-21	11.1	11.3	162	null	null	null	-0.696
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.17014	0.17014	null	null	null	null	-0.163	0.076	0.0326	0.131635	41.5	41	1476	3.26	2.11523	0.68945	7.3424	60.023	7.265	77.3697	null	null	null	null	1	1	null	1	67.4	67	65	52	1	null	null	3.79e-16	4.6	7.26	77.4	null	null	null	64.2	64	1476	6.57	2.27193	0.967968	5.88072	69.85	8.75976	53.2184	null	null	null	null	1	1	null	null	75.7	76	65	52	5	null	null	8.97e-08	6.68	8.76	53.2	null	null	null	-2.14
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.139402	0.139402	1	null	null	null	0.45	0.0595	4.08e-14	0.128023	41.5	41	1490	3.29	2.11523	0.927327	16.8736	60.023	12.3427	224.587	null	null	null	null	1	1	null	1	76.9	76.5	65	58	null	null	null	1.32e-27	6.77	12.3	225	null	null	null	64.2	64	1490	6.59	2.27193	2.19149	88.3396	69.85	15.7009	632.909	null	null	null	null	1	1	null	1	158	158.5	65	58	null	1	null	1.34e-44	16.6	15.7	633	null	null	null	7.56
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.229733	0.229733	1	null	null	null	-0.182	0.0511	0.000376	0.220845	41.4	41	1497	3.25	2.11523	1.23939	52.8024	60.023	16.9514	722.192	null	null	null	null	1	1	null	1	113	112	65	63	null	null	null	1.12e-50	9.61	17	722	null	null	null	64.1	64	1497	6.84	2.27193	1.71945	68.1817	69.85	11.9882	475.371	null	null	null	null	1	1	null	1	138	137	65	63	1	null	null	1.79e-47	13.5	12	475	null	null	null	-3.56
1	1	3	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000253	null	0.34906	0.34906	1	null	null	null	0.104	0.0499	0.037	0.347484	41.2	41	1476	3.08	2.11523	1.34141	37.0937	60.023	18.3142	506.436	null	null	null	null	1	1	null	1	97.1	96	65	60	3	null	null	3.42e-37	10.2	18.3	506	null	null	null	64	64	1476	6.88	2.27193	2.59046	92.15	69.85	18.0932	643.627	null	null	null	null	1	1	null	1	162	160	65	60	null	null	null	3.17e-42	19.9	18.1	644	null	null	null	2.09
