 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	1.72e-05	0.0651933	0.0651933	null	null	null	null	-0.363	0.254	0.153	0.0600429	46.3	46	1995	3.68	1.63978	0.897778	1.72259	68.2229	19.2132	36.865	null	null	null	null	1	null	null	null	69.9	69	66	55	1	null	null	0.059799	6.49	19.2	36.9	null	null	null	63.7	63	1995	6.3	1.47161	1.02201	3.3951	70.2413	4.81477	15.9946	null	null	null	null	1	1	null	null	73.6	73	66	55	1	1	null	0.00155762	7.46	4.81	16	null	null	null	-1.43
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	1.08e-05	-0.00591064	-0.00591064	null	null	null	null	-0.523	0.217	0.0159	-0.0152488	46.7	47	1498	3.65	1.63978	0.720206	2.2135	68.2229	15.404	47.3431	null	null	null	null	1	1	null	null	70.4	71	66	55	2	null	null	0.00312167	5.13	15.4	47.3	null	null	null	64.2	64	1498	6.42	1.47161	1.13587	3.01328	70.2413	5.3543	14.2041	null	null	null	null	1	null	null	null	73.3	73	66	55	1	null	null	0.0103296	8.32	5.35	14.2	null	null	null	-2.41
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.0187718	0.0187718	1	null	null	null	-0.0554	0.0518	0.285	0.0133833	47.1	47	1478	3.86	1.63978	0.83729	7.84731	68.2229	17.3938	163.019	null	null	null	null	1	1	null	1	76.1	76	66	57	null	3	null	1.5e-13	6.13	17.4	163	null	null	null	64.4	64	1478	6.6	1.47161	1.41661	29.5658	70.2413	6.87516	143.49	null	null	null	null	1	1	null	1	99.8	98	66	57	null	null	null	1.3e-28	10.6	6.88	143	null	null	null	-1.07
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.904532	0.904532	1	null	null	null	-0.11	0.0498	0.0278	0.904697	47	47	1486	4.07	1.63978	10.3414	538.346	68.2229	240.284	12508.6	null	null	null	null	1	1	null	1	607	587	66	58	1	null	null	8.79e-50	78.7	240	12500	null	null	null	64.4	64	1486	6.69	1.47161	36.2615	2240.03	70.2413	157.345	9719.89	null	null	null	null	1	1	null	1	2310	2248.5	66	58	2	null	null	6.4e-54	276	157	9720	null	null	null	-2.2
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.235572	0.235572	1	null	null	null	-0.0403	0.0503	0.423	0.240112	47.1	47	1491	4.02	1.63978	0.79423	12.0314	68.2229	16.4741	249.558	null	null	null	null	1	1	null	1	80.3	80	66	59	2	1	null	3.64e-23	5.9	16.5	250	null	null	null	64.6	64	1491	6.45	1.47161	2.08262	46.7926	70.2413	10.1229	227.444	null	null	null	null	1	1	null	1	117	117	66	59	null	null	null	1.43e-30	15.9	10.1	227	null	null	null	-0.801
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.681521	0.681521	1	null	null	null	-0.272	0.053	2.94e-07	0.682917	47	47	1483	3.88	1.63978	3.1254	104.523	68.2229	72.4849	2424.11	null	null	null	null	1	1	null	1	173	171	66	59	1	null	null	8e-40	24	72.5	2420	null	null	null	64.5	64	1483	6.48	1.47161	5.38664	298.166	70.2413	23.4169	1296.19	null	null	null	null	1	1	null	1	368	375	66	59	2	null	null	5.46e-52	41.4	23.4	1300	null	null	null	-5.13
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.211691	0.211691	1	null	null	null	-0.164	0.0507	0.0012	0.212765	46.9	47	1491	3.79	1.63978	1.39127	40.6076	68.2229	31.9485	932.498	null	null	null	null	1	1	null	1	109	108	66	59	2	null	null	2.39e-37	10.6	31.9	932	null	null	null	64.3	64	1491	6.45	1.47161	3.40301	145.538	70.2413	14.9409	638.984	null	null	null	null	1	1	null	1	216	216	66	59	1	null	null	9.67e-46	26.1	14.9	639	null	null	null	-3.24
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.207401	0.207401	1	null	null	null	-0.0712	0.0501	0.155	0.208804	46.7	47	1485	3.7	1.63978	1.09349	15.3289	68.2229	23.0125	322.596	null	null	null	null	1	1	null	1	83.6	82.5	66	58	2	null	null	9.63e-21	8.18	23	323	null	null	null	63.9	64	1485	6.48	1.47161	2.23189	57.1553	70.2413	10.6924	273.816	null	null	null	null	1	1	null	1	127	124.5	66	58	null	1	null	3.21e-33	16.9	10.7	274	null	null	null	-1.42
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	-0.0379112	-0.0379112	1	null	null	null	-0.189	0.0524	0.000306	-0.0427732	46.5	47	1490	3.73	1.63978	1.13647	12.2677	68.2229	23.3415	251.962	null	null	null	null	1	1	null	1	80.5	80	66	53	2	null	null	3.06e-15	8.14	23.3	252	null	null	null	63.7	64	1490	6.4	1.47161	1.5751	33.1927	70.2413	7.73193	162.938	null	null	null	null	1	1	null	1	103	103	66	53	4	null	null	1.52e-27	11.4	7.73	163	null	null	null	-3.61
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	-0.00965854	-0.00965854	1	null	null	null	-2	0.162	3.22e-35	-0.0116774	46.4	46	1508	3.69	1.63978	3.30035	240.286	68.2229	74.4973	5423.86	null	null	null	null	1	1	null	1	309	306	66	57	1	null	null	1.74e-57	24.9	74.5	5420	null	null	null	64	64	1508	6.78	1.47161	1.14418	11.1973	70.2413	5.11052	50.0134	null	null	null	null	1	1	null	1	81.4	82	66	57	null	null	null	5.86e-14	8.53	5.11	50	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.139681	0.139681	1	null	null	null	0.201	0.0519	0.000108	0.14043	46.5	46	1501	3.68	1.63978	0.79426	11.5938	68.2229	16.8406	245.823	null	null	null	null	1	1	null	1	79.8	79	66	60	1	null	null	1.64e-22	5.95	16.8	246	null	null	null	63.9	64	1501	6.82	1.47161	1.98707	82.0921	70.2413	9.44864	390.353	null	null	null	null	1	1	null	1	152	154.5	66	60	1	null	null	8.98e-46	15.3	9.45	390	null	null	null	3.87
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.167527	-0.167527	null	null	null	null	-0.00998	0.0532	0.851	-0.178602	46.6	46	1492	3.7	1.63978	0.910875	8.40425	68.2229	18.8288	173.725	null	null	null	null	1	1	null	1	76.6	76	66	59	1	null	null	2.28e-13	6.82	18.8	174	null	null	null	64	64	1492	6.86	1.47161	1.45346	34.8096	70.2413	7.08911	169.78	null	null	null	null	1	1	null	1	105	106	66	59	null	null	null	2.38e-32	11.1	7.09	170	null	null	null	-0.187
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.00141291	0.00141291	1	null	null	null	1.28	0.108	2.9e-32	0.000388507	46.6	47	1491	3.7	1.63978	0.724531	5.61924	68.2229	16.5083	128.033	null	null	null	null	1	1	null	1	73.8	74	66	57	3	null	null	7.63e-11	5.25	16.5	128	null	null	null	64	64	1491	6.83	1.47161	9.27249	553.092	70.2413	41.0302	2447.4	null	null	null	null	1	1	null	1	623	621	66	57	3	null	null	2.11e-52	70	41	2450	null	null	null	11.8
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	-0.0206493	-0.0206493	1	null	null	null	0.0198	0.0493	0.688	-0.0220111	46.6	47	1501	3.69	1.63978	1.59543	34.4253	68.2229	36.4405	786.293	null	null	null	null	1	1	null	1	103	102	66	54	3	null	null	1.95e-28	11.6	36.4	786	null	null	null	64.1	64	1501	6.87	1.47161	3.77557	186.444	70.2413	16.6658	822.988	null	null	null	null	1	1	null	1	257	261	66	54	3	1	null	3.76e-46	27.7	16.7	823	null	null	null	0.402
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.67233	0.67233	1	null	null	null	0.257	0.0526	1e-06	0.674084	46.7	47	1461	3.72	1.63978	2.73771	215.56	68.2229	64.0726	5044.93	null	null	null	null	1	1	null	1	284	281	66	60	null	null	null	5.55e-62	21.1	64.1	5040	null	null	null	64.3	64	1461	6.66	1.47161	26.4714	2118.28	70.2413	114.036	9125.34	null	null	null	null	1	1	null	1	2190	2151	66	60	2	null	null	7.01e-62	205	114	9130	null	null	null	4.89
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.768938	0.768938	1	null	null	null	-0.073	0.0494	0.14	0.769405	46.5	46	1489	3.72	1.63978	5.62256	325.826	68.2229	131.502	7620.52	null	null	null	null	1	1	null	1	394	391	66	62	null	null	null	3.76e-55	44.2	132	7620	null	null	null	64	64	1489	6.83	1.47161	25.7895	1494.4	70.2413	111.172	6442	null	null	null	null	1	1	null	1	1560	1528	66	62	null	null	null	4.75e-55	203	111	6440	null	null	null	-1.48
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.100517	-0.100517	1	null	null	null	0.18	0.0509	0.000408	-0.103736	46.5	46	1496	3.63	1.63978	1.16832	35.3806	68.2229	26.2434	794.739	null	null	null	null	1	1	null	1	104	103	66	58	2	null	null	2.91e-38	8.76	26.2	795	null	null	null	63.8	64	1496	6.69	1.47161	3.86601	268.017	70.2413	17.3522	1202.97	null	null	null	null	1	1	null	1	338	341.5	66	58	1	null	null	6.32e-57	29.4	17.4	1200	null	null	null	3.54
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.0520863	0.0520863	1	null	null	null	-1.61	0.132	3.69e-34	0.0497824	46.5	46	1483	3.71	1.63978	1.78921	113.944	68.2229	39.1107	2490.71	null	null	null	null	1	1	null	1	182	178.5	66	60	1	null	null	3.6e-57	13.8	39.1	2490	null	null	null	63.8	64	1483	6.61	1.47161	1.23792	13.1921	70.2413	5.70969	60.846	null	null	null	null	1	1	null	1	83.4	82	66	60	1	1	null	1.31e-15	9.49	5.71	60.8	null	null	null	-12.2
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	-0.139286	-0.139286	1	null	null	null	-0.893	0.0832	7.47e-27	-0.14413	46.6	47	1463	3.61	1.63978	1.63079	27.3226	68.2229	33.4957	561.193	null	null	null	null	1	1	null	1	95.5	94	66	55	6	null	null	2.08e-23	12	33.5	561	null	null	null	64.5	64	1463	6.57	1.47161	1.55262	14.6315	70.2413	7.62125	71.8206	null	null	null	null	1	1	null	1	84.9	86	66	55	3	null	null	4.1e-13	11.4	7.62	71.8	null	null	null	-10.7
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.395295	0.395295	1	null	null	null	-0.0953	0.0497	0.0551	0.397593	46.6	46	1477	3.65	1.63978	1.68676	58.9868	68.2229	38.2033	1335.99	null	null	null	null	1	1	null	1	127	125.5	66	62	1	null	null	7.12e-43	13.2	38.2	1340	null	null	null	65.2	65	1477	6.76	1.47161	5.16517	241.017	70.2413	22.9926	1072.88	null	null	null	null	1	1	null	1	311	307.5	66	62	1	null	null	1.61e-49	40.6	23	1070	null	null	null	-1.92
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.128175	0.128175	1	null	null	null	-0.00104	0.0492	0.983	0.128293	46.6	46	1471	3.7	1.63978	1.52137	63.6624	68.2229	35.0226	1465.54	null	null	null	null	1	1	null	1	132	132	66	61	null	null	null	3.06e-47	11.8	35	1470	null	null	null	65.4	65	1471	6.63	1.47161	4.0073	333.824	70.2413	17.5505	1462.03	null	1	null	null	1	1	null	1	404	407	66	61	1	1	null	6.36e-64	31.3	17.6	1460	null	null	null	-0.0211
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.091134	-0.091134	1	null	null	null	-0.226	0.0524	1.65e-05	-0.09705	46.5	46	1486	3.69	1.63978	0.957808	19.2082	68.2229	20.3734	408.574	null	null	null	null	1	1	null	1	87.4	86.5	66	58	1	1	null	7.16e-29	7.13	20.4	409	null	null	null	65.1	65	1486	6.91	1.47161	2.14641	51.2587	70.2413	10.1737	242.96	null	null	null	null	1	1	null	1	122	119.5	66	58	null	null	null	1.23e-31	16.3	10.2	243	null	null	null	-4.31
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.01026	0.01026	1	null	null	null	-0.816	0.0787	3.88e-25	0.00606399	46.5	46	1479	3.78	1.63978	1.17846	23.2964	68.2229	24.2564	479.512	null	null	null	null	1	1	null	1	91.5	90.5	66	52	4	null	null	2.05e-26	8.37	24.3	480	null	null	null	64.7	64	1479	6.99	1.47161	1.36644	14.9703	70.2413	6.69316	73.3282	null	null	null	null	1	1	null	1	85.2	86	66	52	5	1	null	3.28e-15	9.77	6.69	73.3	null	null	null	-10.4
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.132846	0.132846	1	null	null	null	0.252	0.0525	1.62e-06	0.133698	46.5	46	1462	3.76	1.63978	1.35369	44.1214	68.2229	31.0076	1010.64	null	null	null	null	1	1	null	1	112	112	66	61	2	null	null	4.91e-41	10.5	31	1010	null	null	null	64.2	64	1462	6.87	1.47161	7.58861	410.037	70.2413	33.4015	1804.79	null	null	null	null	1	1	null	1	480	472	66	61	null	null	null	1.23e-52	59.3	33.4	1800	null	null	null	4.8
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.293833	0.293833	1	null	null	null	0.249	0.0525	2.11e-06	0.299481	46.5	46	1488	3.81	1.63978	0.94719	24.707	68.2229	21.7924	568.444	null	null	null	null	1	1	null	1	92.9	94	66	57	6	null	null	6.69e-35	6.99	21.8	568	null	null	null	64.2	64	1488	6.51	1.47161	5.25198	230.127	70.2413	23.0148	1008.44	null	null	null	null	1	1	null	1	300	293	66	57	null	null	null	4.21e-45	39.6	23	1010	null	null	null	4.74
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.050162	-0.050162	null	null	null	null	-0.207	0.076	0.00659	-0.0601927	46.6	46	1493	3.77	1.63978	0.801685	5.31047	68.2229	16.8494	111.612	null	null	null	null	1	1	null	1	73.5	74	66	60	null	null	null	7.1e-09	6.01	16.8	112	null	null	null	64.4	64	1493	6.42	1.47161	1.1778	14.4587	70.2413	5.64996	69.359	null	null	null	null	1	1	null	1	84.7	83.5	66	60	2	null	null	3.13e-18	9.01	5.65	69.4	null	null	null	-2.72
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.129695	0.129695	null	null	null	null	-0.00373	0.0546	0.946	0.129103	46.5	47	1477	3.66	1.63978	1.08044	8.86334	68.2229	22.261	182.617	null	null	null	null	1	1	null	1	77.1	76.5	66	58	2	null	null	1.94e-11	8.08	22.3	183	null	null	null	64.4	64	1477	6.52	1.47161	1.86695	37.0001	70.2413	9.13568	181.055	null	null	null	null	1	1	null	1	107	107	66	58	2	null	null	1.59e-27	14.2	9.14	181	null	null	null	-0.0683
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.234369	0.234369	1	null	null	null	-0.146	0.0506	0.00402	0.237414	46.7	47	1496	3.71	1.63978	0.942758	22.128	68.2229	20.6867	485.548	null	null	null	null	1	1	null	1	90.4	89	66	57	2	null	null	2.34e-32	6.95	20.7	486	null	null	null	64.4	64	1496	6.48	1.47161	2.35531	75.5658	70.2413	10.8221	347.206	null	null	null	null	1	1	null	1	146	144	66	57	2	null	null	4.98e-38	17.7	10.8	347	null	null	null	-2.88
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	1.02e-05	0.140991	0.140991	null	null	null	null	-0.353	0.17	0.0383	0.139293	46.5	46	1506	3.74	1.63978	0.835658	2.3673	68.2229	17.8294	50.5082	null	null	null	null	1	1	null	null	70.6	71	66	61	null	null	null	0.0060787	6.33	17.8	50.5	null	null	null	64.5	64	1506	6.52	1.47161	1.08102	4.74234	70.2413	5.1083	22.4097	null	null	null	null	1	1	null	1	75	73	66	61	1	null	null	4.42e-05	8.32	5.11	22.4	null	null	null	-2.07
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.152481	0.152481	1	null	null	null	0.234	0.0528	9.67e-06	0.155383	46.4	46	1496	3.75	1.63978	0.726317	9.62959	68.2229	15.1375	200.695	null	null	null	null	1	1	null	1	77.9	77	66	61	1	null	null	9.05e-21	5.45	15.1	201	null	null	null	64.6	64	1496	6.54	1.47161	2.70726	71.0702	70.2413	13.0965	343.805	null	null	null	null	1	1	null	1	141	141	66	61	null	null	null	8.84e-35	21.1	13.1	344	null	null	null	4.42
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.56687	0.56687	1	null	null	null	-0.198	0.0512	0.000111	0.56791	46.4	46	1473	3.73	1.63978	3.14161	144.233	68.2229	73.9682	3395.92	null	null	null	null	1	1	null	1	212	214	66	57	1	null	null	2.1e-46	23.7	74	3400	null	null	null	64.3	64	1473	6.62	1.47161	8.40121	502.601	70.2413	35.9751	2152.2	null	null	null	null	1	1	null	1	573	563	66	57	null	null	null	1.77e-52	63.4	36	2150	null	null	null	-3.87
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	-0.0647022	-0.0647022	1	null	null	null	0.00413	0.0506	0.935	-0.0744178	46.3	46	1507	3.67	1.63978	0.757232	9.77714	68.2229	15.5535	200.822	null	null	null	null	1	1	null	1	78	77	66	55	null	1	null	2.89e-19	5.41	15.6	201	null	null	null	64.1	64	1507	6.74	1.47161	1.43115	41.3042	70.2413	7.02483	202.743	null	null	null	null	1	1	null	1	112	110	66	55	2	null	null	3.28e-35	10.5	7.02	203	null	null	null	0.0817
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.118215	0.118215	1	null	null	null	0.0202	0.0493	0.682	0.118804	46.2	46	1498	3.73	1.63978	1.05862	24.8591	68.2229	24.1593	567.321	null	null	null	null	1	1	null	1	93.1	94	66	61	1	null	null	2.55e-33	8.12	24.2	567	null	null	null	64	64	1498	6.42	1.47161	3.83537	134.529	70.2413	16.944	594.327	null	null	null	null	1	1	null	1	205	203	66	61	null	null	null	8.33e-42	29.9	16.9	594	null	null	null	0.409
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.18359	0.18359	1	null	null	null	-0.158	0.0506	0.00176	0.184705	46.1	46	1485	3.71	1.63978	1.17761	42.6438	68.2229	26.866	972.876	null	null	null	null	1	1	null	1	111	112	66	60	1	null	null	1.09e-43	8.99	26.9	973	null	null	null	63.8	64	1485	6.49	1.47161	3.06295	152.942	70.2413	13.536	675.892	null	null	null	null	1	1	null	1	223	223.5	66	60	null	null	null	3.19e-50	23.7	13.5	676	null	null	null	-3.13
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.368368	0.368368	1	null	null	null	-0.0601	0.0495	0.225	0.373074	46	46	1483	3.74	1.63978	1.12687	28.2771	68.2229	25.7705	646.673	null	null	null	null	1	1	null	1	96.5	95.5	66	60	1	null	null	1.78e-34	8.59	25.8	647	null	null	null	63.8	64	1483	6.43	1.47161	3.29149	127.725	70.2413	14.511	563.093	null	null	null	null	1	1	null	1	198	190.5	66	60	1	null	null	7e-44	25.5	14.5	563	null	null	null	-1.21
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-5.28e-06	-0.0123406	-0.0123406	null	null	null	null	-0.0825	0.377	0.827	-0.0216918	46.1	46	1491	3.68	1.63978	0.821809	1.00127	68.2229	17.6204	21.4682	null	null	null	null	1	null	null	null	69.2	69	66	58	1	null	null	0.227531	6.07	17.6	21.5	null	null	null	64	64	1491	6.72	1.47161	1.01791	3.77598	70.2413	4.78648	17.7557	null	null	null	null	1	1	null	null	74	74	66	58	1	null	null	0.000452129	7.63	4.79	17.8	null	null	null	-0.219
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	5.25e-06	-0.0780028	-0.0780028	null	null	null	null	-0.198	0.28	0.48	-0.0927768	46.1	46	1537	3.72	1.63978	0.649433	1.23168	68.2229	13.9158	26.3919	null	null	null	null	1	null	null	null	69.5	69	66	55	2	2	null	0.062296	4.58	13.9	26.4	null	null	null	64.1	64	1537	6.5	1.47161	1.17812	3.55874	70.2413	5.5433	16.7446	null	null	null	null	1	1	null	null	73.8	72	66	55	1	null	null	0.00378034	8.63	5.54	16.7	null	null	null	-0.706
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.125891	0.125891	1	null	null	null	-1.42	0.118	2.82e-33	0.125393	46	46	2020	3.59	1.63978	2.23675	196.241	68.2229	50.6948	4447.71	null	null	null	null	1	1	null	1	264	265.5	66	56	1	null	null	1.42e-61	16.7	50.7	4450	null	null	null	63.8	64	2020	6.45	1.47161	2.14443	37.6695	70.2413	9.53934	167.57	null	null	null	null	1	1	null	1	108	106	66	56	3	null	null	2.13e-24	16	9.54	168	null	null	null	-12
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.278964	0.278964	1	null	null	null	0.00752	0.0492	0.878	0.280416	46.3	46	1984	3.65	1.63978	1.73742	70.5875	68.2229	40.1726	1632.12	null	null	null	null	1	1	null	1	139	138	66	58	1	1	null	1.33e-44	13.1	40.2	1630	null	null	null	63.9	64	1984	6.29	1.47161	7.67565	380.845	70.2413	33.469	1660.64	null	null	null	null	1	1	null	1	451	436	66	58	null	null	null	1.25e-48	58.4	33.5	1660	null	null	null	0.153
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.127616	0.127616	1	null	null	null	0.114	0.0503	0.0232	0.128141	46.7	47	1480	3.69	1.63978	1.01614	13.9668	68.2229	21.9453	301.637	null	null	null	null	1	1	null	1	82.2	82	66	58	1	null	null	1.93e-20	7.58	21.9	302	null	null	null	63.8	64	1480	6.05	1.47161	3.05727	84.0691	70.2413	14.2725	392.465	null	null	null	null	1	1	null	1	154	152	66	58	null	null	null	9.73e-35	23.2	14.3	392	null	null	null	2.27
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.0764558	0.0764558	null	null	null	null	0.0224	0.0665	0.736	0.074212	47.2	47	1483	3.93	1.63978	0.738172	5.25255	68.2229	15.4153	109.69	null	null	null	null	1	1	null	1	73.5	73	66	61	1	1	null	7.85e-10	5.55	15.4	110	null	null	null	64.2	64	1483	6.74	1.47161	1.73224	23.9227	70.2413	8.36307	115.496	null	null	null	null	1	1	null	1	94.2	94	66	61	null	null	null	1.75e-20	13.5	8.36	115	null	null	null	0.337
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.239441	0.239441	1	null	null	null	-0.428	0.0584	2.41e-13	0.24011	47.1	47	1457	4.02	1.63978	1.78288	53.5807	68.2229	41.0391	1233.34	null	null	null	null	1	1	null	1	122	119	66	56	5	null	null	2.07e-36	13.3	41	1230	null	null	null	64.4	64	1457	6.51	1.47161	2.97407	105.205	70.2413	13.0265	460.802	null	null	null	null	1	1	null	1	175	176.5	66	56	1	null	null	1.02e-39	22.2	13	461	null	null	null	-7.32
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	-0.0279879	-0.0279879	1	null	null	null	-0.326	0.0548	2.65e-09	-0.0330189	47.1	47	1475	3.93	1.63978	0.828473	32.8298	68.2229	18.6199	737.849	null	null	null	null	1	1	null	1	101	102	66	57	2	2	null	2.75e-46	6.07	18.6	738	null	null	null	64.6	65	1475	6.45	1.47161	2.1499	77.5658	70.2413	9.64428	347.954	null	null	null	null	1	1	null	1	148	148	66	57	1	null	null	7.52e-41	16.2	9.64	348	null	null	null	-5.95
