 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	3.83e-06	0.176473	0.176473	null	null	null	null	-0.327	0.185	0.0768	0.160981	40.9	41	1988	3.04	1.47309	0.723229	2.70825	62.7663	9.64027	36.0995	null	null	null	null	1	1	null	null	65.5	66	68	59	null	null	null	0.000383264	5.38	9.64	36.1	null	null	null	64.2	64	1988	6.74	1.704	1.16917	3.06421	69.7833	6.48828	17.0047	null	null	null	null	1	null	null	null	72.8	72	68	59	null	null	null	0.0110279	8.84	6.49	17	null	null	null	-1.77
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-2.32e-05	-0.0550435	-0.0550435	null	null	null	null	-0.971	0.464	0.0363	-0.0911764	41.2	41	1512	3.12	1.47309	0.616608	3.64351	62.7663	8.44771	49.9171	null	null	null	null	1	1	null	null	66.4	67	68	61	null	null	null	1.09e-07	4.61	8.45	49.9	null	null	null	64.4	64	1512	6.84	1.704	1.03267	0.98724	69.7833	5.57567	5.33036	null	null	null	null	1	null	null	null	70.8	70	68	61	null	null	null	0.342612	7.9	5.58	5.33	null	null	null	-2.09
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.239123	0.239123	1	null	null	null	0.0172	0.0502	0.732	0.235644	41.5	41	1506	3.35	1.47309	0.856078	19.471	62.7663	10.374	235.951	null	null	null	null	1	1	null	1	82.2	82	68	59	1	null	null	3.67e-32	6.43	10.4	236	null	null	null	64.2	64	1506	6.6	1.704	2.3745	40.2167	69.7833	14.4945	245.492	null	null	null	null	1	1	null	1	110	107	68	59	null	null	null	2.63e-24	18.2	14.5	245	null	null	null	0.343
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.932194	0.932194	1	null	null	null	-0.0765	0.0495	0.122	0.932221	41.6	42	1496	3.34	1.47309	23.5592	1031.23	62.7663	275.643	12065.5	null	null	null	null	1	1	null	1	1090	1036	68	59	null	null	null	3.94e-46	181	276	12100	null	null	null	64.5	64	1496	6.61	1.704	24.4662	1600.13	69.7833	154.684	10116.6	null	null	null	null	1	1	null	1	1670	1596	68	59	1	null	null	4.8e-56	188	155	10100	null	null	null	-1.55
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.103772	0.103772	1	null	null	null	-0.257	0.0545	2.44e-06	0.0864362	41.7	42	1459	3.03	1.47309	0.940562	18.791	62.7663	11.4587	228.928	null	null	null	null	1	1	null	1	81.6	82	68	61	1	null	null	2.53e-29	7.21	11.5	229	null	null	null	64.8	65	1459	6.83	1.704	0.992878	20.8725	69.7833	6.02855	126.733	null	null	null	null	1	1	null	1	90.7	90	68	61	null	null	null	8.29e-31	7.58	6.03	127	null	null	null	-4.71
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.467151	0.467151	1	null	null	null	-0.533	0.0629	2.31e-17	0.466862	41.9	42	1462	3	1.47309	2.60979	144.374	62.7663	30.6514	1695.64	null	null	null	null	1	1	null	1	207	204	68	57	4	null	null	6.42e-51	19.7	30.7	1700	null	null	null	64.4	64	1462	6.34	1.704	2.56811	78.8308	69.7833	16.1746	496.495	null	null	null	null	1	1	null	1	149	150	68	57	null	null	null	5.01e-37	19.3	16.2	496	null	null	null	-8.48
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.563769	0.563769	1	null	null	null	-0.0983	0.0498	0.0485	0.564183	41.7	42	1465	3.02	1.47309	1.84002	60.895	62.7663	21.6945	717.976	null	null	null	null	1	1	null	1	124	121	68	62	1	null	null	3.5e-41	14.4	21.7	718	null	null	null	64.4	64	1465	6.33	1.704	2.7259	91.2651	69.7833	17.102	572.586	null	null	null	null	1	1	null	1	161	158.5	68	62	null	null	null	2.8e-41	21.4	17.1	573	null	null	null	-1.97
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.293999	0.293999	1	null	null	null	-0.117	0.0526	0.0267	0.286586	41.6	41	1501	3.22	1.47309	0.863027	13.5988	62.7663	10.5641	166.459	null	null	null	null	1	1	null	1	76.4	77	68	63	null	1	null	2.59e-24	6.7	10.6	166	null	null	null	64.1	64	1501	6.13	1.704	1.31313	21.058	69.7833	7.93532	127.254	null	null	null	null	1	1	null	1	90.8	90	68	63	null	null	null	2.64e-24	10.3	7.94	127	null	null	null	-2.22
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.274669	0.274669	null	null	null	null	0.129	0.17	0.445	0.260262	41.5	41	1495	3.2	1.47309	0.57423	1.47505	62.7663	7.69192	19.7586	null	null	null	null	1	null	null	null	64.2	64	68	58	3	1	null	0.012367	4.16	7.69	19.8	null	null	null	63.8	64	1495	6.46	1.704	1.05031	4.8202	69.7833	5.80009	26.6183	null	null	null	null	1	1	null	1	74.6	73	68	58	1	null	null	2.24e-05	7.84	5.8	26.6	null	null	null	0.763
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.0468661	0.0468661	1	null	null	null	-1.58	0.13	4.81e-34	0.0443042	41.4	41	1496	3.21	1.47309	5.73248	341.517	62.7663	67.5231	4022.74	null	null	null	null	1	1	null	1	404	398	68	60	null	null	null	1.74e-54	44.4	67.5	4020	null	null	null	63.8	64	1496	6.54	1.704	0.895136	16.8834	69.7833	5.62138	106.026	null	null	null	null	1	1	null	1	86.7	88	68	60	2	1	null	3.34e-28	6.75	5.62	106	null	null	null	-12.2
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.0117644	0.0117644	1	null	null	null	0.153	0.0509	0.00273	0.0023733	41.5	41	1459	3.27	1.47309	0.988105	23.1067	62.7663	11.8926	278.107	null	null	null	null	1	1	null	1	85.9	86	68	63	null	null	null	1.05e-33	7.71	11.9	278	null	null	null	63.9	64	1459	6.5	1.704	2.0788	64.2961	69.7833	12.7762	395.161	null	null	null	null	1	1	null	1	134	131	68	63	null	null	null	6.78e-40	16.4	12.8	395	null	null	null	3
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.320928	0.320928	1	null	null	null	0.0145	0.0498	0.771	0.318366	41.5	41	1475	3.24	1.47309	0.928665	24.613	62.7663	11.1868	296.491	null	null	null	null	1	1	null	1	87.4	87.5	68	58	null	null	null	2.61e-35	6.94	11.2	296	null	null	null	64	64	1475	6.9	1.704	2.07608	49.9236	69.7833	12.7486	306.566	null	null	null	null	1	1	null	1	120	115.5	68	58	null	null	null	6.7e-32	15.7	12.7	307	null	null	null	0.291
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.761388	0.761388	1	null	null	null	0.312	0.0542	8.85e-09	0.761834	41.4	41	1497	3.27	1.47309	4.2234	256.918	62.7663	49.4568	3008.55	null	null	null	null	1	1	null	1	320	320	68	57	4	null	null	5.54e-53	31.9	49.5	3010	null	null	null	64	64	1497	6.79	1.704	14.802	975.989	69.7833	93.502	6165.18	null	null	null	null	1	1	null	1	1050	1047	68	57	null	null	null	8.61e-55	112	93.5	6170	null	null	null	5.75
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.474945	0.474945	1	null	null	null	-0.0978	0.0497	0.049	0.474764	41.1	41	1459	3.07	1.47309	2.98934	105.67	62.7663	35.5266	1255.83	null	null	null	null	1	1	null	1	168	163	68	55	null	null	null	3.31e-39	22.1	35.5	1260	null	null	null	63.7	64	1459	6.55	1.704	3.45152	161.071	69.7833	21.4831	1002.54	null	null	null	null	1	1	null	1	231	228	68	55	2	1	null	1.47e-45	25.6	21.5	1000	null	null	null	-1.97
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.880911	0.880911	1	null	null	null	0.215	0.0516	3e-05	0.880969	41.1	41	1489	3.12	1.47309	12.6744	898.657	62.7663	147.711	10473.2	null	null	null	null	1	1	null	1	961	936	68	59	2	null	null	4.57e-58	97.3	148	10500	null	null	null	63.9	64	1489	6.75	1.704	32.2231	2709.2	69.7833	204.525	17195.7	null	null	null	null	1	1	null	1	2780	2700	68	59	null	null	null	2.64e-62	248	205	17200	null	null	null	4.17
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.891854	0.891854	1	null	null	null	0.0155	0.0491	0.753	0.891928	41.3	41	1506	3.33	1.47309	11.3264	673.061	62.7663	133.051	7906.41	null	null	null	null	1	1	null	1	736	732.5	68	58	null	null	null	5.42e-53	86.2	133	7910	null	null	null	63.6	63	1506	6.49	1.704	18.8754	1301.1	69.7833	118.86	8193.11	null	null	null	null	1	1	null	1	1370	1362.5	68	58	null	null	null	1.32e-56	144	119	8190	null	null	null	0.315
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.273411	0.273411	1	null	null	null	0.181	0.0509	0.000384	0.272841	41.1	41	1464	3.08	1.47309	1.77854	77.9406	62.7663	21.1484	926.783	null	null	null	null	1	1	null	1	141	137	68	58	null	null	null	3.02e-46	13.5	21.1	927	null	null	null	63.8	64	1464	6.53	1.704	4.99755	225.924	69.7833	31.089	1405.44	null	null	null	null	1	1	null	1	296	294.5	68	58	null	null	null	1.87e-46	38	31.1	1410	null	null	null	3.55
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.380817	0.380817	1	null	null	null	-1.37	0.114	6.88e-33	0.381618	41.1	41	1454	3.01	1.47309	3.80672	206.665	62.7663	45.2655	2457.43	null	null	null	null	1	1	null	1	269	262	68	58	null	null	null	6.15e-51	29	45.3	2460	null	null	null	64	64	1454	6.86	1.704	1.44867	17.0271	69.7833	9.01191	105.923	null	null	null	null	1	1	null	1	86.8	85	68	58	1	null	null	3.9e-17	10.9	9.01	106	null	null	null	-11.9
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.0846062	0.0846062	1	null	null	null	-0.506	0.064	2.72e-15	0.0660168	40.9	41	1480	3.01	1.47309	0.950401	19.6503	62.7663	11.6457	240.785	null	null	null	null	1	1	null	1	82.4	82	68	60	1	null	null	7.4e-30	7.23	11.6	241	null	null	null	64.1	64	1480	6.93	1.704	0.958443	12.4501	69.7833	5.7859	75.1582	null	null	null	null	1	1	null	1	82.2	82	68	60	1	1	null	1.07e-19	7.25	5.79	75.2	null	null	null	-7.9
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.481476	0.481476	1	null	null	null	-0.161	0.0506	0.00143	0.481335	41	41	1488	3.11	1.47309	2.74642	109.889	62.7663	32.5838	1303.73	null	null	null	null	1	1	null	1	173	170	68	58	null	null	null	1.15e-43	20.9	32.6	1300	null	null	null	64	64	1488	6.93	1.704	3.68369	144.251	69.7833	22.9674	899.391	null	null	null	null	1	1	null	1	214	206.5	68	58	null	null	null	4.39e-43	28	23	899	null	null	null	-3.19
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.312286	0.312286	1	null	null	null	0.0802	0.0495	0.105	0.311803	41	41	1474	3.16	1.47309	2.44683	180.988	62.7663	28.1634	2083.2	null	null	null	null	1	1	null	1	244	243	68	57	null	null	null	5.2e-58	18.4	28.2	2080	null	null	null	63.8	64	1474	6.52	1.704	5.0241	389.866	69.7833	32.288	2505.52	null	null	null	null	1	1	null	1	460	464	68	57	1	null	null	7.58e-59	37.9	32.3	2510	null	null	null	1.62
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.256477	-0.256477	null	null	null	null	-0.293	0.0677	1.54e-05	-0.283288	41	41	1484	3.17	1.47309	0.839781	10.9455	62.7663	10.3734	135.204	null	null	null	null	1	1	null	1	73.7	74	68	59	null	null	null	1.31e-19	6.3	10.4	135	null	null	null	63.7	64	1484	6.42	1.704	1.35234	11.5049	69.7833	8.09834	68.8958	null	null	null	null	1	1	null	1	81.3	80	68	59	1	null	null	6.09e-12	10.3	8.1	68.9	null	null	null	-4.32
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.247326	0.247326	1	null	null	null	-0.581	0.0675	7.39e-18	0.237571	40.8	41	1466	3.12	1.47309	0.902115	20.5049	62.7663	11.0549	251.274	null	null	null	null	1	1	null	1	83.3	85	68	59	null	null	null	5.5e-32	6.79	11.1	251	null	null	null	63.6	64	1466	6.4	1.704	1.19743	10.9117	69.7833	7.2281	65.8663	null	null	null	null	1	1	null	1	80.7	80	68	59	1	null	null	5.08e-13	9.06	7.23	65.9	null	null	null	-8.61
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.441978	0.441978	1	null	null	null	-0.00169	0.0492	0.973	0.441748	40.7	41	1460	3.03	1.47309	2.75981	154.742	62.7663	32.0988	1799.78	null	null	null	null	1	1	null	1	218	212	68	57	null	null	null	3.31e-51	20.8	32.1	1800	null	null	null	63.6	64	1460	6.31	1.704	4.07845	281.883	69.7833	25.9388	1792.77	null	null	null	null	1	1	null	1	352	356	68	57	3	null	null	4e-56	30.8	25.9	1790	null	null	null	-0.0345
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.286288	0.286288	1	null	null	null	-0.00669	0.0492	0.892	0.285026	40.8	41	1450	2.98	1.47309	2.20487	95.7164	62.7663	26.2107	1137.84	null	null	null	null	1	1	null	1	158	155.5	68	58	2	null	null	8.68e-46	16.7	26.2	1140	null	null	null	63.5	63	1450	6.43	1.704	3.11402	180.062	69.7833	19.3772	1120.44	null	null	null	null	1	1	null	1	250	249.5	68	58	null	null	null	1.2e-52	23.7	19.4	1120	null	null	null	-0.136
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.116593	-0.116593	1	null	null	null	-0.0168	0.0547	0.759	-0.144404	40.9	41	1471	2.94	1.47309	0.751711	8.47505	62.7663	9.25246	104.315	null	null	null	null	1	1	null	1	71.2	71	68	58	null	null	null	7.85e-17	5.56	9.25	104	null	null	null	63.6	63	1471	6.49	1.704	1.19634	16.6995	69.7833	7.18974	100.36	null	null	null	null	1	1	null	1	86.5	85.5	68	58	1	1	null	1.4e-20	8.97	7.19	100	null	null	null	-0.307
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.0220532	0.0220532	1	null	null	null	-0.179	0.0532	0.000751	0.0092427	40.9	41	1477	2.96	1.47309	0.912008	15.5615	62.7663	11.1429	190.13	null	null	null	null	1	1	null	1	78.3	79	68	61	null	1	null	1.17e-25	6.99	11.1	190	null	null	null	63.5	63	1477	6.65	1.704	1.62791	20.7741	69.7833	9.85591	125.773	null	null	null	null	1	1	null	1	90.6	89	68	61	null	null	null	5.39e-19	12.6	9.86	126	null	null	null	-3.37
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.252993	0.252993	1	null	null	null	-0.145	0.051	0.00436	0.24689	40.8	41	1469	2.98	1.47309	1.08852	27.8587	62.7663	13.1344	336.152	null	null	null	null	1	1	null	1	90.6	91	68	56	3	1	null	2.62e-33	8.04	13.1	336	null	null	null	63.3	63	1469	6.68	1.704	1.52218	39.2346	69.7833	9.33159	240.524	null	null	null	null	1	1	null	1	109	108.5	68	56	2	null	null	3.98e-33	11.3	9.33	241	null	null	null	-2.85
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	5.77e-06	0.0296147	0.0296147	null	null	null	null	0	1000	1	-0.0100765	40.9	41	1477	3.03	1.47309	0.535774	-0.212756	62.7663	9.03755	-3.58881	null	null	null	null	1	null	null	null	62.6	62.5	68	56	null	1	null	0.692524	3.78	9.04	-3.59	null	null	null	63.3	63	1477	6.62	1.704	0.931078	2.12746	69.7833	4.08302	9.32947	null	null	null	null	1	null	null	null	71.9	71.5	68	56	1	1	null	0.0258237	6.79	4.08	9.33	null	null	null	0
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.417529	0.417529	1	null	null	null	0.147	0.0509	0.00395	0.416076	40.9	41	1472	2.98	1.47309	0.991568	22.2509	62.7663	11.9343	267.808	null	null	null	null	1	1	null	1	85	84.5	68	58	1	null	null	4.04e-31	7.43	11.9	268	null	null	null	63.4	63	1472	6.66	1.704	1.76681	61.0788	69.7833	10.8587	375.387	null	null	null	null	1	1	null	1	131	129.5	68	58	2	null	null	1.14e-40	13.4	10.9	375	null	null	null	2.88
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.61724	0.61724	1	null	null	null	-0.143	0.0502	0.00442	0.617391	40.9	41	1479	3.08	1.47309	4.24802	214.8	62.7663	49.0698	2481.21	null	null	null	null	1	1	null	1	278	278.5	68	60	1	null	null	2.05e-50	32.9	49.1	2480	null	null	null	63.5	63	1479	6.73	1.704	5.93706	278.733	69.7833	38.0196	1784.95	null	null	null	null	1	1	null	1	349	344.5	68	60	null	null	null	1.63e-48	46	38	1780	null	null	null	-2.85
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.100707	0.100707	1	null	null	null	-0.137	0.0548	0.0125	0.0847275	40.9	41	1470	3.08	1.47309	0.957955	10.5973	62.7663	11.7477	129.958	null	null	null	null	1	1	null	1	73.4	73	68	55	1	null	null	6.6e-16	6.98	11.7	130	null	null	null	63.6	63	1470	6.61	1.704	1.06245	15.7258	69.7833	6.40868	94.8576	null	null	null	null	1	1	null	1	85.5	86	68	55	2	1	null	2.13e-21	7.73	6.41	94.9	null	null	null	-2.5
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.344396	0.344396	1	null	null	null	0.144	0.0504	0.00432	0.343698	40.9	41	1467	3.09	1.47309	1.4823	44.5049	62.7663	17.5122	525.79	null	null	null	null	1	1	null	1	107	105	68	59	null	null	null	9.95e-38	11.3	17.5	526	null	null	null	63.5	63	1467	6.67	1.704	3.41841	116.946	69.7833	21.4034	732.222	null	null	null	null	1	1	null	1	187	186	68	59	1	null	null	2.41e-40	26.2	21.4	732	null	null	null	2.85
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.236846	0.236846	1	null	null	null	-0.171	0.0509	0.000784	0.233931	41	41	1471	3.09	1.47309	1.45921	56.7694	62.7663	17.3308	674.242	null	null	null	null	1	1	null	1	120	121	68	56	null	1	null	1.42e-42	10.8	17.3	674	null	null	null	63.5	63	1471	6.55	1.704	2.40033	73.0382	69.7833	14.9497	454.896	null	null	null	null	1	1	null	1	143	142	68	56	1	null	null	1.93e-36	17.9	14.9	455	null	null	null	-3.36
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.287598	0.287598	1	null	null	null	0.232	0.0521	8.6e-06	0.286177	41	41	1458	3.01	1.47309	1.29664	47.667	62.7663	15.219	559.48	null	null	null	null	1	1	null	1	110	109	68	60	null	1	null	1.82e-43	9.95	15.2	559	null	null	null	63.3	63	1458	6.53	1.704	3.13972	151.367	69.7833	19.7874	953.954	null	null	null	null	1	1	null	1	221	221	68	60	1	null	null	2.13e-49	24.3	19.8	954	null	null	null	4.45
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	2.3e-05	-0.0897127	-0.0897127	null	null	null	null	0	1000	1	-0.123753	41.1	41	1458	3.08	1.47309	0.711713	-0.0698991	62.7663	12.0053	-1.17907	null	null	null	null	1	null	null	null	62.7	63	68	56	null	null	null	0.922078	5.16	12	-1.18	null	null	null	63.3	63	1458	6.56	1.704	0.992566	-0.426109	69.7833	4.35266	-1.8686	null	null	null	null	1	null	null	null	69.4	69	68	56	null	1	null	0.669242	7.26	4.35	-1.87	null	null	null	0
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	8.98e-06	0.204203	0.204203	null	null	null	null	0	1000	1	0.17867	41	41	1498	3.08	1.47309	0.561687	-0.552042	62.7663	9.47465	-9.31195	null	null	null	null	1	null	null	null	62.2	62.5	68	56	1	1	null	0.329208	3.99	9.47	-9.31	null	null	null	63.5	63	1498	6.64	1.704	0.870899	1.30603	69.7833	3.81912	5.7273	null	null	null	null	1	null	null	null	71.1	70	68	56	null	null	null	0.138818	6.33	3.82	5.73	null	null	null	0
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	-0.0438817	-0.0438817	1	null	null	null	-1.35	0.113	8.43e-33	-0.0485592	41	41	1973	2.98	1.47309	2.93901	275.234	62.7663	34.5402	3234.63	null	null	null	null	1	1	null	1	338	337	68	57	3	1	null	1.34e-63	22.1	34.5	3230	null	null	null	63.3	63	1973	6.55	1.704	1.5816	22.901	69.7833	9.95488	144.143	null	null	null	null	1	1	null	1	92.7	91	68	57	1	null	null	6.57e-21	11.8	9.95	144	null	null	null	-11.9
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.587463	0.587463	1	null	null	null	-0.176	0.0508	0.000531	0.587677	41	41	1990	3.01	1.47309	3.07353	165.369	62.7663	35.9108	1932.16	null	null	null	null	1	1	null	1	228	224	68	59	2	null	null	1.87e-51	23.6	35.9	1930	null	null	null	64.1	64	1990	6.93	1.704	4.60393	203.471	69.7833	29.1477	1288.19	null	null	null	null	1	1	null	1	273	278	68	59	3	null	null	1.71e-46	35.3	29.1	1290	null	null	null	-3.46
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	-0.0176327	-0.0176327	1	null	null	null	-0.0986	0.054	0.068	-0.0397284	41.4	41	1536	3.24	1.47309	0.832258	10.544	62.7663	10.1995	129.219	null	null	null	null	1	1	null	1	73.3	73	68	58	1	null	null	6.39e-19	6.19	10.2	129	null	null	null	64.1	64	1536	6.76	1.704	1.13552	17.0616	69.7833	6.85392	102.983	null	null	null	null	1	1	null	1	86.8	88	68	58	null	null	null	3.72e-22	8.5	6.85	103	null	null	null	-1.82
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	-0.126353	-0.126353	null	null	null	null	0.557	0.171	0.00116	-0.158354	41.5	41	1506	3.26	1.47309	0.663714	1.77071	62.7663	8.56388	22.8474	null	null	null	null	1	1	null	null	64.5	63.5	68	54	2	2	null	0.00975196	4.7	8.56	22.8	null	null	null	64.5	64	1506	6.89	1.704	1.21989	14.3649	69.7833	6.9935	82.3525	null	null	null	null	1	1	null	1	84.1	83.5	68	54	1	null	null	8.5e-17	8.83	6.99	82.4	null	null	null	3.25
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.293629	0.293629	1	null	null	null	-0.508	0.0622	3.09e-16	0.289646	41.5	41	1500	3.25	1.47309	1.51015	43.873	62.7663	18.2026	528.824	null	null	null	null	1	1	null	1	107	105	68	61	null	null	null	1.06e-37	11.7	18.2	529	null	null	null	64.4	64	1500	6.63	1.704	1.40311	26.7249	69.7833	8.61079	164.009	null	null	null	null	1	1	null	1	96.5	95	68	61	null	null	null	9.39e-28	10.8	8.61	164	null	null	null	-8.17
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.264093	0.264093	1	null	null	null	-0.0631	0.0496	0.203	0.260129	41.7	42	1482	3.24	1.47309	1.16657	42.3888	62.7663	13.9054	505.269	null	null	null	null	1	1	null	1	105	103.5	68	58	null	null	null	1.95e-42	8.78	13.9	505	null	null	null	64.6	64	1482	6.51	1.704	1.96599	70.4064	69.7833	12.2004	436.923	null	null	null	null	1	1	null	1	140	139	68	58	null	null	null	2.21e-41	14.9	12.2	437	null	null	null	-1.27
