 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-3.07e-08	0.16857	0.16857	1	null	null	null	-0.113	0.0541	0.0367	0.163481	48.3	48	1973	3.79	0.989557	0.727038	8.78566	62.2143	10.9259	132.03	null	null	null	1	1	1	null	1	71	71	61	57	4	null	null	1.17e-17	5.41	10.9	132	null	null	null	63.3	63	1973	6.45	1.43449	1.42522	13.4166	66.3553	10.8098	101.761	null	null	null	1	1	1	null	1	79.8	78	61	57	1	null	null	2.82e-13	10.7	10.8	102	null	null	null	-2.09
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-1.33e-05	-0.0306021	-0.0306021	1	null	null	null	-0.138	0.0534	0.00998	-0.0417788	48.6	48	1516	3.82	0.989557	0.741823	10.728	62.2143	10.8549	156.979	null	null	null	1	1	1	null	1	72.9	72	61	52	3	2	null	3.16e-20	5.27	10.9	157	null	null	null	63.3	63	1516	6.55	1.43449	1.23477	14.6832	66.3553	9.61825	114.375	null	null	null	1	1	1	null	1	81	82.5	61	52	4	null	null	1.28e-16	8.8	9.62	114	null	null	null	-2.58
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.182746	0.182746	1	null	null	null	0.0188	0.0505	0.71	0.177784	48.7	49	1491	3.76	0.989557	0.792874	14.5599	62.2143	11.2194	206.025	null	null	null	null	1	1	null	1	76.8	77	61	62	null	null	null	3.03e-27	6.16	11.2	206	null	null	null	63.6	63	1491	6.5	1.43449	1.29365	26.7092	66.3553	10.4205	215.146	null	null	null	null	1	1	null	1	93.1	92.5	61	62	null	1	null	7.19e-30	10.1	10.4	215	null	null	null	0.372
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.832323	0.832323	1	null	null	null	-0.106	0.0497	0.0335	0.832354	48.8	49	1460	3.73	0.989557	18.2593	1050.8	62.2143	245.019	14100.6	null	null	null	null	1	1	null	1	1110	1076	61	62	null	null	null	7.18e-55	144	245	14100	null	null	null	63.4	63	1460	6.64	1.43449	19.5089	1301.27	66.3553	165.711	11053.2	null	null	null	null	1	1	null	1	1370	1361.5	61	62	1	null	null	1.01e-58	154	166	11100	null	null	null	-2.13
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.183217	0.183217	1	null	null	null	-0.199	0.0528	0.000168	0.176374	48.6	49	1478	3.73	0.989557	0.694983	16.6402	62.2143	9.88403	236.657	null	null	null	null	1	1	null	1	78.9	78	61	55	3	1	null	1.16e-31	5.07	9.88	237	null	null	null	63.4	63	1478	6.47	1.43449	1.08092	18.6811	66.3553	8.66302	149.719	null	null	null	null	1	1	null	1	85	84	61	55	1	null	null	2.23e-24	7.9	8.66	150	null	null	null	-3.76
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.376991	0.376991	1	null	null	null	-0.121	0.0499	0.0154	0.376969	48.5	49	1477	3.73	0.989557	3.24759	151.919	62.2143	42.6747	1996.28	null	null	null	null	1	1	null	1	214	211.5	61	60	null	null	null	1.91e-48	25.1	42.7	2000	null	null	null	63.2	63	1477	6.51	1.43449	3.78132	174.178	66.3553	32.7997	1510.84	null	null	null	null	1	1	null	1	241	243.5	61	60	null	null	null	4.08e-48	29.3	32.8	1510	null	null	null	-2.42
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.196515	0.196515	1	null	null	null	-0.245	0.0525	3.09e-06	0.194958	48.5	48	1472	3.7	0.989557	1.43796	57.8032	62.2143	19.3377	777.337	null	null	null	null	1	1	null	1	120	120	61	57	null	1	null	1.85e-43	10.8	19.3	777	null	null	null	63.4	63	1472	6.6	1.43449	2.10752	52.2061	66.3553	17.8628	442.486	null	null	null	null	1	1	null	1	119	119	61	57	2	null	null	3.78e-32	15.9	17.9	442	null	null	null	-4.67
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.176551	0.176551	1	null	null	null	-0.138	0.0525	0.00863	0.171751	48.6	48	1515	3.86	0.989557	0.753413	12.9926	62.2143	10.8012	186.267	null	null	null	null	1	1	null	1	75.2	75.5	61	58	null	null	null	5.41e-25	5.66	10.8	186	null	null	null	63.7	63	1515	6.94	1.43449	1.41588	17.0585	66.3553	11.257	135.624	null	null	null	null	1	1	null	1	83.4	82.5	61	58	null	null	null	1.54e-17	10.7	11.3	136	null	null	null	-2.63
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	-0.116851	-0.116851	null	null	null	null	0.132	0.23	0.567	-0.134985	48.9	49	1498	3.95	0.989557	0.649885	1.34304	62.2143	12.8956	26.6497	null	null	null	null	1	null	null	null	63.6	63	61	61	1	null	null	0.0427789	4.98	12.9	26.6	null	null	null	63.9	64	1498	6.83	1.43449	1.05369	6.28404	66.3553	6.05261	36.0969	null	null	null	null	1	1	null	1	72.6	72	61	61	null	null	null	1.18e-07	8.1	6.05	36.1	null	null	null	0.572
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.172959	0.172959	1	null	null	null	-1.64	0.134	2.86e-34	0.173248	48.9	49	1500	3.99	0.989557	4.49168	331.409	62.2143	59.2772	4373.64	null	null	null	null	1	1	null	1	394	389	61	61	1	null	null	1.16e-60	35.1	59.3	4370	null	null	null	63.8	63	1500	6.88	1.43449	1.25683	11.6775	66.3553	10.8551	100.857	null	null	null	null	1	1	null	1	78	79	61	61	null	null	null	2.15e-13	9.71	10.9	101	null	null	null	-12.2
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	-0.110722	-0.110722	1	null	null	null	0.0541	0.0497	0.276	-0.118278	48.6	49	1464	3.92	0.989557	1.05325	26.4578	62.2143	14.4149	362.103	null	null	null	null	1	1	null	1	88.7	89	61	61	1	null	null	4.01e-34	8.17	14.4	362	null	null	null	63.5	63	1464	6.7	1.43449	1.50881	49.2512	66.3553	12.5659	410.18	null	null	null	null	1	1	null	1	116	114	61	61	2	null	null	1.12e-40	11.7	12.6	410	null	null	null	1.09
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.191759	-0.191759	1	null	null	null	0.0259	0.0498	0.603	-0.20423	48.4	48	1489	3.9	0.989557	0.768654	22.1077	62.2143	10.6188	305.414	null	null	null	null	1	1	null	1	84.3	83	61	59	null	null	null	2.84e-37	5.82	10.6	305	null	null	null	63.4	63	1489	6.64	1.43449	1.48211	39.2888	66.3553	12.2284	324.159	null	null	null	null	1	1	null	1	106	105	61	59	2	null	null	9.33e-35	11.3	12.2	324	null	null	null	0.52
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.598691	0.598691	1	null	null	null	0.324	0.0546	2.77e-09	0.598867	48.4	48	1493	3.94	0.989557	4.04522	275.469	62.2143	52.8594	3599.59	null	null	null	null	1	1	null	1	338	339	61	60	null	null	null	7.16e-58	31.3	52.9	3600	null	null	null	63.4	63	1493	6.59	1.43449	12.6119	871.045	66.3553	110.011	7597.94	null	null	null	null	1	1	null	1	937	944	61	60	null	null	null	3.67e-58	97.7	110	7600	null	null	null	5.94
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.125916	0.125916	1	null	null	null	-0.0109	0.0492	0.825	0.124964	48.5	48	1484	3.86	0.989557	2.30392	99.4206	62.2143	30.4968	1316.02	null	null	null	null	1	1	null	1	162	160	61	63	null	null	null	3.64e-48	18.3	30.5	1320	null	null	null	63.5	63	1484	6.76	1.43449	2.87986	149.042	66.3553	24.7983	1283.39	null	null	null	null	1	1	null	1	215	217	61	63	null	null	null	4.9e-53	22.8	24.8	1280	null	null	null	-0.222
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.724709	0.724709	1	null	null	null	0.29	0.0535	5.86e-08	0.724735	48.6	49	1488	3.82	0.989557	12.5448	961.592	62.2143	168.011	12878.5	null	null	null	null	1	1	null	1	1020	1005.5	61	62	1	null	null	2.29e-62	98.8	168	12900	null	null	null	63.4	63	1488	6.55	1.43449	30.5765	2952.63	66.3553	260.226	25128.8	null	null	null	null	1	1	null	1	3020	3025.5	61	62	null	null	null	1.98e-68	241	260	25100	null	null	null	5.42
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.602837	0.602837	1	null	null	null	0.00635	0.0491	0.897	0.602882	48.7	49	1469	3.75	0.989557	8.37486	632.982	62.2143	111.494	8426.82	null	null	null	null	1	1	null	1	695	688	61	61	null	null	null	3.13e-61	65.4	111	8430	null	null	null	63.6	63	1469	6.47	1.43449	12.6169	998.743	66.3553	108.023	8551	null	null	null	null	1	1	null	1	1070	1058	61	61	null	null	null	2.01e-62	98.5	108	8550	null	null	null	0.129
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.0973783	-0.0973783	1	null	null	null	0.11	0.0498	0.0275	-0.100314	48.6	49	1483	3.77	0.989557	1.443	74.9523	62.2143	18.8559	979.411	null	null	null	null	1	1	null	1	137	136	61	60	null	null	null	1.56e-51	11.1	18.9	979	null	null	null	63.4	63	1483	6.52	1.43449	2.75764	144.595	66.3553	24.0544	1261.27	null	null	null	null	1	1	null	1	211	213	61	60	null	null	null	1.58e-51	21.3	24.1	1260	null	null	null	2.2
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.106041	-0.106041	1	null	null	null	-1.36	0.114	7.3e-33	-0.111376	48.4	48	1466	3.77	0.989557	2.28292	165.596	62.2143	31.2706	2268.28	null	null	null	null	1	1	null	1	228	226	61	58	null	null	null	4.07e-58	17.4	31.3	2270	null	null	null	63.4	63	1466	6.56	1.43449	1.11369	11.8343	66.3553	9.2673	98.4768	null	null	null	null	1	1	null	1	78.2	79	61	58	null	null	null	1.96e-15	8.37	9.27	98.5	null	null	null	-11.9
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	-0.0500623	-0.0500623	null	null	null	null	-1.79	0.423	2.4e-05	-0.061767	48.5	48	1468	3.76	0.989557	0.898947	23.3619	62.2143	15.9055	413.355	null	null	null	null	1	1	null	1	85.6	86	61	59	null	null	null	1.8e-34	6.84	15.9	413	null	null	null	63.5	63	1468	6.48	1.43449	1.02049	1.05147	66.3553	6.57401	6.77358	null	null	null	null	1	null	null	null	67.4	67	61	59	null	null	null	0.306853	7.71	6.57	6.77	null	null	null	-4.22
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.191378	0.191378	1	null	null	null	-0.263	0.0528	6.66e-07	0.190181	48.5	48	1452	3.8	0.989557	1.84521	104.835	62.2143	23.8319	1354	null	null	null	null	1	1	null	1	167	168	61	61	1	null	null	3e-54	14.4	23.8	1350	null	null	null	63.5	63	1452	6.36	1.43449	2.13726	83.825	66.3553	18.8617	739.77	null	null	null	null	1	1	null	1	150	151	61	61	1	null	null	6.35e-45	16.6	18.9	740	null	null	null	-4.97
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.0221545	0.0221545	1	null	null	null	0.15	0.0504	0.00288	0.0207403	48.7	49	1471	3.98	0.989557	1.87075	120.611	62.2143	24.4249	1574.73	null	null	null	null	1	1	null	1	183	185	61	63	null	null	null	6.14e-59	14.8	24.4	1570	null	null	null	63.4	63	1471	6.36	1.43449	3.31251	254.835	66.3553	28.9184	2224.72	null	null	null	null	1	1	null	1	321	324	61	63	null	null	null	1.56e-63	26.3	28.9	2220	null	null	null	2.98
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.0336173	0.0336173	1	null	null	null	-0.183	0.0558	0.00104	0.0206582	48.6	48	1470	3.84	0.989557	0.606148	8.63049	62.2143	9.25996	131.846	null	null	null	null	1	1	null	1	70.8	71	61	58	3	null	null	3.06e-21	4.51	9.26	132	null	null	null	63.4	63	1470	6.43	1.43449	1.11531	11.593	66.3553	8.32146	86.4967	null	null	null	null	1	1	null	1	77.9	77	61	58	1	null	null	4.67e-15	8.38	8.32	86.5	null	null	null	-3.28
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.186878	0.186878	null	null	null	null	-1.55	0.19	4.04e-16	0.179546	48.3	48	1501	3.86	0.989557	0.808931	26.6132	62.2143	13.3695	439.847	null	null	null	null	1	1	null	1	88.8	88.5	61	58	null	1	null	4.91e-40	6.08	13.4	440	null	null	null	63.2	63	1501	6.47	1.43449	0.803011	1.8171	66.3553	5.53801	12.5318	null	null	null	null	1	null	null	null	68.2	67	61	58	2	1	null	0.0270844	5.95	5.54	12.5	null	null	null	-8.14
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.629833	0.629833	1	null	null	null	0.407	0.0575	1.48e-12	0.630133	48.3	48	1486	3.84	0.989557	3.24427	204.72	62.2143	41.8848	2643.02	null	null	null	null	1	1	null	1	267	267	61	61	null	null	null	1.08e-56	25.3	41.9	2640	null	null	null	63.4	63	1486	6.58	1.43449	9.70854	763.858	66.3553	85.7136	6743.86	null	null	null	null	1	1	null	1	830	816	61	61	null	null	null	2.79e-62	75.8	85.7	6740	null	null	null	7.08
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.18506	0.18506	1	null	null	null	0.239	0.0522	4.57e-06	0.184398	48.3	48	1468	3.76	0.989557	1.8654	92.9236	62.2143	24.5593	1223.4	null	null	null	null	1	1	null	1	155	153	61	58	null	null	null	5.18e-49	14.2	24.6	1220	null	null	null	63.3	63	1468	6.51	1.43449	3.81419	245.093	66.3553	33.0213	2121.89	null	null	null	null	1	1	null	1	311	306	61	58	3	null	null	4.51e-55	29	33	2120	null	null	null	4.58
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.0543596	-0.0543596	1	null	null	null	0.0429	0.053	0.418	-0.0672177	48.5	48	1475	3.73	0.989557	0.690184	8.03963	62.2143	10.2301	119.166	null	null	null	null	1	1	null	1	70.3	71	61	63	null	null	null	1.08e-17	5.39	10.2	119	null	null	null	63.3	63	1475	6.54	1.43449	1.22291	17.105	66.3553	9.40399	131.535	null	null	null	null	1	1	null	1	83.5	83	61	63	null	null	null	2.97e-21	9.6	9.4	132	null	null	null	0.809
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.174058	0.174058	1	null	null	null	-0.238	0.0537	9.55e-06	0.169626	48.5	48	1496	3.74	0.989557	0.917263	17.1924	62.2143	13.0525	244.646	null	null	null	null	1	1	null	1	79.4	80	61	59	null	null	null	8.01e-27	6.98	13.1	245	null	null	null	63	63	1496	6.42	1.43449	1.30552	17.6616	66.3553	10.4573	141.471	null	null	null	null	1	1	null	1	84	83	61	59	1	null	null	6.27e-20	9.93	10.5	141	null	null	null	-4.43
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.199693	0.199693	1	null	null	null	-0.164	0.051	0.00129	0.195759	48.5	48	1499	3.7	0.989557	0.662286	31.1755	62.2143	9.08667	427.733	null	null	null	null	1	1	null	1	93.4	94	61	59	1	2	null	1.82e-50	4.99	9.09	428	null	null	null	63.2	63	1499	6.64	1.43449	1.5782	35.2718	66.3553	13.1111	293.025	null	null	null	null	1	1	null	1	102	102	61	59	2	null	null	1.16e-30	12	13.1	293	null	null	null	-3.22
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	2.75e-05	-0.0113584	-0.0113584	null	null	null	null	-0.106	0.495	0.831	-0.0299776	48.4	48	1498	3.81	0.989557	0.58112	0.548372	62.2143	14.2064	13.4058	null	null	null	null	1	null	null	null	62.8	63	61	59	1	1	null	0.348911	4.36	14.2	13.4	null	null	null	63.1	63	1498	6.78	1.43449	0.920173	2.25486	66.3553	4.29029	10.5132	null	null	null	null	1	null	null	null	68.6	68	61	59	1	null	null	0.0170645	6.93	4.29	10.5	null	null	null	-0.213
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.278855	0.278855	1	null	null	null	-0.148	0.051	0.00377	0.276919	48.6	48	1485	3.84	0.989557	1.0537	25.3594	62.2143	14.6114	351.651	null	null	null	null	1	1	null	1	87.6	86	61	61	null	null	null	4.44e-33	8.17	14.6	352	null	null	null	63.3	63	1485	6.66	1.43449	1.35553	30.448	66.3553	11.1422	250.278	null	null	null	null	1	1	null	1	96.8	97	61	61	null	1	null	1.48e-31	10.5	11.1	250	null	null	null	-2.9
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.466722	0.466722	1	null	null	null	-0.161	0.0505	0.00143	0.466843	48.6	48	1477	3.78	0.989557	3.1188	206.186	62.2143	40.058	2648.26	null	null	null	null	1	1	null	1	268	267	61	60	1	null	null	3.53e-57	24.1	40.1	2650	null	null	null	63.1	63	1477	6.51	1.43449	4.29962	205.911	66.3553	38.1561	1827.32	null	null	null	null	1	1	null	1	272	272.5	61	60	null	null	null	4.7e-49	33.3	38.2	1830	null	null	null	-3.19
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.173321	0.173321	1	null	null	null	0.114	0.0519	0.0276	0.1684	48.5	48	1486	3.81	0.989557	0.687321	10.3675	62.2143	9.82285	148.167	null	null	null	null	1	1	null	1	72.6	73	61	55	2	1	null	1.06e-21	5.01	9.82	148	null	null	null	63.2	63	1486	6.43	1.43449	1.48277	24.172	66.3553	11.8259	192.784	null	null	null	null	1	1	null	1	90.5	89	61	55	2	null	null	7.4e-23	10.9	11.8	193	null	null	null	2.2
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.101801	0.101801	1	null	null	null	0.416	0.0579	7.01e-13	0.0994227	48.5	48	1438	3.7	0.989557	1.08303	41.8383	62.2143	13.8374	534.547	null	null	null	null	1	1	null	1	104	105	61	57	1	null	null	7.42e-43	8.12	13.8	535	null	null	null	63	63	1438	6.19	1.43449	2.58132	156.013	66.3553	23.0285	1391.82	null	null	null	null	1	1	null	1	222	222	61	57	4	1	null	4.37e-53	19.4	23	1390	null	null	null	7.18
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	-0.153472	-0.153472	1	null	null	null	-0.141	0.0503	0.00502	-0.160238	48.5	49	1484	3.63	0.989557	1.17354	58.5234	62.2143	15.5147	773.701	null	null	null	null	1	1	null	1	121	120	61	61	null	null	null	2.12e-51	9.11	15.5	774	null	null	null	63.3	63	1484	6.42	1.43449	1.63571	64.825	66.3553	14.1025	558.9	null	null	null	null	1	1	null	1	131	128	61	61	null	1	null	1.63e-45	12.7	14.1	559	null	null	null	-2.81
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.554514	0.554514	1	null	null	null	0.384	0.0567	1.24e-11	0.556079	48.5	48	1474	3.62	0.989557	1.24182	42.884	62.2143	15.8653	547.879	null	null	null	null	1	1	null	1	105	107	61	61	null	1	null	7.22e-42	9.65	15.9	548	null	null	null	63.5	63	1474	6.51	1.43449	3.67431	148.727	66.3553	32.781	1326.89	null	null	null	null	1	1	null	1	215	219	61	61	null	null	null	2.02e-45	28.7	32.8	1330	null	null	null	6.77
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	1.62e-06	-0.0383457	-0.0383457	null	null	null	null	-0.0525	0.805	0.948	-0.0551471	48.5	48	1494	3.59	0.989557	0.652117	0.368994	62.2143	16.9062	9.56621	null	null	null	null	1	null	null	null	62.6	62	61	60	2	null	null	0.573493	4.96	16.9	9.57	null	null	null	63.5	63	1494	6.54	1.43449	0.961931	1.92802	66.3553	4.2292	8.4767	null	null	null	null	1	null	null	null	68.3	68	61	60	null	null	null	0.0493067	7.31	4.23	8.48	null	null	null	-0.0652
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	-3.66e-07	0.229302	0.229302	null	null	null	null	-0.518	0.273	0.0581	0.222981	48.4	48	1503	3.61	0.989557	0.66847	1.35463	62.2143	15.1461	30.6929	null	null	null	null	1	null	null	null	63.6	65	61	58	1	null	null	0.0470787	5	15.1	30.7	null	null	null	63.3	63	1503	6.32	1.43449	0.962554	1.85159	66.3553	4.8422	9.31455	null	null	null	null	1	null	null	null	68.2	68	61	58	2	null	null	0.0590488	7.2	4.84	9.31	null	null	null	-1.89
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	-0.0791256	-0.0791256	1	null	null	null	-1.23	0.105	7.99e-32	-0.0820259	48	48	2004	3.64	0.989557	3.30202	253.899	62.2143	42.4186	3261.65	null	null	null	null	1	1	null	1	316	313	61	53	null	null	null	2.34e-55	24	42.4	3260	null	null	null	63.2	63	2004	6.31	1.43449	1.34947	21.6824	66.3553	11.9736	192.383	null	null	null	null	1	1	null	1	88	87	61	53	3	3	null	3.21e-22	9.73	12	192	null	null	null	-11.7
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.445093	0.445093	1	null	null	null	-0.113	0.0498	0.0236	0.445184	48.3	48	2004	3.8	0.989557	4.04301	193.852	62.2143	51.9529	2491.01	null	null	null	null	1	1	null	1	256	251.5	61	60	null	null	null	5.03e-49	31.3	52	2490	null	null	null	63.3	63	2004	6.39	1.43449	4.32664	216.595	66.3553	38.378	1921.23	null	null	null	null	1	1	null	1	283	281.5	61	60	null	null	null	3.64e-50	33.5	38.4	1920	null	null	null	-2.26
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.0902527	0.0902527	1	null	null	null	-0.376	0.0577	7.04e-11	0.0838365	48.6	48.5	1510	3.81	0.989557	0.920569	20.8989	62.2143	13.079	296.921	null	null	null	null	1	1	null	1	83.1	82	61	53	2	2	null	2.69e-29	6.64	13.1	297	null	null	null	63.3	63	1510	6.72	1.43449	1.23576	15.5692	66.3553	9.91403	124.906	null	null	null	null	1	1	null	1	81.9	81	61	53	1	null	null	9.31e-18	8.9	9.91	125	null	null	null	-6.52
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.0452113	0.0452113	null	null	null	null	0.47	0.136	0.000547	0.0361602	48.8	49	1500	3.79	0.989557	0.720087	2.34304	62.2143	12.1211	39.4399	null	null	null	null	1	1	null	null	64.6	64	61	61	null	null	null	0.00182244	5.54	12.1	39.4	null	null	null	63.4	63	1500	6.57	1.43449	1.28809	17.1857	66.3553	8.7222	116.371	null	null	null	null	1	1	null	1	83.5	85	61	61	null	null	null	5.99e-20	9.96	8.72	116	null	null	null	3.46
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	-0.137585	-0.137585	1	null	null	null	-0.603	0.0666	1.45e-19	-0.145972	48.8	49	1511	3.78	0.989557	1.43942	47.1132	62.2143	19.8492	649.678	null	null	null	null	1	1	null	1	109	109	61	58	null	null	null	4.85e-39	10.9	19.8	650	null	null	null	63.3	63	1511	6.56	1.43449	1.10743	19.6274	66.3553	9.15373	162.235	null	null	null	null	1	1	null	1	86	86	61	58	2	null	null	1.42e-25	8.32	9.15	162	null	null	null	-9.05
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	-0.0315405	-0.0315405	1	null	null	null	-0.0108	0.0493	0.826	-0.0360272	48.7	49	1491	3.8	0.989557	1.20663	43.5921	62.2143	16.2547	587.239	null	null	null	null	1	1	null	1	106	104	61	62	null	null	null	1.58e-43	9.45	16.3	587	null	null	null	63.2	63	1491	6.45	1.43449	1.86484	67.6931	66.3553	15.7787	572.76	null	null	null	null	1	1	null	1	134	137	61	62	null	null	null	1.42e-43	14.6	15.8	573	null	null	null	-0.22
