 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	2.01e-06	0.111556	0.111556	null	null	null	null	-0.119	0.252	0.638	0.068158	40.5	40	2021	3.35	1.61939	0.642764	1.21932	59.4856	10.7136	20.3237	null	null	null	null	1	null	null	null	60.7	61	66	61	1	null	null	0.0618024	4.77	10.7	20.3	null	null	null	62.3	62	2021	6.47	2.17661	0.996402	3.23372	65.7827	4.76541	15.4657	null	null	null	null	1	1	null	null	69	70	66	61	null	null	null	0.00180724	7.5	4.77	15.5	null	null	null	-0.471
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-5.23e-06	0.101193	0.101193	null	null	null	null	-0.178	0.131	0.174	0.0630747	40.4	40	1537	3.33	1.61939	0.603141	2.83643	59.4856	8.87595	41.7415	null	null	null	null	1	1	null	null	62.3	62	66	59	null	null	null	1.2e-05	4.37	8.88	41.7	null	null	null	62.3	62	1537	6.42	2.17661	1.20962	5.11563	65.7827	6.55248	27.7112	null	null	null	null	1	1	null	null	70.9	70	66	59	1	null	null	7.62e-05	9.06	6.55	27.7	null	null	null	-1.36
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.201415	0.201415	1	null	null	null	0.00214	0.0502	0.966	0.186405	40.6	41	1492	3.27	1.61939	0.834842	21.0977	59.4856	9.61345	242.947	null	null	null	null	1	1	null	1	80.6	80	66	60	null	null	null	1.07e-35	6.28	9.61	243	null	null	null	62.5	62.5	1492	6.48	2.17661	1.65422	35.2673	65.7827	11.4517	244.146	null	null	null	null	1	1	null	1	101	100.5	66	60	1	null	null	2.75e-30	12.6	11.5	244	null	null	null	0.0426
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.898213	0.898213	1	null	null	null	-0.216	0.0516	2.88e-05	0.898262	40.6	40	1498	3.28	1.61939	22.2327	1067.11	59.4856	272.892	13098.1	null	null	null	null	1	1	null	1	1130	1095	66	59	null	null	null	2.16e-48	171	273	13100	null	null	null	62.4	63	1498	6.51	2.17661	19.3684	1226.9	65.7827	125.79	7968.19	null	null	null	null	1	1	null	1	1290	1288	66	59	2	null	null	2.92e-55	149	126	7970	null	null	null	-4.18
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.229038	0.229038	1	null	null	null	-0.367	0.0584	3.28e-10	0.208054	40.6	40	1496	3.25	1.61939	0.972647	18.7287	59.4856	11.4714	220.887	null	null	null	null	1	1	null	1	78.2	78	66	56	null	null	null	2.52e-27	7.12	11.5	221	null	null	null	62.6	63	1496	6.56	2.17661	0.972229	14.0388	65.7827	6.5714	94.8894	null	null	null	null	1	1	null	1	79.8	79.5	66	56	2	1	null	8.17e-22	6.99	6.57	94.9	null	null	null	-6.29
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.340941	0.340941	1	null	null	null	-0.309	0.0541	1.17e-08	0.340128	40.5	40	1514	3.27	1.61939	4.03853	166.864	59.4856	46.2104	1909.33	null	null	null	null	1	1	null	1	226	219.5	66	60	null	null	null	2.1e-45	31.2	46.2	1910	null	null	null	62.9	63	1514	6.82	2.17661	3.54306	134.634	65.7827	24.6839	937.971	null	null	null	null	1	1	null	1	200	200	66	60	null	null	null	1.61e-43	27.4	24.7	938	null	null	null	-5.7
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.51331	0.51331	1	null	null	null	-0.077	0.0496	0.12	0.512659	40.3	40	1481	3.03	1.61939	2.18573	73.6839	59.4856	24.9498	841.093	null	null	null	null	1	1	null	1	133	131	66	59	null	null	null	3.09e-40	16.7	24.9	841	null	null	null	62.6	62	1481	6.85	2.17661	2.87032	100.878	65.7827	20.0452	704.495	null	null	null	null	1	1	null	1	167	166	66	59	1	null	null	2.83e-41	22	20	704	null	null	null	-1.55
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.225028	0.225028	1	null	null	null	-0.097	0.0515	0.0595	0.210863	40.3	40	1499	3.32	1.61939	0.978593	17.4144	59.4856	11.3607	202.168	null	null	null	null	1	1	null	1	76.9	76.5	66	60	1	null	null	1.71e-26	7.42	11.4	202	null	null	null	62.3	62	1499	6.41	2.17661	1.45395	23.5507	65.7827	9.98384	161.715	null	null	null	null	1	1	null	1	89.3	89.5	66	60	1	null	null	3.61e-24	11.1	9.98	162	null	null	null	-1.88
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.0490689	0.0490689	null	null	null	null	0.082	0.112	0.462	0.0109224	40.3	40	1486	3.31	1.61939	0.586765	2.82921	59.4856	8.26063	39.8304	null	null	null	null	1	1	null	null	62.3	62	66	54	6	null	null	8.58e-06	4.06	8.26	39.8	null	null	null	62.1	62	1486	6.38	2.17661	1.37567	8.4951	65.7827	7.78965	48.1029	null	null	null	null	1	1	null	1	74.3	74	66	54	null	null	null	7.33e-08	9.92	7.79	48.1	null	null	null	0.735
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.0486668	0.0486668	1	null	null	null	-1.52	0.125	8.81e-34	0.0445137	40.1	40	1494	3.07	1.61939	4.59899	336.339	59.4856	53.1501	3887.03	null	null	null	null	1	1	null	1	396	389	66	57	1	null	null	1.98e-57	34.7	53.2	3890	null	null	null	62.3	62	1494	6.68	2.17661	1.34588	17.0243	65.7827	9.28364	117.431	null	null	null	null	1	1	null	1	82.8	82	66	57	null	null	null	1.18e-18	9.96	9.28	117	null	null	null	-12.1
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.251486	0.251486	1	null	null	null	0.0972	0.0502	0.0526	0.242851	39.8	40	1465	3.04	1.61939	1.062	26.5477	59.4856	12.3482	308.678	null	null	null	null	1	1	null	1	86	86.5	66	60	1	1	null	1.65e-34	8.08	12.3	309	null	null	null	62.3	62	1465	6.45	2.17661	1.94744	56.3173	65.7827	13.3517	386.114	null	null	null	null	1	1	null	1	122	121.5	66	60	1	null	null	2.01e-37	14.9	13.4	386	null	null	null	1.94
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.233175	0.233175	1	null	null	null	0.0122	0.0497	0.806	0.218296	39.8	40	1481	2.99	1.61939	0.938752	26.9977	59.4856	10.8796	312.887	null	null	null	null	1	1	null	1	86.5	87	66	60	null	1	null	1.58e-38	7.11	10.9	313	null	null	null	62.5	62	1481	6.46	2.17661	1.4131	46.784	65.7827	9.71995	321.802	null	null	null	null	1	1	null	1	113	112	66	60	null	1	null	9.98e-42	10.7	9.72	322	null	null	null	0.245
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.877744	0.877744	1	null	null	null	0.729	0.0729	1.6e-23	0.878029	40	40	1473	3.04	1.61939	6.85868	341.79	59.4856	83.8673	4179.38	null	null	null	null	1	1	null	1	401	391	66	58	null	null	null	9.34e-49	52.2	83.9	4180	null	null	null	62.7	62	1473	6.41	2.17661	44.899	3435.87	65.7827	292.709	22399.4	null	null	null	null	1	1	null	1	3500	3487.5	66	58	null	null	null	3.69e-59	342	293	22400	null	null	null	10
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.417647	0.417647	1	null	null	null	0.143	0.0503	0.00438	0.416901	40	40	1453	3.02	1.61939	2.38992	108.532	59.4856	27.3442	1241.77	null	null	null	null	1	1	null	1	168	167	66	57	null	null	null	2.5e-46	18	27.3	1240	null	null	null	62.5	62	1453	6.6	2.17661	4.47411	247.849	65.7827	31.1728	1726.86	null	null	null	null	1	1	null	1	314	309	66	57	3	null	null	7.19e-51	33.7	31.2	1730	null	null	null	2.85
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.782314	0.782314	1	null	null	null	-0.047	0.0493	0.34	0.782366	40	40	1471	3.06	1.61939	11.8705	833.98	59.4856	145.136	10196.7	null	null	null	null	1	1	null	1	893	881.5	66	58	null	null	null	4.36e-57	90.4	145	10200	null	null	null	62.3	62	1471	6.62	2.17661	16.5659	1403.61	65.7827	108.009	9151.55	null	null	null	null	1	1	null	1	1470	1448	66	58	null	null	null	1.11e-61	126	108	9150	null	null	null	-0.954
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.839223	0.839223	1	null	null	null	-0.0873	0.0495	0.0781	0.839301	40.1	40	1512	3.1	1.61939	12.3275	670.411	59.4856	147.538	8023.64	null	null	null	null	1	1	null	1	730	702	66	58	null	null	null	7.78e-51	93.9	148	8020	null	null	null	62.1	62	1512	6.68	2.17661	14.3912	985.269	65.7827	95.856	6562.61	null	null	null	null	1	1	null	1	1050	1022	66	58	null	null	null	1.85e-56	110	95.9	6560	null	null	null	-1.76
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.0812593	0.0812593	1	null	null	null	0.249	0.0524	2.08e-06	0.0776189	40	40	1498	3.03	1.61939	1.82394	73.0583	59.4856	20.8405	834.773	null	null	null	null	1	1	null	1	133	130	66	57	1	null	null	1.26e-43	13.7	20.8	835	null	null	null	62.1	62	1498	6.78	2.17661	4.03614	212.217	65.7827	28.1591	1480.59	null	null	null	null	1	1	null	1	278	275	66	57	null	1	null	1.13e-49	30.4	28.2	1480	null	null	null	4.75
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.00198857	0.00198857	1	null	null	null	-1.59	0.13	4.64e-34	-0.00483608	39.9	40	1473	2.98	1.61939	3.7836	207.848	59.4856	44.0546	2420.09	null	null	null	null	1	1	null	1	267	261	66	57	null	1	null	1.31e-50	28.5	44.1	2420	null	null	null	62	62	1473	6.75	2.17661	1.24086	9.14715	65.7827	8.4955	62.6255	null	null	null	null	1	1	null	1	74.9	74	66	57	1	null	null	5.1e-10	9.15	8.5	62.6	null	null	null	-12.2
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.134553	0.134553	null	null	null	null	-0.888	0.0901	6.81e-23	0.0982513	39.9	40	1475	2.95	1.61939	0.747713	17.7686	59.4856	9.46331	224.886	null	null	null	null	1	1	null	1	77.3	76	66	59	null	1	null	2.55e-34	5.54	9.46	225	null	null	null	61.8	62	1475	6.43	2.17661	0.966093	4.6241	65.7827	6.08504	29.1254	null	null	null	null	1	1	null	null	70.4	71	66	59	null	null	null	9.6e-06	7.13	6.09	29.1	null	null	null	-9.85
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.531609	0.531609	1	null	null	null	-0.342	0.0552	5.95e-10	0.532009	39.9	40	1474	2.9	1.61939	3.28506	119.813	59.4856	37.3303	1361.51	null	null	null	null	1	1	null	1	179	172	66	57	null	null	null	6.44e-41	24.8	37.3	1360	null	null	null	61.7	62	1474	6.38	2.17661	2.32247	88.3401	65.7827	16.2923	619.713	null	null	null	null	1	1	null	1	154	153	66	57	1	null	null	1.84e-42	17.4	16.3	620	null	null	null	-6.19
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.504593	0.504593	1	null	null	null	0.0802	0.0495	0.105	0.504326	39.7	40	1458	2.93	1.61939	2.95249	168.583	59.4856	33.838	1932.1	null	null	null	null	1	1	null	1	228	232	66	58	null	null	null	2.37e-52	22.4	33.8	1930	null	null	null	61.6	62	1458	6.31	2.17661	4.93726	334.114	65.7827	34.3417	2323.97	null	null	null	null	1	1	null	1	400	406.5	66	58	null	null	null	2.14e-56	37.5	34.3	2320	null	null	null	1.62
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.119237	-0.119237	null	null	null	null	-0.586	0.0792	1.38e-13	-0.159929	39.7	40	1478	2.98	1.61939	0.969833	12.5311	59.4856	12.2785	158.648	null	null	null	null	1	1	null	1	72	71.5	66	60	null	null	null	1.6e-19	7.35	12.3	159	null	null	null	61.6	62	1478	6.35	2.17661	1.02084	6.53399	65.7827	6.4278	41.1418	null	null	null	null	1	1	null	1	72.3	71	66	60	null	null	null	1.7e-08	7.63	6.43	41.1	null	null	null	-7.4
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.0109088	-0.0109088	null	null	null	null	-1.17	0.155	3.93e-14	-0.0605802	39.7	40	1439	3.05	1.61939	0.719966	18.58	59.4856	9.50862	245.387	null	null	null	null	1	1	null	1	78.1	78	66	61	null	null	null	1.81e-37	5.4	9.51	245	null	null	null	61.6	62	1439	6.46	2.17661	0.970597	2.74191	65.7827	5.85848	16.5501	null	null	null	null	1	1	null	null	68.5	68	66	61	1	null	null	0.00615862	7.29	5.86	16.6	null	null	null	-7.56
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.369924	0.369924	1	null	null	null	-0.015	0.0492	0.76	0.369116	39.7	40	1449	3.08	1.61939	3.49728	171.964	59.4856	39.962	1964.97	null	null	null	null	1	1	null	1	231	228.5	66	60	1	null	null	8.1e-50	27	40	1960	null	null	null	61.7	61	1449	6.65	2.17661	4.09243	272.067	65.7827	28.5506	1898.06	null	null	null	null	1	1	null	1	338	336	66	60	3	null	null	1.51e-57	31.6	28.6	1900	null	null	null	-0.306
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.356249	0.356249	1	null	null	null	-0.159	0.0505	0.00169	0.354043	39.7	40	1463	3.03	1.61939	1.65499	107.414	59.4856	18.8512	1223.51	null	null	null	null	1	1	null	1	167	167	66	60	3	null	null	8.15e-58	12.7	18.9	1220	null	null	null	61.8	62	1463	7.02	2.17661	3.133	121.317	65.7827	21.9264	849.045	null	null	null	null	1	1	null	1	187	184.5	66	60	null	null	null	4.37e-44	24.2	21.9	849	null	null	null	-3.14
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.119228	0.119228	1	null	null	null	-0.12	0.0542	0.0267	0.0958381	39.6	40	1522	3.29	1.61939	0.655106	11.0977	59.4856	7.84763	132.942	null	null	null	null	1	1	null	1	70.6	70.5	66	60	null	null	null	1.21e-26	4.83	7.85	133	null	null	null	62	62	1522	6.79	2.17661	1.6483	15.1507	65.7827	10.9689	100.822	null	null	null	null	1	1	null	1	80.9	79.5	66	60	1	null	null	3.39e-13	12.6	11	101	null	null	null	-2.22
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.115543	0.115543	1	null	null	null	-0.219	0.0541	5.23e-05	0.0927619	39.7	40	1477	3.05	1.61939	1.00074	16.7213	59.4856	11.7559	196.429	null	null	null	null	1	1	null	1	76.2	77	66	58	null	null	null	1.39e-24	7.47	11.8	196	null	null	null	62	62	1477	6.69	2.17661	1.16083	17.4932	65.7827	7.87742	118.709	null	null	null	null	1	1	null	1	83.3	83	66	58	1	1	null	1.24e-22	8.6	7.88	119	null	null	null	-4.05
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	-0.0320677	-0.0320677	1	null	null	null	-0.0685	0.0499	0.169	-0.0500639	39.7	40	1472	3.09	1.61939	0.922595	33.0583	59.4856	10.7354	384.671	null	null	null	null	1	1	null	1	92.5	92	66	57	null	1	null	6.53e-43	6.8	10.7	385	null	null	null	61.9	62	1472	6.82	2.17661	2.07942	47.9542	65.7827	14.2457	328.526	null	null	null	null	1	1	null	1	114	113	66	57	1	null	null	7.28e-31	15.6	14.2	329	null	null	null	-1.37
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	2.81e-05	0.12815	0.12815	null	null	null	null	-0.0681	0.212	0.748	0.0887193	39.6	40	1485	3.17	1.61939	0.634961	1.43106	59.4856	10.2092	23.0094	null	null	null	null	1	null	null	null	60.9	61	66	60	null	null	null	0.0272623	4.67	10.2	23	null	null	null	61.6	61	1485	6.35	2.17661	1.0629	3.96732	65.7827	5.26987	19.67	null	null	null	null	1	1	null	null	69.8	70.5	66	60	null	null	null	0.000393118	7.97	5.27	19.7	null	null	null	-0.321
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.115694	0.115694	1	null	null	null	-0.0338	0.0499	0.498	0.102207	39.7	40	1498	3.22	1.61939	1.12401	26.5964	59.4856	12.9812	307.162	null	null	null	null	1	1	null	1	86.1	86	66	61	null	null	null	2.54e-33	8.64	13	307	null	null	null	61.4	61	1498	6.46	2.17661	1.7133	41.1681	65.7827	11.8261	284.163	null	null	null	null	1	1	null	1	107	107	66	61	null	null	null	1.98e-33	13.2	11.8	284	null	null	null	-0.677
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.655602	0.655602	1	null	null	null	-0.177	0.0508	0.000506	0.65597	39.7	40	1492	3.19	1.61939	4.56916	230.214	59.4856	52.4261	2641.46	null	null	null	null	1	1	null	1	290	287.5	66	60	null	null	null	2.47e-50	35.4	52.4	2640	null	null	null	61.2	61	1492	6.02	2.17661	4.02248	253.101	65.7827	27.9469	1758.47	null	null	null	null	1	1	null	1	319	317	66	60	1	null	null	3.7e-56	31.1	27.9	1760	null	null	null	-3.48
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0944218	0.0944218	1	null	null	null	-0.15	0.0536	0.00526	0.0631379	39.7	40	1471	3.05	1.61939	0.747415	13.2432	59.4856	8.87311	157.22	null	null	null	null	1	1	null	1	72.7	73	66	59	null	null	null	5.86e-27	5.53	8.87	157	null	null	null	61.5	61	1471	6.37	2.17661	1.19948	16.5902	65.7827	8.05438	111.401	null	null	null	null	1	1	null	1	82.4	83	66	59	null	null	null	6.56e-21	8.98	8.05	111	null	null	null	-2.79
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.279927	0.279927	1	null	null	null	-0.42	0.0585	7.49e-13	0.271914	39.7	40	1479	3.08	1.61939	1.51976	41.607	59.4856	17.5542	480.588	null	null	null	null	1	1	null	1	101	102	66	54	2	null	null	1.14e-33	11.1	17.6	481	null	null	null	61.5	61	1479	6.34	2.17661	1.2309	26.4951	65.7827	8.4951	182.857	null	null	null	null	1	1	null	1	92.3	89.5	66	54	2	null	null	2.02e-29	8.83	8.5	183	null	null	null	-7.17
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.291118	0.291118	1	null	null	null	0.0582	0.0494	0.239	0.286293	39.6	40	1496	3.29	1.61939	1.54851	57.8894	59.4856	17.7998	665.427	null	null	null	null	1	1	null	1	117	116	66	56	null	null	null	1.02e-41	11.5	17.8	665	null	null	null	61.6	61	1496	6.44	2.17661	2.16458	109.717	65.7827	15.0115	760.896	null	null	null	null	1	1	null	1	176	177	66	56	2	null	null	6.27e-49	16.1	15	761	null	null	null	1.18
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.297387	0.297387	1	null	null	null	0.0113	0.0493	0.819	0.293215	39.3	39	1493	3.31	1.61939	1.54179	51.2849	59.4856	17.9965	598.621	null	null	null	null	1	1	null	1	111	109	66	61	null	null	null	2.92e-41	11.9	18	599	null	null	null	61.4	61	1493	6.39	2.17661	2.42801	89.955	65.7827	16.5821	614.348	null	null	null	null	1	1	null	1	156	151	66	61	null	null	null	9.28e-44	18.8	16.6	614	null	null	null	0.228
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-3.65e-06	0.201787	0.201787	null	null	null	null	-0.275	0.311	0.377	0.165162	39.1	39	1470	3.09	1.61939	0.675509	1.0144	59.4856	11.97	17.9751	null	null	null	null	1	null	null	null	60.5	60	66	62	null	null	null	0.137519	5.08	12	18	null	null	null	61.4	61	1470	6.31	2.17661	0.915652	2.12055	65.7827	4.11927	9.53977	null	null	null	null	1	null	null	null	67.9	67.5	66	62	null	null	null	0.0234011	6.89	4.12	9.54	null	null	null	-0.884
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	2.12e-06	0.185023	0.185023	null	null	null	null	-0.233	0.18	0.194	0.151226	39.3	39	1510	3.23	1.61939	0.766468	2.0144	59.4856	12.0236	31.6	null	null	null	null	1	null	null	null	61.5	61	66	60	null	null	null	0.0106171	5.73	12	31.6	null	null	null	61.1	61	1510	6.09	2.17661	0.900203	3.63399	65.7827	4.57458	18.4669	null	null	null	null	1	1	null	null	69.4	69	66	60	null	null	null	0.000135981	6.66	4.57	18.5	null	null	null	-1.3
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.0220445	0.0220445	1	null	null	null	-1.27	0.108	3.51e-32	0.0166198	39.1	39	2001	3.05	1.61939	3.46412	255.282	59.4856	39.9901	2947	null	null	null	null	1	1	null	1	315	313	66	56	2	null	null	5.96e-57	25.9	40	2950	null	null	null	61.4	61	2001	6.33	2.17661	1.59761	22.8959	65.7827	11.0322	158.106	null	null	null	null	1	1	null	1	88.7	87	66	56	2	null	null	9.6e-21	11.8	11	158	null	null	null	-11.8
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.57608	0.57608	1	null	null	null	-0.047	0.0493	0.341	0.57607	40.5	40	2031	3.3	1.61939	4.1663	170.055	59.4856	47.5644	1941.43	null	null	null	null	1	1	null	1	230	222	66	61	1	null	null	1.28e-45	32.5	47.6	1940	null	null	null	62.2	62	2031	6.51	2.17661	4.66431	249.545	65.7827	32.5693	1742.49	null	null	null	null	1	1	null	1	315	311	66	61	null	null	null	1.37e-52	36.4	32.6	1740	null	null	null	-0.953
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.0642119	0.0642119	1	null	null	null	0.163	0.0528	0.00197	0.0333468	40.6	40	1525	3.27	1.61939	0.725221	11.5144	59.4856	8.47817	134.609	null	null	null	null	1	1	null	1	71	71	66	53	3	2	null	2.99e-23	5.08	8.48	135	null	null	null	62.2	62	1525	6.54	2.17661	1.32261	28.7456	65.7827	9.01885	196.016	null	null	null	null	1	1	null	1	94.5	93	66	53	2	null	null	4.16e-29	9.43	9.02	196	null	null	null	3.09
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.129388	0.129388	null	null	null	null	-0.154	0.0846	0.068	0.087843	40.6	41	1490	3.23	1.61939	0.627591	4.18681	59.4856	8.68263	57.9239	null	null	null	null	1	1	null	null	63.7	64	66	58	2	1	null	5.01e-09	4.53	8.68	57.9	null	null	null	62.2	62	1490	6.54	2.17661	1.02356	7.04491	65.7827	5.89779	40.5932	null	null	null	null	1	1	null	1	72.8	73	66	58	2	null	null	2.72e-09	7.52	5.9	40.6	null	null	null	-1.83
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.290509	0.290509	1	null	null	null	-0.285	0.0537	1.17e-07	0.284433	40.6	40	1501	3.26	1.61939	1.56408	47.4127	59.4856	18.2151	552.164	null	null	null	null	1	1	null	1	107	106	66	59	1	null	null	4.79e-38	11.9	18.2	552	null	null	null	62.3	62	1501	6.46	2.17661	1.67008	41.8953	65.7827	11.4318	286.777	null	null	null	null	1	1	null	1	108	107	66	59	1	null	null	7.36e-34	12.7	11.4	287	null	null	null	-5.3
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	-0.037204	-0.037204	1	null	null	null	-0.148	0.0506	0.00344	-0.0543292	40.5	40	1492	3.21	1.61939	1.14496	43.273	59.4856	13.3532	504.674	null	null	null	null	1	1	null	1	103	104	66	58	null	null	null	8.02e-44	8.59	13.4	505	null	null	null	62.5	62	1492	6.61	2.17661	1.75451	52.4932	65.7827	11.9926	358.807	null	null	null	null	1	1	null	1	118	118.5	66	58	null	1	null	1.2e-37	13.2	12	359	null	null	null	-2.93
