 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-1.03e-05	0.217865	0.217865	null	null	null	null	0	1000	1	0.201093	46.2	46	2030	3.59	1.31208	0.665935	-0.061376	59.7499	14.2221	-1.31078	null	null	null	null	1	null	null	null	59.7	59	63	61	null	null	null	0.926838	5.04	14.2	-1.31	null	null	null	64.1	64	2030	6.52	2.2704	0.860807	1.07407	69.3194	1.56372	1.95113	null	null	null	null	1	null	null	null	70.4	70	63	61	1	1	null	0.21602	6.34	1.56	1.95	null	null	null	0
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	5.35e-06	0.138622	0.138622	null	null	null	null	0.0928	2.39	0.969	0.120129	46.6	46	1518	3.64	1.31208	0.624475	0.112168	59.7499	12.2944	2.20832	null	null	null	null	1	null	null	null	59.9	60	63	58	2	null	null	0.858005	4.59	12.3	2.21	null	null	null	64.2	64	1518	6.71	2.2704	1.19973	1.38753	69.3194	2.36415	2.73421	null	null	null	null	1	null	null	null	70.7	70.5	63	58	null	null	null	0.251772	8.87	2.36	2.73	null	null	null	0.0387
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.205102	0.205102	1	null	null	null	0.133	0.0518	0.0101	0.200124	46.9	47	1500	3.63	1.31208	0.724653	12.2173	59.7499	9.49904	160.149	null	null	null	null	1	1	null	1	72	72	63	61	null	null	null	1.02e-25	5.51	9.5	160	null	null	null	64.4	64	1500	6.81	2.2704	2.29296	73.5331	69.3194	6.78627	217.629	null	null	null	null	1	1	null	1	143	143	63	61	null	null	null	2.87e-40	17.8	6.79	218	null	null	null	2.57
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.927591	0.927591	1	null	null	null	0.0119	0.0491	0.809	0.927621	47	47	1531	3.73	1.31208	18.807	1099.22	59.7499	287.169	16784.2	null	null	null	null	1	1	null	1	1160	1132	63	61	null	null	null	1.32e-54	147	287	16800	null	null	null	64.7	65	1531	7.02	2.2704	104.913	6789.04	69.3194	266.562	17249.4	null	null	null	null	1	1	null	1	6860	6878	63	61	null	null	null	3.27e-57	819	267	17200	null	null	null	0.242
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.12398	0.12398	1	null	null	null	-0.355	0.0582	1.01e-09	0.111889	46.9	47	1519	3.63	1.31208	0.865182	16.0534	59.7499	11.3117	209.888	null	null	null	null	1	1	null	1	75.8	75	63	61	null	null	null	1.44e-27	6.63	11.3	210	null	null	null	64.6	65	1519	7.07	2.2704	1.36252	31.2052	69.3194	4.04303	92.5955	null	null	null	null	1	1	null	1	101	98	63	61	2	null	null	5.57e-33	10.4	4.04	92.6	null	null	null	-6.11
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.685714	0.685714	1	null	null	null	-0.136	0.0501	0.00673	0.686316	46.9	47	1425	3.66	1.31208	3.14959	145.381	59.7499	44.6396	2060.51	null	null	null	null	1	1	null	1	205	204	63	61	null	null	null	9e-49	24.6	44.6	2060	null	null	null	64.4	64	1425	6.9	2.2704	9.48629	550.5	69.3194	25.9666	1506.87	null	null	null	null	1	1	null	1	620	629	63	61	2	null	null	1.72e-54	74.1	26	1510	null	null	null	-2.71
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.344246	0.344246	1	null	null	null	0.0919	0.0496	0.0641	0.344494	47.1	47	1352	3.79	1.31208	2.16657	65.924	59.7499	31.314	952.816	null	null	null	null	1	1	null	1	126	123.5	63	46	7	2	null	6.68e-32	14.7	31.3	953	null	null	null	64.4	64	1352	6.96	2.2704	10.1095	438.637	69.3194	27.1362	1177.4	null	null	null	null	1	1	null	1	508	505	63	46	2	8	null	2.08e-38	68.5	27.1	1180	null	null	null	1.85
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.066468	0.066468	1	null	null	null	-0.153	0.0537	0.00438	0.0533428	46.9	47	1320	3.85	1.31208	0.734844	11.9538	59.7499	9.64428	156.885	null	null	null	null	null	1	null	1	71.7	71	63	54	2	2	null	2.08e-23	5.26	9.64	157	null	null	null	64	64	1320	6.75	2.2704	1.75318	37.3103	69.3194	5.18245	110.29	null	null	null	null	null	1	null	1	107	105	63	54	1	null	null	1.75e-28	12.7	5.18	110	null	null	null	-2.85
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	-0.044286	-0.044286	null	null	null	null	0.503	0.179	0.00483	-0.0665899	46.8	47	1363	3.83	1.31208	0.667782	1.64692	59.7499	9.85118	24.2956	null	null	null	null	1	null	null	null	61.4	62	63	63	null	null	null	0.0161032	5.14	9.85	24.3	null	null	null	64	64	1363	6.81	2.2704	1.53418	29.4267	69.3194	4.03464	77.3876	null	null	null	null	1	1	null	1	98.7	98	63	63	null	null	null	8.55e-29	12	4.03	77.4	null	null	null	2.82
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.243314	0.243314	1	null	null	null	-1.89	0.153	5.82e-35	0.245559	46.6	47	1496	3.78	1.31208	3.71103	321.88	59.7499	52.1131	4520.07	null	null	null	null	1	1	null	1	382	379	63	54	5	null	null	5.56e-59	27.2	52.1	4520	null	null	null	64.1	64	1496	6.84	2.2704	1.29284	21.1806	69.3194	3.57172	58.5154	null	null	null	null	1	1	null	1	90.5	91.5	63	54	2	2	null	1.61e-23	9.26	3.57	58.5	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.0885728	0.0885728	1	null	null	null	0.0305	0.0498	0.539	0.0821369	46.5	46	1532	3.68	1.31208	1.01871	23.4334	59.7499	13.6352	313.651	null	null	null	null	1	1	null	1	83.2	83	63	60	1	1	null	4.09e-32	7.79	13.6	314	null	null	null	64.2	64	1532	6.77	2.2704	2.36585	116.097	69.3194	6.85739	336.507	null	null	null	null	1	1	null	1	185	184.5	63	60	null	null	null	1.39e-50	18.2	6.86	337	null	null	null	0.614
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.0397633	0.0397633	1	null	null	null	0.0625	0.0501	0.212	0.0318278	46.5	46	1495	3.63	1.31208	0.905216	19.6927	59.7499	12.0402	261.932	null	null	null	null	1	1	null	1	79.4	79	63	61	null	null	null	2.62e-31	6.95	12	262	null	null	null	64.2	64	1495	6.69	2.2704	2.4911	103.697	69.3194	7.26595	302.46	null	null	null	null	1	1	null	1	173	173	63	61	null	null	null	8.11e-47	19.3	7.27	302	null	null	null	1.25
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.776175	0.776175	1	null	null	null	0.185	0.051	0.000279	0.776649	46.5	46	1497	3.64	1.31208	4.2656	277.928	59.7499	63.4623	4134.92	null	null	null	null	1	1	null	1	338	329.5	63	62	1	null	null	3.11e-58	33.6	63.5	4130	null	null	null	64.3	64	1497	6.52	2.2704	32.9263	2429.2	69.3194	85.8599	6334.48	null	null	null	null	1	1	null	1	2500	2497	63	62	null	null	null	2.32e-61	259	85.9	6330	null	null	null	3.63
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.450929	0.450929	1	null	null	null	-0.0322	0.0492	0.513	0.451397	46.5	46	1498	3.58	1.31208	1.9031	85.8953	59.7499	27.4709	1239.89	null	null	null	null	1	1	null	1	146	144.5	63	62	1	null	null	4.28e-49	14.9	27.5	1240	null	null	null	64.5	64	1498	6.54	2.2704	5.68905	428.326	69.3194	15.2901	1151.18	null	null	null	null	1	1	null	1	498	498	63	62	1	null	null	3.98e-62	44.7	15.3	1150	null	null	null	-0.655
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.803223	0.803223	1	null	null	null	0.244	0.0523	3.02e-06	0.803282	46.6	47	1495	3.63	1.31208	12.5009	983.375	59.7499	190.224	14963.8	null	null	null	null	1	1	null	1	1040	1015	63	64	null	null	null	1.24e-64	100	190	15000	null	null	null	64.4	64	1495	6.7	2.2704	111.739	10296.8	69.3194	284.883	26252	null	null	null	null	1	1	null	1	10400	10358	63	64	null	null	null	6.55e-69	894	285	26300	null	null	null	4.67
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.778986	0.778986	1	null	null	null	-0.194	0.0511	0.000146	0.779144	46.7	47	1497	3.63	1.31208	7.04262	565.335	59.7499	106.299	8532.98	null	null	null	null	1	1	null	1	625	619	63	59	2	null	null	3.39e-61	54.1	106	8530	null	null	null	64.4	64	1497	6.64	2.2704	29.8559	2122.65	69.3194	76.7395	5455.9	null	null	null	null	1	1	null	1	2190	2152	63	59	null	null	null	3.99e-58	229	76.7	5460	null	null	null	-3.8
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.0415398	0.0415398	1	null	null	null	0.00327	0.0492	0.947	0.0391185	46.8	47	1510	3.6	1.31208	1.42679	69.3168	59.7499	20.6004	1000.82	null	null	null	null	1	1	null	1	129	131	63	60	1	null	null	3.06e-50	11	20.6	1000	null	null	null	64.2	64	1510	6.73	2.2704	4.98959	375.281	69.3194	13.407	1008.38	null	null	null	null	1	1	null	1	445	439	63	60	null	1	null	1.32e-60	38.6	13.4	1010	null	null	null	0.0664
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.0165283	0.0165283	1	null	null	null	-1.57	0.129	5.37e-34	0.0104591	46.7	47	1515	3.66	1.31208	2.135	168.013	59.7499	28.8984	2274.15	null	null	null	null	1	1	null	1	228	229	63	59	1	1	null	3.28e-61	16.3	28.9	2270	null	null	null	64	64	1515	6.95	2.2704	1.45381	21.223	69.3194	4.16692	60.8294	null	null	null	null	1	1	null	1	90.5	88	63	59	2	null	null	7.79e-22	10.9	4.17	60.8	null	null	null	-12.2
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	-0.065382	-0.065382	null	null	null	null	-2	1.04	0.0552	-0.102228	46.8	47	1508	3.62	1.31208	0.837464	23.018	59.7499	13.6529	375.255	null	null	null	null	1	1	null	1	82.8	83	63	56	1	null	null	1.69e-35	6.14	13.7	375	null	null	null	63.8	64	1508	6.58	2.2704	0.819122	0.341344	69.3194	1.94927	0.812299	null	null	null	null	1	null	null	null	69.7	70	63	56	3	1	null	0.678157	5.74	1.95	0.812	null	null	null	-1.92
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.468445	0.468445	1	null	null	null	-0.114	0.0499	0.0218	0.468887	46.8	47	1501	3.54	1.31208	2.01715	104.557	59.7499	29.0421	1505.36	null	null	null	null	1	1	null	1	164	164.5	63	62	null	null	null	1.17e-52	15.8	29	1510	null	null	null	64	64	1501	6.76	2.2704	5.46036	429.277	69.3194	14.7135	1156.73	null	null	null	null	1	1	null	1	499	505	63	62	1	null	null	2.75e-63	42.9	14.7	1160	null	null	null	-2.29
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.121643	0.121643	1	null	null	null	-0.3	0.0539	2.49e-08	0.119871	46.7	47	1501	3.56	1.31208	1.65459	103.759	59.7499	23.9154	1499.73	null	null	null	null	1	1	null	1	164	164	63	59	1	null	null	8.03e-56	12.6	23.9	1500	null	null	null	63.9	64	1501	6.76	2.2704	4.53055	279.833	69.3194	12.1604	751.095	null	null	null	null	1	1	null	1	349	348	63	59	null	null	null	6.05e-55	34.7	12.2	751	null	null	null	-5.57
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.0769799	0.0769799	1	null	null	null	0.367	0.059	4.86e-10	0.0645749	46.7	47	1530	3.6	1.31208	0.656728	6.42867	59.7499	8.63268	84.5047	null	null	null	null	1	1	null	1	66.2	66.5	63	56	1	null	null	3.14e-14	4.76	8.63	84.5	null	null	null	64.1	64	1530	6.76	2.2704	1.96694	66.6806	69.3194	5.80515	196.799	null	null	null	null	1	1	null	1	136	136	63	56	3	2	null	1.2e-39	14.6	5.81	197	null	null	null	6.22
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.079374	-0.079374	null	null	null	null	-2	1000	1	-0.10415	46.7	46	1491	3.61	1.31208	0.969361	25.7091	59.7499	20.7022	549.059	null	null	null	null	1	1	null	1	85.5	86	63	61	null	null	null	4.29e-36	7.46	20.7	549	null	null	null	64.1	64	1491	6.85	2.2704	1.04449	-0.22101	69.3194	1.89738	-0.40148	null	null	null	null	1	null	null	null	69.1	69	63	61	1	null	null	0.833039	7.85	1.9	-0.401	null	null	null	0
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.422996	0.422996	1	null	null	null	0.00741	0.0491	0.88	0.42328	46.8	47	1518	3.62	1.31208	2.88254	184.702	59.7499	41.3555	2649.9	null	null	null	null	1	1	null	1	244	244	63	62	null	null	null	5.96e-58	22.7	41.4	2650	null	null	null	64.2	64	1518	6.84	2.2704	13.3104	996.81	69.3194	35.9928	2695.49	null	null	null	null	1	1	null	1	1070	1041.5	63	62	null	null	null	8.62e-62	105	36	2700	null	null	null	0.151
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.384183	0.384183	1	null	null	null	0.244	0.0523	2.97e-06	0.385843	46.7	47	1492	3.57	1.31208	1.33955	85.3857	59.7499	19.1133	1218.32	null	null	null	null	1	1	null	1	145	144	63	59	3	1	null	1.12e-56	10.2	19.1	1220	null	null	null	64.3	64	1492	6.63	2.2704	10.1275	786.63	69.3194	27.5366	2138.83	null	null	null	null	1	1	null	1	856	857	63	59	null	null	null	2.14e-60	77.8	27.5	2140	null	null	null	4.67
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.0531833	-0.0531833	1	null	null	null	-0.121	0.0555	0.029	-0.0725709	46.7	47	1514	3.6	1.31208	0.676366	8.62715	59.7499	9.09996	116.071	null	null	null	null	1	1	null	1	68.4	68	63	61	1	1	null	1.16e-19	5.12	9.1	116	null	null	null	64.3	64	1514	6.5	2.2704	1.77815	30.4511	69.3194	5.12736	87.8069	null	null	null	null	1	1	null	1	99.8	100	63	61	null	null	null	2e-25	13.7	5.13	87.8	null	null	null	-2.18
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.206147	0.206147	1	null	null	null	0.0852	0.051	0.0945	0.200495	46.7	47	1504	3.64	1.31208	0.69088	14.0094	59.7499	9.07799	184.079	null	null	null	null	1	1	null	1	73.8	73.5	63	54	3	null	null	2.16e-28	4.93	9.08	184	null	null	null	64.1	64	1504	6.53	2.2704	2.14273	75.8658	69.3194	6.32652	223.997	null	null	null	null	1	1	null	1	145	144	63	54	3	null	null	1.67e-39	15.6	6.33	224	null	null	null	1.67
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.394286	0.394286	1	null	null	null	-0.0802	0.0499	0.108	0.395018	46.8	47	1490	3.62	1.31208	0.990772	30.9436	59.7499	13.4463	419.954	null	null	null	null	1	1	null	1	90.7	90.5	63	62	null	1	null	1.18e-40	7.69	13.4	420	null	null	null	64.4	64	1490	6.57	2.2704	3.00426	122.132	69.3194	8.58798	349.127	null	null	null	null	1	1	null	1	191	191	63	62	null	null	null	1.81e-46	23.5	8.59	349	null	null	null	-1.61
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	2.04e-05	-0.218563	-0.218563	null	null	null	null	-0.442	0.254	0.082	-0.282054	46.8	47	1488	3.63	1.31208	0.640367	1.32027	59.7499	10.7339	22.1306	null	null	null	null	1	null	null	null	61.1	61	63	57	null	null	null	0.0432988	4.67	10.7	22.1	null	null	null	64.4	64	1488	6.58	2.2704	0.825124	3.45256	69.3194	1.90974	7.99092	null	null	null	null	1	1	null	null	72.8	73	63	57	1	2	null	8.06e-05	5.84	1.91	7.99	null	null	null	-1.74
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.226593	0.226593	1	null	null	null	0.121	0.0505	0.0162	0.224739	46.9	47	1496	3.68	1.31208	0.874883	21.8001	59.7499	11.7443	292.642	null	null	null	null	1	1	null	1	81.6	81	63	60	1	null	null	1.9e-34	6.65	11.7	293	null	null	null	64.3	64	1496	6.62	2.2704	3.32886	133.897	69.3194	9.62057	386.97	null	null	null	null	1	1	null	1	203	199.5	63	60	null	null	null	4.82e-45	25.7	9.62	387	null	null	null	2.4
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.721419	0.721419	1	null	null	null	-0.0878	0.0496	0.0765	0.72198	46.8	47	1501	3.7	1.31208	3.52004	225.552	59.7499	50.7829	3253.99	null	null	null	null	1	1	null	1	285	284	63	63	null	null	null	1.45e-58	27.9	50.8	3250	null	null	null	64.4	64	1501	6.76	2.2704	15.5203	988.617	69.3194	41.7362	2658.53	null	null	null	null	1	1	null	1	1060	1056	63	63	null	null	null	3.03e-58	123	41.7	2660	null	null	null	-1.77
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.238791	0.238791	1	null	null	null	0.371	0.0569	7e-11	0.23675	46.7	47	1514	3.65	1.31208	0.980243	12.6712	59.7499	13.0109	168.186	null	null	null	null	1	1	null	1	72.4	72	63	57	null	null	null	6.74e-19	7.29	13	168	null	null	null	64.5	64	1514	6.67	2.2704	3.10909	135.242	69.3194	9.08745	395.295	null	null	null	null	1	1	null	1	205	203	63	57	2	null	null	2.16e-45	23.4	9.09	395	null	null	null	6.52
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.358149	0.358149	1	null	null	null	-0.0279	0.0494	0.572	0.359045	46.6	46	1478	3.68	1.31208	1.10558	41.0534	59.7499	15.6299	580.383	null	null	null	null	1	1	null	1	101	100	63	61	null	null	null	2.02e-44	8.54	15.6	580	null	null	null	64.6	64	1478	6.75	2.2704	4.63786	198.32	69.3194	12.7273	544.232	null	null	null	null	1	1	null	1	268	269	63	61	null	null	null	6.77e-47	36.2	12.7	544	null	null	null	-0.566
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.101565	0.101565	1	null	null	null	0.0115	0.0492	0.815	0.0992884	46.6	46.5	1496	3.74	1.31208	1.13208	66.9668	59.7499	16.3287	965.899	null	null	null	null	1	1	null	1	127	127	63	60	null	2	null	5.76e-56	8.68	16.3	966	null	null	null	64.5	64	1496	6.66	2.2704	4.92937	368.747	69.3194	13.2588	991.837	null	null	null	null	1	1	null	1	438	436.5	63	60	1	null	null	1.78e-60	38.1	13.3	992	null	null	null	0.234
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.154348	0.154348	1	null	null	null	0.365	0.056	6.86e-11	0.154084	46.9	47	1489	3.82	1.31208	1.09262	45.3179	59.7499	15.7706	654.107	null	null	null	null	1	1	null	1	105	105	63	59	1	null	null	2.94e-46	8.3	15.8	654	null	null	null	64.3	64	1489	6.55	2.2704	8.42824	564.443	69.3194	22.6538	1517.14	null	null	null	null	1	1	null	1	634	635	63	59	null	null	null	9.98e-57	64.7	22.7	1520	null	null	null	6.52
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	2.33e-05	-0.00110782	-0.00110782	null	null	null	null	-1.6	8.22	0.846	-0.0383956	47.1	47	1468	3.75	1.31208	0.57619	0.165354	59.7499	12.9061	3.70376	null	null	null	null	1	null	null	null	59.9	59	63	59	1	null	null	0.774998	4.24	12.9	3.7	null	null	null	64.2	64	1468	6.54	2.2704	0.995282	0.0535107	69.3194	1.72385	0.0926818	null	null	null	null	1	null	null	null	69.4	69	63	59	1	null	null	0.95728	7.32	1.72	0.0927	null	null	null	-0.195
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	1.65e-05	0.032175	0.032175	null	null	null	null	-1.13	0.341	0.000947	0.00192464	47.2	47	1509	3.65	1.31208	0.630657	2.44653	59.7499	10.7391	41.6606	null	null	null	null	1	1	null	null	62.2	62	63	56	null	null	null	0.000252613	4.55	10.7	41.7	null	null	null	64.3	64	1509	6.41	2.2704	1.02092	1.3592	69.3194	2.32595	3.09665	null	null	null	null	1	null	null	null	70.7	71	63	56	2	null	null	0.187772	7.33	2.33	3.1	null	null	null	-3.31
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.0541948	0.0541948	1	null	null	null	-1.65	0.135	2.56e-34	0.0507456	46.9	47	2009	3.83	1.31208	2.9056	252.199	59.7499	40.924	3552.1	null	null	null	null	1	1	null	1	312	314	63	59	null	null	null	2.04e-63	22.3	40.9	3550	null	null	null	64.2	64	2009	6.54	2.2704	1.51657	28.7654	69.3194	4.17739	79.2341	null	null	null	null	1	1	null	1	98.1	98	63	59	null	null	null	1.44e-27	11.4	4.18	79.2	null	null	null	-12.2
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.655008	0.655008	1	null	null	null	-0.00392	0.0491	0.936	0.655545	46.4	46	2024	3.6	1.31208	3.27394	171.857	59.7499	46.62	2447.2	null	null	null	null	1	1	null	1	232	228	63	56	2	null	null	7.43e-49	24.5	46.6	2450	null	null	null	64.3	64	2024	6.53	2.2704	13.2113	890.163	69.3194	35.9939	2425.22	null	null	null	null	1	1	null	1	959	942	63	56	null	null	null	1.38e-54	98.8	36	2430	null	null	null	-0.0797
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.282119	0.282119	1	null	null	null	0.0917	0.0527	0.0821	0.278097	46.7	47	1529	3.55	1.31208	0.796828	9.38343	59.7499	10.4332	122.861	null	null	null	null	1	1	null	1	69.1	69	63	60	1	1	null	1.06e-17	6.04	10.4	123	null	null	null	64.4	64	1529	6.54	2.2704	1.83089	51.214	69.3194	5.42489	151.746	null	null	null	null	1	1	null	1	121	120	63	60	null	null	null	7.55e-37	14	5.42	152	null	null	null	1.74
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	-0.12562	-0.12562	null	null	null	null	0.404	0.113	0.000353	-0.152195	47.1	47	1457	3.32	1.31208	0.718882	2.83939	59.7499	10.1642	40.1459	null	null	null	null	1	1	null	null	62.6	62	63	56	null	null	null	0.000205097	5.24	10.2	40.1	null	null	null	64.5	64	1457	6.69	2.2704	1.40383	37.1271	69.3194	3.85195	101.873	null	null	null	null	1	1	null	1	106	104	63	56	5	null	null	1.1e-34	10.3	3.85	102	null	null	null	3.57
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.270217	0.270217	1	null	null	null	0.0148	0.0493	0.764	0.269604	46.9	47	1483	3.61	1.31208	1.23592	48.1624	59.7499	17.6395	687.391	null	null	null	null	1	1	null	1	108	105	63	57	null	null	null	2.58e-43	9.25	17.6	687	null	null	null	64.5	64	1483	6.8	2.2704	4.39597	261.628	69.3194	11.9493	711.167	null	null	null	null	1	1	null	1	331	330	63	57	3	null	null	1.2e-52	33.1	11.9	711	null	null	null	0.3
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.272852	0.272852	1	null	null	null	-0.0561	0.0495	0.257	0.271781	47.2	47	1511	3.56	1.31208	1.20952	45.7501	59.7499	17.1757	649.669	null	null	null	null	1	1	null	1	106	105	63	62	null	null	null	3.5e-45	9.43	17.2	650	null	null	null	64.2	64	1511	6.72	2.2704	3.62861	209.003	69.3194	9.91343	571	null	null	null	null	1	1	null	1	278	273.5	63	62	1	null	null	2.15e-55	28.5	9.91	571	null	null	null	-1.13
