 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	7.31e-06	-0.185493	-0.185493	null	null	null	null	-0.0138	0.584	0.981	-0.188141	43.1	43	1974	3.07	0.824494	0.571891	0.649833	56.626	7.97264	9.05922	null	null	null	null	1	null	null	null	57.3	57	63	58	1	null	null	0.260288	4.28	7.97	9.06	null	null	null	61.5	61	1974	6.26	0.969739	0.985414	1.13635	65.0533	7.60974	8.77533	null	null	null	null	1	null	null	null	66.2	66	63	58	null	null	null	0.253508	7.45	7.61	8.78	null	null	null	-0.0237
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	9.87e-06	0.225129	0.225129	null	null	null	null	0.0977	0.727	0.893	0.232092	43.1	43	1484	3.01	0.824494	0.615061	0.390638	56.626	8.87776	5.63845	null	null	null	null	1	null	null	null	57	57	63	60	null	null	null	0.52767	4.7	8.88	5.64	null	null	null	61.6	61	1484	6.2	0.969739	0.969425	0.946696	65.0533	7.23051	7.06098	null	null	null	null	1	null	null	null	66	66	63	60	null	null	null	0.332653	7.45	7.23	7.06	null	null	null	0.134
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.012414	-0.012414	1	null	null	null	0.087	0.0516	0.0915	-0.0114077	43	43	1472	3.06	0.824494	0.852288	14.2649	56.626	9.26415	155.055	null	null	null	null	1	1	null	1	70.9	71	63	55	null	null	null	2.24e-23	6.27	9.26	155	null	null	null	61.5	61	1472	6.26	0.969739	1.08533	19.1285	65.0533	10.7494	189.453	null	null	null	null	1	1	null	1	84.2	83	63	55	1	2	null	2.25e-24	8	10.7	189	null	null	null	1.69
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.883509	0.883509	1	null	null	null	-0.0954	0.0496	0.0546	0.883528	43	43	1469	3.06	0.824494	42.0676	2265.24	56.626	392.707	21146.3	null	null	null	null	1	1	null	1	2320	2227	63	58	null	null	null	1.41e-50	320	393	21100	null	null	null	61.8	62	1469	6.33	0.969739	20.9756	1472.14	65.0533	241.898	16977.2	null	null	null	null	1	1	null	1	1540	1534	63	58	null	null	null	4.86e-57	160	242	17000	null	null	null	-1.92
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.172355	0.172355	1	null	null	null	-0.66	0.0696	2.35e-21	0.174518	42.9	43	1480	3.02	0.824494	1.3737	62.1108	56.626	14.6302	661.494	null	null	null	null	1	1	null	1	119	117	63	57	1	null	null	3.84e-46	10.3	14.6	661	null	null	null	62	62	1480	6.53	0.969739	1.15129	14.3151	65.0533	11.6377	144.703	null	null	null	null	1	1	null	1	79.4	79	63	57	1	null	null	6.56e-18	8.64	11.6	145	null	null	null	-9.49
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.48703	0.48703	1	null	null	null	0.305	0.054	1.6e-08	0.487782	42.9	43	1492	3.04	0.824494	2.3099	118.66	56.626	22.814	1171.95	null	null	null	null	1	1	null	1	175	174	63	63	null	null	null	1.1e-52	18.3	22.8	1170	null	null	null	61.9	62	1492	6.41	0.969739	4.75462	217.058	65.0533	51.826	2365.96	null	null	null	null	1	1	null	1	282	284	63	63	null	null	null	1.77e-49	37.7	51.8	2370	null	null	null	5.65
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.257221	0.257221	1	null	null	null	-0.0931	0.0497	0.0609	0.258344	43	43	1482	3.08	0.824494	2.10202	114.771	56.626	20.7923	1135.26	null	null	null	null	1	1	null	1	171	167	63	58	1	null	null	4.28e-51	16	20.8	1140	null	null	null	61.9	62	1482	6.49	0.969739	1.8942	84.1881	65.0533	20.6159	916.276	null	null	null	null	1	1	null	1	149	146	63	58	2	null	null	3.33e-46	14.4	20.6	916	null	null	null	-1.87
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	-0.128263	-0.128263	null	null	null	null	-0.167	0.0682	0.0145	-0.128942	42.9	43	1464	3.11	0.824494	0.77522	11.1154	56.626	8.61761	123.562	null	null	null	null	1	1	null	1	67.7	67.5	63	58	1	null	null	6.73e-21	5.85	8.62	124	null	null	null	61.9	62	1464	6.71	0.969739	1.14819	8.68808	65.0533	11.1197	84.1398	null	null	null	null	1	1	null	1	73.7	73.5	63	58	1	null	null	3.17e-10	8.69	11.1	84.1	null	null	null	-2.45
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	-0.10392	-0.10392	null	null	null	null	-0.23	0.22	0.296	-0.104413	42.8	43	1439	3.13	0.824494	0.633986	2.30124	56.626	8.06708	29.2819	null	null	null	null	1	1	null	1	58.9	58	63	55	1	null	null	0.000608133	4.64	8.07	29.3	null	null	null	61.7	62	1439	6.51	0.969739	0.811715	2.03761	65.0533	6.86763	17.2394	null	null	null	null	1	null	null	null	67.1	67	63	55	2	1	null	0.0149535	5.95	6.87	17.2	null	null	null	-1.04
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.0704164	0.0704164	1	null	null	null	-1.62	0.133	3.39e-34	0.071189	42.7	43	1500	3.35	0.824494	4.39151	353.65	56.626	44.993	3623.31	null	null	null	null	1	1	null	1	410	410.5	63	58	null	null	null	1.85e-60	33.4	45	3620	null	null	null	61.8	62	1500	6.52	0.969739	1.01988	8.30877	65.0533	10.7166	87.3061	null	null	null	null	1	1	null	1	73.4	74	63	58	null	null	null	3.22e-11	7.71	10.7	87.3	null	null	null	-12.2
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.00543023	0.00543023	1	null	null	null	0.109	0.0502	0.0291	0.00610631	42.7	43	1518	3.29	0.824494	0.966732	32.9906	56.626	10.2252	348.945	null	null	null	null	1	1	null	1	89.6	90	63	60	2	null	null	3.6e-41	7.44	10.2	349	null	null	null	61.7	62	1518	6.35	0.969739	1.77706	44.1134	65.0533	18.0874	448.997	null	null	null	null	1	1	null	1	109	107.5	63	60	null	null	null	4.15e-33	13.7	18.1	449	null	null	null	2.18
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.0894054	-0.0894054	1	null	null	null	-0.0128	0.0497	0.796	-0.089496	42.6	42	1496	3.29	0.824494	0.832058	32.6966	56.626	8.8445	347.553	null	null	null	null	1	1	null	1	89.3	89	63	62	1	null	null	5.39e-46	6.5	8.84	348	null	null	null	61.8	62	1496	6.38	0.969739	1.24932	33.3177	65.0533	12.653	337.439	null	null	null	null	1	1	null	1	98.4	98	63	62	null	null	null	9.68e-36	9.79	12.7	337	null	null	null	-0.258
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.671984	0.671984	1	null	null	null	-0.476	0.0603	2.93e-15	0.672111	42.8	43	1498	3.36	0.824494	21.7243	1628.12	56.626	201.408	15094.5	null	null	null	null	1	1	null	1	1680	1644	63	56	2	null	null	4.6e-57	163	201	15100	null	null	null	62.1	62	1498	6.3	0.969739	6.69172	434.357	65.0533	77.7045	5043.78	null	null	null	null	1	1	null	1	499	502.5	63	56	null	null	null	1.08e-53	50.1	77.7	5040	null	null	null	-7.89
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.354919	0.354919	1	null	null	null	0.0321	0.0492	0.514	0.355702	42.9	43	1457	3.18	0.824494	2.83804	145.684	56.626	28.0106	1437.86	null	null	null	null	1	1	null	1	202	198.5	63	58	null	null	null	1.64e-49	21.6	28	1440	null	null	null	62.2	62	1457	6.61	0.969739	2.58517	141.929	65.0533	28.1985	1548.13	null	null	null	null	1	1	null	1	207	205.5	63	58	1	1	null	3.26e-51	19.7	28.2	1550	null	null	null	0.652
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.691077	0.691077	1	null	null	null	-0.23	0.0519	9.16e-06	0.691109	43	43	1511	3.21	0.824494	31.5199	2178.29	56.626	292.426	20209.1	null	null	null	null	1	1	null	1	2230	2169	63	59	null	null	null	2.06e-57	242	292	20200	null	null	null	62	62	1511	6.8	0.969739	14.2214	1024.47	65.0533	165.026	11888	null	null	null	null	1	1	null	1	1090	1076	63	59	null	null	null	1.88e-58	109	165	11900	null	null	null	-4.44
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.819116	0.819116	1	null	null	null	0.0838	0.0495	0.0905	0.819155	43	43	1473	3.2	0.824494	19.9314	993.051	56.626	184.318	9183.36	null	null	null	null	1	1	null	1	1050	1024	63	62	null	null	null	3.96e-51	157	184	9180	null	null	null	61.8	61	1473	6.54	0.969739	15.6777	956.753	65.0533	182.513	11138.1	null	null	null	null	1	1	null	1	1020	1019.5	63	62	null	null	null	2.12e-56	123	183	11100	null	null	null	1.69
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.0972261	-0.0972261	1	null	null	null	0.167	0.0507	0.000969	-0.0973092	42.8	43	1494	3.33	0.824494	1.31844	83.1154	56.626	13.0418	822.165	null	null	null	null	1	1	null	1	140	140	63	58	2	null	null	6.38e-55	10	13	822	null	null	null	61.9	62	1494	6.53	0.969739	2.25412	111.033	65.0533	24.5323	1208.41	null	null	null	null	1	1	null	1	176	175	63	58	1	null	null	1.28e-48	17.1	24.5	1210	null	null	null	3.3
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.00576226	-0.00576226	1	null	null	null	-1.55	0.128	6.77e-34	-0.00523256	42.5	42	1493	3.31	0.824494	2.53934	182.182	56.626	27.0073	1937.61	null	null	null	null	1	1	null	1	239	239	63	52	1	null	null	5.03e-53	18.3	27	1940	null	null	null	61.8	62	1493	6.27	0.969739	0.686071	5.36977	65.0533	6.94461	54.3544	null	null	null	null	1	1	null	1	70.4	70	63	52	5	2	null	1.8e-10	4.87	6.94	54.4	null	null	null	-12.1
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	-0.0253245	-0.0253245	null	null	null	null	-1.41	0.596	0.0182	-0.0242657	42.5	42	1471	3.26	0.824494	0.721332	13.3073	56.626	8.86666	163.574	null	null	null	null	1	1	null	1	69.9	69	63	60	null	null	null	9.42e-27	5.53	8.87	164	null	null	null	62.2	62	1471	6.16	0.969739	1.00014	0.73003	65.0533	8.75946	6.39374	null	null	null	null	1	null	null	null	65.8	67	63	60	null	null	null	0.46824	7.69	8.76	6.39	null	null	null	-2.36
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.138346	0.138346	1	null	null	null	0.0683	0.0494	0.167	0.138689	42.6	42	1470	3.38	0.824494	2.93048	144.655	56.626	28.9275	1427.93	null	null	null	null	1	1	null	1	201	198	63	57	1	null	null	6.12e-48	22.1	28.9	1430	null	null	null	62.1	62	1470	6.18	0.969739	2.85124	153.245	65.0533	31.0957	1671.29	null	null	null	null	1	1	null	1	218	218	63	57	null	null	null	5.15e-50	21.5	31.1	1670	null	null	null	1.38
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.0964386	0.0964386	1	null	null	null	0.0604	0.0494	0.221	0.097034	42.7	43	1478	3.35	0.824494	1.65371	115.514	56.626	16.3129	1139.49	null	null	null	null	1	1	null	1	172	172	63	57	1	null	null	1.69e-56	12.5	16.3	1140	null	null	null	62.2	62	1478	6.21	0.969739	2.36765	119.982	65.0533	25.8395	1309.43	null	null	null	null	1	1	null	1	185	188	63	57	null	null	null	1.15e-48	17.9	25.8	1310	null	null	null	1.22
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.15138	-0.15138	1	null	null	null	0.554	0.0686	6.39e-16	-0.153454	42.8	43	1487	3.31	0.824494	0.532811	4.32558	56.626	5.97246	48.4869	null	null	null	null	1	1	null	1	61	61	63	62	null	1	null	1.66e-11	4.11	5.97	48.5	null	null	null	62	62	1487	6.18	0.969739	1.38876	18.0919	65.0533	13.3379	173.757	null	null	null	null	1	1	null	1	83.1	84.5	63	62	null	null	null	2.12e-19	10.9	13.3	174	null	null	null	8.08
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.0429746	0.0429746	null	null	null	null	-2	1000	1	0.0463947	42.9	43	1472	3.15	0.824494	0.637828	13.2042	56.626	11.101	229.811	null	null	null	null	1	1	null	1	69.8	70	63	53	null	2	null	1.38e-27	4.58	11.1	230	null	null	null	61.7	62	1472	6.28	0.969739	0.763234	-1.31745	65.0533	4.72104	-8.14922	null	null	null	null	1	null	null	null	63.7	63	63	53	4	null	null	0.0899616	5.48	4.72	-8.15	null	null	null	0
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.362427	0.362427	1	null	null	null	-0.0776	0.0495	0.117	0.362618	42.9	43	1480	3.17	0.824494	6.22242	367.645	56.626	59.4122	3510.31	null	null	null	null	1	1	null	1	424	416	63	59	null	null	null	1.54e-53	47.8	59.4	3510	null	null	null	61.8	61	1480	6.26	0.969739	5.05682	260.37	65.0533	57.0166	2935.72	null	null	null	null	1	1	null	1	325	321	63	59	null	null	null	3.7e-50	38.8	57	2940	null	null	null	-1.57
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.377069	0.377069	1	null	null	null	0.0742	0.0495	0.133	0.377685	42.9	43	1461	3.23	0.824494	3.02868	154.093	56.626	29.9145	1521.99	null	null	null	null	1	1	null	1	211	206	63	57	null	null	null	1.18e-48	22.9	29.9	1520	null	null	null	61.7	61	1461	6.3	0.969739	3.16461	165.666	65.0533	34.4931	1805.7	null	null	null	null	1	1	null	1	231	228	63	57	1	null	null	2.33e-49	23.9	34.5	1810	null	null	null	1.5
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.0937271	0.0937271	1	null	null	null	0.122	0.0537	0.0228	0.0975253	42.8	43	1506	3.4	0.824494	0.660599	9.79705	56.626	7.26877	107.8	null	null	null	null	1	1	null	1	66.4	66.5	63	52	2	null	null	1.29e-20	4.7	7.27	108	null	null	null	61.6	61	1506	6.33	0.969739	0.930333	14.6005	65.0533	9.10238	142.852	null	null	null	null	1	1	null	1	79.7	80	63	52	2	3	null	1.57e-21	6.65	9.1	143	null	null	null	2.28
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	-0.049852	-0.049852	1	null	null	null	0.329	0.0564	5.5e-09	-0.0495429	42.8	43	1523	3.36	0.824494	0.63916	11.1843	56.626	6.94429	121.514	null	null	null	null	1	1	null	1	67.8	68	63	58	1	null	null	2.89e-25	4.8	6.94	122	null	null	null	61.6	61	1523	6.32	0.969739	1.48539	26.1364	65.0533	14.7184	258.98	null	null	null	null	1	1	null	1	91.2	92	63	58	1	null	null	7.03e-25	11.3	14.7	259	null	null	null	5.83
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	-0.0208083	-0.0208083	1	null	null	null	-0.0363	0.0496	0.464	-0.0202411	42.8	43	1477	3.35	0.824494	0.926102	38.4073	56.626	9.80064	406.453	null	null	null	null	1	1	null	1	95	95	63	60	null	null	null	3.84e-46	7.13	9.8	406	null	null	null	61.6	61	1477	6.42	0.969739	1.53052	36.7467	65.0533	15.5698	373.82	null	null	null	null	1	1	null	1	102	101.5	63	60	null	null	null	2.19e-32	11.8	15.6	374	null	null	null	-0.733
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	1.61e-06	0.250536	0.250536	null	null	null	null	0	1000	1	0.259233	42.7	43	1490	3.33	0.824494	0.582078	-0.362871	56.626	10.1307	-6.31556	null	null	null	null	1	null	null	null	56.3	56	63	57	null	null	null	0.535392	4.32	10.1	-6.32	null	null	null	62.1	62	1490	6.46	0.969739	0.884375	1.80635	65.0533	5.47037	11.1733	null	null	null	null	1	null	null	null	66.9	67	63	57	1	null	null	0.0456411	6.61	5.47	11.2	null	null	null	0
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.138023	0.138023	1	null	null	null	0.181	0.0515	0.00044	0.139783	42.7	43	1479	3.37	0.824494	0.987493	22.8477	56.626	10.5265	243.552	null	null	null	null	1	1	null	1	79.5	79	63	57	null	null	null	9.72e-31	7.41	10.5	244	null	null	null	61.8	62	1479	6.25	0.969739	1.7194	36.5958	65.0533	17.3647	369.59	null	null	null	null	1	1	null	1	102	99	63	57	1	null	null	1.11e-28	12.9	17.4	370	null	null	null	3.51
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.526327	0.526327	1	null	null	null	0.163	0.0506	0.00123	0.526744	42.7	43	1498	3.4	0.824494	3.80243	239.356	56.626	36.5723	2302.16	null	null	null	null	1	1	null	1	296	294.5	63	56	1	1	null	5.31e-53	28.4	36.6	2300	null	null	null	62	62	1498	6.32	0.969739	4.90996	299.643	65.0533	54.9575	3353.92	null	null	null	null	1	1	null	1	365	367.5	63	56	null	null	null	2.92e-52	36.7	55	3350	null	null	null	3.23
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0325385	0.0325385	1	null	null	null	0.261	0.0562	3.32e-06	0.034701	42.7	43	1495	3.38	0.824494	0.633439	8.4257	56.626	6.96734	92.676	null	null	null	null	1	1	null	1	65.1	65	63	58	null	1	null	1.44e-19	4.76	6.97	92.7	null	null	null	61.9	62	1495	6.41	0.969739	1.13676	17.2743	65.0533	11.1262	169.075	null	null	null	null	1	1	null	1	82.3	82	63	58	1	null	null	6.07e-22	8.61	11.1	169	null	null	null	4.65
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.248275	0.248275	1	null	null	null	-0.275	0.0532	2.25e-07	0.249	42.7	43	1497	3.4	0.824494	3.4544	141.591	56.626	34.1689	1400.53	null	null	null	null	1	1	null	1	198	192	63	60	null	null	null	4.13e-45	26.7	34.2	1400	null	null	null	61.9	62	1497	6.11	0.969739	2.01409	68.28	65.0533	21.921	743.147	null	null	null	null	1	1	null	1	133	134.5	63	60	null	null	null	1.39e-40	15.6	21.9	743	null	null	null	-5.18
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.151175	0.151175	1	null	null	null	0.059	0.0494	0.232	0.152268	42.6	43	1503	3.42	0.824494	1.46085	80.988	56.626	14.4697	802.186	null	null	null	null	1	1	null	1	138	140	63	57	null	null	null	5.35e-51	11	14.5	802	null	null	null	62	62	1503	6.13	0.969739	1.88911	84.5432	65.0533	20.5325	918.891	null	null	null	null	1	1	null	1	150	152	63	57	2	2	null	8.5e-46	14.2	20.5	919	null	null	null	1.19
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.340574	0.340574	1	null	null	null	-0.25	0.0525	1.95e-06	0.341404	42.8	43	1495	3.21	0.824494	3.26773	145.991	56.626	32.2844	1442.35	null	null	null	null	1	1	null	1	203	199.5	63	60	1	null	null	2.92e-47	25.3	32.3	1440	null	null	null	61.9	62	1495	6.13	0.969739	2.23542	74.4967	65.0533	24.3586	811.764	null	null	null	null	1	1	null	1	140	137	63	60	1	null	null	3.99e-40	17.3	24.4	812	null	null	null	-4.76
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-2.05e-09	0.0189621	0.0189621	null	null	null	null	0	1000	1	0.0214456	42.9	43	1457	3.17	0.824494	0.582593	-0.0915462	56.626	10.1397	-1.59331	null	null	null	null	1	null	null	null	56.5	56	63	58	2	1	null	0.875659	4.37	10.1	-1.59	null	null	null	62	62	1457	6.14	0.969739	0.941648	0.722558	65.0533	5.82464	4.46944	null	null	null	null	1	null	null	null	65.8	65	63	58	2	null	null	0.445945	7.11	5.82	4.47	null	null	null	0
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	8.85e-06	-0.0703341	-0.0703341	null	null	null	null	0.301	0.321	0.348	-0.0700079	43	43	1476	3.13	0.824494	0.544913	0.840638	56.626	7.18204	11.0797	null	null	null	null	1	null	null	null	57.5	58	63	60	null	null	null	0.127876	4.14	7.18	11.1	null	null	null	61.9	62	1476	6.42	0.969739	0.849655	2.71336	65.0533	6.94003	22.1629	null	null	null	null	1	1	null	1	67.8	68.5	63	60	3	null	null	0.00221716	6.51	6.94	22.2	null	null	null	0.938
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.369273	0.369273	1	null	null	null	-0.971	0.0875	1.3e-28	0.37113	42.7	43	2004	3.28	0.824494	3.42472	248.611	56.626	33.9339	2463.37	null	null	null	null	1	1	null	1	305	304	63	59	null	null	null	1.02e-58	26.3	33.9	2460	null	null	null	62.2	62	2004	6.44	0.969739	1.37893	24.2179	65.0533	14.9821	263.128	null	null	null	null	1	1	null	1	89.3	91	63	59	2	null	null	4.32e-25	10.6	15	263	null	null	null	-11.1
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.312115	0.312115	1	null	null	null	-0.0605	0.0494	0.221	0.312674	43.1	43	1970	3.05	0.824494	3.12596	169.883	56.626	30.8614	1677.19	null	null	null	null	1	1	null	1	227	223	63	55	null	null	null	6.63e-49	23.2	30.9	1680	null	null	null	61.6	62	1970	6.2	0.969739	2.94349	133.819	65.0533	32.0974	1459.24	null	null	null	null	1	1	null	1	199	196	63	55	3	null	null	7.73e-45	21.8	32.1	1460	null	null	null	-1.22
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	-0.0194007	-0.0194007	1	null	null	null	-0.00531	0.0509	0.917	-0.0186047	43	43	1485	3.02	0.824494	0.995384	17.1706	56.626	10.8124	186.515	null	null	null	null	1	1	null	1	73.8	73	63	59	null	null	null	8.82e-25	7.6	10.8	187	null	null	null	61.7	62	1485	6.2	0.969739	1.05857	18.5908	65.0533	10.4913	184.25	null	null	null	null	1	1	null	1	83.6	84	63	59	null	null	null	3.13e-25	8.08	10.5	184	null	null	null	-0.104
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.0860038	0.0860038	null	null	null	null	-0.0271	0.0789	0.732	0.0891952	43	43	1479	3.09	0.824494	0.756899	5.7299	56.626	8.75613	66.286	null	null	null	null	1	1	null	1	62.4	62	63	59	null	null	null	2.6e-10	5.76	8.76	66.3	null	null	null	61.8	62	1479	6.28	0.969739	0.914246	6.69246	65.0533	8.50802	62.2804	null	null	null	null	1	1	null	1	71.7	72	63	59	null	null	null	7.04e-10	6.96	8.51	62.3	null	null	null	-0.343
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.145894	0.145894	1	null	null	null	0.486	0.0611	1.8e-15	0.148326	42.9	43	1484	3.11	0.824494	0.826765	18.0953	56.626	8.7896	192.377	null	null	null	null	1	1	null	1	74.7	75	63	61	null	null	null	7.67e-31	6.41	8.79	192	null	null	null	61.7	62	1484	6.26	0.969739	1.58742	58.2254	65.0533	16.0748	589.61	null	null	null	null	1	1	null	1	123	123	63	61	1	1	null	3.88e-43	12.4	16.1	590	null	null	null	7.95
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0471394	0.0471394	1	null	null	null	-0.237	0.0523	5.64e-06	0.0479462	42.8	43	1494	3.1	0.824494	1.55168	80.7808	56.626	15.6729	815.936	null	null	null	null	1	1	null	1	137	137	63	59	1	null	null	1.02e-50	11.9	15.7	816	null	null	null	62.1	62	1494	6.56	0.969739	1.36619	44.3365	65.0533	14.5614	472.556	null	null	null	null	1	1	null	1	109	110	63	59	3	1	null	2.71e-39	10.5	14.6	473	null	null	null	-4.54
