 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-1.95e-05	0.0425707	0.0425707	null	null	null	null	-0.0485	0.0778	0.533	0.0337002	42.5	42	1994	3.3	1.0029	0.688568	6.45573	56.307	8.7513	82.0486	null	null	null	1	1	1	null	1	62.8	62	64	59	null	null	null	1.7e-13	5.2	8.75	82	null	null	null	61.8	61	1994	6.33	1.41715	1.43692	9.67229	66.2091	10.9009	73.3767	null	null	null	1	1	1	null	1	75.9	75	64	59	2	null	null	7.28e-09	11	10.9	73.4	null	null	null	-0.624
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-1.05e-05	-0.144952	-0.144952	null	null	null	null	0.0483	0.114	0.673	-0.158214	42.8	43	1492	3.05	1.0029	0.764149	4.26929	56.307	9.51453	53.1575	null	null	null	null	1	1	null	1	60.6	60	64	59	null	null	null	5.66e-07	5.79	9.51	53.2	null	null	null	62.2	62	1492	6.39	1.41715	1.29847	7.67229	66.2091	10.0549	59.4115	null	null	null	1	1	1	null	1	73.9	75	64	59	null	1	null	1.73e-07	9.88	10.1	59.4	null	null	null	0.422
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.19421	-0.19421	1	null	null	null	-0.0431	0.051	0.397	-0.208328	42.9	43	1461	3.09	1.0029	0.758344	15.079	56.307	9.85494	195.956	null	null	null	null	1	1	null	1	71.4	70	64	57	null	null	null	7.11e-28	5.65	9.85	196	null	null	null	62.3	62	1461	6.23	1.41715	1.33822	23.9137	66.2091	9.92873	177.425	null	null	null	null	1	1	null	1	90.1	89	64	57	1	null	null	2.94e-25	10	9.93	177	null	null	null	-0.847
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.867098	0.867098	1	null	null	null	0.00597	0.0491	0.903	0.867109	42.8	43	1494	3.35	1.0029	22.3412	1168.24	56.307	323.58	16920.2	null	null	null	null	1	1	null	1	1220	1198	64	59	1	null	null	1.69e-50	172	324	16900	null	null	null	62.3	62	1494	6.28	1.41715	40.1536	2576.89	66.2091	267.303	17154.4	null	null	null	null	1	1	null	1	2640	2612	64	59	null	null	null	1.43e-55	308	267	17200	null	null	null	0.122
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.210339	0.210339	1	null	null	null	0.357	0.0562	2.26e-10	0.208099	42.9	43	1471	3.12	1.0029	0.628658	15.0326	56.307	8.27069	197.771	null	null	null	null	1	1	null	1	71.3	70	64	53	4	1	null	3.56e-31	4.48	8.27	198	null	null	null	62.3	62	1471	6.19	1.41715	2.14188	61.3381	66.2091	15.6972	449.529	null	null	null	null	1	1	null	1	128	126	64	53	null	null	null	8.35e-34	15.5	15.7	450	null	null	null	6.34
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.402726	0.402726	1	null	null	null	-0.348	0.0554	3.19e-10	0.402762	43	43	1473	3.09	1.0029	3.3296	146.348	56.307	46.3777	2038.47	null	null	null	null	1	1	null	1	203	204.5	64	58	null	null	null	9.31e-46	25.3	46.4	2040	null	null	null	62.4	62	1473	6.29	1.41715	2.94999	132.032	66.2091	20.4201	913.94	null	null	null	null	1	1	null	1	198	200.5	64	58	1	null	null	2.45e-46	22.4	20.4	914	null	null	null	-6.29
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.382268	0.382268	1	null	null	null	0.0509	0.0493	0.303	0.382641	43	43	1476	3.12	1.0029	1.07465	63.4471	56.307	14.8748	878.207	null	null	null	null	1	1	null	1	120	121	64	61	2	null	null	5.67e-56	8.34	14.9	878	null	null	null	62.4	62	1476	6.26	1.41715	3.13083	141.742	66.2091	21.8087	987.342	null	null	null	null	1	1	null	1	208	204	64	61	null	null	null	2.62e-48	24.4	21.8	987	null	null	null	1.03
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.114676	0.114676	1	null	null	null	-0.0961	0.0535	0.0725	0.106042	42.8	43	1531	3.34	1.0029	0.762189	10.5744	56.307	9.87568	137.012	null	null	null	null	1	1	null	1	66.9	66	64	59	null	null	null	1.46e-20	5.77	9.88	137	null	null	null	62.4	62	1531	6.39	1.41715	1.0985	14.757	66.2091	8.17428	109.812	null	null	null	null	1	1	null	1	81	81	64	59	1	null	null	6.76e-20	8.33	8.17	110	null	null	null	-1.8
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.0969325	0.0969325	null	null	null	null	-0.135	0.152	0.375	0.082391	42.8	43	1504	3.26	1.0029	0.626754	2.76319	56.307	7.42258	32.7241	null	null	null	null	1	1	null	1	59.1	59	64	57	1	null	null	4.32e-05	4.64	7.42	32.7	null	null	null	62.2	62	1504	6.4	1.41715	0.850649	2.94883	66.2091	6.92545	24.0075	null	null	null	null	1	1	null	null	69.2	70	64	57	2	1	null	0.000970979	6.28	6.93	24	null	null	null	-0.887
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	-0.0263671	-0.0263671	1	null	null	null	-1.85	0.15	7.08e-35	-0.0285184	42.8	43	1478	3.03	1.0029	4.54129	351.143	56.307	61.6873	4769.8	null	null	null	null	1	1	null	1	407	401.5	64	60	null	null	null	4.46e-61	35.2	61.7	4770	null	null	null	62.1	62	1478	6.39	1.41715	1.16618	9.54093	66.2091	8.27761	67.7219	null	null	null	null	1	1	null	1	75.8	77	64	60	null	null	null	1.96e-11	8.93	8.28	67.7	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.189022	0.189022	1	null	null	null	0.025	0.0496	0.615	0.185942	42.8	43	1450	3.12	1.0029	0.842764	26.693	56.307	11.1577	353.401	null	null	null	null	1	1	null	1	83	83	64	61	1	null	null	2.71e-40	6.51	11.2	353	null	null	null	62.2	62	1450	6.4	1.41715	1.91595	51.3975	66.2091	13.9531	374.306	null	null	null	null	1	1	null	1	118	120	64	61	null	null	null	1.76e-35	14.9	14	374	null	null	null	0.503
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.118909	-0.118909	1	null	null	null	0.0916	0.0502	0.0679	-0.12602	42.7	43	1448	3.12	1.0029	0.887297	21.6413	56.307	11.6844	284.984	null	null	null	null	1	1	null	1	77.9	77	64	58	1	null	null	1.29e-32	6.69	11.7	285	null	null	null	62.5	62	1448	6.43	1.41715	2.01397	48.0668	66.2091	14.7458	351.935	null	null	null	null	1	1	null	1	114	111.5	64	58	null	null	null	1.2e-31	15.3	14.7	352	null	null	null	1.83
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.602006	0.602006	1	null	null	null	0.474	0.0602	3.55e-15	0.60215	42.8	43	1491	3.39	1.0029	4.69519	316.435	56.307	67.658	4559.86	null	null	null	null	1	1	null	1	373	371.5	64	62	null	null	null	4.75e-59	37	67.7	4560	null	null	null	62.4	63	1491	6.5	1.41715	23.1882	2029.26	66.2091	155.151	13577.7	null	null	null	null	1	1	null	1	2100	2083.5	64	62	1	null	null	7.66e-66	183	155	13600	null	null	null	7.87
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.374272	0.374272	1	null	null	null	-0.00527	0.0492	0.915	0.374087	43	43	1444	3.19	1.0029	1.9982	100.693	56.307	27.7911	1400.44	null	null	null	null	1	1	null	1	157	159	64	55	1	null	null	2.34e-47	14.8	27.8	1400	null	null	null	62.4	63	1444	6.48	1.41715	3.23588	199.573	66.2091	22.4327	1383.54	null	null	null	null	1	1	null	1	266	266	64	55	3	1	null	5.59e-52	24	22.4	1380	null	null	null	-0.107
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.750853	0.750853	1	null	null	null	0.0913	0.0496	0.0657	0.75088	42.9	43	1496	3.42	1.0029	12.0654	918.611	56.307	174.795	13308.2	null	null	null	null	1	1	null	1	975	961	64	61	null	null	null	2.08e-61	94.2	175	13300	null	null	null	62.2	62	1496	6.54	1.41715	28.0314	2467.28	66.2091	186.557	16420.5	null	null	null	null	1	1	null	1	2530	2523	64	61	null	null	null	3.79e-65	219	187	16400	null	null	null	1.84
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.766953	0.766953	1	null	null	null	0.00728	0.0491	0.882	0.766994	42.7	43	1476	3.37	1.0029	10.2576	672.863	56.307	148.247	9724.5	null	null	null	null	1	1	null	1	729	716	64	59	1	null	null	3.98e-56	78.8	148	9720	null	null	null	62.5	62	1476	6.51	1.41715	20.2305	1482.28	66.2091	134.965	9888.83	null	null	null	null	1	1	null	1	1550	1534	64	59	null	null	null	7.11e-59	155	135	9890	null	null	null	0.148
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.0917156	-0.0917156	1	null	null	null	0.0472	0.0493	0.338	-0.0954356	42.7	43	1503	3.35	1.0029	1.21576	66.1263	56.307	16.8731	917.744	null	null	null	null	1	1	null	1	122	123	64	60	null	null	null	6.23e-53	9.37	16.9	918	null	null	null	62.6	63	1503	6.51	1.41715	2.6313	147.274	66.2091	18.2801	1023.14	null	null	null	null	1	1	null	1	213	210	64	60	null	null	null	3.45e-53	20.3	18.3	1020	null	null	null	0.957
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.0807761	-0.0807761	1	null	null	null	-1.5	0.124	1.09e-33	-0.085158	42.7	43	1528	3.29	1.0029	2.51375	185.159	56.307	33.5712	2472.8	null	null	null	null	1	1	null	1	241	242	64	58	1	null	null	1.92e-58	19.1	33.6	2470	null	null	null	62.4	62	1528	6.54	1.41715	1.16183	10.7392	66.2091	8.38787	77.5322	null	null	null	null	1	1	null	1	76.9	77	64	58	1	null	null	4.03e-13	8.74	8.39	77.5	null	null	null	-12.1
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.148914	0.148914	null	null	null	null	-1.93	1.43	0.18	0.141305	42.8	43	1444	3.15	1.0029	0.905177	16.643	56.307	10.4693	192.494	null	null	null	null	1	1	null	1	73	74	64	60	null	null	null	1.24e-26	6.94	10.5	192	null	null	null	62.4	62	1444	6.57	1.41715	0.908228	0.274266	66.2091	7.57121	2.28635	null	null	null	null	1	null	null	null	66.5	66	64	60	1	null	null	0.763652	6.9	7.57	2.29	null	null	null	-1.34
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.306195	0.306195	1	null	null	null	-0.00827	0.0492	0.866	0.305871	42.8	43	1457	3.12	1.0029	2.06737	106.104	56.307	28.6182	1468.78	null	null	null	null	1	1	null	1	162	162	64	56	3	null	null	2.1e-48	15.4	28.6	1470	null	null	null	62.2	62	1457	6.45	1.41715	3.8078	206.898	66.2091	26.5219	1441.07	null	null	null	null	1	1	null	1	273	272.5	64	56	null	1	null	1.22e-49	28.5	26.5	1440	null	null	null	-0.168
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.109565	0.109565	1	null	null	null	-0.0326	0.0492	0.508	0.107802	42.8	43	1495	3.34	1.0029	1.36985	80.8509	56.307	19.1219	1128.61	null	null	null	null	1	1	null	1	137	137	64	57	null	null	null	9.04e-53	10.3	19.1	1130	null	null	null	62.3	62	1495	6.43	1.41715	2.89616	151.58	66.2091	20.0041	1046.98	null	null	null	null	1	1	null	1	218	216	64	57	2	null	null	1.62e-49	21.8	20	1050	null	null	null	-0.662
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.0360938	0.0360938	1	null	null	null	-0.461	0.0651	1.49e-12	0.0229882	42.7	43	1489	3.43	1.0029	0.732775	11.9073	56.307	9.38173	152.449	null	null	null	null	1	1	null	1	68.2	68	64	56	null	null	null	2.55e-23	5.4	9.38	152	null	null	null	62.1	62	1489	6.26	1.41715	0.944581	7.00522	66.2091	7.11348	52.7551	null	null	null	null	1	1	null	1	73.2	73	64	56	2	null	null	5.33e-10	6.94	7.11	52.8	null	null	null	-7.08
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.0520413	-0.0520413	null	null	null	null	-1.27	0.227	2.26e-08	-0.0685028	42.7	43	1495	3.45	1.0029	0.739962	20.2567	56.307	9.23849	252.906	null	null	null	null	1	1	null	1	76.6	76	64	55	1	1	null	1.48e-34	5.41	9.24	253	null	null	null	62.3	62	1495	6.22	1.41715	0.912894	1.75457	66.2091	7.04991	13.5498	null	null	null	null	1	null	null	null	68	69	64	55	3	null	null	0.059505	6.64	7.05	13.5	null	null	null	-5.59
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.316059	0.316059	1	null	null	null	0.104	0.0497	0.0364	0.316004	42.8	43	1503	3.44	1.0029	3.37578	204.904	56.307	46.0844	2797.24	null	null	null	null	1	1	null	1	261	267	64	57	2	null	null	6.74e-53	25.5	46.1	2800	null	null	null	62.3	62	1503	6.27	1.41715	8.20073	503.247	66.2091	57.9198	3554.31	null	null	null	null	1	1	null	1	569	561	64	57	null	null	null	4.34e-53	61.9	57.9	3550	null	null	null	2.09
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.348403	0.348403	1	null	null	null	0.026	0.0492	0.597	0.348237	42.8	43	1502	3.34	1.0029	2.30588	101.243	56.307	31.9487	1402.75	null	null	null	null	1	1	null	1	158	156	64	60	null	null	null	5.91e-47	17.8	31.9	1400	null	null	null	62.3	62	1502	6.28	1.41715	4.19671	214.024	66.2091	29.2044	1489.37	null	null	null	null	1	1	null	1	280	281.5	64	60	null	null	null	1.25e-50	32.5	29.2	1490	null	null	null	0.529
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.072361	0.072361	1	null	null	null	0.0993	0.0548	0.0702	0.06129	42.7	43	1516	3.29	1.0029	0.659528	7.30968	56.307	8.49954	94.2021	null	null	null	null	1	1	null	1	63.6	64	64	60	3	null	null	1.77e-16	5.02	8.5	94.2	null	null	null	62.2	62	1516	6.44	1.41715	1.12283	15.8243	66.2091	8.40051	118.39	null	null	null	null	1	1	null	1	82	81	64	60	null	null	null	5.33e-21	8.59	8.4	118	null	null	null	1.81
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.276415	0.276415	1	null	null	null	-0.312	0.0565	3.39e-08	0.272759	42.7	43	1503	3.32	1.0029	0.641395	16.7106	56.307	8.31993	216.763	null	null	null	null	1	1	null	1	73	72	64	57	3	2	null	1.45e-34	4.75	8.32	217	null	null	null	62.3	62	1503	6.38	1.41715	1.31673	14.2295	66.2091	9.78715	105.767	null	null	null	null	1	1	null	1	80.4	80	64	57	1	null	null	1.59e-15	9.85	9.79	106	null	null	null	-5.52
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.0629426	0.0629426	1	null	null	null	-0.0306	0.0496	0.537	0.0562678	42.8	43	1500	3.32	1.0029	0.789611	29.7287	56.307	10.4777	394.485	null	null	null	null	1	1	null	1	86	86	64	56	null	1	null	2.2e-42	5.83	10.5	394	null	null	null	62.3	62	1500	6.17	1.41715	1.56727	50.5945	66.2091	11.3879	367.624	null	null	null	null	1	1	null	1	117	115.5	64	56	3	null	null	4.57e-38	11.7	11.4	368	null	null	null	-0.617
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-1.54e-05	0.0974953	0.0974953	null	null	null	null	0.178	0.372	0.634	0.0860076	42.8	43	1529	3.39	1.0029	0.580651	0.921084	56.307	6.41642	10.1783	null	null	null	null	1	null	null	null	57.2	57	64	57	1	null	null	0.117803	4.28	6.42	10.2	null	null	null	62.5	62	1529	6.15	1.41715	1.13474	1.75584	66.2091	9.90083	15.3202	null	null	null	null	1	null	null	null	68	67	64	57	null	null	null	0.127142	8.46	9.9	15.3	null	null	null	0.477
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.0324743	0.0324743	1	null	null	null	-0.226	0.0525	1.66e-05	0.0262092	42.8	43	1513	3.38	1.0029	0.948214	28.193	56.307	12.4659	370.645	null	null	null	null	1	1	null	1	84.5	84	64	58	1	null	null	3.22e-37	7.16	12.5	371	null	null	null	62.2	62	1513	6.2	1.41715	1.51458	30.0151	66.2091	11.1079	220.129	null	null	null	null	1	1	null	1	96.2	94.5	64	58	null	null	null	1.18e-27	11.5	11.1	220	null	null	null	-4.31
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.628224	0.628224	1	null	null	null	-0.098	0.0497	0.0485	0.628409	42.8	43	1506	3.37	1.0029	3.90383	226.354	56.307	52.6862	3054.88	null	null	null	null	1	1	null	1	283	273	64	59	null	null	null	3.93e-53	30	52.7	3050	null	null	null	62.1	62	1506	6.07	1.41715	6.20585	341.249	66.2091	44.3354	2437.93	null	null	null	null	1	1	null	1	407	409	64	59	null	null	null	8.41e-52	47.6	44.3	2440	null	null	null	-1.97
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0046583	0.0046583	null	null	null	null	-0.379	0.0665	1.23e-08	-0.00432915	42.7	43	1505	3.36	1.0029	0.884383	12.4557	56.307	11.3892	160.406	null	null	null	null	1	1	null	1	68.8	70	64	59	null	null	null	9.68e-21	6.72	11.4	160	null	null	null	61.9	62	1505	6.04	1.41715	1.21789	8.96042	66.2091	9.11823	67.086	null	null	null	null	1	1	null	1	75.2	75	64	59	1	null	null	5.87e-10	9.26	9.12	67.1	null	null	null	-5.7
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.265995	0.265995	1	null	null	null	0.337	0.055	9.44e-10	0.265772	42.7	43	1519	3.49	1.0029	1.19356	47.624	56.307	16.5708	661.188	null	null	null	null	1	1	null	1	104	104.5	64	58	2	null	null	5.2e-44	9.04	16.6	661	null	null	null	62	62	1519	6.33	1.41715	4.15247	206.722	66.2091	28.8379	1435.63	null	null	null	null	1	1	null	1	273	267.5	64	58	1	null	null	8.44e-49	31.6	28.8	1440	null	null	null	6.12
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	-0.0347583	-0.0347583	1	null	null	null	-0.0121	0.0492	0.806	-0.0377136	42.7	43	1527	3.46	1.0029	1.39365	73.3263	56.307	19.3768	1019.51	null	null	null	null	1	1	null	1	130	129	64	60	1	null	null	6.88e-52	10.8	19.4	1020	null	null	null	62.1	62	1527	6.54	1.41715	2.53696	142.974	66.2091	17.593	991.477	null	null	null	null	1	1	null	1	209	209.5	64	60	2	1	null	2.17e-53	19.6	17.6	991	null	null	null	-0.246
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.455974	0.455974	1	null	null	null	0.302	0.0539	2.15e-08	0.456568	42.7	43	1517	3.46	1.0029	1.42494	50.3002	56.307	19.798	698.868	null	null	null	null	1	1	null	1	107	104.5	64	56	null	null	null	6.96e-40	10.6	19.8	699	null	null	null	62.4	62	1517	6.36	1.41715	4.31151	201.862	66.2091	29.9198	1400.83	null	null	null	null	1	1	null	1	268	267	64	56	4	null	null	4.12e-46	32.2	29.9	1400	null	null	null	5.6
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-6.25e-06	-0.188065	-0.188065	null	null	null	null	0.181	0.217	0.403	-0.223519	42.9	43	1461	3.14	1.0029	0.497301	1.38793	56.307	5.72056	15.9656	null	null	null	null	1	1	null	null	57.7	57	64	59	null	null	null	0.00686918	3.7	5.72	16	null	null	null	62.3	62	1461	6.5	1.41715	0.829182	2.89263	66.2091	6.95002	24.2453	null	null	null	null	1	1	null	null	69.1	69	64	59	null	1	null	0.000887462	6.22	6.95	24.2	null	null	null	0.837
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	1.02e-05	0.107489	0.107489	null	null	null	null	-0.197	0.216	0.363	0.0957478	43	43	1495	3.11	1.0029	0.58236	2.55968	56.307	6.80824	29.9247	null	null	null	null	1	1	null	null	58.9	58	64	60	null	null	null	4.2e-05	4.41	6.81	29.9	null	null	null	62.3	62	1495	6.55	1.41715	1.07882	2.3076	66.2091	8.89738	19.0315	null	null	null	null	1	null	null	null	68.5	67	64	60	null	null	null	0.0363647	8.24	8.9	19	null	null	null	-0.91
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	-0.177432	-0.177432	1	null	null	null	-1.37	0.114	6.86e-33	-0.185599	42.8	43	1958	3.09	1.0029	1.98353	179.532	56.307	26.7258	2418.99	null	null	null	null	1	1	null	1	236	233	64	56	1	null	null	6.4e-62	14.8	26.7	2420	null	null	null	62.3	62	1958	6.33	1.41715	0.996851	14.5588	66.2091	7.13335	104.181	null	null	null	null	1	1	null	1	80.8	81.5	64	56	3	null	null	3.46e-21	7.34	7.13	104	null	null	null	-11.9
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.328302	0.328302	1	null	null	null	-0.023	0.0492	0.639	0.328176	42.5	42	2040	3.3	1.0029	2.72877	162.229	56.307	36.7128	2182.62	null	null	null	null	1	1	null	1	219	217	64	56	2	null	null	9.28e-52	20.4	36.7	2180	null	null	null	61.9	62	2040	6.54	1.41715	5.43171	288.827	66.2091	38.9261	2069.87	null	null	null	null	1	1	null	1	355	360.5	64	56	null	null	null	4.72e-49	40.6	38.9	2070	null	null	null	-0.468
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.153795	0.153795	1	null	null	null	-0.0481	0.0529	0.363	0.147484	42.7	43	1472	3.03	1.0029	0.830411	10.3421	56.307	10.7671	134.096	null	null	null	null	1	1	null	1	66.6	65	64	57	null	null	null	4.14e-18	6.2	10.8	134	null	null	null	62.2	62	1472	6.32	1.41715	1.20348	16.1418	66.2091	8.94926	120.033	null	null	null	null	1	1	null	1	82.4	81	64	57	3	null	null	1.7e-19	8.99	8.95	120	null	null	null	-0.909
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.0369629	0.0369629	null	null	null	null	0.689	0.148	3.06e-06	0.0215027	42.8	43	1455	3.01	1.0029	0.544677	1.64129	56.307	6.67371	20.1101	null	null	null	null	1	1	null	null	57.9	58	64	58	3	null	null	0.00371144	4.04	6.67	20.1	null	null	null	62.4	62	1455	6.23	1.41715	1.07804	12.4806	66.2091	8.48326	98.2113	null	null	null	null	1	1	null	1	78.7	78	64	58	1	null	null	6.01e-17	8.1	8.48	98.2	null	null	null	4.67
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.0510178	0.0510178	1	null	null	null	-0.56	0.0645	3.96e-18	0.045248	42.8	43	1482	3.09	1.0029	1.2457	46.124	56.307	16.4072	607.503	null	null	null	null	1	1	null	1	102	102.5	64	58	null	null	null	3.88e-42	9.44	16.4	608	null	null	null	62.6	62	1482	6.24	1.41715	1.18222	22.8427	66.2091	8.65429	167.217	null	null	null	null	1	1	null	1	89.1	89	64	58	null	null	null	2.37e-27	8.9	8.65	167	null	null	null	-8.68
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0888855	0.0888855	1	null	null	null	0.0983	0.0498	0.0484	0.085926	42.9	43	1476	3.09	1.0029	1.08539	42.8964	56.307	14.8316	586.172	null	null	null	null	1	1	null	1	99.2	99	64	59	2	null	null	1.92e-44	8.28	14.8	586	null	null	null	62.5	62	1476	6.32	1.41715	2.33574	104.181	66.2091	16.4807	735.086	null	null	null	null	1	1	null	1	170	173	64	59	2	null	null	5.75e-47	17.9	16.5	735	null	null	null	1.97
