 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	-1.07e-06	0.193587	0.193587	null	null	null	null	-0.585	0.122	1.75e-06	0.189251	45.6	45	1977	3.69	1.62498	0.869674	5.49369	64.4294	11.9864	75.7172	null	null	null	null	1	1	null	1	69.9	70.5	66	52	3	null	null	4.41e-08	6.1	12	75.7	null	null	null	64.4	64	1977	6.69	1.25602	0.961238	3.61644	68.8836	5.23243	19.6858	null	null	null	null	1	1	null	1	72.5	73	66	52	5	1	null	0.000418059	6.84	5.23	19.7	null	null	null	-4.78
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-1.49e-06	0.254108	0.254108	null	null	null	null	-0.168	0.0992	0.0908	0.254395	45.8	46	1483	3.63	1.62498	0.595527	3.04519	64.4294	8.20352	41.9481	null	null	null	null	1	1	null	null	67.5	68	66	59	null	1	null	2.48e-06	4.31	8.2	41.9	null	null	null	65	65	1483	6.86	1.25602	0.929729	5.23509	68.8836	5.06362	28.5121	null	null	null	null	1	1	null	1	74.1	74	66	59	1	null	null	4.77e-07	7.04	5.06	28.5	null	null	null	-1.69
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.269501	-0.269501	null	null	null	null	0.193	0.0546	0.000394	-0.289424	45.8	46	1489	3.57	1.62498	0.759379	7.50394	64.4294	10.5201	103.956	null	null	null	null	1	1	null	1	71.9	72	66	60	3	null	null	9.17e-15	5.67	10.5	104	null	null	null	65.1	65	1489	6.84	1.25602	1.56066	29.9664	68.8836	8.45184	162.285	null	null	null	null	1	1	null	1	98.9	98	66	60	2	null	null	2.41e-27	12	8.45	162	null	null	null	3.54
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.910837	0.910837	1	null	null	null	-0.0137	0.0491	0.78	0.910883	45.8	46	1498	3.55	1.62498	18.6949	1042.07	64.4294	264.114	14721.9	null	null	null	null	1	1	null	1	1110	1081.5	66	60	null	null	null	9.65e-53	145	264	14700	null	null	null	65	65	1498	6.99	1.25602	40.5049	2685.88	68.8836	215.101	14263.4	null	null	null	null	1	1	null	1	2750	2701.5	66	60	1	null	null	4.1e-57	314	215	14300	null	null	null	-0.28
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	-0.134532	-0.134532	1	null	null	null	0.149	0.0538	0.0057	-0.152026	45.9	46	1492	3.55	1.62498	0.707666	7.77431	64.4294	9.80515	107.718	null	null	null	null	1	1	null	1	72.2	73	66	54	5	1	null	3.32e-16	4.99	9.81	108	null	null	null	64.8	64	1492	6.75	1.25602	1.34961	28.0239	68.8836	7.30776	151.742	null	null	null	null	1	1	null	1	96.9	98.5	66	54	2	1	null	1.57e-27	9.85	7.31	152	null	null	null	2.76
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.271783	0.271783	1	null	null	null	0.558	0.0641	3.14e-18	0.27406	46	46	1473	3.6	1.62498	1.28959	32.6396	64.4294	18.3131	463.506	null	null	null	null	1	1	null	1	97.1	96	66	58	null	null	null	1.18e-33	9.7	18.3	464	null	null	null	64.4	64	1473	6.46	1.25602	6.90764	317.03	68.8836	36.4941	1674.92	null	null	null	null	1	1	null	1	386	391.5	66	58	null	null	null	9.67e-47	52.6	36.5	1670	null	null	null	8.71
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.23421	0.23421	1	null	null	null	0.0263	0.0493	0.594	0.234307	46	46	1477	3.72	1.62498	1.77872	51.9327	64.4294	25.1933	735.562	null	null	null	null	1	1	null	1	116	114.5	66	58	1	null	null	1.48e-36	13.5	25.2	736	null	null	null	64.3	64	1477	6.49	1.25602	3.40745	147.53	68.8836	18.0491	781.459	null	null	null	null	1	1	null	1	216	214.5	66	58	2	null	null	1.96e-45	25.9	18	781	null	null	null	0.533
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.0382697	0.0382697	null	null	null	null	-0.114	0.0585	0.0504	0.0268692	45.8	46	1474	3.85	1.62498	0.724595	6.62943	64.4294	9.99523	91.448	null	null	null	null	1	1	null	1	71.1	70	66	51	4	2	null	7.2e-13	4.97	10	91.4	null	null	null	64.3	64	1474	6.46	1.25602	1.07137	12.9204	68.8836	5.82701	70.2717	null	null	null	null	1	1	null	1	81.8	81	66	51	2	1	null	1.05e-16	7.57	5.83	70.3	null	null	null	-1.96
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.0102502	0.0102502	null	null	null	null	0.0476	0.161	0.767	-0.00235566	45.8	46	1506	3.8	1.62498	0.677637	2.13201	64.4294	9.32975	29.3537	null	null	null	null	1	1	null	null	66.6	67	66	57	1	1	null	0.00247174	4.89	9.33	29.4	null	null	null	64.1	64	1506	6.58	1.25602	1.16707	6.01118	68.8836	6.35956	32.756	null	null	null	null	1	1	null	1	74.9	75	66	57	null	null	null	3.25e-06	8.73	6.36	32.8	null	null	null	0.296
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	-0.0438317	-0.0438317	1	null	null	null	-2	0.161	2.67e-35	-0.0483147	45.7	46	1520	3.75	1.62498	2.91199	270.13	64.4294	41.2752	3828.89	null	null	null	null	1	1	null	1	335	336	66	59	1	null	null	3.06e-65	22.3	41.3	3830	null	null	null	64.3	64	1520	6.58	1.25602	0.920192	5.74356	68.8836	4.8706	30.4008	null	null	null	null	1	1	null	1	74.6	74	66	59	4	null	null	4.48e-08	6.97	4.87	30.4	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.268495	0.268495	1	null	null	null	0.131	0.0507	0.00994	0.270448	45.7	46	1508	3.71	1.62498	1.02519	19.0539	64.4294	14.4669	268.878	null	null	null	null	1	1	null	1	83.5	84	66	60	1	null	null	2.06e-27	7.79	14.5	269	null	null	null	64	64	1508	6.6	1.25602	2.59041	68.3164	68.8836	13.7721	363.21	null	null	null	null	1	1	null	1	137	137.5	66	60	null	null	null	1.7e-34	20	13.8	363	null	null	null	2.58
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.127103	0.127103	1	null	null	null	-0.044	0.0512	0.39	0.12235	45.9	46	1489	3.63	1.62498	0.766041	13.3164	64.4294	10.6055	184.359	null	null	null	null	1	1	null	1	77.7	78	66	59	1	null	null	2.01e-26	5.68	10.6	184	null	null	null	64	64	1489	6.57	1.25602	1.31213	30.7436	68.8836	7.11053	166.602	null	null	null	null	1	1	null	1	99.6	98	66	59	2	null	null	8.98e-32	10	7.11	167	null	null	null	-0.859
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.738644	0.738644	1	null	null	null	-0.687	0.0707	2.26e-22	0.738733	46.2	46	1468	3.67	1.62498	21.4379	1472.31	64.4294	298.949	20531.2	null	null	null	null	1	1	null	1	1540	1499	66	58	1	null	null	1.63e-56	163	299	20500	null	null	null	64	64	1468	6.37	1.25602	9.04281	783.806	68.8836	48.6511	4216.95	null	null	null	null	1	1	null	1	853	856.5	66	58	2	null	null	3.05e-62	68.9	48.7	4220	null	null	null	-9.73
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.170251	0.170251	1	null	null	null	-0.00527	0.0492	0.915	0.170094	46.1	46	1450	3.6	1.62498	1.66083	80.046	64.4294	23.6937	1141.95	null	null	null	null	1	1	null	1	144	144	66	61	2	null	null	1.02e-50	12.9	23.7	1140	null	null	null	64.2	64	1450	6.46	1.25602	3.88757	214.526	68.8836	20.4444	1128.18	null	null	null	null	1	1	null	1	283	285	66	61	null	null	null	2.98e-53	30.3	20.4	1130	null	null	null	-0.107
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.885439	0.885439	1	null	null	null	-0.163	0.0506	0.00128	0.885496	45.9	46	1487	3.54	1.62498	16.5268	1193.6	64.4294	233.115	16836.1	null	null	null	null	1	1	null	1	1260	1214	66	61	null	null	null	4.73e-60	129	233	16800	null	null	null	64.1	64	1487	6.59	1.25602	26.5057	2175.69	68.8836	140.981	11572.3	null	null	null	null	1	1	null	1	2240	2212	66	61	null	null	null	2.42e-63	207	141	11600	null	null	null	-3.22
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.860482	0.860482	1	null	null	null	-0.145	0.0503	0.00401	0.860587	45.8	46	1489	3.55	1.62498	11.9131	868.121	64.4294	166.442	12128.8	null	null	null	null	1	1	null	1	933	934.5	66	60	null	null	null	1.58e-59	92.3	166	12100	null	null	null	64.1	64	1489	6.89	1.25602	23.4536	1618.98	68.8836	125.944	8693.77	null	null	null	null	1	1	null	1	1690	1680	66	60	null	null	null	3.92e-58	182	126	8690	null	null	null	-2.88
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.00271522	-0.00271522	1	null	null	null	0.145	0.0503	0.00392	-0.00422283	45.7	46	1514	3.55	1.62498	1.51888	66.0618	64.4294	21.6796	942.928	null	null	null	null	1	1	null	1	130	129	66	57	4	null	null	5.85e-46	11.4	21.7	943	null	null	null	63.9	64	1514	6.86	1.25602	4.42603	250.573	68.8836	23.2643	1317.07	null	null	null	null	1	1	null	1	319	320	66	57	null	null	null	3.26e-51	33.4	23.3	1320	null	null	null	2.88
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.194395	0.194395	1	null	null	null	-1.73	0.141	1.56e-34	0.193555	45.6	46	1498	3.56	1.62498	2.71291	144.508	64.4294	38.0598	2027.32	null	null	null	null	1	1	null	1	209	206	66	64	null	null	null	1.55e-54	21.6	38.1	2030	null	null	null	63.7	64	1498	6.83	1.25602	1.05707	7.10082	68.8836	5.65298	37.9735	null	null	null	null	1	1	null	1	76	76	66	64	null	null	null	5.21e-09	8.37	5.65	38	null	null	null	-12.3
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.0658158	0.0658158	null	null	null	null	-1.71	0.455	0.000177	0.0592442	45.6	46	1468	3.58	1.62498	1.06395	21.7285	64.4294	14.6695	299.589	null	null	null	null	1	1	null	1	86.2	85	66	57	1	null	null	9.94e-29	7.89	14.7	300	null	null	null	63.5	63	1468	6.66	1.25602	1.13558	1.08136	68.8836	6.17912	5.88405	null	null	null	null	1	null	null	null	70	70	66	57	null	null	null	0.344915	8.49	6.18	5.88	null	null	null	-3.75
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.540102	0.540102	1	null	null	null	0.154	0.0504	0.00228	0.542653	45.6	46	1486	3.68	1.62498	1.78052	76.9804	64.4294	25.3195	1094.68	null	null	null	null	1	1	null	1	141	139	66	61	null	null	null	9.24e-48	13.8	25.3	1090	null	null	null	63.6	63	1486	6.77	1.25602	4.73165	295.723	68.8836	24.9637	1560.2	null	null	null	null	1	1	null	1	365	365	66	61	null	null	null	2.08e-56	36.9	25	1560	null	null	null	3.05
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.104702	0.104702	1	null	null	null	0.0282	0.0492	0.566	0.104216	45.8	46	1502	3.69	1.62498	1.17939	63.746	64.4294	16.7576	905.746	null	null	null	null	1	1	null	1	128	129	66	57	2	null	null	3.65e-52	8.78	16.8	906	null	null	null	63.5	63	1502	6.66	1.25602	4.04157	183.064	68.8836	21.3403	966.613	null	null	null	null	1	1	null	1	252	248	66	57	1	null	null	6.6e-46	30.5	21.3	967	null	null	null	0.574
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.226689	0.226689	1	null	null	null	0.199	0.0563	0.000408	0.229441	45.8	46	1502	3.59	1.62498	0.606765	6.01323	64.4294	8.39311	83.1784	null	null	null	null	1	1	null	1	70.4	70	66	61	null	null	null	3.02e-15	4.47	8.39	83.2	null	null	null	63.9	64	1502	6.76	1.25602	1.43535	24.2476	68.8836	7.785	131.513	null	null	null	null	1	1	null	1	93.1	92	66	61	1	null	null	9.17e-25	11.1	7.78	132	null	null	null	3.53
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.00817316	-0.00817316	null	null	null	null	-2	1000	1	-0.0213432	45.6	45	1493	3.59	1.62498	0.997268	20.711	64.4294	13.8245	287.103	null	null	null	null	1	1	null	1	85.1	84	66	57	1	null	null	2.85e-29	7.38	13.8	287	null	null	null	63.7	64	1493	6.72	1.25602	0.801821	-1.4625	68.8836	4.33954	-7.91523	null	null	null	null	1	null	null	null	67.4	67	66	57	3	null	null	0.0731092	5.94	4.34	-7.92	null	null	null	0
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.580243	0.580243	1	null	null	null	-0.192	0.0511	0.000168	0.580682	45.5	45	1495	3.46	1.62498	4.32142	301.987	64.4294	61.1252	4271.52	null	null	null	null	1	1	null	1	366	361	66	60	1	null	null	1.25e-58	33.4	61.1	4270	null	null	null	64.1	64	1495	6.73	1.25602	7.17267	517.2	68.8836	38.0443	2743.26	null	null	null	null	1	1	null	1	586	576.5	66	60	1	null	null	2.82e-59	55.5	38	2740	null	null	null	-3.76
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.3088	0.3088	1	null	null	null	0.341	0.0552	6.7e-10	0.310877	45.6	46	1502	3.52	1.62498	1.28796	45.4395	64.4294	18.3149	646.152	null	null	null	null	1	1	null	1	110	110	66	61	null	null	null	3.43e-43	9.94	18.3	646	null	null	null	64.1	64	1502	6.67	1.25602	3.97837	268.248	68.8836	20.9897	1415.26	null	null	null	null	1	1	null	1	337	335	66	61	3	null	null	2.11e-58	31	21	1420	null	null	null	6.17
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.00167586	0.00167586	null	null	null	null	0.00908	0.071	0.898	-0.00915185	45.7	46	1497	3.61	1.62498	0.724755	5.3982	64.4294	9.99679	74.4591	null	null	null	null	1	1	null	1	69.8	68.5	66	58	null	null	null	2.49e-10	5.31	10	74.5	null	null	null	63.8	64	1497	6.45	1.25602	1.30821	13.9785	68.8836	7.1156	76.0318	null	null	null	null	1	1	null	1	82.9	81.5	66	58	2	null	null	2.2e-15	9.89	7.12	76	null	null	null	0.128
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	-0.105906	-0.105906	1	null	null	null	-0.049	0.0504	0.33	-0.115741	45.5	46	1480	3.68	1.62498	0.905888	17.7558	64.4294	12.6137	247.233	null	null	null	null	1	1	null	1	82.2	82	66	54	2	null	null	2.24e-27	6.49	12.6	247	null	null	null	63.8	64	1480	6.29	1.25602	1.67696	40.9868	68.8836	9.03565	220.842	null	null	null	null	1	1	null	1	110	113	66	54	3	null	null	7.66e-31	12.3	9.04	221	null	null	null	-0.973
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.0839151	0.0839151	1	null	null	null	-0.268	0.0532	4.9e-07	0.0807646	45.6	46	1483	3.68	1.62498	1.04986	41.0061	64.4294	15.0062	586.121	null	null	null	null	1	1	null	1	105	104	66	62	1	null	null	3.82e-47	8.12	15	586	null	null	null	63.6	63	1483	6.27	1.25602	1.92413	60.31	68.8836	10.0995	316.559	null	null	null	null	1	1	null	1	129	127	66	62	null	null	null	1.21e-39	15.1	10.1	317	null	null	null	-5.03
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-5.59e-06	0.046092	0.046092	null	null	null	null	0.301	0.657	0.647	0.0296292	45.7	46	1487	3.7	1.62498	0.534998	0.37061	64.4294	7.35536	5.09528	null	null	null	null	1	null	null	null	64.8	65	66	60	null	null	null	0.49054	3.84	7.36	5.1	null	null	null	63.7	64	1487	6.47	1.25602	0.973065	1.86644	68.8836	5.30999	10.1851	null	null	null	null	1	null	null	null	70.8	71.5	66	60	null	null	null	0.0597013	7.44	5.31	10.2	null	null	null	0.458
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	-0.00380572	-0.00380572	1	null	null	null	0.525	0.0636	1.46e-16	-0.00987491	45.7	46	1484	3.69	1.62498	0.905468	7.80275	64.4294	12.5546	108.188	null	null	null	null	1	1	null	1	72.2	71.5	66	56	1	null	null	4.01e-12	6.61	12.6	108	null	null	null	64	64	1484	6.74	1.25602	1.88188	66.9914	68.8836	10.1827	362.487	null	null	null	null	1	1	null	1	136	136	66	56	3	2	null	5.01e-40	14	10.2	362	null	null	null	8.26
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.611016	0.611016	1	null	null	null	0.277	0.0532	1.92e-07	0.612859	45.7	46	1482	3.67	1.62498	2.3497	115.754	64.4294	33.4763	1649.15	null	null	null	null	1	1	null	1	180	180.5	66	60	null	null	null	3.75e-50	18.1	33.5	1650	null	null	null	64	64	1482	6.74	1.25602	8.83761	592.366	68.8836	46.5386	3119.38	null	null	null	null	1	1	null	1	661	648	66	60	1	1	null	2.06e-57	68.4	46.5	3120	null	null	null	5.21
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.228288	0.228288	1	null	null	null	0.0485	0.0536	0.365	0.228265	45.5	45	1498	3.63	1.62498	0.906431	7.96347	64.4294	12.5572	110.322	null	null	null	null	1	1	null	1	72.4	71	66	56	2	null	null	2.08e-12	6.62	12.6	110	null	null	null	64.1	64	1498	6.68	1.25602	1.63943	22.7772	68.8836	8.87844	123.351	null	null	null	null	1	1	null	1	91.7	91	66	56	1	null	null	8.62e-20	12.2	8.88	123	null	null	null	0.905
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.195067	0.195067	1	null	null	null	-0.00639	0.0493	0.897	0.194917	45.5	45	1493	3.54	1.62498	1.43476	46.2263	64.4294	20.3709	656.331	null	null	null	null	1	1	null	1	111	110	66	61	null	null	null	1.37e-40	11.1	20.4	656	null	null	null	64.1	64	1493	6.78	1.25602	2.97263	122.395	68.8836	15.7077	646.747	null	null	null	null	1	1	null	1	191	193	66	61	null	null	null	7.26e-46	23.2	15.7	647	null	null	null	-0.13
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.186126	0.186126	1	null	null	null	-0.0118	0.0492	0.811	0.186162	45.5	45	1519	3.68	1.62498	1.52256	59.5706	64.4294	21.6063	845.35	null	null	null	null	1	1	null	1	124	122	66	57	null	null	null	2.24e-43	11.4	21.6	845	null	null	null	64	64	1519	6.82	1.25602	3.73489	155.625	68.8836	19.7459	822.771	null	null	null	null	1	1	null	1	225	227	66	57	1	null	null	6.05e-44	28.2	19.7	823	null	null	null	-0.239
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.00021273	0.00021273	1	null	null	null	0.18	0.051	0.000429	-0.00217518	45.4	45	1504	3.79	1.62498	1.23667	34.2655	64.4294	17.6282	488.441	null	null	null	null	1	1	null	1	98.7	98	66	59	null	null	null	2.63e-36	9.37	17.6	488	null	null	null	63.9	64	1504	6.87	1.25602	3.38631	140.354	68.8836	17.8228	738.707	null	null	null	null	1	1	null	1	209	206	66	59	null	null	null	6.34e-45	26	17.8	739	null	null	null	3.52
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-1.13e-05	-0.184302	-0.184302	null	null	null	null	0.133	0.959	0.889	-0.219861	45.3	45	1509	3.7	1.62498	0.62907	0.32061	64.4294	8.65595	4.41156	null	null	null	null	1	null	null	null	64.8	64.5	66	60	2	1	null	0.611847	4.62	8.66	4.41	null	null	null	63.9	64	1509	6.83	1.25602	0.782867	1.09978	68.8836	4.2685	5.99642	null	null	null	null	1	null	null	null	70	69	66	60	null	null	null	0.16493	5.94	4.27	6	null	null	null	0.139
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	-5.26e-06	0.126003	0.126003	null	null	null	null	-0.946	0.387	0.0144	0.119779	45.3	45	1519	3.67	1.62498	0.901506	4.10632	64.4294	12.3921	56.4456	null	null	null	null	1	1	null	null	68.5	69	66	56	3	null	null	2.58e-05	6.58	12.4	56.4	null	null	null	63.7	64	1519	6.59	1.25602	1.04267	1.17001	68.8836	5.69081	6.38584	null	null	null	null	1	null	null	null	70.1	68	66	56	2	null	null	0.266472	7.72	5.69	6.39	null	null	null	-2.45
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.175094	0.175094	1	null	null	null	-1.62	0.133	3.36e-34	0.173974	45.1	45	2011	3.59	1.62498	2.7069	229.374	64.4294	38.8444	3291.55	null	null	null	null	1	1	null	1	294	293	66	56	1	1	null	1.76e-60	20.2	38.8	3290	null	null	null	63.7	64	2011	6.58	1.25602	1.14495	15.1164	68.8836	5.98597	79.0309	null	null	null	null	1	1	null	1	84	84.5	66	56	null	null	null	5.46e-19	8.49	5.99	79	null	null	null	-12.2
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.718695	0.718695	1	null	null	null	0.00208	0.0491	0.966	0.71964	45.6	46	1962	3.77	1.62498	3.51779	146.634	64.4294	50.0825	2087.62	null	null	null	null	1	1	null	1	211	206	66	63	null	null	null	2.85e-47	27.9	50.1	2090	null	null	null	64.4	64	1962	6.63	1.25602	7.7026	398.053	68.8836	40.5904	2097.62	null	null	null	null	1	1	null	1	467	463	66	63	null	null	null	1.02e-52	61.1	40.6	2100	null	null	null	0.0422
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.134652	0.134652	1	null	null	null	0.0937	0.0516	0.0692	0.132361	45.9	46	1538	3.79	1.62498	0.985445	11.2797	64.4294	13.6424	156.155	null	null	null	null	1	1	null	1	75.7	74	66	55	1	null	null	1.4e-16	7.16	13.6	156	null	null	null	64.9	65	1538	6.8	1.25602	1.81554	35.7528	68.8836	9.83905	193.757	null	null	null	null	1	1	null	1	105	103	66	55	1	1	null	1.6e-26	13.4	9.84	194	null	null	null	1.82
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	-0.24684	-0.24684	null	null	null	null	-0.322	0.116	0.00549	-0.272651	46	46	1503	3.77	1.62498	0.736317	4.76359	64.4294	10.1552	65.6991	null	null	null	null	1	1	null	1	69.2	69	66	57	null	1	null	1.49e-08	5.35	10.2	65.7	null	null	null	64.9	65	1503	6.91	1.25602	1.05393	5.74802	68.8836	5.7331	31.2678	null	null	null	null	1	1	null	1	74.6	76	66	57	null	1	null	1.04e-06	7.87	5.73	31.3	null	null	null	-2.78
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.198253	0.198253	1	null	null	null	0.788	0.0767	9.82e-25	0.201685	46	46	1488	3.76	1.62498	0.770813	7.57061	64.4294	10.7819	105.896	null	null	null	null	1	1	null	1	72	73	66	58	null	null	null	1.75e-14	5.67	10.8	106	null	null	null	64.9	65	1488	6.94	1.25602	3.49089	121.168	68.8836	18.7237	649.898	null	null	null	null	1	1	null	1	190	191	66	58	2	null	null	3.9e-40	26.6	18.7	650	null	null	null	10.3
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0233539	0.0233539	1	null	null	null	-0.302	0.0541	2.25e-08	0.0186183	46	46	1519	3.81	1.62498	1.11775	55.0944	64.4294	15.9981	788.557	null	null	null	null	1	1	null	1	120	119	66	63	null	1	null	7.51e-54	8.73	16	789	null	null	null	64.8	65	1519	6.91	1.25602	1.72832	75.0053	68.8836	9.05946	393.16	null	null	null	null	1	1	null	1	144	144	66	63	null	null	null	1.19e-48	13.7	9.06	393	null	null	null	-5.59
