 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	6.41e-06	0.0159944	0.0159944	null	null	null	null	-0.411	0.357	0.249	-0.0652369	47	47	2014	3.83	2.52627	0.66782	3.48927	60.7527	6.11516	31.9508	null	null	null	null	1	1	null	null	64.2	64.5	65	62	1	null	null	1.06e-06	4.64	6.12	32	null	null	null	63.1	63	2014	6.4	1.89101	1.05291	1.31187	65.9785	9.9495	12.3964	null	null	null	null	1	null	null	null	67.3	68	65	62	null	null	null	0.217103	8.08	9.95	12.4	null	null	null	-1.15
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-6.86e-06	0.123103	0.123103	null	null	null	null	-0.216	0.391	0.581	0.047288	47.6	48	1493	3.75	2.52627	0.677623	1.72274	60.7527	6.32232	16.0734	null	null	null	null	1	null	null	null	62.5	63	65	61	1	null	null	0.0127058	4.69	6.32	16.1	null	null	null	63.1	63	1493	6.41	1.89101	0.906456	1.05433	65.9785	8.40648	9.77787	null	null	null	null	1	null	null	null	67	67	65	61	1	null	null	0.248806	6.84	8.41	9.78	null	null	null	-0.552
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.129253	-0.129253	1	null	null	null	0.0355	0.0513	0.489	-0.199478	47.8	48	1491	3.72	2.52627	0.806309	18.2473	60.7527	7.1304	161.366	null	null	null	null	1	1	null	1	79	80	65	56	1	1	null	4.62e-35	5.56	7.13	161	null	null	null	63.1	63	1491	6.46	1.89101	1.22971	17.8965	65.9785	12.0323	175.111	null	null	null	null	1	1	null	1	83.9	85	65	56	null	null	null	3.29e-21	9.03	12	175	null	null	null	0.692
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.851586	0.851586	1	null	null	null	-0.169	0.0507	0.000869	0.8516	48	48	1507	3.76	2.52627	50.0706	2518.38	60.7527	412.865	20765.7	null	null	null	null	1	1	null	1	2580	2454.5	65	60	2	null	null	3.72e-50	388	413	20800	null	null	null	63.1	63	1507	6.63	1.89101	24.7866	1341.92	65.9785	260.104	14081.8	null	null	null	null	1	1	null	1	1410	1397.5	65	60	null	null	null	5.25e-52	192	260	14100	null	null	null	-3.33
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.170316	0.170316	1	null	null	null	-0.0304	0.052	0.559	0.12705	47.9	48	1495	3.86	2.52627	0.87126	17.0948	60.7527	7.69685	151.018	null	null	null	null	1	1	null	1	77.8	78	65	59	2	null	null	2.88e-31	6.24	7.7	151	null	null	null	62.9	63	1495	6.26	1.89101	1.06506	14.3775	65.9785	10.432	140.823	null	null	null	null	1	1	null	1	80.4	80	65	59	1	null	null	2.22e-20	7.98	10.4	141	null	null	null	-0.584
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.527853	0.527853	1	null	null	null	-0.241	0.0522	3.91e-06	0.527597	47.8	48	1504	3.81	2.52627	8.43442	449.477	60.7527	72.1136	3842.99	null	null	null	null	1	1	null	1	510	487	65	61	2	null	null	2.42e-52	65.8	72.1	3840	null	null	null	63.1	63	1504	6.45	1.89101	5.20473	218.005	65.9785	52.6734	2206.28	null	null	null	null	1	1	null	1	284	283	65	61	null	null	null	2.95e-46	40.6	52.7	2210	null	null	null	-4.62
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.495332	0.495332	1	null	null	null	-0.147	0.0504	0.00358	0.49347	47.6	48	1492	3.75	2.52627	2.75766	123.993	60.7527	24.1883	1087.58	null	null	null	null	1	1	null	1	185	181	65	59	null	null	null	1.2e-47	21	24.2	1090	null	null	null	63.2	63	1492	6.3	1.89101	2.61666	78.6487	65.9785	25.813	775.859	null	null	null	null	1	1	null	1	145	145	65	59	1	null	null	1.92e-37	20	25.8	776	null	null	null	-2.91
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.220701	0.220701	1	null	null	null	-0.0497	0.0544	0.361	0.17928	47.5	48	1505	3.66	2.52627	0.705003	12.9031	60.7527	6.18923	113.276	null	null	null	null	1	1	null	1	73.7	73	65	61	null	null	null	8.89e-32	4.93	6.19	113	null	null	null	63.2	63	1505	6.43	1.89101	1.13177	10.2511	65.9785	11.155	101.037	null	null	null	null	1	1	null	1	76.2	77	65	61	1	null	null	3.73e-13	8.65	11.2	101	null	null	null	-0.914
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.124213	0.124213	null	null	null	null	-0.939	0.352	0.00769	0.0699859	47.6	48	1481	3.69	2.52627	0.796158	11.8263	60.7527	7.14925	106.196	null	null	null	null	1	1	null	1	72.6	73	65	57	1	null	null	3.35e-24	5.53	7.15	106	null	null	null	63.3	63	1481	6.55	1.89101	1.03543	1.26716	65.9785	9.97732	12.2103	null	null	null	null	1	null	null	null	67.2	66	65	57	2	null	null	0.225652	7.61	9.98	12.2	null	null	null	-2.67
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.265688	0.265688	1	null	null	null	-1.96	0.158	4.42e-35	0.260997	47.7	48	1489	3.83	2.52627	3.82338	313.118	60.7527	34.0125	2785.47	null	null	null	null	1	1	null	1	374	367.5	65	62	null	null	null	9.23e-65	30	34	2790	null	null	null	63.3	63	1489	6.39	1.89101	0.859979	3.15058	65.9785	8.36476	30.6447	null	null	null	null	1	1	null	null	69.1	68	65	62	1	null	null	0.000476734	6.51	8.36	30.6	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	-0.225939	-0.225939	1	null	null	null	0.0307	0.0497	0.537	-0.270345	47.8	48	1492	3.95	2.52627	1.03295	36.783	60.7527	9.19208	327.326	null	null	null	null	1	1	null	1	97.5	97.5	65	56	3	1	null	7.2e-45	7.37	9.19	327	null	null	null	63.3	63	1492	6.39	1.89101	1.68461	36.1287	65.9785	16.3804	351.298	null	null	null	null	1	1	null	1	102	100.5	65	56	null	null	null	5.07e-29	12.5	16.4	351	null	null	null	0.617
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.0556733	-0.0556733	1	null	null	null	-0.0207	0.0499	0.678	-0.107949	47.8	48	1483	3.91	2.52627	0.782279	32.4677	60.7527	6.95467	288.647	null	null	null	null	1	1	null	1	93.2	93	65	59	3	1	null	1.03e-55	5.51	6.95	289	null	null	null	63.1	63	1483	6.54	1.89101	1.54112	28.2758	65.9785	14.9995	275.204	null	null	null	null	1	1	null	1	94.3	94	65	59	null	null	null	1.85e-26	11.7	15	275	null	null	null	-0.415
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.1173	0.1173	1	null	null	null	1.17	0.101	2.96e-31	0.114692	47.8	48	1492	3.81	2.52627	0.914189	24.7796	60.7527	8.06518	218.611	null	null	null	null	1	1	null	1	85.5	86	65	62	1	null	null	3.89e-41	6.76	8.07	219	null	null	null	63	63	1492	6.92	1.89101	5.75384	330.699	65.9785	56.4333	3243.47	null	null	null	null	1	1	null	1	397	393	65	62	null	null	null	5.75e-55	45.3	56.4	3240	null	null	null	11.6
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.391482	0.391482	1	null	null	null	0.0173	0.0492	0.726	0.38803	47.7	48	1511	3.73	2.52627	2.46351	129.031	60.7527	21.2334	1112.14	null	null	null	null	1	1	null	1	190	191.5	65	60	2	null	null	2.2e-52	18.9	21.2	1110	null	null	null	62.9	63	1511	6.84	1.89101	2.46741	115.272	65.9785	24.7704	1157.21	null	null	null	null	1	1	null	1	181	182.5	65	60	1	null	null	6.24e-49	19	24.8	1160	null	null	null	0.351
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.487641	0.487641	1	null	null	null	-0.0442	0.0492	0.37	0.48759	47.7	48	1494	3.79	2.52627	18.6677	1417.88	60.7527	154.434	11729.8	null	null	null	null	1	1	null	1	1480	1463.5	65	60	2	null	null	1.41e-60	145	154	11700	null	null	null	62.7	63	1494	6.59	1.89101	15.4672	1013.02	65.9785	161.777	10595.5	null	null	null	null	1	1	null	1	1080	1087	65	60	null	null	null	8.07e-57	120	162	10600	null	null	null	-0.897
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.693641	0.693641	1	null	null	null	0.00341	0.0491	0.945	0.693642	47.7	48	1519	3.79	2.52627	19.3688	1156.89	60.7527	161.645	9655	null	null	null	null	1	1	null	1	1220	1191.5	65	62	null	null	null	7.41e-56	152	162	9650	null	null	null	63.2	63	1519	6.76	1.89101	15.311	938.57	65.9785	158.745	9731.13	null	null	null	null	1	1	null	1	1000	1011	65	62	null	null	null	1.57e-56	121	159	9730	null	null	null	0.0694
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.130436	0.130436	1	null	null	null	0.0865	0.0496	0.0811	0.121789	48.1	48	1466	3.97	2.52627	1.60353	124.697	60.7527	13.7814	1071.7	null	null	null	null	1	1	null	1	185	187	65	60	null	null	null	7.69e-65	12.2	13.8	1070	null	null	null	63.4	63	1466	6.59	1.89101	2.76974	129.905	65.9785	27.8856	1307.87	null	null	null	null	1	1	null	1	196	194.5	65	60	2	null	null	6.68e-49	21.4	27.9	1310	null	null	null	1.74
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.149884	-0.149884	1	null	null	null	-1.29	0.109	2.74e-32	-0.170825	48.1	48	1511	3.92	2.52627	2.5707	167.506	60.7527	22.8776	1490.7	null	null	null	null	1	1	null	1	228	227	65	58	1	null	null	1.81e-56	19.4	22.9	1490	null	null	null	63.3	63	1511	6.55	1.89101	1.20262	7.86637	65.9785	11.693	76.484	null	null	null	null	1	1	null	1	73.8	73	65	58	1	null	null	1.37e-08	8.98	11.7	76.5	null	null	null	-11.8
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.138626	0.138626	null	null	null	null	-1.27	0.352	0.000323	0.0863121	48.2	48	1457	3.74	2.52627	0.800287	25.5973	60.7527	7.11988	227.731	null	null	null	null	1	1	null	1	86.4	86	65	60	1	1	null	2.67e-47	5.7	7.12	228	null	null	null	63.2	63	1457	6.37	1.89101	1.03471	1.27154	65.9785	10.0635	12.3669	null	null	null	null	1	null	null	null	67.3	66	65	60	null	null	null	0.223517	7.81	10.1	12.4	null	null	null	-3.6
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.168182	0.168182	1	null	null	null	-0.204	0.0514	7.34e-05	0.165161	48.4	48	1477	3.74	2.52627	3.75421	301.555	60.7527	31.769	2551.83	null	null	null	null	1	1	null	1	362	354	65	52	6	null	null	5.69e-56	27	31.8	2550	null	null	null	63	63	1477	6.27	1.89101	3.38404	156.156	65.9785	34.6024	1596.72	null	null	null	null	1	1	null	1	222	223.5	65	52	2	1	null	1.45e-43	24.3	34.6	1600	null	null	null	-3.97
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.00375587	0.00375587	1	null	null	null	0.00528	0.0492	0.915	-0.00278369	48.1	48	1499	3.7	2.52627	2.23614	181.502	60.7527	18.9561	1538.61	null	null	null	null	1	1	null	1	242	241	65	59	1	null	null	2.59e-63	17	19	1540	null	null	null	63.2	63	1499	6.2	1.89101	3.48759	152.581	65.9785	35.5986	1557.42	null	null	null	null	1	1	null	1	219	216	65	59	1	null	null	2.08e-46	26.7	35.6	1560	null	null	null	0.107
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.0844087	-0.0844087	1	null	null	null	-0.329	0.0559	4.06e-09	-0.117185	48	48	1498	3.9	2.52627	1.31973	34.7227	60.7527	11.6666	306.954	null	null	null	null	1	1	null	1	95.5	95	65	61	1	null	null	4.31e-37	10	11.7	307	null	null	null	63.1	63	1498	6.38	1.89101	1.38399	14.7101	65.9785	13.5465	143.983	null	null	null	null	1	1	null	1	80.7	81	65	61	null	null	null	9.87e-16	10.7	13.5	144	null	null	null	-5.88
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.168332	0.168332	null	null	null	null	-1.93	1.26	0.125	0.109997	48	48	1505	3.91	2.52627	0.850339	26.211	60.7527	7.71324	237.754	null	null	null	null	1	1	null	1	87	87	65	55	2	null	null	8.97e-43	5.86	7.71	238	null	null	null	63.2	63	1505	6.5	1.89101	0.852072	0.294271	65.9785	8.12808	2.8071	null	null	null	null	1	null	null	null	66.3	67	65	55	2	null	null	0.730978	6.08	8.13	2.81	null	null	null	-1.54
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.178233	0.178233	1	null	null	null	0.483	0.0607	1.63e-15	0.172521	48	48	1490	3.82	2.52627	1.67512	71.0368	60.7527	14.4991	614.862	null	null	null	null	1	1	null	1	132	132	65	57	1	null	null	1.79e-46	12.4	14.5	615	null	null	null	63.4	63	1490	6.57	1.89101	3.29716	187.127	65.9785	32.9611	1870.67	null	null	null	null	1	1	null	1	253	256	65	57	1	null	null	1.45e-51	24.8	33	1870	null	null	null	7.97
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.41759	0.41759	1	null	null	null	-0.0354	0.0492	0.472	0.416005	48.1	48	1480	3.81	2.52627	3.37063	230.411	60.7527	28.5387	1950.86	null	null	null	null	1	1	null	1	291	289	65	61	1	null	null	2.16e-59	26.2	28.5	1950	null	null	null	63.5	63	1480	6.38	1.89101	3.4763	175.94	65.9785	35.5263	1798.03	null	null	null	null	1	1	null	1	242	250	65	61	1	null	null	2.94e-51	27.1	35.5	1800	null	null	null	-0.72
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.21963	0.21963	1	null	null	null	0.163	0.0548	0.00287	0.185223	48	48	1500	3.85	2.52627	0.637632	10.9438	60.7527	5.60906	96.2689	null	null	null	null	1	1	null	1	71.7	71.5	65	56	3	null	null	8.15e-30	4.16	5.61	96.3	null	null	null	63.2	63	1500	6.54	1.89101	1.30576	14.2537	65.9785	12.844	140.205	null	null	null	null	1	1	null	1	80.2	80.5	65	56	1	null	null	9.37e-16	9.61	12.8	140	null	null	null	2.98
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.11351	0.11351	1	null	null	null	0.419	0.0601	3.28e-12	0.0793334	47.9	48	1517	3.92	2.52627	0.736672	10.3	60.7527	6.50845	90.9996	null	null	null	null	1	1	null	1	71.1	71	65	57	3	null	null	3.42e-23	5.03	6.51	91	null	null	null	63.1	63	1517	6.73	1.89101	1.62188	24.3724	65.9785	15.8844	238.699	null	null	null	null	1	1	null	1	90.4	90	65	57	null	null	null	9.97e-22	12.1	15.9	239	null	null	null	6.97
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	-0.176836	-0.176836	1	null	null	null	0.229	0.0527	1.44e-05	-0.234202	47.9	48	1487	3.77	2.52627	0.851918	22.5749	60.7527	7.55915	200.309	null	null	null	null	1	1	null	1	83.3	84	65	58	2	null	null	1.07e-39	6.03	7.56	200	null	null	null	63	63	1487	6.6	1.89101	1.5494	34.7802	65.9785	15.1093	339.166	null	null	null	null	1	1	null	1	101	101.5	65	58	null	null	null	8.7e-31	11.7	15.1	339	null	null	null	4.34
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	3.49e-05	0.0907084	0.0907084	null	null	null	null	-2	1000	1	0.010327	48	48	1456	3.69	2.52627	0.687345	2.77275	60.7527	7.21695	29.1132	null	null	null	null	1	1	null	null	63.5	63	65	59	null	null	null	0.000117427	4.7	7.22	29.1	null	null	null	62.9	63	1456	6.37	1.89101	0.902039	-0.198796	65.9785	7.43367	-1.63827	null	null	null	null	1	null	null	null	65.8	66	65	59	1	null	null	0.826248	6.69	7.43	-1.64	null	null	null	0
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.308187	0.308187	1	null	null	null	-0.00824	0.0495	0.868	0.293019	48	48	1477	3.69	2.52627	1.20448	47.864	60.7527	10.7007	425.226	null	null	null	null	1	1	null	1	109	108.5	65	60	2	null	null	1.41e-48	9.01	10.7	425	null	null	null	62.8	62	1477	6.36	1.89101	1.45456	42.8382	65.9785	14.167	417.231	null	null	null	null	1	1	null	1	109	109	65	60	null	1	null	3.24e-38	11.1	14.2	417	null	null	null	-0.167
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.560242	0.560242	1	null	null	null	-0.256	0.0526	1.13e-06	0.560174	47.9	48	1496	3.77	2.52627	11.6073	792.434	60.7527	99.9957	6826.76	null	null	null	null	1	1	null	1	853	834	65	59	null	null	null	3.6e-57	89.1	100	6830	null	null	null	63	63	1496	6.56	1.89101	5.23582	376.988	65.9785	52.5883	3786.44	null	null	null	null	1	1	null	1	443	445	65	59	1	null	null	1.3e-58	40.2	52.6	3790	null	null	null	-4.87
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0548773	0.0548773	1	null	null	null	0.435	0.063	5.19e-12	0.00847059	47.9	48	1508	3.87	2.52627	0.799925	7.04733	60.7527	7.01549	61.8063	null	null	null	null	1	1	null	1	67.8	66	65	60	2	null	null	2.09e-13	5.7	7.02	61.8	null	null	null	63.1	63	1508	6.55	1.89101	1.34372	17.0382	65.9785	13.2573	168.102	null	null	null	null	1	1	null	1	83	84	65	60	1	null	null	5.82e-19	10.2	13.3	168	null	null	null	6.9
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.390127	0.390127	1	null	null	null	-0.171	0.0508	0.000743	0.386354	47.8	48	1498	3.71	2.52627	2.66813	122.985	60.7527	23.4648	1081.59	null	null	null	null	1	1	null	1	184	181	65	61	null	null	null	1.67e-49	20.7	23.5	1080	null	null	null	63.3	63	1498	6.41	1.89101	2.20568	74.1035	65.9785	21.7014	729.095	null	null	null	null	1	1	null	1	140	140	65	61	1	null	null	3.2e-41	17.1	21.7	729	null	null	null	-3.37
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.238385	0.238385	1	null	null	null	-0.0548	0.0494	0.267	0.230477	47.9	48	1518	3.87	2.52627	2.13477	118.196	60.7527	18.6391	1032	null	null	null	null	1	1	null	1	179	179	65	59	null	null	null	1.42e-53	16.2	18.6	1030	null	null	null	63	63	1518	6.76	1.89101	1.97877	91.7843	65.9785	19.61	909.599	null	null	null	null	1	1	null	1	158	156	65	59	null	null	null	1.66e-48	15.1	19.6	910	null	null	null	-1.11
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.390403	0.390403	1	null	null	null	-0.0341	0.0493	0.489	0.387064	47.9	48	1522	3.87	2.52627	2.41814	96.3853	60.7527	21.3525	851.096	null	null	null	null	1	1	null	1	157	154.5	65	58	1	null	null	2.46e-44	18.3	21.4	851	null	null	null	62.9	63	1522	6.68	1.89101	2.54966	80.2974	65.9785	24.9844	786.846	null	null	null	null	1	1	null	1	146	144.5	65	58	2	null	null	3.7e-38	19.3	25	787	null	null	null	-0.692
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-1.22e-05	0.279971	0.279971	null	null	null	null	-0.116	0.0732	0.114	0.2463	47.8	48	1514	3.73	2.52627	0.79462	9.1746	60.7527	7.01506	80.9951	null	null	null	null	1	1	null	1	69.9	70	65	55	3	1	null	3.46e-18	5.42	7.02	81	null	null	null	63	63	1514	6.64	1.89101	1.08201	6.33063	65.9785	10.6052	62.0485	null	null	null	null	1	1	null	1	72.3	73	65	55	null	null	null	2.25e-07	7.83	10.6	62	null	null	null	-1.58
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	-1.17e-05	-0.0706545	-0.0706545	null	null	null	null	-0.309	0.179	0.0842	-0.155579	47.6	48	1527	3.65	2.52627	0.76418	5.68281	60.7527	6.86332	51.0389	null	null	null	null	1	1	null	null	66.4	65	65	62	null	null	null	7.67e-11	5.49	6.86	51	null	null	null	63.1	63	1527	6.7	1.89101	0.988185	2.60219	65.9785	9.52042	25.0701	null	null	null	null	1	null	null	null	68.6	68	65	62	null	null	null	0.0104503	7.56	9.52	25.1	null	null	null	-1.73
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	-0.106901	-0.106901	1	null	null	null	-0.945	0.0858	3.66e-28	-0.122331	47.2	47	2004	3.67	2.52627	2.46614	261.131	60.7527	21.8112	2309.51	null	null	null	null	1	1	null	1	322	321	65	60	2	null	null	8.55e-71	18.9	21.8	2310	null	null	null	62.8	62	2004	6.4	1.89101	1.57275	26.8215	65.9785	15.387	262.409	null	null	null	null	1	1	null	1	92.8	94	65	60	null	null	null	4.98e-25	12	15.4	262	null	null	null	-11
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.522096	0.522096	1	null	null	null	-0.185	0.051	0.000281	0.521519	47.1	47	1985	3.65	2.52627	5.75531	303.23	60.7527	48.7007	2565.9	null	null	null	null	1	1	null	1	364	357	65	59	1	null	null	6.67e-51	44.1	48.7	2570	null	null	null	62.7	62	1985	6.48	1.89101	3.45173	163.835	65.9785	35.2961	1675.31	null	null	null	null	1	1	null	1	230	231	65	59	2	null	null	1.97e-48	26.5	35.3	1680	null	null	null	-3.63
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.057493	0.057493	null	null	null	null	0.485	0.0754	1.22e-10	-0.0101962	47.5	47	1488	3.69	2.52627	0.778892	4.82797	60.7527	6.86546	42.5557	null	null	null	null	1	1	null	null	65.6	65	65	62	null	null	null	2.05e-08	5.61	6.87	42.6	null	null	null	62.6	62	1488	6.55	1.89101	0.97874	13.2473	65.9785	9.60796	130.045	null	null	null	null	1	1	null	1	79.2	80.5	65	62	null	1	null	5.03e-21	7.48	9.61	130	null	null	null	6.44
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.0770747	0.0770747	null	null	null	null	-0.376	0.0847	8.89e-06	0.0302172	47.8	48	1512	3.63	2.52627	0.944223	15.3829	60.7527	8.27974	134.89	null	null	null	null	1	1	null	1	76.1	77	65	59	null	null	null	6.79e-26	6.84	8.28	135	null	null	null	62.8	63	1512	6.62	1.89101	1.09137	5.75036	65.9785	10.7693	56.7425	null	null	null	null	1	1	null	1	71.7	70	65	59	1	2	null	1.74e-06	8.19	10.8	56.7	null	null	null	-4.44
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.398697	0.398697	1	null	null	null	-0.537	0.0631	1.63e-17	0.396976	47.9	48	1500	3.73	2.52627	4.78162	256.454	60.7527	41.0882	2203.69	null	null	null	null	1	1	null	1	317	306.5	65	58	1	null	null	8.52e-51	36.3	41.1	2200	null	null	null	62.9	63	1500	6.44	1.89101	2.07675	63.5043	65.9785	20.9121	639.466	null	null	null	null	1	1	null	1	129	130.5	65	58	null	null	null	1.15e-37	15.7	20.9	639	null	null	null	-8.52
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.052852	0.052852	1	null	null	null	0.116	0.0505	0.0219	0.0150033	47.9	48	1489	3.77	2.52627	1.03723	29.7473	60.7527	9.23166	264.761	null	null	null	null	1	1	null	1	90.5	90	65	62	null	null	null	1.55e-41	7.79	9.23	265	null	null	null	62.9	63	1489	6.24	1.89101	1.26075	35.5538	65.9785	12.2569	345.65	null	null	null	null	1	1	null	1	102	102	65	62	1	null	null	2.63e-38	9.75	12.3	346	null	null	null	2.29
