 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	4.28e-06	0.145374	0.145374	null	null	null	null	-0.902	0.132	9.64e-12	0.135446	46.3	46	1980	3.66	1.34387	0.975719	7.9128	67.9761	14.2067	115.213	null	null	null	1	1	1	null	1	75.9	74.5	62	54	9	null	null	4.89e-11	7.06	14.2	115	null	null	null	64.3	64	1980	6.42	2.28553	1.23636	4.16014	73.7658	4.29527	14.4528	null	null	null	null	1	1	null	null	77.9	77.5	62	54	1	null	null	0.00134904	8.83	4.3	14.5	null	null	null	-6.81
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	1.37e-05	0.0851043	0.0851043	null	null	null	null	-0.316	0.303	0.298	0.0598419	46.4	46	1492	3.63	1.34387	0.597322	1.05724	67.9761	9.01231	15.9515	null	null	null	null	1	null	null	null	69	69	62	60	1	1	null	0.081123	4.43	9.01	16	null	null	null	64.4	64	1492	6.54	2.28553	1.06192	2.30089	73.7658	3.56024	7.71403	null	null	null	null	1	null	null	null	76.1	76	62	60	1	null	null	0.0337389	7.91	3.56	7.71	null	null	null	-1.04
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	-0.0192304	-0.0192304	1	null	null	null	-0.0453	0.0543	0.404	-0.0347611	46.5	46	1507	3.67	1.34387	0.855964	8.09408	67.9761	11.9535	113.033	null	null	null	null	1	1	null	1	76.1	76	62	57	1	null	null	1.53e-13	6.33	12	113	null	null	null	64.5	64	1507	6.66	2.28553	1.5585	28.1114	73.7658	5.64522	101.826	null	null	null	null	1	1	null	1	102	103	62	57	null	null	null	6.45e-26	11.6	5.65	102	null	null	null	-0.835
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.921101	0.921101	1	null	null	null	-0.13	0.05	0.00936	0.921143	46.4	46	1500	3.76	1.34387	17.1667	1086.27	67.9761	228.043	14430.1	null	null	null	null	1	1	null	1	1150	1115	62	56	1	null	null	4.5e-53	128	228	14400	null	null	null	64.9	65	1500	6.96	2.28553	40.7759	2808.95	73.7658	155.27	10696.2	null	null	null	null	1	1	null	1	2880	2820.5	62	56	1	null	null	4.49e-55	305	155	10700	null	null	null	-2.6
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.0427945	0.0427945	1	null	null	null	-0.209	0.0534	8.67e-05	0.0309458	46.4	46	1503	3.7	1.34387	0.852466	16.1368	67.9761	11.5785	219.177	null	null	null	null	1	1	null	1	84.1	84	62	62	1	1	null	2.18e-28	6.58	11.6	219	null	null	null	65.2	65	1503	6.87	2.28553	1.72609	36.331	73.7658	6.42837	135.305	null	null	null	null	1	1	null	1	110	110.5	62	62	null	null	null	1.32e-30	13.4	6.43	135	null	null	null	-3.93
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.371655	0.371655	1	null	null	null	-0.355	0.0556	1.71e-10	0.37162	46.4	46	1474	3.64	1.34387	2.87355	150.848	67.9761	38.3237	2011.82	null	null	null	null	1	1	null	1	219	217	62	57	3	1	null	1.43e-49	21.7	38.3	2010	null	null	null	64.6	64	1474	6.57	2.28553	5.27822	234.094	73.7658	20.0195	887.883	null	null	null	null	1	1	null	1	308	306	62	57	1	null	null	1.66e-45	39.8	20	888	null	null	null	-6.39
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.521753	0.521753	1	null	null	null	-0.163	0.0507	0.00134	0.522779	46.5	46	1461	3.66	1.34387	2.02533	66.2937	67.9761	26.3145	861.336	null	null	null	null	1	1	null	1	134	132	62	63	null	null	null	3.27e-41	16	26.3	861	null	null	null	64.2	64	1461	6.48	2.28553	3.32868	152.171	73.7658	12.9594	592.441	null	null	null	null	1	1	null	1	226	220	62	63	null	null	null	5.3e-50	26.3	13	592	null	null	null	-3.21
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	-0.0503005	-0.0503005	1	null	null	null	0.0842	0.0521	0.107	-0.0637794	46.6	47	1458	3.62	1.34387	0.783928	9.92046	67.9761	10.7547	136.098	null	null	null	null	1	1	null	1	77.9	77.5	62	58	2	null	null	6.44e-19	5.83	10.8	136	null	null	null	64	64	1458	6.4	2.28553	2.13098	44.8032	73.7658	7.85728	165.197	null	null	null	null	1	1	null	1	119	118	62	58	1	null	null	3.91e-29	16.1	7.86	165	null	null	null	1.61
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	-0.0502539	-0.0502539	null	null	null	null	0.171	0.0656	0.00893	-0.0633147	46.6	46	1497	3.61	1.34387	0.851044	6.20133	67.9761	11.8946	86.6725	null	null	null	null	1	1	null	1	74.2	73	62	62	null	null	null	4.96e-10	6.56	11.9	86.7	null	null	null	64	64	1497	6.82	2.28553	2.00646	35.5407	73.7658	7.26185	128.63	null	null	null	null	1	1	null	1	109	107	62	62	2	null	null	2.79e-26	15.6	7.26	129	null	null	null	2.61
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.192472	0.192472	1	null	null	null	-1.99	0.161	3.88e-35	0.193502	46.4	46	1509	3.55	1.34387	3.43581	268.757	67.9761	45.5471	3562.81	null	null	null	null	1	1	null	1	337	330	62	60	null	null	null	1.56e-61	26.6	45.5	3560	null	null	null	64	64	1509	6.83	2.28553	1.26404	9.60089	73.7658	4.82327	36.6347	null	null	null	null	1	1	null	1	83.4	81.5	62	60	null	null	null	1.46e-10	9.53	4.82	36.6	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	-0.028829	-0.028829	1	null	null	null	0.0147	0.0498	0.768	-0.0367524	46.2	46	1487	3.59	1.34387	0.978918	21.8205	67.9761	12.9899	289.55	null	null	null	null	1	1	null	1	89.8	89	62	59	1	null	null	3.4e-31	7.4	13	290	null	null	null	64.4	64	1487	6.41	2.28553	2.71237	78.5732	73.7658	10.3396	299.523	null	null	null	null	1	1	null	1	152	151	62	59	1	null	null	1.02e-36	20.7	10.3	300	null	null	null	0.295
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.182775	0.182775	1	null	null	null	-0.133	0.0528	0.0119	0.175594	46.2	46	1467	3.59	1.34387	0.845964	12.319	67.9761	11.6275	169.32	null	null	null	null	1	1	null	1	80.3	80	62	61	null	null	null	3.75e-22	6.47	11.6	169	null	null	null	64.3	64	1467	6.42	2.28553	1.67694	33.8736	73.7658	6.17161	124.664	null	null	null	null	1	1	null	1	108	107	62	61	null	null	null	2.15e-29	12.9	6.17	125	null	null	null	-2.52
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.808205	0.808205	1	null	null	null	0.33	0.0548	1.66e-09	0.808754	46.3	46	1489	3.54	1.34387	4.19549	287.075	67.9761	55.4678	3795.36	null	null	null	null	1	1	null	1	355	354	62	59	2	null	null	2.63e-57	32.2	55.5	3800	null	null	null	64.1	64	1489	6.36	2.28553	27.3408	2121.23	73.7658	104.608	8116.05	null	null	null	null	1	1	null	1	2200	2145	62	59	null	null	null	2.64e-60	210	105	8120	null	null	null	6.03
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.370599	0.370599	1	null	null	null	-0.114	0.0499	0.022	0.371076	46.3	46	1484	3.45	1.34387	1.49002	86.0917	67.9761	19.6086	1132.96	null	null	null	null	1	1	null	1	154	155	62	59	1	1	null	5.33e-54	11.4	19.6	1130	null	null	null	64.3	64	1484	6.41	2.28553	4.85582	226.556	73.7658	18.6647	870.834	null	null	null	null	1	1	null	1	300	302	62	59	null	null	null	6.2e-48	37.2	18.7	871	null	null	null	-2.29
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.921381	0.921381	1	null	null	null	0.00831	0.0491	0.866	0.92144	46.3	46	1473	3.53	1.34387	13.8991	1010.36	67.9761	184.797	13433.4	null	null	null	null	1	1	null	1	1080	1049	62	62	null	null	null	5.57e-61	109	185	13400	null	null	null	64.5	64	1473	6.53	2.28553	43.0446	3599.09	73.7658	163.766	13693	null	null	null	null	1	1	null	1	3670	3635	62	62	2	null	null	1.21e-64	339	164	13700	null	null	null	0.169
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.888894	0.888894	1	null	null	null	-0.0162	0.0491	0.741	0.888987	46.1	46	1476	3.67	1.34387	10.7587	699.088	67.9761	142.557	9263.23	null	null	null	null	1	1	null	1	767	744.5	62	62	1	null	null	4.7e-58	84.7	143	9260	null	null	null	64.3	64	1476	6.52	2.28553	32.9636	2337.44	73.7658	125.84	8923.29	null	null	null	null	1	1	null	1	2410	2324.5	62	62	null	null	null	2.53e-60	260	126	8920	null	null	null	-0.33
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	-0.220908	-0.220908	1	null	null	null	0.0861	0.0496	0.0827	-0.226747	46.1	46	1499	3.79	1.34387	1.35986	62.7013	67.9761	17.7535	818.59	null	null	null	null	1	1	null	1	131	129	62	62	null	null	null	3.13e-50	10.6	17.8	819	null	null	null	64.3	64	1499	6.36	2.28553	4.03307	257.589	73.7658	15.6265	998.048	null	null	null	null	1	1	null	1	331	335	62	62	1	null	null	4.97e-58	31.7	15.6	998	null	null	null	1.74
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.000550914	-0.000550914	1	null	null	null	-1.96	0.159	4.73e-35	-0.010053	46.1	46	1498	3.82	1.34387	2.21358	129.121	67.9761	29.9208	1745.31	null	null	null	null	1	1	null	1	197	195.5	62	62	null	null	null	1.05e-55	17.4	29.9	1750	null	null	null	64.3	64	1498	6.41	2.28553	0.953661	5.10519	73.7658	3.56887	19.105	null	null	null	null	1	1	null	null	78.9	77	62	62	2	null	null	9.48e-07	7.15	3.57	19.1	null	null	null	-12.4
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.0683995	0.0683995	null	null	null	null	-0.709	0.0853	9.49e-17	0.0552856	46.1	46	1477	3.78	1.34387	0.745328	11.1239	67.9761	10.6216	158.526	null	null	null	null	1	1	null	1	79.1	79	62	60	1	null	null	9.29e-23	5.62	10.6	159	null	null	null	64.2	64	1477	6.44	2.28553	1.65253	8.73422	73.7658	5.86571	31.0023	null	null	null	null	1	1	null	1	82.5	79	62	60	null	null	null	1.68e-06	12.6	5.87	31	null	null	null	-8.31
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.372017	0.372017	1	null	null	null	-0.0562	0.0493	0.254	0.372093	46.2	46	1470	3.7	1.34387	2.06442	116.971	67.9761	27.407	1552.9	null	null	null	null	1	1	null	1	185	184	62	57	2	1	null	1.17e-51	15.5	27.4	1550	null	null	null	64.3	64	1470	6.39	2.28553	5.14718	358.059	73.7658	19.6119	1364.29	null	null	null	null	1	1	null	1	432	432	62	57	1	1	null	2.47e-56	38.8	19.6	1360	null	null	null	-1.14
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.117582	0.117582	1	null	null	null	0.0685	0.0494	0.166	0.114931	46.2	46	1494	3.78	1.34387	1.17572	72.9392	67.9761	15.5463	964.464	null	null	null	null	1	1	null	1	141	140	62	59	2	1	null	1.79e-56	8.94	15.5	964	null	null	null	64.2	64	1494	6.79	2.28553	3.85336	295.217	73.7658	14.7411	1129.36	null	null	null	null	1	1	null	1	369	369	62	59	null	null	null	1.67e-60	29.5	14.7	1130	null	null	null	1.39
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.159276	0.159276	1	null	null	null	-0.0976	0.0513	0.0573	0.15102	46.1	46	1496	3.68	1.34387	0.807568	15.6341	67.9761	10.8901	210.826	null	null	null	null	1	1	null	1	83.6	83	62	59	2	1	null	2.59e-28	6.06	10.9	211	null	null	null	64.2	64	1496	6.87	2.28553	1.69982	44.8952	73.7658	6.37627	168.408	null	null	null	null	1	1	null	1	119	119	62	59	2	null	null	2.94e-35	12.9	6.38	168	null	null	null	-1.9
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.136912	-0.136912	null	null	null	null	-0.666	0.077	4.99e-18	-0.160676	46.1	46	1510	3.76	1.34387	0.693554	12.1512	67.9761	9.82537	172.142	null	null	null	null	1	1	null	1	80.1	80	62	55	1	2	null	1.78e-25	4.99	9.83	172	null	null	null	64	64	1510	6.86	2.28553	1.66563	10.3979	73.7658	5.94736	37.127	null	null	null	null	1	1	null	1	84.2	84	62	55	null	null	null	5.61e-08	12.2	5.95	37.1	null	null	null	-8.65
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.389512	0.389512	1	null	null	null	0.0366	0.0492	0.457	0.38966	46.3	46	1474	3.64	1.34387	2.77176	186.024	67.9761	35.6834	2394.85	null	null	null	null	1	1	null	1	254	251	62	61	null	null	null	1.75e-58	21.6	35.7	2390	null	null	null	63.8	64	1474	6.6	2.28553	8.22341	663.054	73.7658	32.3114	2605.27	null	null	null	null	1	1	null	1	737	735	62	61	1	null	null	5.33e-63	64.2	32.3	2610	null	null	null	0.743
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.408758	0.408758	1	null	null	null	-0.0389	0.0492	0.429	0.4089	46.3	46	1509	3.71	1.34387	2.49508	119.491	67.9761	33.0328	1581.96	null	null	null	null	1	1	null	1	187	184	62	60	null	null	null	2.97e-49	19.3	33	1580	null	null	null	64	64	1509	6.77	2.28553	5.47802	378.534	73.7658	20.9304	1446.3	null	null	null	null	1	1	null	1	452	450	62	60	1	null	null	2.1e-58	42.4	20.9	1450	null	null	null	-0.791
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.179354	0.179354	null	null	null	null	-0.249	0.0894	0.00538	0.169334	46.4	46	1510	3.72	1.34387	0.825722	4.39488	67.9761	11.954	63.6248	null	null	null	null	1	1	null	1	72.4	72	62	62	null	null	null	1.3e-06	6.36	12	63.6	null	null	null	64.3	64	1510	6.64	2.28553	1.27671	10.2665	73.7658	4.46093	35.872	null	null	null	null	1	1	null	1	84	84.5	62	62	null	null	null	1.91e-11	9.79	4.46	35.9	null	null	null	-2.78
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	-0.0525824	-0.0525824	1	null	null	null	-0.367	0.0578	2.31e-10	-0.0660561	46.3	46	1480	3.72	1.34387	0.959931	18.4377	67.9761	13.0851	251.33	null	null	null	null	1	1	null	1	86.4	86	62	58	null	null	null	1.74e-27	7.19	13.1	251	null	null	null	64.2	64	1480	6.66	2.28553	1.72178	29.1135	73.7658	6.38929	108.037	null	null	null	null	1	1	null	1	103	101.5	62	58	1	null	null	1.44e-24	12.9	6.39	108	null	null	null	-6.34
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.194347	0.194347	1	null	null	null	-0.188	0.0514	0.000262	0.190725	46.2	46	1483	3.79	1.34387	1.13904	36.9911	67.9761	15.0867	489.952	null	null	null	null	1	1	null	1	105	104	62	61	null	null	null	5.94e-41	8.8	15.1	490	null	null	null	64.5	64	1483	6.97	2.28553	2.28167	83.2998	73.7658	8.71389	318.128	null	null	null	null	1	1	null	1	157	156	62	61	2	null	null	1.29e-43	17.7	8.71	318	null	null	null	-3.65
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	3.35e-05	-0.0257284	-0.0257284	null	null	null	null	-0.0135	0.263	0.959	-0.0552639	46.2	46	1499	3.75	1.34387	0.718454	1.2612	67.9761	10.7092	18.7992	null	null	null	null	1	null	null	null	69.2	69	62	59	null	null	null	0.0839028	5.36	10.7	18.8	null	null	null	64.1	64	1499	6.87	2.28553	1.02614	5.36981	73.7658	3.48228	18.2229	null	null	null	null	1	1	null	null	79.1	78	62	59	null	null	null	1.75e-06	7.56	3.48	18.2	null	null	null	-0.0514
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.252961	0.252961	1	null	null	null	-0.0665	0.0499	0.182	0.250166	46	46	1487	3.64	1.34387	1.0269	28.3459	67.9761	13.6045	375.53	null	null	null	null	1	1	null	1	96.3	96	62	59	1	null	null	2.81e-36	7.78	13.6	376	null	null	null	63.9	64	1487	6.7	2.28553	2.18704	84.3868	73.7658	8.35058	322.206	null	null	null	null	1	1	null	1	158	157	62	59	null	null	null	4.21e-44	16.7	8.35	322	null	null	null	-1.33
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.640687	0.640687	1	null	null	null	-0.208	0.0514	5.41e-05	0.641084	46	46	1487	3.81	1.34387	4.04199	226.424	67.9761	52.024	2914.27	null	null	null	null	1	1	null	1	294	288	62	60	null	null	null	5.37e-53	31.3	52	2910	null	null	null	63.7	64	1487	6.7	2.28553	8.33035	459.684	73.7658	32.7393	1806.62	null	null	null	null	1	1	null	1	533	522	62	60	null	null	null	1.42e-52	64.5	32.7	1810	null	null	null	-4.04
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0674802	0.0674802	1	null	null	null	-0.00932	0.0507	0.854	0.0599064	46	46	1490	3.64	1.34387	0.935507	14.9594	67.9761	12.571	201.019	null	null	null	null	1	1	null	1	82.9	83	62	62	null	null	null	3.01e-24	7.24	12.6	201	null	null	null	63.8	64	1490	6.76	2.28553	2.23646	52.2665	73.7658	8.41882	196.75	null	null	null	null	1	1	null	1	126	127	62	62	null	1	null	9.05e-33	17.5	8.42	197	null	null	null	-0.184
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.344813	0.344813	1	null	null	null	-0.235	0.0523	6.76e-06	0.344388	46	46	1510	3.85	1.34387	1.24613	49.2442	67.9761	16.3815	647.361	null	null	null	null	1	1	null	1	117	116	62	59	1	null	null	8.99e-45	9.48	16.4	647	null	null	null	63.9	63.5	1510	6.69	2.28553	2.69664	97.8444	73.7658	10.3764	376.495	null	null	null	null	1	1	null	1	172	168	62	59	null	null	null	3.21e-42	20.6	10.4	376	null	null	null	-4.5
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.268156	0.268156	1	null	null	null	-0.111	0.0499	0.0267	0.267011	45.9	46	1490	3.59	1.34387	1.48527	59.9222	67.9761	19.3078	778.957	null	null	null	null	1	1	null	1	128	127	62	59	null	null	null	5.99e-45	11.3	19.3	779	null	null	null	63.7	63	1490	6.51	2.28553	3.18034	155.166	73.7658	12.3755	603.79	null	null	null	null	1	1	null	1	229	231	62	59	null	1	null	2.24e-49	24.3	12.4	604	null	null	null	-2.22
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.200833	0.200833	1	null	null	null	0.241	0.0523	4.14e-06	0.200249	46.1	46	1489	3.55	1.34387	1.25063	49.7598	67.9761	16.283	647.865	null	null	null	null	1	1	null	1	118	119	62	53	2	1	null	1.12e-41	9.02	16.3	648	null	null	null	63.9	63	1489	6.79	2.28553	5.5681	290.234	73.7658	21.6329	1127.6	null	null	null	null	1	1	null	1	364	357	62	53	2	null	null	9.47e-47	40.5	21.6	1130	null	null	null	4.6
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-9.49e-06	0.0179375	0.0179375	null	null	null	1	0.124	7.26	0.986	-0.00757831	46.2	46	1501	3.56	1.34387	0.658731	0.0405749	67.9761	10.4288	0.642366	null	null	null	null	1	null	null	null	68	68	62	60	2	null	null	0.951067	4.93	10.4	0.642	null	null	null	63.9	64	1501	6.72	2.28553	1.15227	0.267552	73.7658	3.68167	0.854863	null	null	null	null	1	null	null	null	74	73	62	60	null	null	null	0.817095	8.64	3.68	0.855	null	null	null	0.0171
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	-8.37e-06	-0.127131	-0.127131	null	null	null	null	-0.587	0.18	0.00114	-0.151362	46.1	46	1542	3.63	1.34387	0.836154	3.67908	67.9761	12.3279	54.2427	null	null	null	null	1	1	null	1	71.7	71	62	58	null	null	null	4.34e-05	6.23	12.3	54.2	null	null	null	63.9	64	1542	6.66	2.28553	1.30885	4.09629	73.7658	4.49056	14.0541	null	null	null	null	1	1	null	null	77.9	76	62	58	2	null	null	0.00265295	9.72	4.49	14.1	null	null	null	-3.25
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.226324	0.226324	1	null	null	null	-1.44	0.12	2.32e-33	0.223996	45.9	46	2013	3.67	1.34387	1.63757	146.088	67.9761	21.7071	1936.5	null	null	null	null	1	1	null	1	214	214.5	62	62	1	null	null	1.79e-67	12.8	21.7	1940	null	null	null	64.1	64	2013	6.69	2.28553	1.57726	18.2342	73.7658	6.01886	69.5823	null	null	null	null	1	1	null	1	92	92.5	62	62	null	null	null	1.91e-17	12.2	6.02	69.6	null	null	null	-12
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.820539	0.820539	1	null	null	null	0.0448	0.0493	0.364	0.821211	46.1	46	1996	3.6	1.34387	3.73555	191.905	67.9761	48.2064	2476.49	null	null	null	null	1	1	null	1	260	260	62	59	2	null	null	3.27e-50	28.7	48.2	2480	null	null	null	64.3	64	1996	6.38	2.28553	12.9168	700.37	73.7658	50.6315	2745.31	null	null	null	null	1	1	null	1	774	765	62	59	null	null	null	1.98e-51	99.2	50.6	2750	null	null	null	0.909
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.0646225	0.0646225	1	null	null	null	0.153	0.051	0.00267	0.0579758	46.3	46	1504	3.64	1.34387	1.0515	20.0411	67.9761	13.9225	265.356	null	null	null	null	1	1	null	1	88	88.5	62	58	null	null	null	3.7e-27	7.9	13.9	265	null	null	null	64.3	64	1504	6.41	2.28553	2.29341	98.8204	73.7658	8.7617	377.532	null	null	null	null	1	1	null	1	173	168.5	62	58	null	null	null	3.25e-46	17.3	8.76	378	null	null	null	3
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	-0.234007	-0.234007	null	null	null	null	0.304	0.0865	0.000447	-0.251257	46.4	46	1462	3.71	1.34387	0.975111	5.31204	67.9761	13.6303	74.253	null	null	null	null	1	1	null	1	73.3	73	62	59	null	null	null	9.44e-07	7.37	13.6	74.3	null	null	null	64.4	64	1462	6.48	2.28553	1.87474	41.2851	73.7658	6.78428	149.401	null	null	null	null	1	1	null	1	115	111	62	59	null	null	null	1.11e-30	14.2	6.78	149	null	null	null	3.51
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.335745	0.335745	1	null	null	null	-0.232	0.0522	8.53e-06	0.335211	46.3	46	1482	3.65	1.34387	1.52375	50.2382	67.9761	20.0133	659.843	null	null	null	null	1	1	null	1	118	117	62	56	3	1	null	1.51e-38	11.3	20	660	null	null	null	64.7	64	1482	6.87	2.28553	2.84091	100.324	73.7658	10.9412	386.376	null	null	null	null	1	1	null	1	174	174	62	56	null	null	null	4.88e-40	21.1	10.9	386	null	null	null	-4.45
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.0486679	0.0486679	1	null	null	null	-0.22	0.052	2.32e-05	0.0414952	46.4	46	1485	3.65	1.34387	1.21086	44.1489	67.9761	15.9676	582.19	null	null	null	null	1	1	null	1	112	113	62	56	null	null	null	2.61e-41	8.97	16	582	null	null	null	64.7	64	1485	6.82	2.28553	1.94965	91.4664	73.7658	7.47869	350.857	null	null	null	null	1	1	null	1	165	165.5	62	56	3	1	null	1.57e-47	14.4	7.48	351	null	null	null	-4.23
