 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	2.15e-05	0.159678	0.159678	null	null	null	null	-0.172	0.55	0.754	0.128622	48.9	49	2013	3.77	1.21394	0.586295	0.458996	62.5231	17.6646	13.8292	null	null	null	null	1	null	null	null	63	62	67	56	3	null	null	0.436655	4.24	17.7	13.8	null	null	null	63.7	63	2013	6.53	2.28414	1.08108	3.40584	65.2906	2.95334	9.30426	null	null	null	null	1	1	null	null	68.7	68	67	56	1	null	null	0.00249627	7.82	2.95	9.3	null	null	null	-0.313
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	-3.13e-06	0.0687129	0.0687129	null	null	null	null	-0.402	0.193	0.0373	0.0345665	49.2	49	1518	3.75	1.21394	0.678195	1.71414	62.5231	15.6382	39.5256	null	null	null	null	1	null	null	null	64.2	64	67	59	null	1	null	0.0139748	5.08	15.6	39.5	null	null	null	64	64	1518	6.8	2.28414	1.01643	4.38738	65.2906	3.62819	15.661	null	null	null	null	1	1	null	null	69.7	70	67	59	null	null	null	5.31e-05	7.51	3.63	15.7	null	null	null	-2.08
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.18076	0.18076	1	null	null	null	-0.0467	0.052	0.369	0.163122	49.4	49	1476	3.8	1.21394	0.877858	11.0935	62.5231	12.1828	153.954	null	null	null	null	1	1	null	1	73.6	73	67	60	null	null	null	7.26e-19	6.7	12.2	154	null	null	null	64.2	64	1476	6.55	2.28414	1.14882	23.3094	65.2906	6.81359	138.247	null	null	null	null	1	1	null	1	88.6	90	67	60	null	null	null	3.61e-30	8.63	6.81	138	null	null	null	-0.898
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.689679	0.689679	1	null	null	null	0.194	0.0511	0.00015	0.689689	49.4	49	1469	3.84	1.21394	15.7406	989.53	62.5231	211.66	13306	null	null	null	null	1	1	null	1	1050	1040.5	67	56	3	null	null	6.43e-53	118	212	13300	null	null	null	64.3	64	1469	6.64	2.28414	53.3952	3397.17	65.2906	326.836	20794.4	null	null	null	null	1	1	null	1	3460	3435.5	67	56	null	null	null	3.39e-53	400	327	20800	null	null	null	3.79
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	-0.0214957	-0.0214957	1	null	null	null	-0.283	0.0552	2.95e-07	-0.0423054	49.4	49	1462	3.85	1.21394	0.837755	16.9006	62.5231	11.489	231.775	null	null	null	null	1	1	null	1	79.4	79	67	59	null	1	null	7.15e-29	6.33	11.5	232	null	null	null	64.3	64	1462	6.6	2.28414	1.53497	20.1162	65.2906	9.21256	120.733	null	null	null	null	1	1	null	1	85.4	84	67	59	null	null	null	1.61e-19	11.6	9.21	121	null	null	null	-5.13
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.368392	0.368392	1	null	null	null	0.252	0.0525	1.62e-06	0.368144	49.3	49	1490	3.84	1.21394	3.12605	152.356	62.5231	40.3953	1968.77	null	null	null	null	1	1	null	1	215	216	67	58	2	null	null	2.58e-48	23.8	40.4	1970	null	null	null	63.9	64	1490	6.86	2.28414	9.87966	551.778	65.2906	62.9293	3514.6	null	null	null	null	1	1	null	1	617	624	67	58	null	null	null	1.6e-51	75.2	62.9	3510	null	null	null	4.8
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.304888	0.304888	1	null	null	null	0.132	0.0502	0.00867	0.302382	49.2	49	1500	3.96	1.21394	1.33718	55.1084	62.5231	17.0962	704.577	null	null	null	null	1	1	null	1	118	117	67	57	2	null	null	2.48e-44	10	17.1	705	null	null	null	63.8	64	1500	6.82	2.28414	3.51647	148.201	65.2906	22.6382	954.08	null	null	null	null	1	1	null	1	213	213	67	57	1	null	null	1.69e-44	26.5	22.6	954	null	null	null	2.62
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.268541	0.268541	1	null	null	null	-0.257	0.0561	4.73e-06	0.25118	49.2	49	1524	3.93	1.21394	0.719929	11.7221	62.5231	10.2757	167.313	null	null	null	null	1	1	null	1	74.2	74	67	53	1	null	null	5.04e-23	5.13	10.3	167	null	null	null	64	64	1524	6.79	2.28414	1.15849	16.0679	65.2906	6.68056	92.6577	null	null	null	null	1	1	null	1	81.4	82	67	53	2	1	null	3.88e-20	8.19	6.68	92.7	null	null	null	-4.58
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.0948117	0.0948117	null	null	null	null	0.42	0.143	0.00336	0.0800027	49.2	49	1500	3.87	1.21394	0.900998	2.74001	62.5231	14.8219	45.0745	null	null	null	null	1	1	null	null	65.3	64	67	57	3	null	null	0.00351078	6.71	14.8	45.1	null	null	null	64.1	64	1500	6.65	2.28414	1.62593	23.6743	65.2906	8.13518	118.452	null	null	null	null	1	1	null	1	89	90	67	57	1	null	null	2.93e-21	12.1	8.14	118	null	null	null	2.93
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.0386868	0.0386868	1	null	null	null	-1.82	0.148	8.35e-35	0.0352056	49.1	49	1501	3.82	1.21394	4.45417	333.832	62.5231	57.2644	4291.86	null	null	null	null	1	1	null	1	396	395	67	62	null	null	null	7.15e-62	35.1	57.3	4290	null	null	null	64.1	64	1501	6.48	2.28414	1.29903	10.2094	65.2906	8.31658	65.3624	null	null	null	null	1	1	null	1	75.5	74.5	67	62	null	null	null	4.36e-11	9.99	8.32	65.4	null	null	null	-12.3
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	-0.154645	-0.154645	1	null	null	null	0.074	0.05	0.139	-0.169087	49	49	1498	3.79	1.21394	1.14162	23.4769	62.5231	14.7688	303.713	null	null	null	null	1	1	null	1	86	86.5	67	58	null	null	null	1.4e-28	8.62	14.8	304	null	null	null	64	64	1498	6.48	2.28414	1.94345	56.606	65.2906	12.365	360.15	null	null	null	null	1	1	null	1	122	122.5	67	58	null	null	null	7.18e-37	14.6	12.4	360	null	null	null	1.48
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.10578	0.10578	1	null	null	null	0.0274	0.0501	0.585	0.0899923	49	49	1512	3.73	1.21394	0.863248	18.9031	62.5231	11.4462	250.644	null	null	null	null	1	1	null	1	81.4	82	67	61	null	1	null	2.46e-31	6.64	11.4	251	null	null	null	64.2	64	1512	6.86	2.28414	1.56146	43.0045	65.2906	9.69285	266.952	null	null	null	null	1	1	null	1	108	109	67	61	null	null	null	3.48e-37	12	9.69	267	null	null	null	0.547
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.346283	0.346283	1	null	null	null	-1.1	0.0956	2.18e-30	0.348066	49.1	49	1474	3.64	1.21394	4.55588	258.804	62.5231	58.8511	3343.14	null	null	null	null	1	1	null	1	321	319	67	58	null	null	null	5.88e-52	34.7	58.9	3340	null	null	null	63.7	64	1474	6.74	2.28414	1.67123	42.1404	65.2906	10.6487	268.511	null	null	null	null	1	1	null	1	107	107.5	67	58	2	1	null	1.02e-33	12.5	10.6	269	null	null	null	-11.5
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.126916	0.126916	1	null	null	null	-0.0815	0.0495	0.1	0.123051	49	49	1506	3.63	1.21394	1.7064	88.9681	62.5231	22.2171	1158.35	null	null	null	null	1	1	null	1	151	151	67	57	1	null	null	1.07e-49	12.8	22.2	1160	null	null	null	64	64	1506	6.79	2.28414	3.01888	151.885	65.2906	19.0847	960.18	null	null	null	null	1	1	null	1	217	215	67	57	null	null	null	6.6e-49	22.7	19.1	960	null	null	null	-1.64
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.54871	0.54871	1	null	null	null	-0.0901	0.0496	0.069	0.548702	48.7	49	1494	3.69	1.21394	11.548	944.095	62.5231	154.356	12619.2	null	null	null	null	1	1	null	1	1010	1005	67	55	2	1	null	2.66e-58	85.6	154	12600	null	null	null	63.7	64	1494	6.4	2.28414	23.8339	1665.16	65.2906	146.766	10253.8	null	null	null	null	1	1	null	1	1730	1721	67	55	null	null	null	1.2e-54	177	147	10300	null	null	null	-1.82
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.76156	0.76156	1	null	null	null	-0.0156	0.0491	0.75	0.761596	48.7	49	1471	3.71	1.21394	9.81677	673.69	62.5231	129.801	8907.81	null	null	null	null	1	1	null	1	736	723	67	61	null	null	null	9.63e-59	76.7	130	8910	null	null	null	63.8	64	1471	6.14	2.28414	18.0705	1380.37	65.2906	112.488	8592.67	null	null	null	null	1	1	null	1	1450	1456	67	61	null	null	null	1.66e-61	141	112	8590	null	null	null	-0.318
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.0811268	0.0811268	1	null	null	null	0.0444	0.0493	0.368	0.0756049	48.9	49	1508	3.88	1.21394	1.34973	79.0631	62.5231	17.6063	1031.32	null	null	null	null	1	1	null	1	142	140.5	67	58	1	null	null	1.43e-53	10.2	17.6	1030	null	null	null	64	64	1508	6.4	2.28414	2.93125	181.02	65.2906	18.496	1142.22	null	null	null	null	1	1	null	1	246	247	67	58	2	null	null	1.21e-54	22.2	18.5	1140	null	null	null	0.9
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.0836379	0.0836379	1	null	null	null	-1.37	0.114	6.73e-33	0.0761919	48.9	49	1491	3.81	1.21394	2.33801	172.615	62.5231	30.0611	2219.4	null	null	null	null	1	1	null	1	235	235	67	58	2	null	null	1.23e-58	17.8	30.1	2220	null	null	null	63.8	64	1491	6.42	2.28414	1.01695	14.8646	65.2906	6.5101	95.1568	null	null	null	null	1	1	null	1	80.2	80	67	58	3	null	null	2.05e-22	7.45	6.51	95.2	null	null	null	-11.9
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.03839	0.03839	null	null	null	null	-1.12	0.0986	8.95e-30	0.0152847	48.9	49	1505	3.87	1.21394	0.86385	26.9251	62.5231	12.7021	395.91	null	null	null	null	1	1	null	1	89.4	89	67	58	null	null	null	5.89e-39	6.48	12.7	396	null	null	null	63.6	63	1505	6.38	2.28414	1.2199	5.39907	65.2906	6.82859	30.2221	null	null	null	null	1	1	null	null	70.7	71	67	58	null	null	null	3.87e-05	9.04	6.83	30.2	null	null	null	-11.3
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.489021	0.489021	1	null	null	null	0.362	0.0559	8.97e-11	0.488985	48.9	49	1499	3.8	1.21394	2.05659	109.044	62.5231	26.6343	1412.19	null	null	null	null	1	1	null	1	172	169.5	67	60	null	null	null	7.24e-52	15.9	26.6	1410	null	null	null	63.6	64	1499	6.4	2.28414	7.29428	511.509	65.2906	46.359	3250.91	null	null	null	null	1	1	null	1	577	585	67	60	null	null	null	1.17e-58	56.5	46.4	3250	null	null	null	6.48
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.224037	0.224037	1	null	null	null	-0.0216	0.0492	0.66	0.222223	49	49	1497	3.8	1.21394	1.57648	126.188	62.5231	20.6846	1655.68	null	null	null	null	1	1	null	1	189	189.5	67	52	4	3	null	4.67e-56	11.3	20.7	1660	null	null	null	63.8	64	1497	6.63	2.28414	5.05666	251.113	65.2906	31.7213	1575.28	null	null	null	null	1	1	null	1	316	317.5	67	52	null	null	null	4.7e-45	36.4	31.7	1580	null	null	null	-0.44
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.111213	-0.111213	1	null	null	null	0.431	0.0596	4.65e-13	-0.131503	48.9	49	1498	3.82	1.21394	0.779285	8.96808	62.5231	10.5368	121.258	null	null	null	null	1	1	null	1	71.5	72	67	57	null	null	null	7.62e-17	5.78	10.5	121	null	null	null	63.6	63	1498	6.61	2.28414	1.93982	53.7971	65.2906	11.8085	327.486	null	null	null	null	1	1	null	1	119	118	67	57	3	null	null	2.65e-35	14.5	11.8	327	null	null	null	7.24
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	-0.0320117	-0.0320117	1	null	null	null	-1.26	0.109	2.2e-31	-0.0627991	48.8	49	1502	3.7	1.21394	1.04516	29.4587	62.5231	15.6151	440.125	null	null	null	null	1	1	null	1	92	91	67	55	null	null	null	7.45e-35	7.67	15.6	440	null	null	null	63.7	64	1502	6.51	2.28414	0.886487	4.34578	65.2906	4.88376	23.9414	null	null	null	null	1	1	null	null	69.6	71	67	55	4	1	null	6.49e-06	6.24	4.88	23.9	null	null	null	-11.7
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	-0.224925	-0.224925	1	null	null	null	-0.476	0.0603	3.05e-15	-0.230608	48.9	49	1473	3.95	1.21394	2.61546	157.11	62.5231	34.3373	2062.63	null	null	null	null	1	1	null	1	220	218	67	60	null	null	null	7.06e-55	20.2	34.3	2060	null	null	null	63.9	64	1473	6.44	2.28414	2.48208	109.959	65.2906	15.5612	689.381	null	null	null	null	1	1	null	1	175	173	67	60	null	null	null	7.95e-48	19.1	15.6	689	null	null	null	-7.89
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.234018	0.234018	1	null	null	null	0.321	0.0545	3.91e-09	0.23278	49	49	1481	3.95	1.21394	2.13229	98.5631	62.5231	27.7377	1282.15	null	null	null	null	1	1	null	1	161	159	67	58	1	null	null	3.34e-47	16.2	27.7	1280	null	null	null	63.9	64	1481	6.76	2.28414	5.61734	424.089	65.2906	35.5428	2683.35	null	null	null	null	1	1	null	1	489	482	67	58	null	null	null	4.77e-59	42.7	35.5	2680	null	null	null	5.89
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.15094	0.15094	null	null	null	null	-0.0147	0.0693	0.832	0.135253	49.1	49	1504	3.92	1.21394	0.992934	6.42422	62.5231	15.1065	97.7379	null	null	null	null	1	1	null	1	68.9	68	67	57	3	null	null	2.18e-08	7.41	15.1	97.7	null	null	null	63.8	64	1504	6.73	2.28414	1.21048	17.4638	65.2906	6.54878	94.4803	null	null	null	null	1	1	null	1	82.8	82	67	57	2	null	null	1.58e-21	8.89	6.55	94.5	null	null	null	-0.212
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	-0.02522	-0.02522	1	null	null	null	-0.226	0.0545	3.42e-05	-0.0520755	49.1	49	1517	3.9	1.21394	0.713189	13.5821	62.5231	9.90192	188.574	null	null	null	null	1	1	null	1	76.1	77	67	57	2	1	null	2.24e-27	5.27	9.9	189	null	null	null	63.7	64	1517	6.57	2.28414	1.41842	18.9199	65.2906	8.40883	112.163	null	null	null	null	1	1	null	1	84.2	83	67	57	null	null	null	1.13e-19	10.5	8.41	112	null	null	null	-4.14
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.183278	0.183278	1	null	null	null	-0.271	0.0537	4.36e-07	0.170524	49	49	1509	3.9	1.21394	1.0013	29.0803	62.5231	13.1836	382.887	null	null	null	null	1	1	null	1	91.6	92	67	58	null	null	null	7.32e-37	7.54	13.2	383	null	null	null	63.6	63	1509	6.61	2.28414	1.37737	32.7956	65.2906	8.61044	205.017	null	null	null	null	1	1	null	1	98.1	98	67	58	null	null	null	7.39e-33	10.3	8.61	205	null	null	null	-5.05
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	6.07e-06	0.159016	0.159016	null	null	null	null	-0.12	0.246	0.624	0.133531	49	49	1487	3.9	1.21394	0.707356	1.24735	62.5231	16.2848	28.7165	null	null	null	null	1	null	null	null	63.8	63	67	61	1	1	null	0.0824969	5.4	16.3	28.7	null	null	null	63.7	63	1487	6.53	2.28414	1.07319	6.08646	65.2906	3.83686	21.7603	null	null	null	null	1	1	null	1	71.4	72	67	61	null	null	null	3.08e-07	8.09	3.84	21.8	null	null	null	-0.49
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	-0.203537	-0.203537	1	null	null	null	0.23	0.0523	1.14e-05	-0.222769	49	49	1498	3.94	1.21394	0.845719	22.5295	62.5231	10.8869	290.021	null	null	null	null	1	1	null	1	85.1	86	67	57	1	null	null	8.74e-35	6.29	10.9	290	null	null	null	63.5	63	1498	6.57	2.28414	2.12922	76.955	65.2906	13.614	492.045	null	null	null	null	1	1	null	1	142	143	67	57	2	null	null	1.88e-41	15.9	13.6	492	null	null	null	4.39
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.440994	0.440994	1	null	null	null	0.298	0.0537	3.09e-08	0.440856	49	49	1493	3.96	1.21394	3.52376	232.677	62.5231	45.5285	3006.29	null	null	null	null	1	1	null	1	295	292	67	55	2	null	null	1.81e-53	26.1	45.5	3010	null	null	null	63.2	63	1493	6.43	2.28414	10.2531	936.309	65.2906	65.3165	5964.68	null	null	null	null	1	1	null	1	1000	986	67	55	2	null	null	6.21e-61	76	65.3	5960	null	null	null	5.54
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0251231	0.0251231	1	null	null	null	-0.279	0.0564	7.52e-07	0.00486337	49.2	49	1499	3.98	1.21394	0.849412	12.5631	62.5231	12.0313	177.946	null	null	null	null	1	1	null	1	75.1	74.5	67	58	null	null	null	8.96e-22	6.37	12	178	null	null	null	63.2	63	1499	6.55	2.28414	1.44147	16.106	65.2906	8.3764	93.592	null	null	null	null	1	1	null	1	81.4	80	67	58	null	null	null	1.95e-16	10.8	8.38	93.6	null	null	null	-4.95
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.127178	0.127178	1	null	null	null	0.421	0.0581	4.44e-13	0.122513	49.2	49	1460	3.9	1.21394	1.29464	40.6463	62.5231	16.5748	520.382	null	null	null	null	1	1	null	1	103	105	67	59	null	null	null	9.5e-39	9.88	16.6	520	null	null	null	63.4	63	1460	6.24	2.28414	3.26482	213.218	65.2906	20.9896	1370.78	null	null	null	null	1	1	null	1	279	280	67	59	2	null	null	1.27e-56	25	21	1370	null	null	null	7.24
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.0404741	0.0404741	1	null	null	null	0.0318	0.0493	0.519	0.0340302	49.1	49	1490	4	1.21394	1.31007	68.9505	62.5231	16.8882	888.843	null	null	null	null	1	1	null	1	131	131	67	57	1	null	null	2.6e-50	9.83	16.9	889	null	null	null	63.6	63	1490	6.35	2.28414	2.79423	149.78	65.2906	17.841	956.335	null	null	null	null	1	1	null	1	215	215	67	57	1	1	null	1.51e-50	21	17.8	956	null	null	null	0.645
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.571087	0.571087	1	null	null	null	0.352	0.0556	2.37e-10	0.570888	49	49	1478	3.87	1.21394	1.38253	41.4944	62.5231	17.6533	529.834	null	null	null	null	1	1	null	1	104	103	67	57	null	null	null	9.68e-37	10.4	17.7	530	null	null	null	63.9	64	1478	6.32	2.28414	3.19321	184.902	65.2906	20.5836	1191.89	null	null	null	null	1	1	null	1	250	250	67	57	2	null	null	3.01e-52	24	20.6	1190	null	null	null	6.34
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	3.71e-05	-0.0896285	-0.0896285	null	null	null	null	0.141	0.148	0.344	-0.149125	49	49	1513	3.83	1.21394	0.431605	1.39993	62.5231	8.96094	29.0652	null	null	null	null	1	1	null	null	63.9	64	67	52	5	3	null	0.00186941	2.92	8.96	29.1	null	null	null	63.8	64	1513	6.44	2.28414	1.23779	10.1325	65.2906	4.90711	40.1693	null	null	null	null	1	1	null	1	75.4	75	67	52	null	null	null	3.6e-11	8.7	4.91	40.2	null	null	null	0.947
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	3.09e-05	0.00544207	0.00544207	null	null	null	null	0.0448	0.321	0.889	-0.0306711	49	49	1498	3.78	1.21394	0.628664	0.873405	62.5231	15.0906	20.9654	null	null	null	null	1	null	null	null	63.4	64	67	58	3	null	null	0.169576	4.65	15.1	21	null	null	null	63.6	63	1498	6.56	2.28414	1.15747	6.77838	65.2906	3.96887	23.2425	null	null	null	null	1	1	null	1	72.1	71	67	58	null	null	null	1.78e-07	8.56	3.97	23.2	null	null	null	0.14
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.315901	0.315901	1	null	null	null	-1.06	0.0936	5.38e-30	0.315618	48.7	49	1972	3.7	1.21394	3.58832	269.249	62.5231	46.634	3499.17	null	null	null	null	1	1	null	1	332	327	67	57	null	null	null	4.9e-58	27.1	46.6	3500	null	null	null	63.3	63	1972	6.54	2.28414	2.12936	47.6217	65.2906	13.486	301.605	null	null	null	null	1	1	null	1	113	113	67	57	3	null	null	3.44e-30	15.9	13.5	302	null	null	null	-11.4
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.443851	0.443851	1	null	null	null	-0.0345	0.0492	0.483	0.443567	48.8	49	2018	3.68	1.21394	3.81011	172.378	62.5231	49.3394	2232.24	null	null	null	null	1	1	null	1	235	230	67	61	null	null	null	3.54e-48	29.7	49.3	2230	null	null	null	63.9	64	2018	6.49	2.28414	5.69131	324.349	65.2906	36.1743	2061.58	null	null	null	null	1	1	null	1	390	389	67	61	null	null	null	3.82e-54	44.4	36.2	2060	null	null	null	-0.702
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	-0.0180509	-0.0180509	1	null	null	null	-0.453	0.065	3.25e-12	-0.0519243	49.3	49	1507	3.68	1.21394	0.739752	9.56457	62.5231	11.5216	148.968	null	null	null	null	1	1	null	1	72.1	73	67	57	1	null	null	4.34e-19	5.47	11.5	149	null	null	null	63.8	64	1507	6.68	2.28414	1.08657	9.93748	65.2906	5.74218	52.5164	null	null	null	null	1	1	null	1	75.2	75	67	57	1	null	null	3.19e-13	7.93	5.74	52.5	null	null	null	-6.97
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	0.27406	0.27406	null	null	null	null	0.466	0.121	0.000112	0.261823	49.6	49	1490	3.75	1.21394	0.833603	2.89791	62.5231	13.3811	46.5176	null	null	null	null	1	1	null	null	65.4	65	67	57	1	null	null	0.000954176	6.19	13.4	46.5	null	null	null	64	64	1490	6.79	2.28414	1.38037	26.5515	65.2906	7.07798	136.145	null	null	null	null	1	1	null	1	91.8	94	67	57	1	null	null	1.56e-27	10.2	7.08	136	null	null	null	3.86
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.543393	0.543393	1	null	null	null	0.599	0.066	1.26e-19	0.544509	49.5	50	1480	3.85	1.21394	1.38041	48.7994	62.5231	18.197	643.287	null	null	null	null	1	1	null	1	111	111.5	67	62	null	null	null	5.37e-43	10.8	18.2	643	null	null	null	64.2	64	1480	6.55	2.28414	7.52171	408.871	65.2906	46.9647	2552.94	null	null	null	null	1	1	null	1	474	473	67	62	null	null	null	1.72e-53	59.2	47	2550	null	null	null	9.06
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.228294	0.228294	1	null	null	null	-0.33	0.0552	2.32e-09	0.215772	49.5	49	1505	3.92	1.21394	1.07081	37.7819	62.5231	13.8401	488.328	null	null	null	null	1	1	null	1	100	100	67	59	1	null	null	5.92e-42	8.15	13.8	488	null	null	null	64.2	64	1505	6.86	2.28414	1.04302	35.8789	65.2906	6.64219	228.485	null	null	null	null	1	1	null	1	101	101	67	59	1	2	null	2.81e-44	7.72	6.64	228	null	null	null	-5.97
