 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	1.16e-05	0.0940665	0.0940665	null	null	null	null	-0.0286	0.191	0.881	0.024119	39.8	40	1994	2.95	2.39655	0.691843	1.879	67.3244	7.63586	20.7385	null	null	null	null	1	1	null	null	69.2	69	65	59	1	1	null	0.00803314	4.8	7.64	20.7	null	null	null	61.6	61	1994	6.18	2.51474	1.1044	3.95938	72.905	5.41587	19.4164	null	null	null	null	1	1	null	null	76.9	78	65	59	1	null	null	0.000629119	8.14	5.42	19.4	null	null	null	-0.15
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	6.84e-06	0.0861929	0.0861929	null	null	null	null	-0.151	0.124	0.225	0.0450474	40	40	1501	2.97	2.39655	1.01221	4.60782	67.3244	10.2138	46.4952	null	null	null	null	1	1	null	null	71.9	72	65	59	null	null	null	2.22e-05	7.43	10.2	46.5	null	null	null	62	62	1501	6.25	2.51474	1.24085	6.12888	72.905	6.65573	32.8744	null	null	null	null	1	1	null	null	79	78	65	59	null	null	null	5.66e-06	9.23	6.66	32.9	null	null	null	-1.21
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.0843128	0.0843128	1	null	null	null	0.00521	0.0502	0.917	0.0661077	40.1	40	1476	3.03	2.39655	1.48521	28.7089	67.3244	12.3626	238.968	null	null	null	null	1	1	null	1	96	95	65	60	null	null	null	2.14e-28	11.3	12.4	239	null	null	null	62.2	62	1476	6.37	2.51474	1.83791	37.195	72.905	11.9507	241.854	null	null	null	null	1	1	null	1	110	111	65	60	null	null	null	3.9e-29	14	12	242	null	null	null	0.104
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.9158	0.9158	1	null	null	null	0.187	0.051	0.000254	0.915873	40.1	40	1478	3.02	2.39655	17.6954	796.776	67.3244	149.261	6720.81	null	null	null	null	1	1	null	1	864	822	65	60	null	null	null	2.09e-47	137	149	6720	null	null	null	62.4	62	1478	6.44	2.51474	28.099	1609.29	72.905	180.3	10326.2	null	null	null	null	1	1	null	1	1680	1619	65	60	null	null	null	2e-53	218	180	10300	null	null	null	3.66
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	-0.0455533	-0.0455533	1	null	null	null	0.05	0.0505	0.322	-0.0762147	40.1	40	1491	3.07	2.39655	1.32213	24.6756	67.3244	11.0401	206.047	null	null	null	null	1	1	null	1	92	93	65	54	2	null	null	2.38e-26	9.47	11	206	null	null	null	62.4	62	1491	6.4	2.51474	1.55469	35.6691	72.905	10.0771	231.198	null	null	null	null	1	1	null	1	109	109.5	65	54	2	null	null	1.3e-30	11.2	10.1	231	null	null	null	0.99
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.508361	0.508361	1	null	null	null	0.143	0.0503	0.0045	0.508563	40	40	1499	3.06	2.39655	2.44728	113.015	67.3244	21.3145	984.298	null	null	null	null	1	1	null	1	180	178.5	65	56	3	null	null	1.19e-46	18.2	21.3	984	null	null	null	61.8	62	1499	6.43	2.51474	5.04298	220.059	72.905	31.3391	1367.54	null	null	null	null	1	1	null	1	293	291	65	56	1	null	null	1.33e-44	37.7	31.3	1370	null	null	null	2.84
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.285561	0.285561	1	null	null	null	0.0276	0.0493	0.576	0.280784	39.8	40	1480	3.05	2.39655	2.17442	68.9982	67.3244	18.7454	594.824	null	null	null	null	1	1	null	1	136	135	65	62	null	null	null	1.36e-40	17	18.7	595	null	null	null	61.8	62	1480	6.3	2.51474	2.81914	100.95	72.905	17.6993	633.79	null	null	null	null	1	1	null	1	174	170.5	65	62	null	null	null	2.28e-43	22.1	17.7	634	null	null	null	0.559
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.360797	0.360797	1	null	null	null	-0.196	0.0517	0.000153	0.353821	39.8	40	1485	3.02	2.39655	1.82954	47.9914	67.3244	15.3501	402.654	null	null	null	null	1	1	null	1	115	115	65	57	4	null	null	3.12e-34	13.6	15.4	403	null	null	null	61.3	61	1485	6.19	2.51474	1.80514	39.7616	72.905	11.6448	256.499	null	null	null	null	1	1	null	1	113	112	65	57	1	null	null	2.77e-30	13.4	11.6	256	null	null	null	-3.79
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.180177	0.180177	1	null	null	null	-0.241	0.0534	6.41e-06	0.165659	39.8	40	1472	3.05	2.39655	1.72167	34.2896	67.3244	14.3785	286.369	null	null	null	null	1	1	null	1	102	99	65	57	3	null	null	5.49e-28	12.8	14.4	286	null	null	null	61.6	61	1472	6.28	2.51474	1.61855	25.3757	72.905	10.4895	164.454	null	null	null	null	1	1	null	1	98.3	98	65	57	2	null	null	6.01e-23	12	10.5	164	null	null	null	-4.51
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	0.110177	0.110177	1	null	null	null	-1.62	0.133	3.37e-34	0.106792	39.8	40	1480	3.04	2.39655	6.45914	350.337	67.3244	54.4632	2954.02	null	null	null	null	1	1	null	1	418	414	65	59	null	null	null	1.47e-51	49.6	54.5	2950	null	null	null	61.8	62	1480	6.37	2.51474	1.40682	11.0272	72.905	9.03029	70.7826	null	null	null	null	1	1	null	1	83.9	84	65	59	1	null	null	6.22e-11	10.5	9.03	70.8	null	null	null	-12.2
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.17377	0.17377	1	null	null	null	0.0251	0.0495	0.613	0.163974	39.8	40	1492	3.24	2.39655	1.72813	47.0089	67.3244	14.5544	395.913	null	null	null	null	1	1	null	1	114	114	65	57	1	null	null	3.11e-35	12.9	14.6	396	null	null	null	61.8	62	1492	6.47	2.51474	2.37143	65.2704	72.905	15.2399	419.458	null	null	null	null	1	1	null	1	138	135	65	57	null	null	null	5.64e-35	17.7	15.2	419	null	null	null	0.506
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	0.321897	0.321897	1	null	null	null	-0.0664	0.0498	0.182	0.315868	39.8	40	1502	3.27	2.39655	2.29539	50.4393	67.3244	19.3436	425.058	null	null	null	null	1	1	null	1	118	117	65	55	3	null	null	3.66e-29	16.9	19.3	425	null	null	null	62.2	62	1502	6.85	2.51474	1.84704	56.8041	72.905	11.8628	364.829	null	null	null	null	1	1	null	1	130	131	65	55	1	null	null	2.94e-37	13.5	11.9	365	null	null	null	-1.33
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.712728	0.712728	1	null	null	null	-0.786	0.0762	5.86e-25	0.713194	39.9	40	1464	3.03	2.39655	38.7038	2376.97	67.3244	326.977	20081.1	null	null	null	null	1	1	null	1	2440	2403	65	58	null	null	null	8.83e-54	295	327	20100	null	null	null	61.9	62	1464	6.85	2.51474	7.36027	512.802	72.905	47.1542	3285.31	null	null	null	null	1	1	null	1	586	570	65	58	null	null	null	5.17e-57	56	47.2	3290	null	null	null	-10.3
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.3856	0.3856	1	null	null	null	-0.184	0.051	0.0003	0.384306	39.9	40	1483	3.09	2.39655	4.04009	189.336	67.3244	35.5729	1667.1	null	null	null	null	1	1	null	1	257	252	65	56	null	null	null	2.22e-46	30.2	35.6	1670	null	null	null	61.8	61	1483	6.82	2.51474	3.84505	177.416	72.905	23.6354	1090.58	null	null	null	null	1	1	null	1	250	251.5	65	56	3	null	null	4.32e-46	28.7	23.6	1090	null	null	null	-3.62
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.831836	0.831836	1	null	null	null	-0.0715	0.0494	0.148	0.831927	39.6	39	1496	3.21	2.39655	17.6402	1014.69	67.3244	149.261	8585.72	null	null	null	null	1	1	null	1	1080	1048	65	60	null	null	null	1.51e-53	137	149	8590	null	null	null	61.6	61	1496	6.41	2.51474	14.5252	1138.39	72.905	92.9117	7281.84	null	null	null	null	1	1	null	1	1210	1209	65	60	null	null	null	2.16e-61	112	92.9	7280	null	null	null	-1.45
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.837907	0.837907	1	null	null	null	-0.0169	0.0492	0.731	0.83804	39.6	39	1521	3.23	2.39655	12.5203	675.79	67.3244	107.854	5821.5	null	null	null	null	1	1	null	1	743	731	65	61	1	null	null	1.32e-52	97.8	108	5820	null	null	null	61.6	61	1521	6.43	2.51474	13.0442	891.226	72.905	81.9566	5599.58	null	null	null	null	1	1	null	1	964	944	65	61	null	null	null	1.17e-58	102	82	5600	null	null	null	-0.343
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.204162	0.204162	1	null	null	null	-0.0309	0.0493	0.53	0.199091	39.6	39	1495	3.27	2.39655	2.01267	100.71	67.3244	17.2777	864.543	null	null	null	null	1	1	null	1	168	168.5	65	58	null	1	null	2.35e-50	15.2	17.3	865	null	null	null	61.7	61	1495	6.5	2.51474	3.44552	127.698	72.905	21.7236	805.124	null	null	null	null	1	1	null	1	201	197.5	65	58	1	null	null	4.74e-42	26.1	21.7	805	null	null	null	-0.628
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	0.257483	0.257483	1	null	null	null	-1.37	0.115	6.98e-33	0.253599	39.6	39	1485	3.23	2.39655	3.63602	211.184	67.3244	30.6213	1778.51	null	null	null	null	1	1	null	1	279	280	65	59	null	null	null	1.28e-53	27.8	30.6	1780	null	null	null	61.5	61	1485	6.61	2.51474	1.51088	11.8577	72.905	9.71012	76.2069	null	null	null	null	1	1	null	1	84.8	84	65	59	null	null	null	6.47e-11	11.4	9.71	76.2	null	null	null	-11.9
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.386455	0.386455	1	null	null	null	-0.465	0.0612	3.08e-14	0.378611	39.5	39	1497	3.15	2.39655	1.71099	36.4256	67.3244	14.4357	307.324	null	null	null	null	1	1	null	1	104	100.5	65	56	2	null	null	3.25e-29	12.6	14.4	307	null	null	null	61.4	61	1497	6.64	2.51474	1.50926	16.4164	72.905	9.68202	105.312	null	null	null	null	1	1	null	1	89.3	89	65	56	2	null	null	8.2e-16	11.1	9.68	105	null	null	null	-7.6
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.570333	0.570333	1	null	null	null	0.284	0.0534	1.12e-07	0.572203	39.6	40	1516	3.18	2.39655	1.72999	63.3366	67.3244	14.8817	544.835	null	null	null	null	1	1	null	1	131	128	65	59	null	null	null	1.77e-43	13.1	14.9	545	null	null	null	61.3	61	1516	6.72	2.51474	3.76983	166.349	72.905	23.7193	1046.65	null	null	null	null	1	1	null	1	239	237	65	59	2	1	null	8.98e-47	28.9	23.7	1050	null	null	null	5.31
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.126243	0.126243	1	null	null	null	-0.0905	0.0496	0.0681	0.122839	39.8	40	1472	3	2.39655	3.00121	240.987	67.3244	26.4837	2126.56	null	null	null	null	1	1	null	1	308	313	65	61	1	null	null	9.98e-64	23.3	26.5	2130	null	null	null	61.3	61	1472	6.39	2.51474	4.3029	281.505	72.905	26.3918	1726.61	null	null	null	null	1	1	null	1	354	358	65	61	null	null	null	6.01e-58	33.5	26.4	1730	null	null	null	-1.82
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	0.47069	0.47069	1	null	null	null	-0.176	0.0513	0.000613	0.466403	39.9	40	1508	3.01	2.39655	1.7925	51.237	67.3244	15.0697	430.753	null	null	null	null	1	1	null	1	119	117	65	57	null	null	null	2.51e-36	13.3	15.1	431	null	null	null	61.4	61.5	1508	6.33	2.51474	1.47394	44.6564	72.905	9.4891	287.494	null	null	null	null	1	1	null	1	118	118	65	57	4	null	null	1.42e-38	10.9	9.49	287	null	null	null	-3.43
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.359966	0.359966	1	null	null	null	-0.379	0.0577	4.69e-11	0.350494	39.8	40	1501	2.99	2.39655	1.43003	37.5894	67.3244	11.9723	314.701	null	null	null	null	1	1	null	1	105	106	65	58	3	null	null	2.26e-35	10.7	12	315	null	null	null	61.4	61	1501	6.39	2.51474	1.70758	20.3191	72.905	11.0392	131.36	null	null	null	null	1	1	null	1	93.2	92	65	58	2	null	null	1.55e-17	12.8	11	131	null	null	null	-6.58
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.469338	0.469338	1	null	null	null	-0.0261	0.0492	0.595	0.468816	39.8	40	1485	2.98	2.39655	3.27116	223.192	67.3244	28.8691	1969.75	null	null	null	null	1	1	null	1	291	293.5	65	60	null	null	null	1.46e-58	25.2	28.9	1970	null	null	null	61.5	61	1485	6.38	2.51474	5.15017	302.428	72.905	31.5849	1854.73	null	null	null	null	1	1	null	1	375	369	65	60	1	null	null	2.44e-54	39.8	31.6	1850	null	null	null	-0.531
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.343012	0.343012	1	null	null	null	0.133	0.0502	0.00823	0.340089	39.8	40	1477	3.02	2.39655	2.07462	84.0204	67.3244	17.8035	721.028	null	null	null	null	1	1	null	1	151	148	65	58	null	null	null	5.83e-45	15.6	17.8	721	null	null	null	61.4	61	1477	6.45	2.51474	3.45026	155.129	72.905	21.7608	978.402	null	null	null	null	1	1	null	1	228	223.5	65	58	1	null	null	9.48e-47	26.2	21.8	978	null	null	null	2.64
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	-0.210604	-0.210604	null	null	null	null	-0.149	0.106	0.16	-0.270174	39.7	40	1483	3.03	2.39655	1.05452	6.72919	67.3244	10.1805	64.9645	null	null	null	null	1	1	null	1	74.1	73.5	65	56	2	null	null	2.18e-08	7.57	10.2	65	null	null	null	61.3	61	1483	6.35	2.51474	1.29407	8.21998	72.905	7.25493	46.0837	null	null	null	null	1	1	null	1	81.1	81	65	56	1	null	null	2.84e-08	9.4	7.25	46.1	null	null	null	-1.4
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.125837	0.125837	1	null	null	null	0.207	0.0539	0.000123	0.0985176	39.6	39.5	1524	3.29	2.39655	1.09014	13.7923	67.3244	9.34993	118.294	null	null	null	null	1	1	null	1	81.1	80	65	60	null	null	null	1.38e-19	8.12	9.35	118	null	null	null	61.1	61	1524	6.38	2.51474	1.55518	30.195	72.905	9.81401	190.546	null	null	null	null	1	1	null	1	103	101	65	60	1	null	null	1.66e-28	11.8	9.81	191	null	null	null	3.84
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.316359	0.316359	1	null	null	null	-0.135	0.0503	0.00737	0.309572	39.9	40	1468	3.11	2.39655	2.02556	72.3027	67.3244	17.1641	612.675	null	null	null	null	1	1	null	1	140	139	65	59	null	null	null	2.23e-42	15.4	17.2	613	null	null	null	61.2	61	1468	6.38	2.51474	1.97286	70.3153	72.905	12.6012	449.122	null	null	null	null	1	1	null	1	143	144	65	59	4	null	null	1.55e-42	15	12.6	449	null	null	null	-2.68
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	5.72e-06	0.00505672	0.00505672	null	null	null	null	1.16	3.86	0.763	-0.0602838	39.8	40	1474	3.07	2.39655	0.819498	0.0922809	67.3244	11.0062	1.23938	null	null	null	null	1	null	null	null	67.4	68	65	60	null	null	null	0.910637	5.92	11	1.24	null	null	null	61.3	61	1474	6.36	2.51474	1.15358	4.49498	72.905	4.64885	18.1145	null	null	null	null	1	1	null	null	77.4	78.5	65	60	1	null	null	0.000224797	8.6	4.65	18.1	null	null	null	0.302
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.129699	0.129699	1	null	null	null	-0.0635	0.0498	0.202	0.119389	39.9	40	1462	3.07	2.39655	2.0947	48.3314	67.3244	17.6556	407.372	null	null	null	null	1	1	null	1	116	115	65	61	null	null	null	2.86e-32	16.2	17.7	407	null	null	null	61.3	61	1462	6.18	2.51474	2.07551	54.8163	72.905	13.3276	351.996	null	null	null	null	1	1	null	1	128	126	65	61	null	null	null	1.05e-35	16	13.3	352	null	null	null	-1.27
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.527999	0.527999	1	null	null	null	0.24	0.0522	4.12e-06	0.528162	39.9	40	1491	3.05	2.39655	2.94678	153.397	67.3244	26.0635	1356.76	null	null	null	null	1	1	null	1	221	220	65	61	null	null	null	2.09e-52	22.9	26.1	1360	null	null	null	61.3	61	1491	6.25	2.51474	5.73283	385.652	72.905	35.0811	2359.94	null	null	null	null	1	1	null	1	459	454	65	61	null	null	null	1.81e-58	44.7	35.1	2360	null	null	null	4.61
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.0397948	0.0397948	1	null	null	null	-0.151	0.0516	0.00349	0.0104937	40.1	40	1459	3.1	2.39655	1.48617	31.2791	67.3244	12.4076	261.139	null	null	null	null	1	1	null	1	98.6	97	65	58	1	1	null	7.25e-30	11.1	12.4	261	null	null	null	61.4	61	1459	6.36	2.51474	1.26104	28.4743	72.905	8.17527	184.597	null	null	null	null	1	1	null	1	101	101	65	58	3	null	null	2.61e-32	9.31	8.18	185	null	null	null	-2.92
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.111281	0.111281	1	null	null	null	0.183	0.0511	0.000356	0.102459	40.1	40	1468	3.07	2.39655	1.47932	51.5532	67.3244	12.5684	437.998	null	null	null	null	1	1	null	1	119	119	65	49	7	1	null	9.38e-38	10.1	12.6	438	null	null	null	61.3	61	1468	6.45	2.51474	3.32896	104.666	72.905	21.2071	666.777	null	null	null	null	1	1	null	1	178	180	65	49	1	null	null	4.48e-34	23.2	21.2	667	null	null	null	3.57
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	-0.081424	-0.081424	1	null	null	null	0.00655	0.0493	0.894	-0.100737	40	40	1472	3.08	2.39655	1.34462	75.7847	67.3244	11.6145	654.612	null	null	null	null	1	1	null	1	143	144	65	55	3	1	null	2.22e-53	9.73	11.6	655	null	null	null	61.3	61	1472	6.42	2.51474	2.58244	106.059	72.905	16.1815	664.56	null	null	null	null	1	1	null	1	179	179	65	55	1	null	null	2.78e-43	19	16.2	665	null	null	null	0.133
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.227758	0.227758	1	null	null	null	0.00982	0.0493	0.842	0.22063	39.8	40	1460	3.06	2.39655	1.88632	67.5281	67.3244	16.1944	579.74	null	null	null	null	1	1	null	1	135	136	65	61	null	null	null	1.3e-43	14.5	16.2	580	null	null	null	61.3	61	1460	6.45	2.51474	2.58157	94.0622	72.905	16.2752	593.003	null	null	null	null	1	1	null	1	167	168	65	61	null	null	null	1.79e-43	20	16.3	593	null	null	null	0.199
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	4.53e-06	0.148118	0.148118	null	null	null	null	0.562	0.383	0.142	0.0926398	39.8	40	1513	3.34	2.39655	0.667845	0.751086	67.3244	7.58213	8.52719	null	null	null	null	1	null	null	null	68.1	68	65	53	3	2	null	0.264232	4.35	7.58	8.53	null	null	null	61.3	61	1513	6.43	2.51474	1.23377	6.52894	72.905	5.88178	31.1255	null	null	null	null	1	1	null	null	79.4	79	65	53	null	null	null	1.86e-06	8.69	5.88	31.1	null	null	null	1.47
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	-7.05e-07	-0.0290594	-0.0290594	null	null	null	null	-0.0343	0.183	0.852	-0.10584	39.7	40	1529	3.34	2.39655	0.775412	2.2963	67.3244	8.36269	24.7653	null	null	null	null	1	1	null	null	69.6	69.5	65	58	3	1	null	0.00408011	5.45	8.36	24.8	null	null	null	61.4	61	1529	6.52	2.51474	1.1131	4.56049	72.905	5.58611	22.887	null	null	null	null	1	1	null	null	77.5	78	65	58	1	null	null	0.00011561	8.14	5.59	22.9	null	null	null	-0.187
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.119001	0.119001	1	null	null	null	-1.01	0.0901	3.14e-29	0.11262	39.7	40	2004	3.33	2.39655	3.82408	295.092	67.3244	32.8767	2537	null	null	null	1	1	1	null	1	362	362.5	65	60	null	null	null	1.6e-61	29.5	32.9	2540	null	null	null	61.4	61	2004	6.46	2.51474	1.69	39.3116	72.905	10.6394	247.485	null	null	null	null	1	1	null	1	112	113	65	60	2	null	null	1.12e-32	12.9	10.6	247	null	null	null	-11.2
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.633964	0.633964	1	null	null	null	-0.0823	0.0495	0.0965	0.634339	39.7	40	1954	3.02	2.39655	3.63051	212.854	67.3244	32.1445	1884.61	null	null	null	null	1	1	null	1	280	280	65	56	2	2	null	8.8e-52	27.1	32.1	1880	null	null	null	61.8	61	1954	6.09	2.51474	5.6989	255.077	72.905	34.8372	1559.28	null	null	null	null	1	1	null	1	328	332.5	65	56	null	null	null	3.82e-45	42.6	34.8	1560	null	null	null	-1.66
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.0550698	0.0550698	1	null	null	null	-0.23	0.0523	1.09e-05	0.0420083	40	40	1463	3.03	2.39655	2.40674	63.0855	67.3244	20.2696	531.307	null	null	null	null	1	1	null	1	130	129	65	61	1	null	null	3.35e-35	18.7	20.3	531	null	null	null	61.6	61	1463	6.15	2.51474	1.64274	48.6851	72.905	10.5571	312.875	null	null	null	null	1	1	null	1	122	122	65	61	null	null	null	2.81e-39	12.6	10.6	313	null	null	null	-4.4
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	-0.0490158	-0.0490158	1	null	null	null	-0.133	0.0528	0.0115	-0.0799694	40.1	40	1447	3.01	2.39655	1.37044	19.9423	67.3244	11.7806	171.428	null	null	null	null	1	1	null	1	87.3	86.5	65	60	1	null	null	4.25e-22	10.4	11.8	171	null	null	null	62	62	1447	6.57	2.51474	1.49293	20.0283	72.905	9.39994	126.104	null	null	null	null	1	1	null	1	92.9	91	65	60	null	null	null	2.59e-20	11.3	9.4	126	null	null	null	-2.53
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.360457	0.360457	1	null	null	null	0.28	0.0537	1.89e-07	0.35416	40.2	40	1501	3.18	2.39655	1.5469	30.7888	67.3244	13.013	259.005	null	null	null	null	1	1	null	1	98.1	99	65	53	null	null	null	4.53e-27	11.1	13	259	null	null	null	62	62	1501	6.75	2.51474	2.20464	76.6233	72.905	14.1845	492.988	null	null	null	null	1	1	null	1	150	150	65	53	2	3	null	1.07e-38	15.9	14.2	493	null	null	null	5.21
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	-0.014183	-0.014183	1	null	null	null	-0.0442	0.0496	0.372	-0.0367572	40.3	40	1498	3.22	2.39655	1.86354	54.3487	67.3244	15.6991	457.854	null	null	null	null	1	1	null	1	122	120	65	52	null	null	null	1.36e-34	13.3	15.7	458	null	null	null	62.2	62	1498	6.69	2.51474	1.41451	64.3642	72.905	9.08781	413.52	null	null	null	null	1	1	null	1	137	136.5	65	52	4	4	null	4.71e-46	9.95	9.09	414	null	null	null	-0.892
1	1	3	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000253	null	0.314519	0.314519	1	null	null	null	0.276	0.0536	2.53e-07	0.30857	40.2	40	1489	3.06	2.39655	1.28876	30.0248	67.3244	10.8295	252.3	null	null	null	null	1	1	null	1	97.3	96	65	63	null	null	null	2.1e-34	9.95	10.8	252	null	null	null	62.1	62	1489	6.63	2.51474	2.65307	73.9997	72.905	17.0885	476.633	null	null	null	null	1	1	null	1	147	145	65	63	null	null	null	1.98e-37	20.9	17.1	477	null	null	null	5.16
