 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	2	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000002	1.26e-05	0.376539	0.376539	null	null	null	null	-0.299	0.23	0.193	0.402463	46.5	47	2010	3.78	1.5853	0.484462	0.851706	66.2554	12.99	22.8371	null	null	null	null	1	null	null	null	67.1	67	67	56	4	2	null	0.0827856	3.32	13	22.8	null	null	null	65.7	65	2010	6.91	1.36605	1.02037	3.82926	69.1529	3.05569	11.4674	null	null	null	null	1	1	null	1	73	72.5	67	56	null	null	null	0.000406381	7.53	3.06	11.5	null	null	null	-1.3
1	1	2	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000052	5.22e-06	-0.0513108	-0.0513108	null	null	null	null	-0.683	0.199	0.000602	-0.0606764	47	47	1508	3.82	1.5853	0.787943	2.51649	66.2554	18.5429	59.2215	null	null	null	null	1	1	null	null	68.8	68	67	57	3	null	null	0.0021906	5.77	18.5	59.2	null	null	null	66.2	66	1508	6.96	1.36605	1.14919	3.6015	69.1529	3.92111	12.2886	null	null	null	null	1	1	null	1	72.8	73	67	57	1	null	null	0.00269705	8.58	3.92	12.3	null	null	null	-3.43
1	1	2	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000102	null	0.0370486	0.0370486	null	null	null	null	0.0896	0.0661	0.175	0.0332639	47.3	47	1479	3.81	1.5853	0.810396	5.77682	66.2554	13.3985	95.5095	null	null	null	null	1	1	null	1	72	72.5	67	62	null	null	null	8.11e-10	6.2	13.4	95.5	null	null	null	66.1	66	1479	6.98	1.36605	1.55805	24.1697	69.1529	7.56704	117.386	null	null	null	null	1	1	null	1	93.3	95	67	62	null	null	null	4.31e-23	12.2	7.57	117	null	null	null	1.36
1	1	2	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000152	null	0.887088	0.887088	1	null	null	null	0.0305	0.0492	0.535	0.887175	47.2	47	1491	3.78	1.5853	13.6476	761.295	66.2554	207.737	11588	null	null	null	null	1	1	null	1	828	801.5	67	60	1	null	null	9.1e-53	106	208	11600	null	null	null	66.1	66	1491	6.93	1.36605	36.206	2356.4	69.1529	190.997	12430.7	null	null	null	null	1	1	null	1	2430	2359	67	60	3	null	null	1.21e-56	280	191	12400	null	null	null	0.62
1	1	2	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000202	null	0.0404139	0.0404139	null	null	null	null	0.203	0.0595	0.000659	0.0374574	47.2	47	1483	3.69	1.5853	0.848956	6.66123	66.2554	13.264	104.075	null	null	null	null	1	1	null	1	72.9	73.5	67	60	1	null	null	5.23e-11	6.4	13.3	104	null	null	null	66	66	1483	6.96	1.36605	1.78849	32.2804	69.1529	9.19173	165.902	null	null	null	null	1	1	null	1	101	100.5	67	60	1	null	null	6.21e-26	13.8	9.19	166	null	null	null	3.41
1	1	2	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000252	null	0.407262	0.407262	1	null	null	null	0.285	0.0534	9.18e-08	0.410673	47.1	47	1500	3.82	1.5853	1.36426	50.113	66.2554	20.8751	766.796	null	null	null	null	1	1	null	1	116	117	67	57	2	null	null	5.18e-42	10.2	20.9	767	null	null	null	65.9	66	1500	7.01	1.36605	4.37228	281.97	69.1529	22.9446	1479.7	null	null	null	null	1	1	null	1	351	349	67	57	2	null	null	2.32e-54	33	22.9	1480	null	null	null	5.34
1	1	2	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000302	null	0.232689	0.232689	1	null	null	null	0.116	0.05	0.0201	0.234823	47	47	1472	3.89	1.5853	1.12396	35.5806	66.2554	17.0578	539.989	null	null	null	null	1	1	null	1	102	102	67	61	1	null	null	1.13e-40	8.65	17.1	540	null	null	null	65.4	65	1472	6.61	1.36605	3.31609	133.388	69.1529	17.5451	705.744	null	null	null	null	1	1	null	1	203	205	67	61	1	null	null	2.9e-45	25.9	17.5	706	null	null	null	2.32
1	1	2	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000352	null	0.204655	0.204655	1	null	null	null	-0.119	0.052	0.0219	0.20614	46.9	47	1509	3.84	1.5853	0.911403	13.1481	66.2554	13.4241	193.659	null	null	null	null	1	1	null	1	79.4	79	67	57	4	null	null	2.25e-21	6.72	13.4	194	null	null	null	65.3	65	1509	6.8	1.36605	1.56245	27.005	69.1529	8.51792	147.222	null	null	null	null	1	1	null	1	96.2	97	67	57	2	null	null	2.14e-24	11.7	8.52	147	null	null	null	-2.29
1	1	2	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000402	null	0.412964	0.412964	1	null	null	null	-0.379	0.0581	7.05e-11	0.415309	47	47	1499	3.93	1.5853	1.99607	17.9809	66.2554	29.3515	264.403	null	null	null	null	1	1	null	1	84.2	81	67	55	5	null	null	2.04e-12	14.7	29.4	264	null	null	null	65.1	65	1499	6.81	1.36605	1.55198	20.2289	69.1529	8.4749	110.464	null	null	null	null	1	1	null	1	89.4	89	67	55	1	null	null	1.7e-18	11.4	8.47	110	null	null	null	-6.52
1	1	2	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000452	null	-0.139227	-0.139227	1	null	null	null	-1.96	0.159	4.22e-35	-0.142348	46.8	47	1496	3.63	1.5853	4.25568	274.728	66.2554	63.0776	4072.01	null	null	null	null	1	1	null	1	341	334	67	59	null	null	null	6.87e-56	32.7	63.1	4070	null	null	null	65.1	65	1496	6.83	1.36605	1.10101	8.16915	69.1529	5.96465	44.256	null	null	null	null	1	1	null	1	77.3	76	67	59	null	null	null	4.5e-10	8.36	5.96	44.3	null	null	null	-12.4
1	1	2	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000502	null	0.326254	0.326254	1	null	null	null	0.0336	0.0496	0.497	0.330247	46.7	47	1482	3.61	1.5853	1.06956	26.191	66.2554	15.8316	387.68	null	null	null	null	1	1	null	1	92.4	92	67	56	3	null	null	1.63e-32	7.87	15.8	388	null	null	null	65.1	65	1482	6.64	1.36605	2.91118	77.2221	69.1529	15.7924	418.911	null	null	null	null	1	1	null	1	146	144	67	56	3	null	null	3.71e-33	21.7	15.8	419	null	null	null	0.679
1	1	2	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000552	null	-0.0115295	-0.0115295	1	null	null	null	0.122	0.0515	0.018	-0.0171953	46.8	47	1469	3.58	1.5853	0.808569	11.8696	66.2554	11.6193	170.568	null	null	null	null	1	1	null	1	78.1	78	67	56	5	null	null	8.45e-22	5.87	11.6	171	null	null	null	65.2	65	1469	6.65	1.36605	1.52145	40.4007	69.1529	8.50155	225.75	null	null	null	null	1	1	null	1	110	109.5	67	56	1	null	null	1.53e-33	11.3	8.5	226	null	null	null	2.37
1	1	2	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000602	null	0.461957	0.461957	1	null	null	null	0.471	0.0601	4.73e-15	0.465114	46.9	47	1496	3.74	1.5853	1.57744	66.727	66.2554	24.3071	1028.21	null	null	null	null	1	1	null	1	133	133	67	57	3	null	null	3.89e-45	11.8	24.3	1030	null	null	null	65.3	65	1496	6.92	1.36605	8.9196	583.338	69.1529	46.4802	3039.79	null	null	null	null	1	1	null	1	652	655	67	57	4	null	null	1.31e-54	67.3	46.5	3040	null	null	null	7.83
1	1	2	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000652	null	0.239416	0.239416	1	null	null	null	0.0271	0.0492	0.582	0.240252	47	47	1503	3.86	1.5853	1.73226	70.4342	66.2554	26.4439	1075.22	null	null	null	null	1	1	null	1	137	136.5	67	58	null	null	null	1.46e-44	13.1	26.4	1080	null	null	null	65.7	65	1503	6.98	1.36605	4.17667	217.571	69.1529	21.9695	1144.43	null	null	null	null	1	1	null	1	287	283	67	58	1	2	null	6.92e-50	31.8	22	1140	null	null	null	0.55
1	1	2	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000702	null	0.871049	0.871049	1	null	null	null	-0.107	0.0498	0.0315	0.871158	46.7	47	1486	3.75	1.5853	12.2864	933.604	66.2554	187.173	14222.6	null	null	null	null	1	1	null	1	1000	983.5	67	64	null	null	null	1.05e-63	98.3	187	14200	null	null	null	65.7	65	1486	6.84	1.36605	23.5979	2108.96	69.1529	124.382	11116.1	null	null	null	null	1	1	null	1	2180	2141	67	64	null	null	null	4.4e-68	189	124	11100	null	null	null	-2.15
1	1	2	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000752	null	0.886946	0.886946	1	null	null	null	-0.164	0.0506	0.00116	0.887048	46.7	47	1478	3.7	1.5853	12.8673	758.84	66.2554	195.3	11517.7	null	null	null	null	1	1	null	1	825	823	67	63	null	null	null	3.42e-56	102	195	11500	null	null	null	65.3	65	1478	6.47	1.36605	23.7539	1491.21	69.1529	125.667	7889.08	null	null	null	null	1	1	null	1	1560	1514	67	63	null	null	null	7.82e-58	189	126	7890	null	null	null	-3.25
1	1	2	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000802	null	0.0647256	0.0647256	1	null	null	null	-0.0885	0.0496	0.0744	0.0641576	46.6	47	1485	3.62	1.5853	1.64417	86.0894	66.2554	25.0754	1312.96	null	null	null	null	1	1	null	1	152	152	67	58	1	1	null	6.52e-51	12.4	25.1	1310	null	null	null	65.2	65	1485	6.65	1.36605	3.48345	203.399	69.1529	18.3405	1070.9	null	null	null	null	1	1	null	1	273	271.5	67	58	2	null	null	1.01e-52	26.5	18.3	1070	null	null	null	-1.78
1	1	2	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000852	null	-0.0323376	-0.0323376	1	null	null	null	-1.41	0.117	3.85e-33	-0.0351624	46.6	47	1458	3.68	1.5853	2.40277	137.761	66.2554	35.5706	2039.41	null	null	null	null	1	1	null	1	204	203	67	61	null	null	null	1.26e-54	18.7	35.6	2040	null	null	null	65.3	65	1458	6.56	1.36605	1.11857	14.7488	69.1529	6.06714	79.9978	null	null	null	null	1	1	null	1	83.9	84	67	61	1	null	null	9.62e-20	8.64	6.07	80	null	null	null	-12
1	1	2	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000902	null	0.282995	0.282995	1	null	null	null	-0.967	0.0885	7.76e-28	0.286079	46.6	47	1446	3.72	1.5853	0.977717	27.2173	66.2554	15.087	419.987	null	null	null	null	1	1	null	1	93.5	93	67	55	2	1	null	2.07e-35	7.11	15.1	420	null	null	null	65.3	65	1446	6.56	1.36605	1.19898	8.70166	69.1529	6.23913	45.2807	null	null	null	null	1	1	null	1	77.9	76	67	55	2	null	null	1.28e-09	8.81	6.24	45.3	null	null	null	-10.9
1	1	2	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000952	null	0.395419	0.395419	1	null	null	null	0.197	0.0513	0.00012	0.397672	46.5	46	1449	3.67	1.5853	1.63801	56.917	66.2554	25.0258	869.584	null	null	null	null	1	1	null	1	123	124.5	67	58	2	null	null	8.24e-41	12.4	25	870	null	null	null	65.5	65	1449	6.5	1.36605	5.06532	260.468	69.1529	26.6219	1368.94	null	null	null	null	1	1	null	1	330	327	67	58	null	null	null	1.56e-49	38.6	26.6	1370	null	null	null	3.85
1	1	2	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001002	null	0.436191	0.436191	1	null	null	null	-0.199	0.0513	0.000106	0.438078	46.6	47	1450	3.73	1.5853	1.88015	117.446	66.2554	28.8495	1802.12	null	null	null	null	1	1	null	1	184	185	67	57	2	1	null	2.47e-54	14.1	28.8	1800	null	null	null	65.6	65	1450	6.44	1.36605	4.24546	217.952	69.1529	22.2168	1140.56	null	null	null	null	1	1	null	1	287	291	67	57	1	1	null	6.76e-49	32	22.2	1140	null	null	null	-3.88
1	1	2	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001052	null	-0.10013	-0.10013	1	null	null	null	-0.247	0.0532	3.31e-06	-0.104339	46.5	46	1473	3.76	1.5853	1.18772	24.6756	66.2554	16.8581	350.236	null	null	null	null	1	1	null	1	90.9	90.5	67	58	3	null	null	4e-29	8.92	16.9	350	null	null	null	65.6	66	1473	6.55	1.36605	2.10759	35.0368	69.1529	11.9232	198.213	null	null	null	null	1	1	null	1	104	104	67	58	null	null	null	1.13e-23	16	11.9	198	null	null	null	-4.65
1	1	2	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001102	null	0.190667	0.190667	1	null	null	null	-0.995	0.0904	3.44e-28	0.190917	46.4	46	1473	3.77	1.5853	1.03874	25.316	66.2554	16.3727	399.032	null	null	null	null	1	1	null	1	91.6	91.5	67	56	3	null	null	1.76e-32	7.64	16.4	399	null	null	null	65.4	65	1473	6.65	1.36605	1.26869	7.91854	69.1529	6.46315	40.3398	null	null	null	null	1	1	null	1	77.1	78	67	56	1	null	null	5.79e-08	9.41	6.46	40.3	null	null	null	-11
1	1	2	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001152	null	0.707964	0.707964	1	null	null	null	-0.116	0.0499	0.0198	0.708783	46.5	47	1474	3.77	1.5853	3.90722	193.961	66.2554	60.3961	2998.17	null	null	null	null	1	1	null	1	260	260.5	67	60	null	null	null	5.31e-50	30.2	60.4	3000	null	null	null	65.4	65	1474	6.65	1.36605	8.6978	441.614	69.1529	45.1825	2294.05	null	null	null	null	1	1	null	1	511	509	67	60	null	null	null	2.04e-50	67.4	45.2	2290	null	null	null	-2.33
1	1	2	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001202	null	0.452972	0.452972	1	null	null	null	0.0772	0.0495	0.119	0.454811	46.4	46	1468	3.7	1.5853	1.95264	71.9413	66.2554	29.789	1097.52	null	null	null	null	1	1	null	1	138	139	67	61	null	null	null	1.77e-43	15.2	29.8	1100	null	null	null	65.3	65	1468	6.57	1.36605	4.12692	249.093	69.1529	21.7218	1311.08	null	null	null	null	1	1	null	1	318	316	67	61	null	1	null	1.47e-55	32.2	21.7	1310	null	null	null	1.56
1	1	2	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001252	null	0.112519	0.112519	1	null	null	null	-0.162	0.0535	0.0025	0.111406	46.5	46	1483	3.7	1.5853	1.07496	10.9053	66.2554	16.5448	167.844	null	null	null	null	1	1	null	1	77.2	76	67	56	4	null	null	1.59e-14	7.91	16.5	168	null	null	null	65.4	65	1483	6.49	1.36605	1.65968	22.1685	69.1529	8.6588	115.656	null	null	null	null	1	1	null	1	91.3	92.5	67	56	null	null	null	4.51e-19	12.4	8.66	116	null	null	null	-3.02
1	1	2	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001302	null	0.0980837	0.0980837	1	null	null	null	0.291	0.0559	1.83e-07	0.0961157	46.5	46	1464	3.67	1.5853	0.916216	7.22671	66.2554	13.8005	108.852	null	null	null	null	1	1	null	1	73.5	73.5	67	56	1	null	null	7.5e-11	6.7	13.8	109	null	null	null	65.3	65	1464	6.52	1.36605	1.41907	39.9364	69.1529	7.56499	212.9	null	null	null	null	1	1	null	1	109	108	67	56	2	null	null	6.05e-35	10.5	7.56	213	null	null	null	5.22
1	1	2	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001352	null	0.179209	0.179209	1	null	null	null	-0.135	0.0504	0.00758	0.180552	46.6	46	1480	3.74	1.5853	0.999722	33.8653	66.2554	14.8177	501.945	null	null	null	null	1	1	null	1	100	100	67	58	2	1	null	1.83e-41	7.47	14.8	502	null	null	null	65.2	65	1480	6.57	1.36605	2.5306	67.9506	69.1529	13.7096	368.123	null	null	null	null	1	1	null	1	137	134.5	67	58	null	null	null	3.19e-34	19.2	13.7	368	null	null	null	-2.67
1	1	2	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001402	-1.65e-05	0.187802	0.187802	null	null	null	null	0.275	1.54	0.858	0.188363	46.6	46	1493	3.79	1.5853	0.786552	0.21914	66.2554	24.2686	6.76143	null	null	null	null	1	null	null	null	66.5	66	67	59	null	1	null	0.781424	5.86	24.3	6.76	null	null	null	65.3	65	1493	6.75	1.36605	1.04434	4.89796	69.1529	2.71784	12.7468	null	null	null	null	1	1	null	1	74.1	75	67	59	null	null	null	1.58e-05	7.92	2.72	12.7	null	null	null	0.178
1	1	2	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001452	null	0.0883173	0.0883173	1	null	null	null	0.389	0.0576	1.55e-11	0.087306	46.5	46	1465	3.73	1.5853	0.902836	10.9112	66.2554	12.7929	154.609	null	null	null	null	1	1	null	1	77.2	77	67	54	1	1	null	1.7e-17	6.48	12.8	155	null	null	null	65.3	65	1465	6.66	1.36605	2.07927	66.773	69.1529	11.7829	378.393	null	null	null	null	1	1	null	1	136	136.5	67	54	1	1	null	9.99e-37	15.2	11.8	378	null	null	null	6.74
1	1	2	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001502	null	0.727172	0.727172	1	null	null	null	0.217	0.0516	2.73e-05	0.729842	46.6	47	1495	3.65	1.5853	2.19761	109.374	66.2554	33.9567	1690.02	null	null	null	null	1	1	null	1	176	175	67	54	2	2	null	1.07e-46	16.1	34	1690	null	null	null	65.3	65	1495	6.8	1.36605	11.5721	535.495	69.1529	60.1363	2782.8	null	null	null	null	1	1	null	1	605	607.5	67	54	null	null	null	1.51e-44	85	60.1	2780	null	null	null	4.19
1	1	2	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001552	null	0.219054	0.219054	1	null	null	null	0.0735	0.0526	0.162	0.222334	46.6	46	1487	3.65	1.5853	0.794275	8.12387	66.2554	12.283	125.631	null	null	null	null	1	1	null	1	74.4	75	67	58	null	null	null	4.15e-15	5.87	12.3	126	null	null	null	65.5	65	1487	6.53	1.36605	1.79895	28.6575	69.1529	9.34089	148.801	null	null	null	null	1	1	null	1	97.8	98.5	67	58	1	null	null	7.61e-23	13.6	9.34	149	null	null	null	1.4
1	1	2	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001602	null	0.319536	0.319536	1	null	null	null	-0.13	0.0502	0.00941	0.321074	46.7	47	1479	3.7	1.5853	1.62709	55.1928	66.2554	25.0524	849.809	null	null	null	null	1	1	null	1	121	120.5	67	58	1	null	null	3.09e-40	12.3	25.1	850	null	null	null	65.3	65	1479	6.4	1.36605	3.38122	120.726	69.1529	17.6334	629.601	null	null	null	null	1	1	null	1	190	190	67	58	1	null	null	7.82e-41	25.7	17.6	630	null	null	null	-2.6
1	1	2	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001652	null	0.193791	0.193791	1	null	null	null	0.164	0.0507	0.00121	0.195072	46.6	46	1490	3.72	1.5853	1.20696	35.4515	66.2554	18.4144	540.877	null	null	null	null	1	1	null	1	102	103	67	58	2	null	null	2.57e-37	9.07	18.4	541	null	null	null	65.2	65	1490	6.44	1.36605	3.53002	149.968	69.1529	18.5787	789.288	null	null	null	null	1	1	null	1	219	216.5	67	58	null	null	null	5.46e-45	26.9	18.6	789	null	null	null	3.24
1	1	2	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001702	null	0.352368	0.352368	1	null	null	null	0.0293	0.0493	0.552	0.354519	46.6	46	1499	3.71	1.5853	1.49246	41.4704	66.2554	22.7734	632.795	null	null	null	null	1	1	null	1	108	107.5	67	62	null	null	null	4.25e-37	11.7	22.8	633	null	null	null	65.2	65	1499	6.68	1.36605	3.00374	128.654	69.1529	15.8066	677.016	null	null	null	null	1	1	null	1	198	199.5	67	62	1	null	null	1.96e-47	23.6	15.8	677	null	null	null	0.595
1	1	2	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001752	-2.16e-06	0.168602	0.168602	null	null	null	null	0	1000	1	0.168013	46.7	47	1479	3.72	1.5853	0.724816	-1.23877	66.2554	38.9329	-66.5394	null	null	null	null	1	null	null	null	65	65	67	60	1	null	null	0.0919923	5.41	38.9	-66.5	null	null	null	65.3	65	1479	6.45	1.36605	0.910423	2.04711	69.1529	1.36099	3.06024	null	null	null	null	1	null	null	null	71.2	71	67	60	2	null	null	0.0280429	6.93	1.36	3.06	null	null	null	0
1	1	2	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001802	3.78e-05	0.254107	0.254107	null	null	null	null	0	1000	1	0.258307	46.7	47	1522	3.72	1.5853	0.731554	-0.927568	66.2554	39.2948	-49.8235	null	null	null	null	1	null	null	null	65.3	67	67	61	null	1	null	0.209079	5.51	39.3	-49.8	null	null	null	65.4	66	1522	6.72	1.36605	1.00459	4.91269	69.1529	1.50177	7.344	null	null	null	null	1	1	null	1	74.1	73	67	61	null	null	null	7.21e-06	7.74	1.5	7.34	null	null	null	0
1	1	2	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001852	null	0.334606	0.334606	1	null	null	null	-1.15	0.0994	4.74e-31	0.335274	46.5	46	1987	3.75	1.5853	2.98954	229.399	66.2554	46.1043	3537.77	null	null	null	null	1	1	null	1	296	297	67	55	2	null	null	3.51e-57	22.1	46.1	3540	null	null	null	65.3	65	1987	6.61	1.36605	2.33468	47.8835	69.1529	12.156	249.316	null	null	null	null	1	1	null	1	117	116	67	55	2	null	null	2.6e-27	17.3	12.2	249	null	null	null	-11.6
1	1	3	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000003	null	0.505306	0.505306	1	null	null	null	0.0997	0.0497	0.0447	0.507018	46.4	46	1998	3.79	1.5853	2.19423	97.4279	66.2554	33.8091	1501.19	null	null	null	null	1	1	null	1	164	163	67	60	1	null	null	1.47e-47	16.9	33.8	1500	null	null	null	65.7	65	1998	6.95	1.36605	6.69533	362.43	69.1529	34.8917	1888.75	null	null	null	null	1	1	null	1	432	436.5	67	60	null	1	null	4.82e-52	51.8	34.9	1890	null	null	null	2.01
1	1	3	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000053	null	0.171834	0.171834	1	null	null	null	0.157	0.0516	0.0024	0.172313	46.9	47	1518	3.97	1.5853	0.996567	13.3517	66.2554	14.1423	189.474	null	null	null	null	1	1	null	1	79.6	80	67	56	1	1	null	1.36e-19	7.32	14.1	189	null	null	null	65.8	65	1518	6.96	1.36605	1.74642	48.0257	69.1529	9.88188	271.746	null	null	null	null	1	1	null	1	117	117.5	67	56	4	null	null	3.26e-34	13	9.88	272	null	null	null	3.04
1	1	3	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000103	null	-0.00438633	-0.00438633	null	null	null	null	-0.207	0.0915	0.0239	-0.0117515	47.3	47	1459	3.85	1.5853	0.689424	3.9649	66.2554	13.1951	75.8853	null	null	null	null	1	1	null	null	70.2	70	67	59	3	null	null	2.31e-07	5.08	13.2	75.9	null	null	null	65.7	66	1459	6.58	1.36605	1.32848	11.2369	69.1529	5.57355	47.1439	null	null	null	null	1	1	null	1	80.4	80	67	59	null	null	null	8.27e-12	10.1	5.57	47.1	null	null	null	-2.26
1	1	3	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000153	null	0.33032	0.33032	1	null	null	null	0.241	0.0525	4.3e-06	0.334345	47.3	47	1464	3.72	1.5853	1.08853	23.0724	66.2554	16.1319	341.931	null	null	null	null	1	1	null	1	89.3	90	67	61	null	null	null	1.29e-30	8.37	16.1	342	null	null	null	66.1	66	1464	6.82	1.36605	3.3132	109.978	69.1529	17.9517	595.887	null	null	null	null	1	1	null	1	179	180	67	61	1	null	null	1.9e-40	25.8	18	596	null	null	null	4.6
1	1	3	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000203	null	0.129867	0.129867	1	null	null	null	-0.387	0.0569	1.05e-11	0.129245	47.1	47	1488	3.65	1.5853	1.18372	59.3019	66.2554	17.8187	892.685	null	null	null	null	1	1	null	1	126	127	67	61	null	null	null	1.19e-52	9.12	17.8	893	null	null	null	65.9	66	1488	6.85	1.36605	1.81179	68.6832	69.1529	9.66454	366.372	null	null	null	null	1	1	null	1	138	137	67	61	1	null	null	4e-44	14.1	9.66	366	null	null	null	-6.8
